WP_002614501.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	92.453	106	106
WP_239248157.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	32.773	238	298
WP_239248157.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	32.075	106	298
WP_239248157.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	32.609	92	298
WP_239248157.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	23.832	214	298
WP_239248157.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	30.435	115	298
WP_239248157.1	lcl|NZ_APGN01000282.1_cds_WP_004477324.1_3408	30.556	108	298
WP_004503534.1	lcl|NZ_APGN01000082.1_cds_WP_004475391.1_884	31.765	85	277
WP_016759267.1	lcl|NZ_APGN01000020.1_cds_WP_004493901.1_344	25.980	204	288
WP_239248158.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	65.964	332	344
WP_239248158.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	35.821	268	344
WP_239248158.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	32.061	131	344
WP_239248158.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	29.461	241	344
WP_239248158.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	22.222	216	344
WP_239248159.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	23.041	217	368
WP_239248159.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	21.525	223	368
WP_239248159.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	23.041	217	368
WP_239248159.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	21.525	223	368
WP_239248160.1	lcl|NZ_APGN01000146.1_cds_WP_017863574.1_1649	57.754	374	376
WP_239248161.1	lcl|NZ_APGN01000146.1_cds_WP_004475159.1_1650	60.560	393	395
WP_239248162.1	lcl|NZ_APGN01000146.1_cds_WP_017863575.1_1651	71.734	421	421
WP_239248162.1	lcl|NZ_APGN01000184.1_cds_WP_004475945.1_2168	37.052	251	421
WP_239248162.1	lcl|NZ_APGN01000048.1_cds_WP_004493972.1_549	31.313	198	421
WP_239248163.1	lcl|NZ_APGN01000146.1_cds_WP_004494306.1_1652	62.413	431	431
WP_004503543.1	lcl|NZ_APGN01000146.1_cds_WP_004465100.1_1653	90.951	431	447
WP_239248164.1	lcl|NZ_APGN01000146.1_cds_WP_004476493.1_1654	82.000	300	302
WP_239248165.1	lcl|NZ_APGN01000146.1_cds_WP_004475117.1_1655	79.252	294	295
WP_004498219.1	lcl|NZ_APGN01000146.1_cds_WP_004490092.1_1656	85.629	334	343
WP_002556255.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	89.362	141	141
WP_004499131.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	87.328	363	363
WP_004499131.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	31.405	363	363
WP_004499131.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	29.609	358	363
WP_004499131.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	33.942	274	363
WP_004499131.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	26.020	392	363
WP_004499131.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	29.329	283	363
WP_004499131.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	19.878	327	363
WP_239248166.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	38.397	237	265
WP_239248166.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	36.522	115	265
WP_239248166.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	33.333	105	265
WP_239248166.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	26.007	273	265
WP_239248166.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	28.421	95	265
WP_061217842.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	69.004	271	274
WP_061217842.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	30.909	220	274
WP_061217842.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	27.451	204	274
WP_061217842.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	29.493	217	274
WP_061217842.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	32.979	188	274
WP_061217842.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	22.727	264	274
WP_061217842.1	lcl|NZ_APGN01000096.1_cds_WP_004465531.1_969	28.671	143	274
WP_061217842.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	33.696	92	274
WP_061217842.1	lcl|NZ_APGN01000211.1_cds_WP_004460971.1_2495	32.258	93	274
WP_061217842.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	26.214	103	274
WP_016760839.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	75.472	583	591
WP_016760839.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	30.374	214	591
WP_016760839.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	30.833	120	591
WP_016760839.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	27.225	191	591
WP_016760839.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	26.923	104	591
WP_016760839.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	75.472	583	591
WP_016760839.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	30.374	214	591
WP_016760839.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	30.833	120	591
WP_016760839.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	27.225	191	591
WP_016760839.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	26.923	104	591
WP_016759275.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	91.935	186	186
WP_020782631.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	87.829	304	306
WP_020782631.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	32.955	88	306
WP_016759276.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	92.560	336	349
WP_016759276.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	30.588	340	349
WP_016759276.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	28.788	330	349
WP_016759276.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	28.000	350	349
WP_016759276.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	27.545	334	349
WP_016759276.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	26.347	334	349
WP_016759276.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	25.234	321	349
WP_016759276.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	24.269	342	349
WP_016759276.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	30.667	150	349
WP_016759276.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	29.534	193	349
WP_016759276.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.592	284	349
WP_016759276.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	27.092	251	349
WP_016759276.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	23.343	347	349
WP_016759276.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	24.082	245	349
WP_002620407.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	94.558	294	294
WP_002620407.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	25.203	246	294
WP_004498202.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	87.888	322	322
WP_004498202.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	24.500	200	322
WP_016760843.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	83.557	298	302
WP_239248167.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	84.752	282	282
WP_239248167.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	25.134	187	282
WP_004498142.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	91.379	464	464
