WP_002614501.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	86.792	106	106
WP_239248152.1	lcl|NZ_AFKX01000088.1_cds_WP_000848239.1_2807	36.863	255	255
WP_239248152.1	lcl|NZ_AFKX01000098.1_cds_WP_000721859.1_2525	27.668	253	255
WP_239248152.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	32.308	65	255
WP_239248153.1	lcl|NZ_AFKX01000088.1_cds_WP_000734409.1_2806	54.386	342	347
WP_239248153.1	lcl|NZ_AFKX01000088.1_cds_WP_000734409.1_2806	54.386	342	347
WP_004503556.1	lcl|NZ_AFKX01000093.1_cds_WP_000043153.1_2674	36.905	168	243
WP_004503556.1	lcl|NZ_AFKX01000161.1_cds_WP_000566240.1_1693	34.356	163	243
WP_004503556.1	lcl|NZ_AFKX01000365.1_cds_WP_000653653.1_370	30.769	234	243
WP_004503556.1	lcl|NZ_AFKX01000218.1_cds_WP_000998676.1_1282	34.286	245	243
WP_004503556.1	lcl|NZ_AFKX01000161.1_cds_WP_001968389.1_1665	34.028	144	243
WP_004503556.1	lcl|NZ_AFKX01000007.1_cds_WP_000351752.1_3708	28.571	175	243
WP_004503556.1	lcl|NZ_AFKX01000021.1_cds_WP_000600052.1_3546	24.528	212	243
WP_004503556.1	lcl|NZ_AFKX01000089.1_cds_WP_000581855.1_2776	21.138	123	243
WP_004503556.1	lcl|NZ_AFKX01000122.1_cds_WP_000167663.1_2153	22.751	189	243
WP_004503556.1	lcl|NZ_AFKX01000015.1_cds_WP_000194186.1_3601	22.807	114	243
WP_239248154.1	lcl|NZ_AFKX01000161.1_cds_WP_000052388.1_1689	31.534	352	360
WP_239248155.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	67.890	327	331
WP_239248155.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	28.623	276	331
WP_239248155.1	lcl|NZ_AFKX01000140.1_cds_WP_000421034.1_1914	29.752	121	331
WP_239248155.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	67.890	327	331
WP_239248155.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	28.623	276	331
WP_239248155.1	lcl|NZ_AFKX01000140.1_cds_WP_000421034.1_1914	29.752	121	331
WP_004503495.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	87.843	255	254
WP_004503495.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	25.100	251	254
WP_004503495.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	25.100	251	254
WP_004503495.1	lcl|NZ_AFKX01000116.1_cds_WP_000805357.1_2262	27.094	203	254
WP_004503611.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	85.399	363	363
WP_004503611.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	30.204	245	363
WP_004503611.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	27.500	280	363
WP_004503611.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	25.369	339	363
WP_004503611.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	26.050	238	363
WP_004503611.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	29.730	111	363
WP_004503611.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.540	211	363
WP_004503611.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	26.667	225	363
WP_004503611.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	31.944	144	363
WP_004503572.1	lcl|NZ_AFKX01000088.1_cds_WP_001045300.1_2799	78.523	149	151
WP_239248156.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	78.662	314	317
WP_239248156.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	25.373	268	317
WP_239248156.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	26.838	272	317
WP_239248156.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	25.087	287	317
WP_239248156.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	24.715	263	317
WP_239248156.1	lcl|NZ_AFKX01000007.1_cds_WP_001074785.1_3706	22.360	322	317
WP_239248156.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	27.152	151	317
WP_239248156.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	29.299	157	317
WP_239248156.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	23.684	266	317
WP_239248156.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	21.698	318	317
WP_239248156.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	23.970	267	317
WP_239248156.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	21.190	269	317
WP_239248157.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	78.523	298	298
WP_239248157.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	30.097	206	298
WP_239248157.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	29.752	242	298
WP_239248157.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	35.772	123	298
WP_239248157.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	30.435	115	298
WP_239248157.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	27.928	111	298
WP_004503534.1	lcl|NZ_AFKX01000088.1_cds_WP_000218148.1_2796	77.037	135	277
WP_004503534.1	lcl|NZ_AFKX01000085.1_cds_WP_000012765.1_2905	37.349	83	277
WP_016759267.1	lcl|NZ_AFKX01000088.1_cds_WP_000007538.1_2795	78.125	288	288
WP_016759267.1	lcl|NZ_AFKX01000161.1_cds_WP_001244016.1_1679	26.000	200	288
WP_016759267.1	lcl|NZ_AFKX01000069.1_cds_WP_000394787.1_3359	23.707	232	288
WP_004503587.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	77.557	704	700
WP_004503587.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	77.557	704	700
WP_004503587.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	77.557	704	700
WP_239248268.1	lcl|NZ_AFKX01000088.1_cds_WP_000668361.1_2793	83.333	24	25
WP_239248158.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	95.349	344	344
WP_239248158.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	34.586	266	344
WP_239248158.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	26.277	274	344
WP_239248158.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	32.558	129	344
WP_239248158.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	27.711	249	344
WP_239248158.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	22.989	261	344
WP_239248158.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	25.090	279	344
WP_239248158.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	26.250	240	344
WP_239248159.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	89.891	366	368
WP_239248159.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	89.891	366	368
WP_239248160.1	lcl|NZ_AFKX01000088.1_cds_WP_000734456.1_2787	93.883	376	376
WP_239248160.1	lcl|NZ_AFKX01000088.1_cds_WP_000823150.1_2821	22.365	389	376
WP_239248161.1	lcl|NZ_AFKX01000088.1_cds_WP_000686571.1_2786	90.886	395	395
WP_239248162.1	lcl|NZ_AFKX01000088.1_cds_WP_000289498.1_2785	92.637	421	421
WP_239248162.1	lcl|NZ_AFKX01000110.1_cds_WP_000910880.1_2334	44.318	176	421
WP_239248162.1	lcl|NZ_AFKX01000072.1_cds_WP_000555539.1_3305	29.282	181	421
WP_004503543.1	lcl|NZ_AFKX01000088.1_cds_WP_000939582.1_2783	91.275	447	447
WP_239248164.1	lcl|NZ_AFKX01000088.1_cds_WP_000050431.1_2782	81.667	300	302
WP_239248165.1	lcl|NZ_AFKX01000088.1_cds_WP_001084675.1_2781	74.403	293	295
WP_004498219.1	lcl|NZ_AFKX01000088.1_cds_WP_000876106.1_2780	83.432	338	343
WP_002556255.1	lcl|NZ_AFKX01000019.1_cds_WP_000343398.1_3554	90.647	139	141
WP_002556255.1	lcl|NZ_AFKX01000088.1_cds_WP_000799638.1_2830	31.655	139	141
WP_004499131.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	87.328	363	363
WP_004499131.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	38.649	370	363
WP_004499131.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	33.898	354	363
WP_004499131.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	31.267	371	363
WP_004499131.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	35.745	235	363
WP_004499131.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	27.666	347	363
WP_004499131.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	25.849	383	363
WP_004499131.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	29.268	246	363
WP_004499131.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	19.578	332	363
WP_004499131.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	26.351	148	363
WP_239248166.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	77.736	265	265
WP_239248166.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	28.042	189	265
WP_239248166.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	31.776	214	265
WP_239248166.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	27.103	107	265
WP_061217842.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	83.824	272	274
WP_061217842.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	33.333	231	274
WP_061217842.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	31.606	193	274
WP_061217842.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	26.512	215	274
WP_061217842.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	32.609	92	274
WP_061217842.1	lcl|NZ_AFKX01000372.1_cds_WP_000262844.1_294	27.273	143	274
WP_061217842.1	lcl|NZ_AFKX01000146.1_cds_WP_000728671.1_1829	32.258	93	274
WP_061217842.1	lcl|NZ_AFKX01000088.1_cds_WP_000579813.1_2828	30.769	91	274
WP_016760839.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	61.655	592	591
WP_016760839.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	27.232	224	591
WP_016760839.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	36.290	124	591
WP_016760839.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	29.386	228	591
WP_016760839.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.751	209	591
WP_016760839.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	61.655	592	591
WP_016760839.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	27.232	224	591
WP_016760839.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	36.290	124	591
WP_016760839.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	29.386	228	591
WP_016760839.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.751	209	591
WP_016759275.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	89.412	170	186
WP_016759275.1	lcl|NZ_AFKX01000019.1_cds_LEP2GSC134_RS1000000123285_3559	91.667	24	186
WP_020782631.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	87.205	297	306
WP_016759276.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	93.750	336	349
WP_016759276.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	30.655	336	349
WP_016759276.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	29.738	343	349
WP_016759276.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	28.571	322	349
WP_016759276.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.946	334	349
WP_016759276.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	27.463	335	349
WP_016759276.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	24.332	337	349
WP_016759276.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	24.625	333	349
WP_016759276.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	22.552	337	349
WP_016759276.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	27.381	252	349
WP_016759276.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	24.555	281	349
WP_016759276.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	29.333	150	349
WP_016759276.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	23.346	257	349
WP_016759276.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	23.984	246	349
WP_016759276.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	23.410	346	349
WP_002620407.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	90.854	164	294
WP_002620407.1	lcl|NZ_AFKX01000002.1_cds_WP_000330925.1_3788	92.105	76	294
WP_002620407.1	lcl|NZ_AFKX01000198.1_cds_LEP2GSC134_RS0113400_1438	95.312	64	294
WP_002620407.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	30.978	184	294
WP_002620407.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.316	190	294
WP_004498202.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	82.716	324	322
WP_004498202.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	24.747	198	322
WP_016760843.1	lcl|NZ_AFKX01000230.1_cds_WP_001114267.1_1157	81.208	298	302
WP_239248167.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	74.823	282	282
WP_239248167.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	25.000	212	282
WP_004498142.1	lcl|NZ_AFKX01000407.1_cds_WP_000827971.1_9	84.914	464	464
