WP_002614501.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	95.283	106	106
WP_235595137.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457524.1_2968	79.167	48	249
WP_235595137.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	38.125	160	249
WP_235595137.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	30.435	230	249
WP_235595137.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19950_589	77.083	48	249
WP_235595137.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	56.716	67	249
WP_235595137.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	77.273	22	249
WP_235595137.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS16225_3426	52.381	42	249
WP_239248152.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725916.1_614	36.863	255	255
WP_239248152.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	27.165	254	255
WP_239248152.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	30.252	119	255
WP_239248152.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725882.1_3114	29.915	117	255
WP_239248152.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759979.1_629	25.439	114	255
WP_239248153.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	54.678	342	347
WP_239248153.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	54.678	342	347
WP_004503556.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	36.905	168	243
WP_004503556.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	30.396	227	243
WP_004503556.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	36.364	176	243
WP_004503556.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	31.953	169	243
WP_004503556.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	27.358	212	243
WP_004503556.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	30.872	149	243
WP_004503556.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728460.1_371	26.667	240	243
WP_004503556.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722184.1_219	25.000	212	243
WP_004503556.1	lcl|NZ_AKWJ02000028.1_cds_WP_016762559.1_1141	22.764	123	243
WP_004503556.1	lcl|NZ_AKWJ02000025.1_cds_WP_002727447.1_1845	23.232	198	243
WP_239248154.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728762.1_738	31.232	349	360
WP_239248155.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	69.419	327	331
WP_239248155.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	27.899	276	331
WP_239248155.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	69.419	327	331
WP_239248155.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	27.899	276	331
WP_004503495.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	27.273	231	254
WP_004503495.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766579.1_2727	26.601	203	254
WP_004503611.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	25.526	333	363
WP_004503611.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	29.530	298	363
WP_004503611.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	25.294	340	363
WP_004503611.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	26.471	238	363
WP_004503611.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	29.730	111	363
WP_004503611.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	25.000	192	363
WP_004503611.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	23.952	334	363
WP_004503611.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	28.571	203	363
WP_004503611.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	26.923	182	363
WP_004503611.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	25.225	222	363
WP_239248156.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	21.306	291	317
WP_239248156.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	25.984	254	317
WP_239248156.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	25.856	263	317
WP_239248156.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	24.364	275	317
WP_239248156.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	20.803	274	317
WP_239248156.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	24.731	279	317
WP_239248156.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	24.345	267	317
WP_239248156.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	21.069	318	317
WP_239248157.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	34.173	278	298
WP_239248157.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	33.014	209	298
WP_239248157.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	28.269	283	298
WP_239248157.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	31.967	122	298
WP_239248157.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	32.609	92	298
WP_239248157.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	23.853	218	298
WP_239248157.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	29.464	112	298
WP_004503534.1	lcl|NZ_AKWJ02000038.1_cds_WP_002731433.1_256	31.765	85	277
WP_016759267.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739725.1_198	25.500	200	288
WP_239248158.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	96.221	344	344
WP_239248158.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	37.037	270	344
WP_239248158.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	26.407	231	344
WP_239248158.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	26.104	249	344
WP_239248159.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	93.207	368	368
WP_239248159.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	23.077	234	368
WP_239248159.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	93.207	368	368
WP_239248159.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	23.077	234	368
WP_239248160.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	93.617	376	376
WP_239248161.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721297.1_592	90.380	395	395
WP_239248162.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733636.1_591	92.874	421	421
WP_239248162.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757914.1_3145	43.182	176	421
WP_239248162.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759585.1_1609	32.308	195	421
WP_239248163.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721307.1_590	61.717	431	431
WP_004503543.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	93.065	447	447
WP_239248164.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	84.385	301	302
WP_239248165.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	88.396	293	295
WP_004498219.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	88.358	335	343
WP_002556255.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	87.943	141	141
WP_004499131.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	88.154	363	363
WP_004499131.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	30.726	358	363
WP_004499131.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	29.609	358	363
WP_004499131.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	26.531	392	363
WP_004499131.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	33.212	274	363
WP_004499131.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	29.329	283	363
WP_004499131.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	20.183	327	363
WP_239248166.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	39.662	237	265
WP_239248166.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	28.326	233	265
WP_239248166.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	30.222	225	265
WP_239248166.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	26.203	187	265
WP_239248166.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	30.476	105	265
WP_239248166.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	29.474	95	265
WP_061217842.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	69.742	271	274
WP_061217842.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	32.589	224	274
WP_061217842.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	28.922	204	274
WP_061217842.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	32.447	188	274
WP_061217842.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	30.769	208	274
WP_061217842.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	22.348	264	274
WP_061217842.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749129.1_3393	27.972	143	274
WP_061217842.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	32.967	91	274
WP_061217842.1	lcl|NZ_AKWJ02000023.1_cds_WP_002727159.1_1948	34.066	91	274
WP_061217842.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	26.214	103	274
WP_016760839.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	82.161	583	591
WP_016760839.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.570	214	591
WP_016760839.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.238	210	591
WP_016760839.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	25.000	104	591
WP_016760839.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	82.161	583	591
WP_016760839.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.570	214	591
WP_016760839.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.238	210	591
WP_016760839.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	25.000	104	591
WP_016759275.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	91.935	186	186
WP_020782631.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	86.928	306	306
WP_016759276.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	94.048	336	349
WP_016759276.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	30.606	330	349
WP_016759276.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	28.829	333	349
WP_016759276.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	28.000	350	349
WP_016759276.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	27.729	339	349
WP_016759276.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	26.946	334	349
WP_016759276.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	24.269	342	349
WP_016759276.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	27.778	252	349
WP_016759276.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	23.750	320	349
WP_016759276.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	32.000	150	349
WP_016759276.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	29.534	193	349
WP_016759276.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	23.132	281	349
WP_016759276.1	lcl|NZ_AKWJ02000028.1_cds_WP_002721725.1_1411	28.218	202	349
WP_016759276.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	22.131	244	349
WP_016759276.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	26.316	114	349
WP_002620407.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	90.816	294	294
WP_002620407.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	26.016	246	294
WP_004498202.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	82.716	324	322
WP_004498202.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	24.873	197	322
WP_016760843.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	81.544	298	302
WP_239248167.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	76.596	282	282
WP_239248167.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	25.000	212	282
WP_004498142.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	92.873	463	464
