WP_002614501.1	lcl|NZ_JQOV01000004.1_cds_WP_000340715.1_80	86.792	106	106
WP_004503556.1	lcl|NZ_JQOV01000096.1_cds_WP_000566240.1_2615	34.356	163	243
WP_004503556.1	lcl|NZ_JQOV01000079.1_cds_WP_000653653.1_2192	30.769	234	243
WP_004503556.1	lcl|NZ_JQOV01000014.1_cds_WP_000998676.1_496	34.286	245	243
WP_004503556.1	lcl|NZ_JQOV01000096.1_cds_WP_002080077.1_2587	34.028	144	243
WP_004503556.1	lcl|NZ_JQOV01000104.1_cds_WP_000351753.1_2729	28.652	178	243
WP_004503556.1	lcl|NZ_JQOV01000029.1_cds_WP_000600052.1_1117	24.528	212	243
WP_004503556.1	lcl|NZ_JQOV01000061.1_cds_WP_000581854.1_1764	21.951	123	243
WP_004503556.1	lcl|NZ_JQOV01000042.1_cds_WP_000167663.1_1417	22.751	189	243
WP_004503556.1	lcl|NZ_JQOV01000104.1_cds_WP_000194184.1_2746	22.807	114	243
WP_239248154.1	lcl|NZ_JQOV01000096.1_cds_WP_000052388.1_2611	31.534	352	360
WP_239248155.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	67.890	327	331
WP_239248155.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	28.261	276	331
WP_239248155.1	lcl|NZ_JQOV01000037.1_cds_WP_061227330.1_1302	29.752	121	331
WP_239248155.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	67.890	327	331
WP_239248155.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	28.261	276	331
WP_239248155.1	lcl|NZ_JQOV01000037.1_cds_WP_061227330.1_1302	29.752	121	331
WP_004503495.1	lcl|NZ_JQOV01000008.1_cds_WP_000859505.1_368	87.843	255	254
WP_004503495.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	25.100	251	254
WP_004503495.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	25.100	251	254
WP_004503495.1	lcl|NZ_JQOV01000013.1_cds_WP_000805357.1_474	27.094	203	254
WP_004503611.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	85.399	363	363
WP_004503611.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	30.204	245	363
WP_004503611.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	27.500	280	363
WP_004503611.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	25.369	339	363
WP_004503611.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	26.050	238	363
WP_004503611.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	29.730	111	363
WP_004503611.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	26.667	225	363
WP_004503611.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	26.540	211	363
WP_004503611.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	31.944	144	363
WP_004503572.1	lcl|NZ_JQOV01000008.1_cds_WP_001045300.1_366	78.523	149	151
WP_239248156.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	78.662	314	317
WP_239248156.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	25.000	268	317
WP_239248156.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	26.838	272	317
WP_239248156.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	25.087	287	317
WP_239248156.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	24.715	263	317
WP_239248156.1	lcl|NZ_JQOV01000104.1_cds_WP_001074785.1_2727	22.360	322	317
WP_239248156.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	27.152	151	317
WP_239248156.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	29.299	157	317
WP_239248156.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	23.684	266	317
WP_239248156.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	21.698	318	317
WP_239248156.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	23.970	267	317
WP_239248156.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	21.190	269	317
WP_239248157.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	78.523	298	298
WP_239248157.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	30.097	206	298
WP_239248157.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	29.752	242	298
WP_239248157.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	35.772	123	298
WP_239248157.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	30.435	115	298
WP_239248157.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	27.928	111	298
WP_004503534.1	lcl|NZ_JQOV01000008.1_cds_WP_000218148.1_363	77.037	135	277
WP_004503534.1	lcl|NZ_JQOV01000108.1_cds_WP_000012765.1_2841	37.349	83	277
WP_016759267.1	lcl|NZ_JQOV01000008.1_cds_WP_000007538.1_362	78.125	288	288
WP_016759267.1	lcl|NZ_JQOV01000096.1_cds_WP_001244020.1_2601	26.000	200	288
WP_016759267.1	lcl|NZ_JQOV01000006.1_cds_WP_000394787.1_246	23.707	232	288
WP_004503587.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	77.557	704	700
WP_004503587.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	77.557	704	700
WP_004503587.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	77.557	704	700
WP_239248268.1	lcl|NZ_JQOV01000008.1_cds_WP_000668362.1_360	83.333	24	25
WP_239248158.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	95.058	344	344
WP_239248158.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	34.586	266	344
WP_239248158.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	26.642	274	344
WP_239248158.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	32.558	129	344
WP_239248158.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	27.711	249	344
WP_239248158.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	22.989	261	344
WP_239248158.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	25.090	279	344
WP_239248158.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	26.250	240	344
WP_239248159.1	lcl|NZ_JQOV01000008.1_cds_WP_001024126.1_355	89.617	366	368
WP_239248159.1	lcl|NZ_JQOV01000008.1_cds_WP_001024126.1_355	89.617	366	368
WP_239248160.1	lcl|NZ_JQOV01000008.1_cds_WP_000734455.1_354	93.617	376	376
WP_239248160.1	lcl|NZ_JQOV01000087.1_cds_WP_000087781.1_2369	24.806	129	376
WP_239248160.1	lcl|NZ_JQOV01000004.1_cds_WP_000823150.1_114	22.365	389	376
WP_239248161.1	lcl|NZ_JQOV01000008.1_cds_WP_000686571.1_353	90.886	395	395
WP_239248162.1	lcl|NZ_JQOV01000008.1_cds_WP_000289498.1_352	92.637	421	421
WP_239248162.1	lcl|NZ_JQOV01000175.1_cds_WP_000910880.1_3618	44.318	176	421
WP_239248162.1	lcl|NZ_JQOV01000087.1_cds_WP_000555534.1_2399	29.282	181	421
WP_004503543.1	lcl|NZ_JQOV01000008.1_cds_WP_000939580.1_350	91.275	447	447
WP_239248164.1	lcl|NZ_JQOV01000008.1_cds_WP_000050431.1_349	81.667	300	302
WP_239248165.1	lcl|NZ_JQOV01000008.1_cds_WP_001084681.1_348	74.744	293	295
WP_004498219.1	lcl|NZ_JQOV01000008.1_cds_WP_000876100.1_347	82.941	340	343
WP_002556255.1	lcl|NZ_JQOV01000008.1_cds_WP_000343395.1_346	91.367	139	141
WP_002556255.1	lcl|NZ_JQOV01000004.1_cds_WP_000799638.1_105	31.655	139	141
WP_004499131.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	87.328	363	363
WP_004499131.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	31.267	371	363
WP_004499131.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	35.745	235	363
WP_004499131.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	27.666	347	363
WP_004499131.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	25.849	383	363
WP_004499131.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	29.268	246	363
WP_004499131.1	lcl|NZ_JQOV01000050.1_cds_WP_001982414.1_1524	19.578	332	363
WP_004499131.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	26.351	148	363
WP_239248166.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	77.358	265	265
WP_239248166.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	28.042	189	265
WP_239248166.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	31.776	214	265
WP_239248166.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	27.103	107	265
WP_061217842.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	83.824	272	274
WP_061217842.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	33.333	231	274
WP_061217842.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	31.606	193	274
WP_061217842.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	26.047	215	274
WP_061217842.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	32.609	92	274
WP_061217842.1	lcl|NZ_JQOV01000156.1_cds_WP_000262844.1_3481	27.273	143	274
WP_061217842.1	lcl|NZ_JQOV01000006.1_cds_WP_000728671.1_264	32.258	93	274
WP_061217842.1	lcl|NZ_JQOV01000004.1_cds_WP_000579813.1_107	30.769	91	274
WP_016760839.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	61.486	592	591
WP_016760839.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	27.232	224	591
WP_016760839.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	36.290	124	591
WP_016760839.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	29.386	228	591
WP_016760839.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	27.751	209	591
WP_016760839.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	61.486	592	591
WP_016760839.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	27.232	224	591
WP_016760839.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	36.290	124	591
WP_016760839.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	29.386	228	591
WP_016760839.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	27.751	209	591
WP_016759275.1	lcl|NZ_JQOV01000008.1_cds_WP_001159758.1_341	89.785	186	186
WP_020782631.1	lcl|NZ_JQOV01000008.1_cds_WP_000642163.1_340	86.275	306	306
WP_016759276.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	93.452	336	349
WP_016759276.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	30.655	336	349
WP_016759276.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	29.738	343	349
WP_016759276.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	28.571	322	349
WP_016759276.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	26.946	334	349
WP_016759276.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	27.463	335	349
WP_016759276.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	24.332	337	349
WP_016759276.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	24.625	333	349
WP_016759276.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	22.552	337	349
WP_016759276.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	27.381	252	349
WP_016759276.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	24.555	281	349
WP_016759276.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	29.333	150	349
WP_016759276.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	23.346	257	349
WP_016759276.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	23.984	246	349
WP_016759276.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	24.412	340	349
WP_002620407.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	91.837	294	294
WP_002620407.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	30.978	184	294
WP_002620407.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	26.316	190	294
WP_004498202.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	82.716	324	322
WP_004498202.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	25.253	198	322
WP_016760843.1	lcl|NZ_JQOV01000008.1_cds_WP_001114264.1_336	81.208	298	302
WP_239248167.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	75.887	282	282
WP_239248167.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	25.000	212	282
WP_004498142.1	lcl|NZ_JQOV01000008.1_cds_WP_000827961.1_334	85.129	464	464
