WP_002614501.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	95.283	106	106
WP_239248155.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669948.1_1075	69.725	327	331
WP_239248155.1	lcl|NZ_JADDWX010000026.1_cds_WP_011670298.1_1147	28.261	276	331
WP_004503495.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	28.139	231	254
WP_004503495.1	lcl|NZ_JADDWX010000085.1_cds_WP_002766579.1_3016	26.601	203	254
WP_004503611.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	25.826	333	363
WP_004503611.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	28.286	350	363
WP_004503611.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	26.471	238	363
WP_004503611.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	25.294	340	363
WP_004503611.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	29.730	111	363
WP_004503611.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	26.950	282	363
WP_004503611.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	25.000	192	363
WP_004503611.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	23.952	334	363
WP_004503611.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	27.136	199	363
WP_239248156.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.461	271	317
WP_239248156.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	22.807	285	317
WP_239248156.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	24.364	275	317
WP_239248156.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	25.969	258	317
WP_239248156.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	21.875	320	317
WP_239248156.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	24.684	158	317
WP_239248156.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	24.727	275	317
WP_239248156.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	24.345	267	317
WP_239248156.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	28.571	161	317
WP_239248156.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	21.069	318	317
WP_239248157.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	34.173	278	298
WP_239248157.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	33.014	209	298
WP_239248157.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	29.066	289	298
WP_239248157.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	31.967	122	298
WP_239248157.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	33.696	92	298
WP_239248157.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	29.464	112	298
WP_239248157.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	39.655	58	298
WP_004503534.1	lcl|NZ_JADDWX010000017.1_cds_WP_026131201.1_608	32.941	85	277
WP_016759267.1	lcl|NZ_JADDWX010000027.1_cds_WP_011671303.1_1182	25.500	200	288
WP_239248158.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	65.964	332	344
WP_239248158.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	37.037	270	344
WP_239248158.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	25.974	231	344
WP_239248158.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	26.506	249	344
WP_239248158.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	24.883	213	344
WP_239248159.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	22.650	234	368
WP_239248159.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	24.149	323	368
WP_239248159.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	22.650	234	368
WP_239248159.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	24.149	323	368
WP_239248160.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669960.1_1063	57.641	373	376
WP_239248161.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669961.1_1062	61.832	393	395
WP_239248162.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669962.1_1061	72.684	421	421
WP_239248162.1	lcl|NZ_JADDWX010000054.1_cds_WP_011670413.1_2269	44.318	176	421
WP_239248163.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669963.1_1060	61.485	431	431
WP_004503543.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669964.1_1053	93.289	447	447
WP_239248164.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669965.1_1052	85.050	301	302
WP_239248165.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669966.1_1051	89.420	293	295
WP_004498219.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669967.1_1050	87.164	335	343
WP_002556255.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727923.1_1049	87.943	141	141
WP_004499131.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	87.879	363	363
WP_004499131.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	30.726	358	363
WP_004499131.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	29.609	358	363
WP_004499131.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	26.531	392	363
WP_004499131.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	33.212	274	363
WP_004499131.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	28.975	283	363
WP_004499131.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	20.183	327	363
WP_239248166.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	39.241	237	265
WP_239248166.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	27.706	231	265
WP_239248166.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	30.088	226	265
WP_239248166.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	26.203	187	265
WP_239248166.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	30.476	105	265
WP_239248166.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	27.273	110	265
WP_061217842.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	69.888	269	274
WP_061217842.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	33.491	212	274
WP_061217842.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	29.493	217	274
WP_061217842.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	32.447	188	274
WP_061217842.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	27.451	204	274
WP_061217842.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	22.305	269	274
WP_061217842.1	lcl|NZ_JADDWX010000029.1_cds_WP_011669642.1_1253	27.972	143	274
WP_061217842.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	32.967	91	274
WP_061217842.1	lcl|NZ_JADDWX010000018.1_cds_WP_002727159.1_646	34.066	91	274
WP_061217842.1	lcl|NZ_JADDWX010000013.1_cds_WP_002734441.1_317	26.214	103	274
WP_061217842.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	41.304	46	274
WP_016760839.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	82.676	583	591
WP_016760839.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	27.570	214	591
WP_016760839.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.238	210	591
WP_016760839.1	lcl|NZ_JADDWX010000013.1_cds_WP_002734441.1_317	25.000	104	591
WP_016760839.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	47.368	38	591
WP_016760839.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	82.676	583	591
WP_016760839.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	27.570	214	591
WP_016760839.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.238	210	591
WP_016760839.1	lcl|NZ_JADDWX010000013.1_cds_WP_002734441.1_317	25.000	104	591
WP_016760839.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	47.368	38	591
WP_016759275.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727916.1_1044	91.935	186	186
WP_020782631.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669972.1_1043	86.601	306	306
WP_020782631.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	32.955	88	306
WP_016759276.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	93.750	336	349
WP_016759276.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	29.882	338	349
WP_016759276.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	28.267	329	349
WP_016759276.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	28.000	350	349
WP_016759276.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	28.024	339	349
WP_016759276.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	26.946	334	349
WP_016759276.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.234	321	349
WP_016759276.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	24.269	342	349
WP_016759276.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	32.000	150	349
WP_016759276.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	29.534	193	349
WP_016759276.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	23.132	281	349
WP_016759276.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	26.721	247	349
WP_016759276.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	27.723	202	349
WP_016759276.1	lcl|NZ_JADDWX010000003.1_cds_WP_011671074.1_1765	23.265	245	349
WP_002620407.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	91.497	294	294
WP_002620407.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	25.946	185	294
WP_004498202.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	82.716	324	322
WP_004498202.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	25.126	199	322
WP_016760843.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669976.1_1039	81.208	298	302
WP_239248167.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	76.596	282	282
WP_239248167.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	24.790	238	282
WP_004498142.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669978.1_1037	92.873	463	464
