WP_002614501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	59.783	92	106
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572700.1_2208	28.571	224	243
WP_004503556.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568432.1_3643	28.502	207	243
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569097.1_298	30.460	174	243
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572511.1_2101	29.231	195	243
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636136.1_377	27.083	240	243
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637276.1_2790	32.394	142	243
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637079.1_2428	24.242	132	243
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636897.1_2002	26.115	157	243
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573014.1_2385	25.000	176	243
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636304.1_734	27.731	119	243
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636952.1_2122	26.984	126	243
WP_239248154.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637392.1_2935	36.082	291	360
WP_239248154.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574701.1_3222	30.847	295	360
WP_239248155.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637301.1_202	49.085	328	331
WP_239248155.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569196.1_381	27.703	296	331
WP_239248155.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637301.1_202	49.085	328	331
WP_239248155.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569196.1_381	27.703	296	331
WP_004503495.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	59.127	252	254
WP_004503495.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	29.412	204	254
WP_004503495.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572287.1_1976	24.272	206	254
WP_004503495.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636104.1_274	36.585	41	254
WP_004503611.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	54.722	360	363
WP_004503611.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	29.562	274	363
WP_004503611.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	23.392	342	363
WP_004503611.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	31.532	111	363
WP_004503611.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	26.160	237	363
WP_004503611.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	25.792	221	363
WP_004503611.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	25.837	209	363
WP_004503611.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	26.455	189	363
WP_004503611.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	30.556	108	363
WP_004503572.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568992.1_243	38.462	130	151
WP_239248156.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	26.937	271	317
WP_239248156.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	23.897	272	317
WP_239248156.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	22.054	331	317
WP_239248156.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.111	253	317
WP_239248156.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	24.290	317	317
WP_239248156.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	24.706	170	317
WP_239248156.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	21.324	272	317
WP_239248157.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	30.909	220	298
WP_239248157.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	32.500	240	298
WP_239248157.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	30.508	118	298
WP_239248157.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	32.292	96	298
WP_239248157.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	27.083	96	298
WP_004503534.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636974.1_2178	31.068	103	277
WP_004503534.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568464.1_3607	30.833	120	277
WP_239248158.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	75.291	344	344
WP_239248158.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	35.088	285	344
WP_239248158.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636462.1_1056	26.906	223	344
WP_239248158.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	27.200	250	344
WP_239248158.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	30.508	118	344
WP_239248158.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	29.310	116	344
WP_239248158.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	23.567	157	344
WP_239248158.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	22.530	253	344
WP_239248159.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	52.316	367	368
WP_239248159.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	31.361	169	368
WP_239248159.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	25.455	275	368
WP_239248159.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	52.316	367	368
WP_239248159.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	31.361	169	368
WP_239248159.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	25.455	275	368
WP_239248160.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636088.1_254	74.202	376	376
WP_239248160.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	31.250	128	376
WP_239248161.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636089.1_255	56.642	399	395
WP_239248162.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569017.1_256	59.091	418	421
WP_239248162.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569510.1_551	42.012	169	421
WP_239248163.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636090.1_257	34.194	310	431
WP_004503543.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636091.1_258	39.151	424	447
WP_239248164.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636092.1_259	49.104	279	302
WP_239248165.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636093.1_260	37.900	219	295
WP_004498219.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636095.1_263	36.466	266	343
WP_002556255.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	70.290	138	141
WP_004499131.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	62.259	363	363
WP_004499131.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	28.610	367	363
WP_004499131.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	26.613	372	363
WP_004499131.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	34.746	236	363
WP_004499131.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	27.839	273	363
WP_004499131.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	25.549	364	363
WP_004499131.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	24.471	331	363
WP_239248166.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	41.518	224	265
WP_239248166.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	25.781	256	265
WP_239248166.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	24.365	197	265
WP_061217842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	29.911	224	274
WP_061217842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	33.010	103	274
WP_061217842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637296.1_2831	25.573	262	274
WP_061217842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	28.947	114	274
WP_061217842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	25.658	152	274
WP_061217842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636115.1_291	34.409	93	274
WP_016760839.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	37.383	107	591
WP_016760839.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	31.783	129	591
WP_016760839.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	37.383	107	591
WP_016760839.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	31.783	129	591
WP_016759275.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	59.239	184	186
WP_020782631.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	39.731	297	306
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	70.149	335	349
WP_016759276.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	27.586	348	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	23.457	324	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	25.150	334	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	29.114	237	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	24.478	335	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	21.895	306	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	27.168	173	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	23.410	346	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	23.398	359	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	20.846	331	349
WP_016759276.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	28.667	150	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	28.814	177	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	24.096	249	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569831.1_744	24.561	171	349
WP_016759276.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	24.551	167	349
WP_002620407.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	71.134	291	294
WP_002620407.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	31.138	167	294
WP_002620407.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	22.749	211	294
WP_002620407.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	48.571	35	294
WP_016760843.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	29.492	295	302
WP_239248167.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	27.586	290	282
WP_004498142.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	37.019	416	464
