WP_002614501.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	92.453	106	106
WP_239248156.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	23.476	328	317
WP_239248156.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	25.095	263	317
WP_239248156.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	24.638	276	317
WP_239248156.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	29.193	161	317
WP_239248156.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	21.474	312	317
WP_239248156.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	20.181	332	317
WP_239248156.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	24.719	267	317
WP_239248156.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	24.900	249	317
WP_239248157.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	34.532	278	298
WP_239248157.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	33.193	238	298
WP_239248157.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	33.953	215	298
WP_239248157.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	33.019	106	298
WP_239248157.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	32.609	92	298
WP_239248157.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	23.832	214	298
WP_239248157.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	29.464	112	298
WP_239248157.1	lcl|NZ_AKWI02000019.1_cds_WP_004460139.1_1880	30.556	108	298
WP_004503534.1	lcl|NZ_AKWI02000006.1_cds_WP_004473120.1_2734	31.765	85	277
WP_016759267.1	lcl|NZ_AKWI02000006.1_cds_WP_004492432.1_2793	25.980	204	288
WP_239248158.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	65.964	332	344
WP_239248158.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	35.821	268	344
WP_239248158.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	32.061	131	344
WP_239248158.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	29.461	241	344
WP_239248158.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	22.222	216	344
WP_239248159.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	23.041	217	368
WP_239248159.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	21.525	223	368
WP_239248159.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	23.041	217	368
WP_239248159.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	21.525	223	368
WP_239248160.1	lcl|NZ_AKWI02000031.1_cds_WP_004488969.1_749	57.754	374	376
WP_239248161.1	lcl|NZ_AKWI02000031.1_cds_WP_004475159.1_748	60.560	393	395
WP_239248162.1	lcl|NZ_AKWI02000031.1_cds_WP_004465121.1_747	71.734	421	421
WP_239248162.1	lcl|NZ_AKWI02000042.1_cds_WP_004474537.1_301	37.052	251	421
WP_239248162.1	lcl|NZ_AKWI02000017.1_cds_WP_004474037.1_2129	31.818	198	421
WP_239248163.1	lcl|NZ_AKWI02000031.1_cds_WP_004475115.1_746	62.413	431	431
WP_004503543.1	lcl|NZ_AKWI02000031.1_cds_WP_004475178.1_744	91.183	431	447
WP_239248164.1	lcl|NZ_AKWI02000031.1_cds_WP_004475090.1_743	82.000	300	302
WP_239248165.1	lcl|NZ_AKWI02000031.1_cds_WP_004475117.1_742	79.252	294	295
WP_004498219.1	lcl|NZ_AKWI02000031.1_cds_WP_004462144.1_741	85.928	334	343
WP_002556255.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	89.362	141	141
WP_004499131.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	87.328	363	363
WP_004499131.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	31.405	363	363
WP_004499131.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	29.609	358	363
WP_004499131.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	33.942	274	363
WP_004499131.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	26.020	392	363
WP_004499131.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	29.329	283	363
WP_004499131.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	19.878	327	363
WP_239248166.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	38.397	237	265
WP_239248166.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	36.522	115	265
WP_239248166.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	26.374	273	265
WP_239248166.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	35.052	97	265
WP_239248166.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	28.421	95	265
WP_061217842.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	68.635	271	274
WP_061217842.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	30.909	220	274
WP_061217842.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	27.451	204	274
WP_061217842.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	29.493	217	274
WP_061217842.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	32.979	188	274
WP_061217842.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	23.106	264	274
WP_061217842.1	lcl|NZ_AKWI02000027.1_cds_WP_004471866.1_1304	27.972	143	274
WP_061217842.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	33.696	92	274
WP_061217842.1	lcl|NZ_AKWI02000001.1_cds_WP_004473026.1_3598	32.258	93	274
WP_061217842.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	26.214	103	274
WP_016760839.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	75.472	583	591
WP_016760839.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	30.047	213	591
WP_016760839.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	30.833	120	591
WP_016760839.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	26.702	191	591
WP_016760839.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	26.923	104	591
WP_016760839.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	75.472	583	591
WP_016760839.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	30.047	213	591
WP_016760839.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	30.833	120	591
WP_016760839.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	26.702	191	591
WP_016760839.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	26.923	104	591
WP_016759275.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	91.398	186	186
WP_020782631.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	87.829	304	306
WP_020782631.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	32.955	88	306
WP_016759276.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	92.857	336	349
WP_016759276.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	30.588	340	349
WP_016759276.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	29.042	334	349
WP_016759276.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	28.000	350	349
WP_016759276.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	27.844	334	349
WP_016759276.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	26.347	334	349
WP_016759276.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	25.234	321	349
WP_016759276.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	24.269	342	349
WP_016759276.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	30.667	150	349
WP_016759276.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.592	284	349
WP_016759276.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	29.016	193	349
WP_016759276.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	27.092	251	349
WP_016759276.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	23.343	347	349
WP_016759276.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	24.082	245	349
WP_002620407.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	95.238	294	294
WP_002620407.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	25.203	246	294
WP_004498202.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	88.199	322	322
WP_004498202.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	24.500	200	322
WP_016760843.1	lcl|NZ_AKWI02000031.1_cds_WP_004475082.1_728	84.228	298	302
WP_239248167.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	84.752	282	282
WP_239248167.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	25.397	189	282
WP_004498142.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	90.948	464	464
