WP_002614501.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	86.792	106	106
WP_239248152.1	lcl|NZ_AFLB01000004.1_cds_WP_000848239.1_3693	36.863	255	255
WP_239248152.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	27.668	253	255
WP_239248152.1	lcl|NZ_AFLB01000066.1_cds_WP_001046757.1_2218	32.308	65	255
WP_239248153.1	lcl|NZ_AFLB01000004.1_cds_WP_000734408.1_3694	54.599	337	347
WP_239248153.1	lcl|NZ_AFLB01000004.1_cds_WP_000734408.1_3694	54.599	337	347
WP_004503556.1	lcl|NZ_AFLB01000213.1_cds_WP_000043153.1_485	36.905	168	243
WP_004503556.1	lcl|NZ_AFLB01000096.1_cds_WP_000566240.1_1835	34.356	163	243
WP_004503556.1	lcl|NZ_AFLB01000076.1_cds_WP_000653653.1_2070	30.769	234	243
WP_004503556.1	lcl|NZ_AFLB01000163.1_cds_WP_000998676.1_1083	34.286	245	243
WP_004503556.1	lcl|NZ_AFLB01000096.1_cds_WP_001968389.1_1863	34.028	144	243
WP_004503556.1	lcl|NZ_AFLB01000062.1_cds_WP_000351752.1_2312	28.571	175	243
WP_004503556.1	lcl|NZ_AFLB01000168.1_cds_WP_000600052.1_1023	24.528	212	243
WP_004503556.1	lcl|NZ_AFLB01000051.1_cds_WP_000581855.1_2573	21.138	123	243
WP_004503556.1	lcl|NZ_AFLB01000101.1_cds_WP_000167663.1_1703	22.751	189	243
WP_004503556.1	lcl|NZ_AFLB01000062.1_cds_WP_000194186.1_2329	22.807	114	243
WP_239248154.1	lcl|NZ_AFLB01000096.1_cds_WP_000052388.1_1839	31.534	352	360
WP_239248155.1	lcl|NZ_AFLB01000032.1_cds_WP_000675255.1_3050	67.890	327	331
WP_239248155.1	lcl|NZ_AFLB01000120.1_cds_WP_001982325.1_1549	28.261	276	331
WP_239248155.1	lcl|NZ_AFLB01000064.1_cds_WP_000421034.1_2277	29.752	121	331
WP_239248155.1	lcl|NZ_AFLB01000032.1_cds_WP_000675255.1_3050	67.890	327	331
WP_239248155.1	lcl|NZ_AFLB01000120.1_cds_WP_001982325.1_1549	28.261	276	331
WP_239248155.1	lcl|NZ_AFLB01000064.1_cds_WP_000421034.1_2277	29.752	121	331
WP_004503495.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	87.843	255	254
WP_004503495.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	25.100	251	254
WP_004503495.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	25.100	251	254
WP_004503495.1	lcl|NZ_AFLB01000034.1_cds_WP_000805357.1_2996	27.094	203	254
WP_004503611.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	85.399	363	363
WP_004503611.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	30.204	245	363
WP_004503611.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	27.500	280	363
WP_004503611.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	25.369	339	363
WP_004503611.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	26.050	238	363
WP_004503611.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	29.730	111	363
WP_004503611.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	26.540	211	363
WP_004503611.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	26.667	225	363
WP_004503611.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	31.944	144	363
WP_004503572.1	lcl|NZ_AFLB01000032.1_cds_WP_001045300.1_3054	78.523	149	151
WP_239248156.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	78.662	314	317
WP_239248156.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	25.373	268	317
WP_239248156.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	26.838	272	317
WP_239248156.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	25.087	287	317
WP_239248156.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	24.715	263	317
WP_239248156.1	lcl|NZ_AFLB01000062.1_cds_WP_001074785.1_2310	22.360	322	317
WP_239248156.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	27.152	151	317
WP_239248156.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	29.299	157	317
WP_239248156.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	23.684	266	317
WP_239248156.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	21.698	318	317
WP_239248156.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	23.970	267	317
WP_239248156.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	21.190	269	317
WP_239248157.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	78.523	298	298
WP_239248157.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	30.097	206	298
WP_239248157.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	29.752	242	298
WP_239248157.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	35.772	123	298
WP_239248157.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	30.435	115	298
WP_239248157.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	27.928	111	298
WP_004503534.1	lcl|NZ_AFLB01000032.1_cds_WP_000218148.1_3057	77.037	135	277
WP_004503534.1	lcl|NZ_AFLB01000052.1_cds_WP_000012765.1_2523	37.349	83	277
WP_016759267.1	lcl|NZ_AFLB01000032.1_cds_WP_000007538.1_3058	78.125	288	288
WP_016759267.1	lcl|NZ_AFLB01000096.1_cds_WP_001244016.1_1849	26.000	200	288
WP_016759267.1	lcl|NZ_AFLB01000042.1_cds_WP_000394787.1_2784	23.707	232	288
WP_004503587.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	77.557	704	700
WP_004503587.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	77.557	704	700
WP_004503587.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	77.557	704	700
WP_239248268.1	lcl|NZ_AFLB01000032.1_cds_WP_000668361.1_3060	83.333	24	25
WP_239248158.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	95.349	344	344
WP_239248158.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	34.586	266	344
WP_239248158.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	27.206	272	344
WP_239248158.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	32.558	129	344
WP_239248158.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	27.711	249	344
WP_239248158.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	22.989	261	344
WP_239248158.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	25.090	279	344
WP_239248158.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	26.250	240	344
WP_239248159.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	89.891	366	368
WP_239248159.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	89.891	366	368
WP_239248160.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	93.883	376	376
WP_239248160.1	lcl|NZ_AFLB01000288.1_cds_LEP2GSC140_RS01000000122435_228	24.806	129	376
WP_239248160.1	lcl|NZ_AFLB01000066.1_cds_WP_000823150.1_2223	22.365	389	376
WP_239248161.1	lcl|NZ_AFLB01000032.1_cds_WP_000686571.1_3067	90.886	395	395
WP_239248162.1	lcl|NZ_AFLB01000032.1_cds_WP_000289498.1_3068	92.637	421	421
WP_239248162.1	lcl|NZ_AFLB01000155.1_cds_WP_000910880.1_1232	44.318	176	421
WP_239248162.1	lcl|NZ_AFLB01000288.1_cds_WP_000555539.1_260	29.282	181	421
WP_004503543.1	lcl|NZ_AFLB01000032.1_cds_WP_000939582.1_3070	91.275	447	447
WP_239248164.1	lcl|NZ_AFLB01000032.1_cds_WP_000050431.1_3071	81.667	300	302
WP_239248165.1	lcl|NZ_AFLB01000032.1_cds_WP_001084675.1_3072	74.403	293	295
WP_004498219.1	lcl|NZ_AFLB01000032.1_cds_WP_000876106.1_3073	83.432	338	343
WP_002556255.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	90.647	139	141
WP_002556255.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	31.655	139	141
WP_004499131.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	87.328	363	363
WP_004499131.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	38.649	370	363
WP_004499131.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	33.898	354	363
WP_004499131.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	31.267	371	363
WP_004499131.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	35.745	235	363
WP_004499131.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	27.666	347	363
WP_004499131.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	25.849	383	363
WP_004499131.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	29.268	246	363
WP_004499131.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	19.578	332	363
WP_004499131.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	26.351	148	363
WP_239248166.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	77.736	265	265
WP_239248166.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	28.042	189	265
WP_239248166.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	31.776	214	265
WP_239248166.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	27.103	107	265
WP_061217842.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	83.824	272	274
WP_061217842.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	33.333	231	274
WP_061217842.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	31.606	193	274
WP_061217842.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	26.512	215	274
WP_061217842.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	32.609	92	274
WP_061217842.1	lcl|NZ_AFLB01000201.1_cds_WP_000262844.1_609	27.273	143	274
WP_061217842.1	lcl|NZ_AFLB01000151.1_cds_WP_000728671.1_1313	32.258	93	274
WP_061217842.1	lcl|NZ_AFLB01000066.1_cds_WP_000579813.1_2230	30.769	91	274
WP_016760839.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	61.655	592	591
WP_016760839.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	27.232	224	591
WP_016760839.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	36.290	124	591
WP_016760839.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	29.386	228	591
WP_016760839.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	27.751	209	591
WP_016760839.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	61.655	592	591
WP_016760839.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	27.232	224	591
WP_016760839.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	36.290	124	591
WP_016760839.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	29.386	228	591
WP_016760839.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	27.751	209	591
WP_016759275.1	lcl|NZ_AFLB01000032.1_cds_WP_001159758.1_3079	89.785	186	186
WP_020782631.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	87.255	306	306
WP_016759276.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	93.750	336	349
WP_016759276.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	30.655	336	349
WP_016759276.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	29.738	343	349
WP_016759276.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	28.571	322	349
WP_016759276.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	26.946	334	349
WP_016759276.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	27.463	335	349
WP_016759276.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	24.332	337	349
WP_016759276.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	24.625	333	349
WP_016759276.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	22.552	337	349
WP_016759276.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	27.381	252	349
WP_016759276.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	24.555	281	349
WP_016759276.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	29.333	150	349
WP_016759276.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	23.346	257	349
WP_016759276.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	23.984	246	349
WP_016759276.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	23.410	346	349
WP_002620407.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	91.837	294	294
WP_002620407.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	30.978	184	294
WP_002620407.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	26.316	190	294
WP_004498202.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	82.716	324	322
WP_004498202.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	24.747	198	322
WP_016760843.1	lcl|NZ_AFLB01000057.1_cds_WP_001114267.1_2458	81.208	298	302
WP_239248167.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	74.823	282	282
WP_239248167.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	25.000	212	282
WP_004498142.1	lcl|NZ_AFLB01000057.1_cds_WP_000827971.1_2456	84.914	464	464
