WP_002614501.1	lcl|NZ_AFLI01000200.1_cds_WP_000340715.1_971	86.792	106	106
WP_235595137.1	lcl|NZ_AFLI01000028.1_cds_LEP2GSC155_RS1000000126060_3394	53.488	43	249
WP_239248152.1	lcl|NZ_AFLI01000009.1_cds_WP_000848239.1_3604	36.863	255	255
WP_239248152.1	lcl|NZ_AFLI01000351.1_cds_WP_000721859.1_23	27.668	253	255
WP_239248152.1	lcl|NZ_AFLI01000009.1_cds_WP_001046757.1_3613	32.308	65	255
WP_239248153.1	lcl|NZ_AFLI01000009.1_cds_WP_000734409.1_3603	54.386	342	347
WP_239248153.1	lcl|NZ_AFLI01000009.1_cds_WP_000734409.1_3603	54.386	342	347
WP_004503556.1	lcl|NZ_AFLI01000059.1_cds_WP_000043153.1_2849	36.905	168	243
WP_004503556.1	lcl|NZ_AFLI01000164.1_cds_WP_000566240.1_1518	34.356	163	243
WP_004503556.1	lcl|NZ_AFLI01000195.1_cds_WP_000653653.1_1029	30.769	234	243
WP_004503556.1	lcl|NZ_AFLI01000166.1_cds_WP_000998676.1_1452	34.286	245	243
WP_004503556.1	lcl|NZ_AFLI01000164.1_cds_WP_001968389.1_1546	34.028	144	243
WP_004503556.1	lcl|NZ_AFLI01000074.1_cds_WP_000351752.1_2545	28.571	175	243
WP_004503556.1	lcl|NZ_AFLI01000176.1_cds_WP_000600052.1_1283	24.528	212	243
WP_004503556.1	lcl|NZ_AFLI01000106.1_cds_WP_000581855.1_2139	21.138	123	243
WP_004503556.1	lcl|NZ_AFLI01000163.1_cds_WP_000167663.1_1554	22.751	189	243
WP_004503556.1	lcl|NZ_AFLI01000074.1_cds_WP_000194186.1_2528	22.807	114	243
WP_239248154.1	lcl|NZ_AFLI01000164.1_cds_WP_000052388.1_1522	31.534	352	360
WP_239248155.1	lcl|NZ_AFLI01000009.1_cds_WP_000675255.1_3600	67.890	327	331
WP_239248155.1	lcl|NZ_AFLI01000005.1_cds_WP_001982325.1_3671	28.261	276	331
WP_239248155.1	lcl|NZ_AFLI01000161.1_cds_WP_000421034.1_1574	29.752	121	331
WP_239248155.1	lcl|NZ_AFLI01000009.1_cds_WP_000675255.1_3600	67.890	327	331
WP_239248155.1	lcl|NZ_AFLI01000005.1_cds_WP_001982325.1_3671	28.261	276	331
WP_239248155.1	lcl|NZ_AFLI01000161.1_cds_WP_000421034.1_1574	29.752	121	331
WP_004503495.1	lcl|NZ_AFLI01000009.1_cds_WP_000859505.1_3598	87.843	255	254
WP_004503495.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	25.100	251	254
WP_004503495.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	25.100	251	254
WP_004503495.1	lcl|NZ_AFLI01000045.1_cds_WP_000805357.1_3252	27.094	203	254
WP_004503611.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	85.399	363	363
WP_004503611.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	30.204	245	363
WP_004503611.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	27.500	280	363
WP_004503611.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	25.369	339	363
WP_004503611.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	26.050	238	363
WP_004503611.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	29.730	111	363
WP_004503611.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	26.540	211	363
WP_004503611.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	26.667	225	363
WP_004503611.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	31.944	144	363
WP_004503572.1	lcl|NZ_AFLI01000009.1_cds_WP_001045300.1_3596	78.523	149	151
WP_239248156.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	78.662	314	317
WP_239248156.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	25.373	268	317
WP_239248156.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	26.838	272	317
WP_239248156.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	25.087	287	317
WP_239248156.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	24.715	263	317
WP_239248156.1	lcl|NZ_AFLI01000074.1_cds_WP_001074785.1_2547	22.360	322	317
WP_239248156.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	27.152	151	317
WP_239248156.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	29.299	157	317
WP_239248156.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	23.684	266	317
WP_239248156.1	lcl|NZ_AFLI01000200.1_cds_WP_000410273.1_970	21.698	318	317
WP_239248156.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	23.970	267	317
WP_239248156.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	21.190	269	317
WP_239248157.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	78.523	298	298
WP_239248157.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	30.097	206	298
WP_239248157.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	29.752	242	298
WP_239248157.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	35.772	123	298
WP_239248157.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	30.435	115	298
WP_239248157.1	lcl|NZ_AFLI01000045.1_cds_WP_000868621.1_3230	27.928	111	298
WP_004503534.1	lcl|NZ_AFLI01000009.1_cds_WP_000218148.1_3593	77.037	135	277
WP_004503534.1	lcl|NZ_AFLI01000052.1_cds_WP_000012765.1_3048	37.349	83	277
WP_016759267.1	lcl|NZ_AFLI01000009.1_cds_WP_000007538.1_3592	78.125	288	288
WP_016759267.1	lcl|NZ_AFLI01000164.1_cds_WP_001244016.1_1532	26.000	200	288
WP_016759267.1	lcl|NZ_AFLI01000010.1_cds_WP_000394787.1_3561	23.707	232	288
WP_004503587.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	77.557	704	700
WP_004503587.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	77.557	704	700
WP_004503587.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	77.557	704	700
WP_239248268.1	lcl|NZ_AFLI01000009.1_cds_WP_000668361.1_3590	83.333	24	25
WP_239248158.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	95.349	344	344
WP_239248158.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	34.586	266	344
WP_239248158.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	26.277	274	344
WP_239248158.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	32.558	129	344
WP_239248158.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	27.711	249	344
WP_239248158.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	22.989	261	344
WP_239248158.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	25.090	279	344
WP_239248158.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	26.250	240	344
WP_239248159.1	lcl|NZ_AFLI01000009.1_cds_WP_001024125.1_3585	89.891	366	368
WP_239248159.1	lcl|NZ_AFLI01000009.1_cds_WP_001024125.1_3585	89.891	366	368
WP_239248160.1	lcl|NZ_AFLI01000009.1_cds_WP_000734456.1_3584	93.883	376	376
WP_239248160.1	lcl|NZ_AFLI01000334.1_cds_LEP2GSC155_RS1000000122870_180	24.806	129	376
WP_239248160.1	lcl|NZ_AFLI01000009.1_cds_WP_000823150.1_3618	22.365	389	376
WP_239248161.1	lcl|NZ_AFLI01000009.1_cds_WP_000686571.1_3583	90.886	395	395
WP_239248162.1	lcl|NZ_AFLI01000009.1_cds_WP_000289498.1_3582	92.637	421	421
WP_239248162.1	lcl|NZ_AFLI01000235.1_cds_WP_000910880.1_603	44.318	176	421
WP_239248162.1	lcl|NZ_AFLI01000207.1_cds_WP_000555539.1_914	29.282	181	421
WP_004503543.1	lcl|NZ_AFLI01000009.1_cds_WP_000939582.1_3580	91.275	447	447
WP_239248164.1	lcl|NZ_AFLI01000009.1_cds_WP_000050431.1_3579	81.667	300	302
WP_239248165.1	lcl|NZ_AFLI01000009.1_cds_WP_001084675.1_3578	74.403	293	295
WP_004498219.1	lcl|NZ_AFLI01000009.1_cds_WP_000876106.1_3577	83.432	338	343
WP_002556255.1	lcl|NZ_AFLI01000009.1_cds_WP_000343398.1_3576	90.647	139	141
WP_002556255.1	lcl|NZ_AFLI01000009.1_cds_WP_000799638.1_3627	31.655	139	141
WP_004499131.1	lcl|NZ_AFLI01000344.1_cds_WP_000352299.1_67	87.285	291	363
WP_004499131.1	lcl|NZ_AFLI01000007.1_cds_WP_000608295.1_3652	38.649	370	363
WP_004499131.1	lcl|NZ_AFLI01000007.1_cds_WP_001198107.1_3653	33.898	354	363
WP_004499131.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	31.267	371	363
WP_004499131.1	lcl|NZ_AFLI01000009.1_cds_WP_000575172.1_3575	86.667	75	363
WP_004499131.1	lcl|NZ_AFLI01000007.1_cds_WP_000582222.1_3642	35.745	235	363
WP_004499131.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	27.666	347	363
WP_004499131.1	lcl|NZ_AFLI01000278.1_cds_WP_001281953.1_387	25.849	383	363
WP_004499131.1	lcl|NZ_AFLI01000009.1_cds_WP_000947844.1_3621	29.268	246	363
WP_004499131.1	lcl|NZ_AFLI01000081.1_cds_WP_001982414.1_2376	19.578	332	363
WP_004499131.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	26.351	148	363
WP_239248166.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	77.736	265	265
WP_239248166.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	28.042	189	265
WP_239248166.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	31.776	214	265
WP_239248166.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	27.103	107	265
WP_061217842.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	83.824	272	274
WP_061217842.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	33.333	231	274
WP_061217842.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	31.606	193	274
WP_061217842.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	26.512	215	274
WP_061217842.1	lcl|NZ_AFLI01000045.1_cds_WP_000868621.1_3230	32.609	92	274
WP_061217842.1	lcl|NZ_AFLI01000346.1_cds_WP_000262844.1_60	27.273	143	274
WP_061217842.1	lcl|NZ_AFLI01000331.1_cds_WP_000728671.1_222	32.258	93	274
WP_061217842.1	lcl|NZ_AFLI01000009.1_cds_WP_000579813.1_3625	30.769	91	274
WP_016760839.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	61.655	592	591
WP_016760839.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	27.232	224	591
WP_016760839.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	36.290	124	591
WP_016760839.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	29.386	228	591
WP_016760839.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	27.751	209	591
WP_016760839.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	61.655	592	591
WP_016760839.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	27.232	224	591
WP_016760839.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	36.290	124	591
WP_016760839.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	29.386	228	591
WP_016760839.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	27.751	209	591
WP_016759275.1	lcl|NZ_AFLI01000344.1_cds_WP_001159758.1_71	89.785	186	186
WP_020782631.1	lcl|NZ_AFLI01000344.1_cds_WP_000642158.1_72	87.255	306	306
WP_016759276.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	93.750	336	349
WP_016759276.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	30.655	336	349
WP_016759276.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	29.738	343	349
WP_016759276.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	28.571	322	349
WP_016759276.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	26.946	334	349
WP_016759276.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	27.463	335	349
WP_016759276.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	24.332	337	349
WP_016759276.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	24.625	333	349
WP_016759276.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	22.552	337	349
WP_016759276.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	27.381	252	349
WP_016759276.1	lcl|NZ_AFLI01000200.1_cds_WP_000410273.1_970	24.555	281	349
WP_016759276.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	29.333	150	349
WP_016759276.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	23.346	257	349
WP_016759276.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	23.984	246	349
WP_016759276.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	23.410	346	349
WP_002620407.1	lcl|NZ_AFLI01000344.1_cds_WP_000842260.1_74	91.837	294	294
WP_002620407.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	30.978	184	294
WP_002620407.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	26.316	190	294
WP_004498202.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	82.716	324	322
WP_004498202.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	24.747	198	322
WP_016760843.1	lcl|NZ_AFLI01000264.1_cds_WP_001114267.1_423	81.208	298	302
WP_239248167.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	74.823	282	282
WP_239248167.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	25.000	212	282
WP_004498142.1	lcl|NZ_AFLI01000274.1_cds_WP_000827971.1_396	84.914	464	464
