WP_002614501.1	lcl|NZ_LCZF01000044.1_cds_WP_000340715.1_1011	86.792	106	106
WP_239248156.1	lcl|NZ_LCZF01000044.1_cds_WP_000410273.1_1012	21.698	318	317
WP_239248156.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	23.308	266	317
WP_239248156.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	23.970	267	317
WP_239248156.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	21.190	269	317
WP_239248157.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	30.097	206	298
WP_239248157.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	29.752	242	298
WP_239248157.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	35.772	123	298
WP_239248157.1	lcl|NZ_LCZF01000118.1_cds_WP_000868621.1_2778	27.928	111	298
WP_004503534.1	lcl|NZ_LCZF01000157.1_cds_WP_000012760.1_3897	36.145	83	277
WP_016759267.1	lcl|NZ_LCZF01000099.1_cds_WP_001244016.1_2366	26.000	200	288
WP_016759267.1	lcl|NZ_LCZF01000059.1_cds_WP_000394788.1_1266	23.276	232	288
WP_239248268.1	lcl|NZ_LCZF01000061.1_cds_WP_238588849.1_1286	82.353	17	25
WP_239248158.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	95.058	344	344
WP_239248158.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	34.586	266	344
WP_239248158.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	26.642	274	344
WP_239248158.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	27.711	249	344
WP_239248158.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	22.989	261	344
WP_239248158.1	lcl|NZ_LCZF01000130.1_cds_WP_001003562.1_3264	25.833	240	344
WP_239248159.1	lcl|NZ_LCZF01000070.1_cds_WP_047722088.1_1564	87.923	207	368
WP_239248159.1	lcl|NZ_LCZF01000094.1_cds_WP_047722113.1_2078	91.566	83	368
WP_239248159.1	lcl|NZ_LCZF01000070.1_cds_WP_047722088.1_1564	87.923	207	368
WP_239248159.1	lcl|NZ_LCZF01000094.1_cds_WP_047722113.1_2078	91.566	83	368
WP_239248160.1	lcl|NZ_LCZF01000094.1_cds_WP_000734457.1_2079	93.883	376	376
WP_239248160.1	lcl|NZ_LCZF01000067.1_cds_WP_000087785.1_1553	24.806	129	376
WP_239248161.1	lcl|NZ_LCZF01000007.1_cds_WP_047721708.1_162	93.913	230	395
WP_239248161.1	lcl|NZ_LCZF01000094.1_cds_AAY48_RS10555_2080	81.159	69	395
WP_239248162.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS00850_163	94.355	248	421
WP_239248162.1	lcl|NZ_LCZF01000023.1_cds_WP_047721985.1_611	93.197	147	421
WP_239248162.1	lcl|NZ_LCZF01000084.1_cds_WP_000910880.1_1924	44.318	176	421
WP_239248162.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS20470_164	87.179	39	421
WP_239248162.1	lcl|NZ_LCZF01000067.1_cds_WP_000555544.1_1523	28.729	181	421
WP_004503543.1	lcl|NZ_LCZF01000112.1_cds_WP_047722129.1_2556	93.304	224	447
WP_004503543.1	lcl|NZ_LCZF01000012.1_cds_WP_047721789.1_275	89.767	215	447
WP_004503543.1	lcl|NZ_LCZF01000012.1_cds_AAY48_RS01400_276	94.667	75	447
WP_004499131.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS17215_3404	85.000	120	363
WP_004499131.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	31.267	371	363
WP_004499131.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	35.745	235	363
WP_004499131.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	25.849	383	363
WP_004499131.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	27.049	366	363
WP_004499131.1	lcl|NZ_LCZF01000108.1_cds_WP_001982414.1_2455	19.578	332	363
WP_239248166.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	31.746	189	265
WP_239248166.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	26.667	105	265
WP_061217842.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	83.824	272	274
WP_061217842.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	31.606	193	274
WP_061217842.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	26.923	182	274
WP_061217842.1	lcl|NZ_LCZF01000118.1_cds_WP_000868621.1_2778	32.609	92	274
WP_061217842.1	lcl|NZ_LCZF01000044.1_cds_WP_000730131.1_1026	33.696	92	274
WP_061217842.1	lcl|NZ_LCZF01000114.1_cds_WP_002186708.1_2668	27.143	140	274
WP_061217842.1	lcl|NZ_LCZF01000135.1_cds_WP_000728675.1_3389	32.258	93	274
WP_016760839.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	82.969	229	591
WP_016760839.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	48.718	351	591
WP_016760839.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	27.232	224	591
WP_016760839.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	27.751	209	591
WP_016760839.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	82.969	229	591
WP_016760839.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	48.718	351	591
WP_016760839.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	27.232	224	591
WP_016760839.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	27.751	209	591
WP_016759275.1	lcl|NZ_LCZF01000083.1_cds_WP_001159752.1_1807	89.247	186	186
WP_020782631.1	lcl|NZ_LCZF01000083.1_cds_WP_000642160.1_1808	86.928	306	306
WP_020782631.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	30.769	286	306
WP_016759276.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	93.750	336	349
WP_016759276.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	30.357	336	349
WP_016759276.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	27.879	330	349
WP_016759276.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	25.948	343	349
WP_016759276.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	26.946	334	349
WP_016759276.1	lcl|NZ_LCZF01000139.1_cds_WP_000709511.1_3454	27.463	335	349
WP_016759276.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	24.332	337	349
WP_016759276.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	24.925	333	349
WP_016759276.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	27.381	252	349
WP_016759276.1	lcl|NZ_LCZF01000044.1_cds_WP_000410273.1_1012	24.555	281	349
WP_016759276.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	29.333	150	349
WP_016759276.1	lcl|NZ_LCZF01000010.1_cds_WP_000688696.1_242	23.984	246	349
WP_016759276.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	26.036	169	349
WP_016759276.1	lcl|NZ_LCZF01000130.1_cds_WP_001003562.1_3264	23.699	346	349
WP_002620407.1	lcl|NZ_LCZF01000083.1_cds_WP_000842258.1_1810	91.497	294	294
WP_002620407.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	26.316	190	294
WP_004498202.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	83.025	324	322
WP_004498202.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	24.747	198	322
WP_016760843.1	lcl|NZ_LCZF01000083.1_cds_WP_001114264.1_1812	81.208	298	302
WP_239248167.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	74.717	265	282
WP_239248167.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	25.000	212	282
WP_004498142.1	lcl|NZ_LCZF01000083.1_cds_WP_000827963.1_1814	85.129	464	464
