WP_002614501.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	86.792	106	106
WP_239248156.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	21.190	269	317
WP_239248157.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	34.363	259	298
WP_239248157.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	30.097	206	298
WP_239248157.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	31.878	229	298
WP_239248157.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	33.607	122	298
WP_239248157.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	32.609	92	298
WP_239248157.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	27.928	111	298
WP_004503534.1	lcl|NZ_JQOU01000208.1_cds_WP_000012765.1_3407	37.349	83	277
WP_016759267.1	lcl|NZ_JQOU01000089.1_cds_WP_001244018.1_1912	26.000	200	288
WP_016759267.1	lcl|NZ_JQOU01000110.1_cds_WP_000394785.1_2358	23.707	232	288
WP_239248158.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	89.826	344	344
WP_239248158.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	34.586	266	344
WP_239248158.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	27.363	201	344
WP_239248158.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	27.711	249	344
WP_239248158.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	23.256	215	344
WP_239248158.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	22.989	261	344
WP_239248158.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	25.833	240	344
WP_239248159.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.654	367	368
WP_239248159.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.654	367	368
WP_239248160.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	81.383	376	376
WP_239248160.1	lcl|NZ_JQOU01000017.1_cds_WP_000087773.1_393	25.581	129	376
WP_239248161.1	lcl|NZ_JQOU01000004.1_cds_WP_000686566.1_87	68.367	392	395
WP_239248162.1	lcl|NZ_JQOU01000004.1_cds_WP_000275928.1_88	71.971	421	421
WP_239248162.1	lcl|NZ_JQOU01000045.1_cds_WP_000910877.1_1084	44.318	176	421
WP_239248162.1	lcl|NZ_JQOU01000047.1_cds_WP_000555530.1_1139	29.834	181	421
WP_239248163.1	lcl|NZ_JQOU01000004.1_cds_WP_000052509.1_89	61.949	431	431
WP_004503543.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	91.051	447	447
WP_239248164.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	81.333	300	302
WP_239248165.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	74.744	293	295
WP_004498219.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	82.941	340	343
WP_002556255.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	91.367	139	141
WP_004499131.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	86.777	363	363
WP_004499131.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	31.267	371	363
WP_004499131.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	29.609	358	363
WP_004499131.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	32.847	274	363
WP_004499131.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	25.849	383	363
WP_004499131.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	30.035	283	363
WP_004499131.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	19.578	332	363
WP_239248166.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	38.397	237	265
WP_239248166.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	36.522	115	265
WP_239248166.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	29.752	242	265
WP_239248166.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	32.039	103	265
WP_239248166.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	29.474	95	265
WP_061217842.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	70.480	271	274
WP_061217842.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	30.909	220	274
WP_061217842.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	31.606	193	274
WP_061217842.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	31.188	202	274
WP_061217842.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	27.442	215	274
WP_061217842.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	23.485	264	274
WP_061217842.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	32.609	92	274
WP_061217842.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	27.273	143	274
WP_061217842.1	lcl|NZ_JQOU01000104.1_cds_WP_061246376.1_2244	32.258	93	274
WP_016760839.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	59.589	584	591
WP_016760839.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.972	214	591
WP_016760839.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.273	209	591
WP_016760839.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	59.589	584	591
WP_016760839.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.972	214	591
WP_016760839.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.273	209	591
WP_016759275.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	89.785	186	186
WP_020782631.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	87.255	306	306
WP_016759276.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	93.155	336	349
WP_016759276.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	30.882	340	349
WP_016759276.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	27.879	330	349
WP_016759276.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	26.946	334	349
WP_016759276.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	27.761	335	349
WP_016759276.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	25.545	321	349
WP_016759276.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	24.629	337	349
WP_016759276.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	31.606	193	349
WP_016759276.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	25.000	288	349
WP_016759276.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	28.571	252	349
WP_016759276.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	29.333	150	349
WP_016759276.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	23.577	246	349
WP_016759276.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	23.988	346	349
WP_002620407.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	91.837	294	294
WP_002620407.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	26.423	246	294
WP_004498202.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	83.025	324	322
WP_004498202.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	24.747	198	322
WP_016760843.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	81.544	298	302
WP_239248167.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	75.532	282	282
WP_239248167.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	25.000	212	282
WP_004498142.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	85.129	464	464
