WP_002614501.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	95.283	106	106
WP_239248144.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	31.325	249	394
WP_239248144.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	25.424	354	394
WP_239248144.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	27.863	262	394
WP_239248144.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	27.241	290	394
WP_239248144.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	25.651	269	394
WP_004503988.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	35.616	219	209
WP_004503988.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	35.294	221	209
WP_004503988.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	31.944	72	209
WP_004503988.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	28.125	64	209
WP_061216803.1	lcl|NZ_JPUC01000042.1_cds_WP_002733100.1_915	25.306	245	355
WP_239248146.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	56.228	281	287
WP_239248146.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	33.898	118	287
WP_239248146.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	25.625	160	287
WP_239248146.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	28.351	194	287
WP_239248146.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	26.056	142	287
WP_239248146.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	27.517	149	287
WP_061222743.1	lcl|NZ_JPUC01000167.1_cds_WP_004278354.1_3077	29.122	649	602
WP_239248149.1	lcl|NZ_JPUC01000062.1_cds_WP_002740902.1_1219	26.761	213	257
WP_239248149.1	lcl|NZ_JPUC01000062.1_cds_WP_002740862.1_1247	32.402	179	257
WP_239248150.1	lcl|NZ_JPUC01000064.1_cds_WP_002740242.1_1300	21.902	589	593
WP_239244854.1	lcl|NZ_JPUC01000148.1_cds_WP_002735592.1_2668	51.087	92	95
WP_061217853.1	lcl|NZ_JPUC01000064.1_cds_WP_002733668.1_1302	68.261	230	230
WP_239248151.1	lcl|NZ_JPUC01000064.1_cds_WP_002738251.1_1303	76.316	228	250
WP_004503514.1	lcl|NZ_JPUC01000064.1_cds_WP_002733568.1_1304	84.136	353	365
WP_004503514.1	lcl|NZ_JPUC01000116.1_cds_WP_002739285.1_2278	28.054	221	365
WP_004503514.1	lcl|NZ_JPUC01000107.1_cds_WP_002734397.1_2057	28.324	173	365
WP_004503514.1	lcl|NZ_JPUC01000130.1_cds_WP_002736061.1_2443	31.933	119	365
WP_004503514.1	lcl|NZ_JPUC01000011.1_cds_WP_002723437.1_405	24.309	181	365
WP_004503514.1	lcl|NZ_JPUC01000210.1_cds_WP_002739502.1_3351	24.402	209	365
WP_004503514.1	lcl|NZ_JPUC01000033.1_cds_WP_002728131.1_829	28.750	80	365
WP_004503578.1	lcl|NZ_JPUC01000064.1_cds_WP_002740235.1_1305	83.558	371	372
WP_004503578.1	lcl|NZ_JPUC01000064.1_cds_WP_002733544.1_1310	26.023	342	372
WP_004503578.1	lcl|NZ_JPUC01000034.1_cds_WP_002740796.1_856	25.126	199	372
WP_004503578.1	lcl|NZ_JPUC01000064.1_cds_WP_002740235.1_1305	83.558	371	372
WP_004503578.1	lcl|NZ_JPUC01000064.1_cds_WP_002733544.1_1310	26.023	342	372
WP_004503578.1	lcl|NZ_JPUC01000034.1_cds_WP_002740796.1_856	25.126	199	372
WP_235595137.1	lcl|NZ_JPUC01000037.1_cds_WP_020764889.1_878	89.583	96	249
WP_235595137.1	lcl|NZ_JPUC01000083.1_cds_WP_230456801.1_1606	86.316	95	249
WP_235595137.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	84.127	63	249
WP_235595137.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	94.118	17	249
WP_235595137.1	lcl|NZ_JPUC01000130.1_cds_WP_016762595.1_2430	69.565	69	249
WP_235595137.1	lcl|NZ_JPUC01000188.1_cds_WP_155276062.1_3129	40.299	134	249
WP_235595137.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01445_3118	43.363	113	249
WP_235595137.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	29.412	238	249
WP_235595137.1	lcl|NZ_JPUC01000178.1_cds_WP_155276061.1_3112	54.545	55	249
WP_235595137.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	50.000	58	249
WP_235595137.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	46.512	43	249
WP_235595137.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	50.000	58	249
WP_235595137.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	33.333	81	249
WP_235595137.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01440_3119	45.588	68	249
WP_061217850.1	lcl|NZ_JPUC01000064.1_cds_WP_002733722.1_1308	74.645	564	561
WP_239248152.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	92.549	255	255
WP_239248152.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	27.165	254	255
WP_239248152.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	24.762	105	255
WP_239248153.1	lcl|NZ_JPUC01000064.1_cds_WP_002733544.1_1310	94.203	345	347
WP_239248153.1	lcl|NZ_JPUC01000064.1_cds_WP_002740235.1_1305	26.050	238	347
WP_239248153.1	lcl|NZ_JPUC01000064.1_cds_WP_002733544.1_1310	94.203	345	347
WP_239248153.1	lcl|NZ_JPUC01000064.1_cds_WP_002740235.1_1305	26.050	238	347
WP_004503556.1	lcl|NZ_JPUC01000064.1_cds_WP_002733582.1_1311	96.296	243	243
WP_004503556.1	lcl|NZ_JPUC01000148.1_cds_WP_002735533.1_2714	36.905	168	243
WP_004503556.1	lcl|NZ_JPUC01000001.1_cds_WP_002739054.1_51	30.396	227	243
WP_004503556.1	lcl|NZ_JPUC01000112.1_cds_WP_002722691.1_2247	36.364	176	243
WP_004503556.1	lcl|NZ_JPUC01000042.1_cds_WP_002728745.1_921	31.953	169	243
WP_004503556.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	30.872	149	243
WP_004503556.1	lcl|NZ_JPUC01000075.1_cds_WP_002728460.1_1559	26.667	240	243
WP_004503556.1	lcl|NZ_JPUC01000206.1_cds_WP_002722184.1_3284	25.000	212	243
WP_004503556.1	lcl|NZ_JPUC01000156.1_cds_WP_032853349.1_2954	22.764	123	243
WP_004503556.1	lcl|NZ_JPUC01000095.1_cds_WP_002727447.1_1915	23.232	198	243
WP_239248154.1	lcl|NZ_JPUC01000064.1_cds_WP_002733685.1_1312	95.518	357	360
WP_239248154.1	lcl|NZ_JPUC01000042.1_cds_WP_002728762.1_917	31.232	349	360
WP_239248155.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	93.051	331	331
WP_239248155.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	27.899	276	331
WP_239248155.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	93.051	331	331
WP_239248155.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	27.899	276	331
WP_004503495.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	96.838	253	254
WP_004503495.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	27.670	206	254
WP_004503495.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	22.709	251	254
WP_004503495.1	lcl|NZ_JPUC01000021.1_cds_WP_002766579.1_551	26.601	203	254
WP_004503611.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	94.215	363	363
WP_004503611.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	25.526	333	363
WP_004503611.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	25.294	340	363
WP_004503611.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	26.471	238	363
WP_004503611.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	29.730	111	363
WP_004503611.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	25.000	192	363
WP_004503611.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	26.271	118	363
WP_004503611.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	31.250	144	363
WP_004503611.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	26.577	222	363
WP_004503611.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	23.952	334	363
WP_004503611.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	26.923	182	363
WP_004503572.1	lcl|NZ_JPUC01000064.1_cds_WP_002733619.1_1316	90.066	151	151
WP_239248156.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	91.167	317	317
WP_239248156.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	24.627	268	317
WP_239248156.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	24.364	275	317
WP_239248156.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	24.771	327	317
WP_239248156.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	25.781	256	317
WP_239248156.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	24.535	269	317
WP_239248156.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	20.803	274	317
WP_239248156.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	24.345	267	317
WP_239248156.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	23.567	157	317
WP_239248156.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	21.069	318	317
WP_239248156.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	22.082	317	317
WP_239248156.1	lcl|NZ_JPUC01000062.1_cds_WP_002740692.1_1216	26.050	119	317
WP_239248157.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	92.617	298	298
WP_239248157.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	32.536	209	298
WP_239248157.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	28.720	289	298
WP_239248157.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	31.967	122	298
WP_239248157.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	23.853	218	298
WP_239248157.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	26.316	114	298
WP_239248157.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	29.464	112	298
WP_004503534.1	lcl|NZ_JPUC01000064.1_cds_WP_002740249.1_1319	90.614	277	277
WP_004503534.1	lcl|NZ_JPUC01000207.1_cds_WP_002731433.1_3317	31.765	85	277
WP_016759267.1	lcl|NZ_JPUC01000064.1_cds_WP_002733584.1_1320	88.850	287	288
WP_016759267.1	lcl|NZ_JPUC01000204.1_cds_WP_002739725.1_3262	25.500	200	288
WP_004503587.1	lcl|NZ_JPUC01000064.1_cds_WP_002740141.1_1321	85.043	702	700
WP_004503587.1	lcl|NZ_JPUC01000064.1_cds_WP_002740141.1_1321	85.043	702	700
WP_004503587.1	lcl|NZ_JPUC01000064.1_cds_WP_002740141.1_1321	85.043	702	700
WP_239248268.1	lcl|NZ_JPUC01000064.1_cds_WP_002740300.1_1322	83.333	24	25
WP_239248158.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	97.384	344	344
WP_239248158.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	37.037	270	344
WP_239248158.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	26.277	274	344
WP_239248158.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	26.104	249	344
WP_239248158.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	33.333	141	344
WP_239248159.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	93.750	368	368
WP_239248159.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	23.077	234	368
WP_239248159.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	25.100	251	368
WP_239248159.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	24.022	179	368
WP_239248159.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	93.750	368	368
WP_239248159.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	23.077	234	368
WP_239248159.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	25.100	251	368
WP_239248159.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	24.022	179	368
WP_239248160.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	93.351	376	376
WP_239248160.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	25.490	204	376
WP_239248161.1	lcl|NZ_JPUC01000064.1_cds_WP_002721297.1_1328	90.380	395	395
WP_239248162.1	lcl|NZ_JPUC01000064.1_cds_WP_002733636.1_1329	92.874	421	421
WP_239248162.1	lcl|NZ_JPUC01000100.1_cds_WP_002733844.1_1968	43.750	176	421
WP_239248162.1	lcl|NZ_JPUC01000011.1_cds_WP_002734943.1_360	32.308	195	421
WP_004503543.1	lcl|NZ_JPUC01000064.1_cds_WP_002740298.1_1331	92.617	447	447
WP_239248164.1	lcl|NZ_JPUC01000064.1_cds_WP_002733577.1_1332	84.718	301	302
WP_239248165.1	lcl|NZ_JPUC01000064.1_cds_WP_050547976.1_1333	87.797	295	295
WP_004498219.1	lcl|NZ_JPUC01000064.1_cds_WP_002723123.1_1334	88.358	335	343
WP_002556255.1	lcl|NZ_JPUC01000064.1_cds_WP_002727923.1_1335	87.943	141	141
WP_002556255.1	lcl|NZ_JPUC01000062.1_cds_WP_002738232.1_1232	30.172	116	141
WP_004499131.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	87.603	363	363
WP_004499131.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	37.709	358	363
WP_004499131.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	37.838	370	363
WP_004499131.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	34.463	354	363
WP_004499131.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	31.006	358	363
WP_004499131.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	26.531	392	363
WP_004499131.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	29.661	354	363
WP_004499131.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	20.183	327	363
WP_239248166.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	39.662	237	265
WP_239248166.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	29.778	225	265
WP_239248166.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	35.593	118	265
WP_239248166.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	25.907	193	265
WP_239248166.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	30.476	105	265
WP_061217842.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	69.888	269	274
WP_061217842.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	34.536	194	274
WP_061217842.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	27.941	204	274
WP_061217842.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	32.447	188	274
WP_061217842.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	22.348	264	274
WP_061217842.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.973	146	274
WP_061217842.1	lcl|NZ_JPUC01000030.1_cds_WP_016749129.1_811	27.972	143	274
WP_061217842.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	32.967	91	274
WP_061217842.1	lcl|NZ_JPUC01000092.1_cds_WP_002727159.1_1861	34.066	91	274
WP_061217842.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	26.214	103	274
WP_016760839.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	82.333	583	591
WP_016760839.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	39.344	122	591
WP_016760839.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	27.570	214	591
WP_016760839.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	25.714	210	591
WP_016760839.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	24.783	230	591
WP_016760839.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	25.000	104	591
WP_016760839.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	82.333	583	591
WP_016760839.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	39.344	122	591
WP_016760839.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	27.570	214	591
WP_016760839.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	25.714	210	591
WP_016760839.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	24.783	230	591
WP_016760839.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	25.000	104	591
WP_016759275.1	lcl|NZ_JPUC01000064.1_cds_WP_002727916.1_1340	91.935	186	186
WP_016759275.1	lcl|NZ_JPUC01000062.1_cds_WP_002733611.1_1229	38.889	180	186
WP_020782631.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	87.255	306	306
WP_016759276.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	93.750	336	349
WP_016759276.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	30.357	336	349
WP_016759276.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	29.129	333	349
WP_016759276.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	28.000	350	349
WP_016759276.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	27.729	339	349
WP_016759276.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	26.946	334	349
WP_016759276.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	25.526	333	349
WP_016759276.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	25.434	346	349
WP_016759276.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	24.269	342	349
WP_016759276.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	28.492	179	349
WP_016759276.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	28.175	252	349
WP_016759276.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	32.000	150	349
WP_016759276.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	21.981	323	349
WP_016759276.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	24.314	255	349
WP_016759276.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	23.132	281	349
WP_016759276.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	23.574	263	349
WP_016759276.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	28.218	202	349
WP_016759276.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	22.131	244	349
WP_016759276.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	26.316	114	349
WP_002620407.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	90.816	294	294
WP_002620407.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	29.004	231	294
WP_002620407.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	27.895	190	294
WP_004498202.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	82.716	324	322
WP_004498202.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	24.457	184	322
WP_016760843.1	lcl|NZ_JPUC01000064.1_cds_WP_002733618.1_1345	81.544	298	302
WP_239248167.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	75.887	282	282
WP_239248167.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	25.000	212	282
WP_004498142.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	94.444	252	464
WP_004498142.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	90.566	212	464
WP_004498142.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	34.328	67	464
