WP_002614501.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	95.283	106	106
WP_004503495.1	lcl|NZ_VCHJ01000095.1_cds_WP_002766579.1_3284	26.601	203	254
WP_004503611.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	25.826	333	363
WP_004503611.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	28.286	350	363
WP_004503611.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	26.471	238	363
WP_004503611.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	25.294	340	363
WP_004503611.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	29.730	111	363
WP_004503611.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.950	282	363
WP_004503611.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	25.000	192	363
WP_004503611.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	23.952	334	363
WP_004503611.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	27.136	199	363
WP_239248156.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.461	271	317
WP_239248156.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	22.807	285	317
WP_239248156.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	24.364	275	317
WP_239248156.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	25.969	258	317
WP_239248156.1	lcl|NZ_VCHJ01000008.1_cds_WP_017859386.1_3018	21.875	320	317
WP_239248156.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	24.684	158	317
WP_239248156.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	24.727	275	317
WP_239248156.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	24.345	267	317
WP_239248156.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	28.571	161	317
WP_239248156.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	21.069	318	317
WP_239248157.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	34.173	278	298
WP_239248157.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	33.014	209	298
WP_239248157.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	29.066	289	298
WP_239248157.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	31.967	122	298
WP_239248157.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	33.696	92	298
WP_239248157.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	29.464	112	298
WP_004503534.1	lcl|NZ_VCHJ01000014.1_cds_WP_026131201.1_628	32.941	85	277
WP_016759267.1	lcl|NZ_VCHJ01000023.1_cds_WP_011671303.1_1239	25.500	200	288
WP_239248158.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	65.964	332	344
WP_239248158.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	37.037	270	344
WP_239248158.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	25.974	231	344
WP_239248158.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	26.506	249	344
WP_239248158.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	24.883	213	344
WP_239248159.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	22.650	234	368
WP_239248159.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	24.149	323	368
WP_239248159.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	22.650	234	368
WP_239248159.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	24.149	323	368
WP_239248160.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669960.1_2411	57.641	373	376
WP_239248161.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669961.1_2410	61.832	393	395
WP_239248162.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669962.1_2409	72.684	421	421
WP_239248162.1	lcl|NZ_VCHJ01000053.1_cds_WP_011670413.1_2356	44.318	176	421
WP_239248163.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669963.1_2408	61.485	431	431
WP_004503543.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669964.1_2447	93.289	447	447
WP_239248164.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669965.1_2446	85.050	301	302
WP_239248165.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669966.1_2445	89.420	293	295
WP_004498219.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669967.1_2444	87.164	335	343
WP_002556255.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727923.1_2443	87.943	141	141
WP_004499131.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	87.879	363	363
WP_004499131.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	30.726	358	363
WP_004499131.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	29.609	358	363
WP_004499131.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	26.531	392	363
WP_004499131.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	33.212	274	363
WP_004499131.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	28.975	283	363
WP_004499131.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	20.183	327	363
WP_239248166.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	39.241	237	265
WP_239248166.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	27.706	231	265
WP_239248166.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	30.088	226	265
WP_239248166.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	26.203	187	265
WP_239248166.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	30.476	105	265
WP_239248166.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	27.273	110	265
WP_061217842.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	69.888	269	274
WP_061217842.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	33.491	212	274
WP_061217842.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	29.493	217	274
WP_061217842.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	32.447	188	274
WP_061217842.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	27.451	204	274
WP_061217842.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	22.305	269	274
WP_061217842.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669642.1_1208	27.972	143	274
WP_061217842.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	32.967	91	274
WP_061217842.1	lcl|NZ_VCHJ01000034.1_cds_WP_002727159.1_1675	34.066	91	274
WP_061217842.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	26.214	103	274
WP_016760839.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	82.676	583	591
WP_016760839.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	27.570	214	591
WP_016760839.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.238	210	591
WP_016760839.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	25.000	104	591
WP_016760839.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	82.676	583	591
WP_016760839.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	27.570	214	591
WP_016760839.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.238	210	591
WP_016760839.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	25.000	104	591
WP_016759275.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	91.935	186	186
WP_020782631.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	86.601	306	306
WP_020782631.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	32.955	88	306
WP_016759276.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	93.750	336	349
WP_016759276.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	29.882	338	349
WP_016759276.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	28.267	329	349
WP_016759276.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	28.000	350	349
WP_016759276.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	28.024	339	349
WP_016759276.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	26.946	334	349
WP_016759276.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.234	321	349
WP_016759276.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	24.269	342	349
WP_016759276.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	32.000	150	349
WP_016759276.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	29.534	193	349
WP_016759276.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	23.132	281	349
WP_016759276.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.721	247	349
WP_016759276.1	lcl|NZ_VCHJ01000081.1_cds_WP_011669202.1_3063	27.723	202	349
WP_016759276.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671074.1_2221	23.265	245	349
WP_002620407.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	91.497	294	294
WP_002620407.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	25.946	185	294
WP_004498202.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	82.716	324	322
WP_004498202.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	25.126	199	322
WP_016760843.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669976.1_2433	81.208	298	302
WP_239248167.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	76.596	282	282
WP_239248167.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	24.790	238	282
WP_004498142.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669978.1_2431	92.873	463	464
