WP_002614501.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	59.783	92	106
WP_239248156.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	21.453	289	317
WP_239248156.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	22.112	303	317
WP_239248156.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.424	217	317
WP_239248156.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	23.656	279	317
WP_239248156.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	25.000	156	317
WP_239248156.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	20.820	317	317
WP_239248156.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	23.975	317	317
WP_239248157.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	41.017	295	298
WP_239248157.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	34.310	239	298
WP_239248157.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	40.777	103	298
WP_239248157.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	29.680	219	298
WP_239248157.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	28.244	131	298
WP_239248157.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	32.710	107	298
WP_239248157.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	31.959	97	298
WP_239248157.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593835.1_559	26.852	108	298
WP_016759267.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360289.1_2344	32.353	204	288
WP_004503587.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	32.497	717	700
WP_004503587.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	32.497	717	700
WP_004503587.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	32.497	717	700
WP_239248158.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	74.419	344	344
WP_239248158.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	35.231	281	344
WP_239248158.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.412	238	344
WP_239248158.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	23.144	229	344
WP_239248158.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	29.310	116	344
WP_239248158.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	24.111	253	344
WP_239248159.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	52.861	367	368
WP_239248159.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	30.769	169	368
WP_239248159.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	24.294	354	368
WP_239248159.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	21.973	223	368
WP_239248159.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	21.285	249	368
WP_239248159.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	52.861	367	368
WP_239248159.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	30.769	169	368
WP_239248159.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	24.294	354	368
WP_239248159.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	21.973	223	368
WP_239248159.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	21.285	249	368
WP_239248160.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	73.404	376	376
WP_239248161.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360297.1_2352	57.323	396	395
WP_239248162.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360298.1_2353	59.330	418	421
WP_239248162.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265357918.1_2627	43.787	169	421
WP_239248163.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360299.1_2354	35.772	246	431
WP_004503543.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360300.1_2355	44.125	417	447
WP_239248164.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360302.1_2357	24.427	262	302
WP_004499131.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.428	367	363
WP_004499131.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	27.419	372	363
WP_004499131.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	30.037	273	363
WP_004499131.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	23.724	333	363
WP_239248166.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	39.336	211	265
WP_239248166.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	24.380	242	265
WP_239248166.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	31.818	110	265
WP_239248166.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	32.317	164	265
WP_061217842.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	29.279	222	274
WP_061217842.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	27.083	240	274
WP_061217842.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	31.016	187	274
WP_061217842.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	38.636	88	274
WP_061217842.1	lcl|NZ_JAMQPU010000002.1_cds_WP_165780357.1_2176	24.809	262	274
WP_061217842.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	26.087	230	274
WP_061217842.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	28.696	115	274
WP_061217842.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	31.183	93	274
WP_016760839.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	34.711	121	591
WP_016760839.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	36.111	108	591
WP_016760839.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	31.783	129	591
WP_016760839.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	591
WP_016760839.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592290.1_2369	24.299	107	591
WP_016760839.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	34.711	121	591
WP_016760839.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	36.111	108	591
WP_016760839.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	31.783	129	591
WP_016760839.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	591
WP_016760839.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592290.1_2369	24.299	107	591
WP_016759275.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	57.609	184	186
WP_020782631.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	43.320	247	306
WP_016759276.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	69.254	335	349
WP_016759276.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	31.138	334	349
WP_016759276.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.586	348	349
WP_016759276.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	24.551	334	349
WP_016759276.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	27.686	242	349
WP_016759276.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	26.154	325	349
WP_016759276.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.576	236	349
WP_016759276.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	30.000	150	349
WP_016759276.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	23.512	336	349
WP_016759276.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	29.915	117	349
WP_016759276.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	25.100	251	349
WP_016759276.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.695	249	349
WP_002620407.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	71.134	291	294
WP_002620407.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	28.085	235	294
WP_002620407.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	24.645	211	294
WP_004498142.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	35.545	422	464
