WP_002614501.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	85.714	105	106
WP_004499131.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	34.286	350	363
WP_004499131.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	30.811	370	363
WP_004499131.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	25.954	393	363
WP_004499131.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	27.869	366	363
WP_004499131.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	19.520	333	363
WP_239248166.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	33.333	267	265
WP_239248166.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	24.123	228	265
WP_239248166.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	30.973	113	265
WP_239248166.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	29.032	124	265
WP_239248166.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	25.097	259	265
WP_239248166.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	21.608	199	265
WP_061217842.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	29.954	217	274
WP_061217842.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	29.515	227	274
WP_061217842.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	29.762	168	274
WP_061217842.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	27.128	188	274
WP_061217842.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	23.466	277	274
WP_061217842.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	26.702	191	274
WP_061217842.1	lcl|NZ_RQFA01000037.1_cds_WP_342776114.1_893	27.273	143	274
WP_061217842.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	31.532	111	274
WP_061217842.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	28.800	125	274
WP_061217842.1	lcl|NZ_RQFA01000028.1_cds_WP_135590396.1_2404	27.619	105	274
WP_016760839.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	27.650	217	591
WP_016760839.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	37.864	103	591
WP_016760839.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	25.907	193	591
WP_016760839.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	29.508	122	591
WP_016760839.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	22.967	209	591
WP_016760839.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	27.103	107	591
WP_016760839.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	27.650	217	591
WP_016760839.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	37.864	103	591
WP_016760839.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	25.907	193	591
WP_016760839.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	29.508	122	591
WP_016760839.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	22.967	209	591
WP_016760839.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	27.103	107	591
WP_020782631.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	25.974	154	306
WP_016759276.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	28.746	327	349
WP_016759276.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	29.552	335	349
WP_016759276.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	28.571	350	349
WP_016759276.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	27.164	335	349
WP_016759276.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	26.946	334	349
WP_016759276.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	24.118	340	349
WP_016759276.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	24.927	341	349
WP_016759276.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	22.781	338	349
WP_016759276.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	23.009	226	349
WP_016759276.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	23.392	342	349
WP_016759276.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	30.464	151	349
WP_016759276.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	24.642	349	349
WP_002620407.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	26.293	232	294
WP_002620407.1	lcl|NZ_RQFA01000015.1_cds_WP_135594705.1_3007	26.852	216	294
WP_004498202.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	25.444	169	322
WP_004498202.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	32.258	62	322
WP_004498142.1	lcl|NZ_RQFA01000066.1_cds_WP_135593088.1_370	78.032	437	464
