WP_002614501.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	58.696	92	106
WP_239248153.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	22.780	259	347
WP_239248153.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	22.780	259	347
WP_004503556.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_002972927.1_1758	35.673	171	243
WP_004503556.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396125.1_1474	33.136	169	243
WP_004503556.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395394.1_3104	32.990	194	243
WP_004503556.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396272.1_2128	30.769	169	243
WP_004503556.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135695761.1_1787	27.679	224	243
WP_004503556.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395233.1_2742	28.571	203	243
WP_004503556.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753350.1_3756	29.480	173	243
WP_004503556.1	lcl|NZ_JAMQPZ010000002.1_cds_ND859_RS03330_1683	28.351	194	243
WP_004503556.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396292.1_2175	27.895	190	243
WP_004503556.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394729.1_50	36.585	123	243
WP_004503556.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745369.1_404	24.242	132	243
WP_004503556.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_208739845.1_447	26.437	174	243
WP_004503556.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745021.1_1598	26.752	157	243
WP_004503556.1	lcl|NZ_JAMQPZ010000010.1_cds_ND859_RS12790_633	26.712	146	243
WP_004503556.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734904.1_1704	26.190	126	243
WP_004503556.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395330.1_2979	21.531	209	243
WP_239248154.1	lcl|NZ_JAMQPZ010000013.1_cds_WP_265395879.1_926	34.247	292	360
WP_239248154.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396122.1_1467	31.058	293	360
WP_239248155.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	49.080	326	331
WP_239248155.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	27.653	311	331
WP_239248155.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	49.080	326	331
WP_239248155.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	27.653	311	331
WP_004503495.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	59.127	252	254
WP_004503495.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	28.922	204	254
WP_004503495.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135744998.1_1572	24.757	206	254
WP_004503611.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	55.556	360	363
WP_004503611.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	31.022	274	363
WP_004503611.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	24.047	341	363
WP_004503611.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	31.532	111	363
WP_004503611.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	26.160	237	363
WP_004503611.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.792	221	363
WP_004503611.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	25.837	209	363
WP_004503611.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	26.984	189	363
WP_004503611.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	33.028	109	363
WP_004503611.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	28.704	108	363
WP_004503572.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746454.1_2171	38.462	130	151
WP_239248156.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	27.574	272	317
WP_239248156.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	21.705	258	317
WP_239248156.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	22.054	331	317
WP_239248156.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	26.012	173	317
WP_239248156.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	24.606	317	317
WP_239248156.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	21.975	314	317
WP_239248156.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	20.956	272	317
WP_239248156.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	23.372	261	317
WP_239248157.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	31.364	220	298
WP_239248157.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	32.114	246	298
WP_239248157.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	28.283	99	298
WP_239248157.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	30.508	118	298
WP_239248157.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	28.125	96	298
WP_239248157.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	30.208	96	298
WP_004503534.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395271.1_2701	32.500	120	277
WP_239248158.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	75.581	344	344
WP_239248158.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	35.088	285	344
WP_239248158.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	25.182	274	344
WP_239248158.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	26.939	245	344
WP_239248158.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	31.356	118	344
WP_239248158.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	29.310	116	344
WP_239248158.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	21.344	253	344
WP_239248158.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	21.264	174	344
WP_239248159.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	53.533	368	368
WP_239248159.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	31.953	169	368
WP_239248159.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.275	273	368
WP_239248159.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	26.590	173	368
WP_239248159.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	53.533	368	368
WP_239248159.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	31.953	169	368
WP_239248159.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.275	273	368
WP_239248159.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	26.590	173	368
WP_239248160.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396287.1_2160	75.000	376	376
WP_239248160.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753151.1_2142	27.559	127	376
WP_239248161.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746442.1_2159	57.975	395	395
WP_239248162.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238778002.1_2158	58.373	418	421
WP_239248162.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395848.1_867	42.012	169	421
WP_239248163.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238778000.1_2157	37.459	307	431
WP_004503543.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396286.1_2156	38.679	424	447
WP_239248164.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396285.1_2155	50.000	280	302
WP_004499131.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.155	367	363
WP_004499131.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	26.933	375	363
WP_004499131.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	35.169	236	363
WP_004499131.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	28.090	267	363
WP_004499131.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	26.099	364	363
WP_004499131.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	24.471	331	363
WP_239248166.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	45.810	179	265
WP_239248166.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	24.242	231	265
WP_239248166.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	27.193	114	265
WP_061217842.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	29.167	216	274
WP_061217842.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	33.333	105	274
WP_061217842.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	36.145	83	274
WP_061217842.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	29.825	114	274
WP_061217842.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394704.1_9	24.809	262	274
WP_061217842.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746415.1_3763	31.183	93	274
WP_016760839.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	29.167	216	591
WP_016760839.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	29.457	129	591
WP_016760839.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	29.348	92	591
WP_016760839.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	29.167	216	591
WP_016760839.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	29.457	129	591
WP_016760839.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	29.348	92	591
WP_016759275.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	55.435	184	186
WP_020782631.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	34.859	284	306
WP_016759276.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	68.657	335	349
WP_016759276.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	27.586	348	349
WP_016759276.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	24.465	327	349
WP_016759276.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.150	334	349
WP_016759276.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	29.114	237	349
WP_016759276.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	24.405	336	349
WP_016759276.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	22.222	306	349
WP_016759276.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	23.077	338	349
WP_016759276.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	23.932	351	349
WP_016759276.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	22.414	348	349
WP_016759276.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	28.667	150	349
WP_016759276.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	18.845	329	349
WP_016759276.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	28.814	177	349
WP_016759276.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	24.096	249	349
WP_002620407.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	69.759	291	294
WP_002620407.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	32.335	167	294
WP_002620407.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	22.749	211	294
WP_004498202.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	23.041	217	322
WP_239248167.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	28.571	252	282
WP_004498142.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734751.1_1582	35.885	418	464
