WP_002614501.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	86.792	106	106
WP_239248156.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	21.698	318	317
WP_239248156.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	23.970	267	317
WP_239248156.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	21.190	269	317
WP_239248157.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	30.097	206	298
WP_239248157.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	29.752	242	298
WP_239248157.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	35.772	123	298
WP_239248157.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	30.435	115	298
WP_239248157.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	27.928	111	298
WP_004503534.1	lcl|NZ_JQOL01000042.1_cds_WP_000012765.1_1232	37.349	83	277
WP_016759267.1	lcl|NZ_JQOL01000043.1_cds_WP_001244020.1_1288	26.000	200	288
WP_016759267.1	lcl|NZ_JQOL01000058.1_cds_WP_000394787.1_1614	23.707	232	288
WP_239248268.1	lcl|NZ_JQOL01000109.1_cds_WP_045192438.1_2619	86.364	22	25
WP_239248158.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	95.058	344	344
WP_239248158.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	34.586	266	344
WP_239248158.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	26.277	274	344
WP_239248158.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	27.711	249	344
WP_239248158.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.989	261	344
WP_239248158.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	26.250	240	344
WP_239248159.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	89.891	366	368
WP_239248159.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	89.891	366	368
WP_239248160.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	93.617	376	376
WP_239248160.1	lcl|NZ_JQOL01000071.1_cds_WP_000087780.1_1915	24.806	129	376
WP_239248161.1	lcl|NZ_JQOL01000109.1_cds_WP_000686571.1_2625	90.886	395	395
WP_239248162.1	lcl|NZ_JQOL01000109.1_cds_WP_000289498.1_2626	92.637	421	421
WP_239248162.1	lcl|NZ_JQOL01000099.1_cds_WP_000910880.1_2431	44.318	176	421
WP_239248162.1	lcl|NZ_JQOL01000071.1_cds_WP_061239678.1_1885	29.282	181	421
WP_004503543.1	lcl|NZ_JQOL01000109.1_cds_WP_002118442.1_2628	91.051	447	447
WP_239248164.1	lcl|NZ_JQOL01000109.1_cds_WP_000050431.1_2629	81.667	300	302
WP_239248165.1	lcl|NZ_JQOL01000109.1_cds_WP_001084681.1_2630	74.744	293	295
WP_004498219.1	lcl|NZ_JQOL01000109.1_cds_WP_000876106.1_2631	83.432	338	343
WP_002556255.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	90.647	139	141
WP_004499131.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	87.328	363	363
WP_004499131.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	31.267	371	363
WP_004499131.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	35.745	235	363
WP_004499131.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	25.849	383	363
WP_004499131.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	27.049	366	363
WP_004499131.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	19.578	332	363
WP_239248166.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	77.736	265	265
WP_239248166.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	31.776	214	265
WP_239248166.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	26.667	105	265
WP_061217842.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	83.824	272	274
WP_061217842.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	31.606	193	274
WP_061217842.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	26.512	215	274
WP_061217842.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	32.609	92	274
WP_061217842.1	lcl|NZ_JQOL01000114.1_cds_WP_000262844.1_2729	27.273	143	274
WP_061217842.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	33.696	92	274
WP_061217842.1	lcl|NZ_JQOL01000058.1_cds_WP_000728671.1_1633	32.258	93	274
WP_016760839.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	61.655	592	591
WP_016760839.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	27.232	224	591
WP_016760839.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	29.386	228	591
WP_016760839.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.273	209	591
WP_016760839.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	61.655	592	591
WP_016760839.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	27.232	224	591
WP_016760839.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	29.386	228	591
WP_016760839.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.273	209	591
WP_016759275.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	89.785	186	186
WP_020782631.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	87.255	306	306
WP_020782631.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	30.769	286	306
WP_016759276.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	93.750	336	349
WP_016759276.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	30.357	336	349
WP_016759276.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	28.571	322	349
WP_016759276.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	26.744	344	349
WP_016759276.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.946	334	349
WP_016759276.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	27.463	335	349
WP_016759276.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	24.332	337	349
WP_016759276.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	24.625	333	349
WP_016759276.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	27.381	252	349
WP_016759276.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	24.555	281	349
WP_016759276.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	29.333	150	349
WP_016759276.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	23.984	246	349
WP_016759276.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	26.036	169	349
WP_016759276.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	23.988	346	349
WP_002620407.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	91.837	294	294
WP_002620407.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.316	190	294
WP_004498202.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	83.025	324	322
WP_004498202.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	25.253	198	322
WP_016760843.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	81.208	298	302
WP_239248167.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	75.177	282	282
WP_239248167.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	25.000	212	282
WP_004498142.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	84.914	464	464
