WP_002614501.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	86.792	106	106
WP_239248156.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	26.977	215	317
WP_239248156.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	26.838	272	317
WP_239248156.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	25.095	263	317
WP_239248156.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	21.107	289	317
WP_239248156.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	25.856	263	317
WP_239248156.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	21.739	322	317
WP_239248156.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	27.152	151	317
WP_239248156.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	24.535	269	317
WP_239248156.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	21.429	266	317
WP_239248156.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	20.755	318	317
WP_239248157.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	33.813	278	298
WP_239248157.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	30.097	206	298
WP_239248157.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	31.878	229	298
WP_239248157.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	34.426	122	298
WP_239248157.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	32.609	92	298
WP_239248157.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	27.928	111	298
WP_004503534.1	lcl|NZ_JQQL01000065.1_cds_WP_017852354.1_1571	37.349	83	277
WP_016759267.1	lcl|NZ_JQQL01000128.1_cds_WP_201027849.1_2639	26.000	200	288
WP_016759267.1	lcl|NZ_JQQL01000147.1_cds_WP_000394784.1_2876	23.707	232	288
WP_239248158.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	93.605	344	344
WP_239248158.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	34.586	266	344
WP_239248158.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	25.974	231	344
WP_239248158.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	28.112	249	344
WP_239248158.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.605	261	344
WP_239248158.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	23.256	215	344
WP_239248159.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	90.164	366	368
WP_239248159.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	90.164	366	368
WP_239248160.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	93.883	376	376
WP_239248160.1	lcl|NZ_JQQL01000031.1_cds_WP_061285601.1_669	25.581	129	376
WP_239248161.1	lcl|NZ_JQQL01000079.1_cds_WP_000686571.1_1777	90.886	395	395
WP_239248162.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	92.637	421	421
WP_239248162.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	44.318	176	421
WP_239248162.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	29.282	181	421
WP_239248163.1	lcl|NZ_JQQL01000079.1_cds_WP_017850697.1_1779	61.717	431	431
WP_004503543.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	90.828	447	447
WP_239248164.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	80.667	300	302
WP_239248165.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	74.744	293	295
WP_004498219.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	82.840	338	343
WP_002556255.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	88.652	141	141
WP_004499131.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	87.603	363	363
WP_004499131.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	31.267	371	363
WP_004499131.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	29.330	358	363
WP_004499131.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	32.616	279	363
WP_004499131.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	25.849	383	363
WP_004499131.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	29.682	283	363
WP_004499131.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	19.578	332	363
WP_239248166.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	38.819	237	265
WP_239248166.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	36.522	115	265
WP_239248166.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	32.093	215	265
WP_239248166.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	32.039	103	265
WP_239248166.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	28.421	95	265
WP_061217842.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	70.111	271	274
WP_061217842.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	30.769	221	274
WP_061217842.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	31.606	193	274
WP_061217842.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	29.954	217	274
WP_061217842.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	27.907	215	274
WP_061217842.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	23.864	264	274
WP_061217842.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	32.609	92	274
WP_061217842.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	27.273	143	274
WP_061217842.1	lcl|NZ_JQQL01000147.1_cds_WP_000728665.1_2858	32.258	93	274
WP_016760839.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	59.075	584	591
WP_016760839.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	28.372	215	591
WP_016760839.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.273	209	591
WP_016760839.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	59.075	584	591
WP_016760839.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	28.372	215	591
WP_016760839.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.273	209	591
WP_016759275.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	87.634	186	186
WP_020782631.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	86.601	306	306
WP_016759276.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	94.048	336	349
WP_016759276.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	30.240	334	349
WP_016759276.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.964	329	349
WP_016759276.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	27.246	334	349
WP_016759276.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	27.761	335	349
WP_016759276.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	25.234	321	349
WP_016759276.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	24.332	337	349
WP_016759276.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	24.653	288	349
WP_016759276.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	26.587	252	349
WP_016759276.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	29.534	193	349
WP_016759276.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	29.333	150	349
WP_016759276.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	23.984	246	349
WP_016759276.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	23.699	346	349
WP_002620407.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	91.837	294	294
WP_002620407.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	26.423	246	294
WP_004498202.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	82.716	324	322
WP_004498202.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	25.253	198	322
WP_016760843.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	81.208	298	302
WP_239248167.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	75.887	282	282
WP_239248167.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	25.000	212	282
WP_004498142.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	84.698	464	464
