WP_002614501.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	86.792	106	106
WP_239248152.1	lcl|NZ_JADDWQ010000028.1_cds_WP_000696059.1_1506	29.921	127	255
WP_004503556.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000043153.1_3658	36.905	168	243
WP_004503556.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000566240.1_3809	34.356	163	243
WP_004503556.1	lcl|NZ_JADDWQ010000032.1_cds_WP_000653652.1_1956	30.769	234	243
WP_004503556.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000998678.1_227	34.286	245	243
WP_004503556.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000412931.1_1419	28.191	188	243
WP_004503556.1	lcl|NZ_JADDWQ010000008.1_cds_WP_002072686.1_3781	34.028	144	243
WP_004503556.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000750481.1_1423	29.885	174	243
WP_004503556.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000351751.1_3141	29.213	178	243
WP_004503556.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000600054.1_3775	25.000	212	243
WP_004503556.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000581851.1_2741	21.951	123	243
WP_004503556.1	lcl|NZ_JADDWQ010000034.1_cds_WP_000167663.1_2030	22.751	189	243
WP_004503556.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000194183.1_3124	22.807	114	243
WP_239248154.1	lcl|NZ_JADDWQ010000235.1_cds_IQA68_RS19135_1208	93.860	114	360
WP_239248154.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000052386.1_3805	31.818	352	360
WP_239248154.1	lcl|NZ_JADDWQ010000285.1_cds_IQA68_RS19365_1502	43.939	66	360
WP_239248155.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	28.261	276	331
WP_239248155.1	lcl|NZ_JADDWQ010000010.1_cds_WP_000421042.1_91	29.752	121	331
WP_239248155.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	28.261	276	331
WP_239248155.1	lcl|NZ_JADDWQ010000010.1_cds_WP_000421042.1_91	29.752	121	331
WP_004503495.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	24.701	251	254
WP_004503495.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000805357.1_1888	27.094	203	254
WP_004503495.1	lcl|NZ_JADDWQ010000120.1_cds_WP_265578665.1_205	37.209	43	254
WP_004503611.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	30.204	245	363
WP_004503611.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	25.369	339	363
WP_004503611.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	26.050	238	363
WP_004503611.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	29.730	111	363
WP_004503611.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	27.014	211	363
WP_004503611.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	26.667	225	363
WP_004503611.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	30.460	174	363
WP_239248156.1	lcl|NZ_JADDWQ010000309.1_cds_IQA68_RS19470_1816	89.535	86	317
WP_239248156.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	25.000	268	317
WP_239248156.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	27.206	272	317
WP_239248156.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	24.715	263	317
WP_239248156.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	27.160	162	317
WP_239248156.1	lcl|NZ_JADDWQ010000005.1_cds_WP_001074779.1_3143	22.050	322	317
WP_239248156.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	27.152	151	317
WP_239248156.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	29.299	157	317
WP_239248156.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	21.698	318	317
WP_239248156.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	23.684	266	317
WP_239248156.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	23.970	267	317
WP_239248156.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	21.190	269	317
WP_239248157.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	30.097	206	298
WP_239248157.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	29.752	242	298
WP_239248157.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	35.772	123	298
WP_239248157.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	30.435	115	298
WP_239248157.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	27.928	111	298
WP_004503534.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000012765.1_991	37.349	83	277
WP_016759267.1	lcl|NZ_JADDWQ010000303.1_cds_IQA68_RS19440_1810	93.407	91	288
WP_016759267.1	lcl|NZ_JADDWQ010000008.1_cds_WP_001244018.1_3795	26.000	200	288
WP_016759267.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000394785.1_1679	23.707	232	288
WP_239248268.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002133442.1_1429	86.364	22	25
WP_239248158.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	95.058	344	344
WP_239248158.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	34.586	266	344
WP_239248158.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	26.642	274	344
WP_239248158.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	27.711	249	344
WP_239248158.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	22.989	261	344
WP_239248158.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	25.833	240	344
WP_239248159.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	90.437	366	368
WP_239248159.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	90.437	366	368
WP_239248160.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000734457.1_1434	93.883	376	376
WP_239248160.1	lcl|NZ_JADDWQ010000082.1_cds_WP_000087773.1_3703	25.581	129	376
WP_239248161.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000686574.1_1435	91.139	395	395
WP_239248162.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000289502.1_1436	92.637	421	421
WP_239248162.1	lcl|NZ_JADDWQ010000048.1_cds_WP_000910880.1_2662	44.318	176	421
WP_239248162.1	lcl|NZ_JADDWQ010000019.1_cds_WP_000555531.1_744	29.834	181	421
WP_004503543.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000939586.1_1438	90.828	447	447
WP_239248164.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000050436.1_1439	81.333	300	302
WP_239248165.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001084684.1_1440	74.744	293	295
WP_004498219.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000876105.1_1441	83.432	338	343
WP_002556255.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	90.647	139	141
WP_004499131.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	86.777	363	363
WP_004499131.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	38.649	370	363
WP_004499131.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	33.898	354	363
WP_004499131.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	31.267	371	363
WP_004499131.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	25.849	383	363
WP_004499131.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	26.374	364	363
WP_004499131.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	33.191	235	363
WP_004499131.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	19.578	332	363
WP_239248166.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	77.736	265	265
WP_239248166.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	30.290	241	265
WP_239248166.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	25.714	105	265
WP_061217842.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	83.456	272	274
WP_061217842.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	31.606	193	274
WP_061217842.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	26.512	215	274
WP_061217842.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	32.609	92	274
WP_061217842.1	lcl|NZ_JADDWQ010000057.1_cds_WP_000262844.1_3037	27.273	143	274
WP_061217842.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000728664.1_1697	32.258	93	274
WP_016760839.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	61.993	592	591
WP_016760839.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	27.232	224	591
WP_016760839.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	29.386	228	591
WP_016760839.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	27.273	209	591
WP_016760839.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	61.993	592	591
WP_016760839.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	27.232	224	591
WP_016760839.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	29.386	228	591
WP_016760839.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	27.273	209	591
WP_016759275.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	89.785	186	186
WP_016759275.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	89.431	123	186
WP_020782631.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	86.928	306	306
WP_020782631.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	30.068	296	306
WP_016759276.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	93.452	336	349
WP_016759276.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	30.655	336	349
WP_016759276.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.879	330	349
WP_016759276.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.946	334	349
WP_016759276.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	27.761	335	349
WP_016759276.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	24.629	337	349
WP_016759276.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	24.625	333	349
WP_016759276.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	27.381	252	349
WP_016759276.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	24.555	281	349
WP_016759276.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	29.333	150	349
WP_016759276.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	23.984	246	349
WP_016759276.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	23.410	346	349
WP_002620407.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	91.837	294	294
WP_002620407.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	26.316	190	294
WP_004498202.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	83.025	324	322
WP_004498202.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	24.747	198	322
WP_016760843.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	81.544	298	302
WP_239248167.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	75.887	282	282
WP_239248167.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	25.000	212	282
WP_004498142.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	85.129	464	464
