WP_002614501.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	86.792	106	106
WP_004503495.1	lcl|NZ_LMAQ01000108.1_cds_WP_000805357.1_607	27.094	203	254
WP_004503611.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	30.204	245	363
WP_004503611.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	25.369	339	363
WP_004503611.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	26.050	238	363
WP_004503611.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	29.730	111	363
WP_004503611.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	27.014	211	363
WP_004503611.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	26.667	225	363
WP_004503611.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	30.460	174	363
WP_239248156.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	25.000	268	317
WP_239248156.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	27.206	272	317
WP_239248156.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	24.715	263	317
WP_239248156.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	27.160	162	317
WP_239248156.1	lcl|NZ_LMAQ01000574.1_cds_WP_001074779.1_3657	22.050	322	317
WP_239248156.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	27.152	151	317
WP_239248156.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	29.299	157	317
WP_239248156.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	21.698	318	317
WP_239248156.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	23.684	266	317
WP_239248156.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	23.970	267	317
WP_239248156.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	21.190	269	317
WP_239248157.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	30.097	206	298
WP_239248157.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	29.752	242	298
WP_239248157.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	35.772	123	298
WP_239248157.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	30.435	115	298
WP_239248157.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	27.928	111	298
WP_004503534.1	lcl|NZ_LMAQ01000243.1_cds_WP_000012765.1_1527	37.349	83	277
WP_016759267.1	lcl|NZ_LMAQ01000496.1_cds_WP_001244018.1_3238	26.000	200	288
WP_016759267.1	lcl|NZ_LMAQ01000267.1_cds_WP_000394785.1_1645	23.707	232	288
WP_239248268.1	lcl|NZ_LMAQ01000300.1_cds_WP_082285685.1_1873	86.364	22	25
WP_239248158.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	95.058	344	344
WP_239248158.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	34.586	266	344
WP_239248158.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	26.642	274	344
WP_239248158.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	27.711	249	344
WP_239248158.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	22.989	261	344
WP_239248158.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	25.833	240	344
WP_239248159.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	90.437	366	368
WP_239248159.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	90.437	366	368
WP_239248160.1	lcl|NZ_LMAQ01000227.1_cds_WP_000734457.1_1423	93.883	376	376
WP_239248160.1	lcl|NZ_LMAQ01000515.1_cds_WP_000087773.1_3337	25.581	129	376
WP_239248161.1	lcl|NZ_LMAQ01000227.1_cds_WP_000686574.1_1422	91.139	395	395
WP_239248162.1	lcl|NZ_LMAQ01000227.1_cds_WP_000289502.1_1421	92.637	421	421
WP_239248162.1	lcl|NZ_LMAQ01000470.1_cds_WP_000910880.1_3059	44.318	176	421
WP_239248162.1	lcl|NZ_LMAQ01000132.1_cds_WP_000555531.1_745	29.834	181	421
WP_004503543.1	lcl|NZ_LMAQ01000227.1_cds_WP_000939586.1_1419	90.828	447	447
WP_239248164.1	lcl|NZ_LMAQ01000227.1_cds_WP_000050436.1_1418	81.333	300	302
WP_239248165.1	lcl|NZ_LMAQ01000227.1_cds_WP_001084684.1_1417	74.744	293	295
WP_004498219.1	lcl|NZ_LMAQ01000227.1_cds_WP_000876105.1_1416	83.432	338	343
WP_002556255.1	lcl|NZ_LMAQ01000227.1_cds_WP_000343397.1_1415	90.647	139	141
WP_004499131.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	86.777	363	363
WP_004499131.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	38.649	370	363
WP_004499131.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	33.898	354	363
WP_004499131.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	31.267	371	363
WP_004499131.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	25.849	383	363
WP_004499131.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	26.374	364	363
WP_004499131.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	33.191	235	363
WP_004499131.1	lcl|NZ_LMAQ01000425.1_cds_WP_001982414.1_2786	19.578	332	363
WP_239248166.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	77.736	265	265
WP_239248166.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	30.290	241	265
WP_239248166.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	25.714	105	265
WP_061217842.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	83.456	272	274
WP_061217842.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	31.606	193	274
WP_061217842.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	26.512	215	274
WP_061217842.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	32.609	92	274
WP_061217842.1	lcl|NZ_LMAQ01000565.1_cds_WP_000262844.1_3619	27.273	143	274
WP_061217842.1	lcl|NZ_LMAQ01000423.1_cds_WP_000728664.1_2774	32.258	93	274
WP_016760839.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	61.993	592	591
WP_016760839.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	27.232	224	591
WP_016760839.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	29.386	228	591
WP_016760839.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	27.273	209	591
WP_016760839.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	61.993	592	591
WP_016760839.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	27.232	224	591
WP_016760839.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	29.386	228	591
WP_016760839.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	27.273	209	591
WP_016759275.1	lcl|NZ_LMAQ01000483.1_cds_WP_001159758.1_3133	89.785	186	186
WP_020782631.1	lcl|NZ_LMAQ01000483.1_cds_WP_000642146.1_3134	86.928	306	306
WP_020782631.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	30.068	296	306
WP_016759276.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	93.452	336	349
WP_016759276.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	30.655	336	349
WP_016759276.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	27.879	330	349
WP_016759276.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	26.946	334	349
WP_016759276.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	27.761	335	349
WP_016759276.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	24.629	337	349
WP_016759276.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	24.625	333	349
WP_016759276.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	27.381	252	349
WP_016759276.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	24.555	281	349
WP_016759276.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	29.333	150	349
WP_016759276.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	23.984	246	349
WP_016759276.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	23.410	346	349
WP_002620407.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	91.837	294	294
WP_002620407.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	26.316	190	294
WP_004498202.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	83.025	324	322
WP_004498202.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	24.747	198	322
WP_016760843.1	lcl|NZ_LMAQ01000013.1_cds_WP_001114273.1_79	81.544	298	302
WP_239248167.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	75.887	282	282
WP_239248167.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	25.000	212	282
WP_004498142.1	lcl|NZ_LMAQ01000193.1_cds_WP_000827955.1_1134	85.129	464	464
