WP_002614501.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	86.792	106	106
WP_239248156.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	21.698	318	317
WP_239248156.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	23.970	267	317
WP_239248156.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	21.190	269	317
WP_239248157.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	30.097	206	298
WP_239248157.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	29.876	241	298
WP_239248157.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	35.772	123	298
WP_239248157.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	30.435	115	298
WP_239248157.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	27.928	111	298
WP_004503534.1	lcl|NZ_JQPM01000017.1_cds_WP_000012765.1_599	37.349	83	277
WP_016759267.1	lcl|NZ_JQPM01000062.1_cds_WP_001244020.1_1682	26.000	200	288
WP_016759267.1	lcl|NZ_JQPM01000258.1_cds_WP_000394784.1_3952	23.707	232	288
WP_239248268.1	lcl|NZ_JQPM01000100.1_cds_WP_236718705.1_2383	86.364	22	25
WP_239248158.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	95.349	344	344
WP_239248158.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	34.586	266	344
WP_239248158.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	26.642	274	344
WP_239248158.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	27.711	249	344
WP_239248158.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	22.989	261	344
WP_239248158.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	25.833	240	344
WP_239248159.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	90.164	366	368
WP_239248159.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	90.164	366	368
WP_239248160.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	93.617	376	376
WP_239248160.1	lcl|NZ_JQPM01000132.1_cds_WP_000087774.1_2933	25.581	129	376
WP_239248161.1	lcl|NZ_JQPM01000100.1_cds_WP_000686576.1_2376	90.886	395	395
WP_239248162.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	92.637	421	421
WP_239248162.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	44.318	176	421
WP_239248162.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	29.282	181	421
WP_004503543.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	91.051	447	447
WP_239248164.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	81.667	300	302
WP_239248165.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	74.744	293	295
WP_004498219.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	82.941	340	343
WP_002556255.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	91.367	139	141
WP_004499131.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	87.052	363	363
WP_004499131.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	38.649	370	363
WP_004499131.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	33.898	354	363
WP_004499131.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	31.267	371	363
WP_004499131.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	35.745	235	363
WP_004499131.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	26.020	392	363
WP_004499131.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	26.374	364	363
WP_004499131.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	19.578	332	363
WP_239248166.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	77.736	265	265
WP_239248166.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	31.776	214	265
WP_239248166.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	25.714	105	265
WP_061217842.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	83.088	272	274
WP_061217842.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	31.088	193	274
WP_061217842.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	26.047	215	274
WP_061217842.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	32.609	92	274
WP_061217842.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	27.273	143	274
WP_061217842.1	lcl|NZ_JQPM01000053.1_cds_WP_000728665.1_1489	32.258	93	274
WP_016760839.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	61.486	592	591
WP_016760839.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	27.232	224	591
WP_016760839.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	29.386	228	591
WP_016760839.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	27.273	209	591
WP_016760839.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	61.486	592	591
WP_016760839.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	27.232	224	591
WP_016760839.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	29.386	228	591
WP_016760839.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	27.273	209	591
WP_016759275.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	89.785	186	186
WP_020782631.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	86.928	306	306
WP_020782631.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	30.068	296	306
WP_016759276.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	93.750	336	349
WP_016759276.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	30.655	336	349
WP_016759276.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	28.571	322	349
WP_016759276.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	26.946	334	349
WP_016759276.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	27.761	335	349
WP_016759276.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	24.332	337	349
WP_016759276.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	24.625	333	349
WP_016759276.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	27.381	252	349
WP_016759276.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	24.555	281	349
WP_016759276.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	29.333	150	349
WP_016759276.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	23.984	246	349
WP_016759276.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	23.988	346	349
WP_002620407.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	91.837	294	294
WP_002620407.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	26.316	190	294
WP_004498202.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	83.025	324	322
WP_004498202.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	25.253	198	322
WP_016760843.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	81.544	298	302
WP_239248167.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	75.887	282	282
WP_239248167.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	25.000	212	282
WP_004498142.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	84.698	464	464
