WP_002614501.1	lcl|NZ_RQGK01000015.1_cds_WP_135573185.1_2424	93.396	106	106
WP_004499131.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	19.820	333	363
WP_239248166.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	56.723	238	265
WP_239248166.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	31.461	89	265
WP_061217842.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	64.444	270	274
WP_061217842.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	29.787	188	274
WP_061217842.1	lcl|NZ_RQGK01000043.1_cds_WP_118955103.1_3409	26.573	143	274
WP_061217842.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	31.522	92	274
WP_061217842.1	lcl|NZ_RQGK01000078.1_cds_WP_135568923.1_2800	32.967	91	274
WP_061217842.1	lcl|NZ_RQGK01000048.1_cds_WP_244247566.1_3920	29.213	89	274
WP_061217842.1	lcl|NZ_RQGK01000009.1_cds_WP_135574479.1_3658	32.692	104	274
WP_016760839.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	25.463	216	591
WP_016760839.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	29.730	111	591
WP_016760839.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	24.490	196	591
WP_016760839.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	25.463	216	591
WP_016760839.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	29.730	111	591
WP_016760839.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	24.490	196	591
WP_016759275.1	lcl|NZ_RQGK01000019.1_cds_WP_135571471.1_2891	82.258	186	186
WP_020782631.1	lcl|NZ_RQGK01000019.1_cds_WP_135571469.1_2892	75.490	306	306
WP_016759276.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	87.500	336	349
WP_016759276.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	29.730	333	349
WP_016759276.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	27.557	352	349
WP_016759276.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	26.946	334	349
WP_016759276.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	26.647	334	349
WP_016759276.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	30.667	150	349
WP_016759276.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	22.647	340	349
WP_016759276.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	27.273	121	349
WP_016759276.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	27.381	168	349
WP_002620407.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	88.435	294	294
WP_004498202.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	69.565	322	322
WP_004498202.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	24.242	198	322
WP_016760843.1	lcl|NZ_RQGK01000019.1_cds_WP_135571460.1_2896	62.706	303	302
WP_239248167.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	70.213	282	282
WP_239248167.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	29.947	187	282
WP_004498142.1	lcl|NZ_RQGK01000019.1_cds_WP_135571457.1_2898	85.102	443	464
