WP_002614501.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	87.736	106	106
WP_004503611.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	26.050	238	363
WP_004503611.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	29.730	111	363
WP_004503611.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	25.806	186	363
WP_004503611.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.540	211	363
WP_004503572.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	45.890	146	151
WP_239248156.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	49.201	313	317
WP_239248156.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	26.838	272	317
WP_239248156.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	23.345	287	317
WP_239248156.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	25.095	263	317
WP_239248156.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.016	254	317
WP_239248156.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	22.360	322	317
WP_239248156.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	27.152	151	317
WP_239248156.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	21.656	314	317
WP_239248156.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	29.299	157	317
WP_239248156.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	23.970	267	317
WP_239248156.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	21.190	269	317
WP_239248157.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	42.791	215	298
WP_239248157.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	29.612	206	298
WP_239248157.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	27.897	233	298
WP_239248157.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	29.752	242	298
WP_239248157.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	35.772	123	298
WP_239248157.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	35.644	101	298
WP_239248157.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	30.435	115	298
WP_239248157.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	27.928	111	298
WP_004503534.1	lcl|NZ_LUVO01000064.1_cds_WP_000012768.1_1007	37.349	83	277
WP_016759267.1	lcl|NZ_LUVO01000265.1_cds_WP_001244022.1_2408	26.000	200	288
WP_016759267.1	lcl|NZ_LUVO01000020.1_cds_WP_000394782.1_352	23.707	232	288
WP_004503587.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	27.619	105	700
WP_004503587.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	27.619	105	700
WP_004503587.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	27.619	105	700
WP_239248158.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	40.294	340	344
WP_239248158.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	34.586	266	344
WP_239248158.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	32.540	126	344
WP_239248158.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	28.112	249	344
WP_239248158.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	26.009	223	344
WP_239248158.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	22.989	261	344
WP_239248158.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	26.250	240	344
WP_239248159.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	32.787	61	368
WP_239248159.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	32.787	61	368
WP_239248160.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	28.472	144	376
WP_239248160.1	lcl|NZ_LUVO01000135.1_cds_WP_000087779.1_1763	24.806	129	376
WP_239248162.1	lcl|NZ_LUVO01000322.1_cds_WP_064196019.1_3756	69.834	421	421
WP_239248162.1	lcl|NZ_LUVO01000078.1_cds_WP_000910880.1_1208	44.318	176	421
WP_239248162.1	lcl|NZ_LUVO01000135.1_cds_WP_000555541.1_1793	29.282	181	421
WP_004503543.1	lcl|NZ_LUVO01000322.1_cds_WP_000602010.1_3754	91.723	447	447
WP_239248164.1	lcl|NZ_LUVO01000322.1_cds_WP_000242003.1_3753	82.060	301	302
WP_239248165.1	lcl|NZ_LUVO01000322.1_cds_WP_001084690.1_3752	73.883	291	295
WP_004498219.1	lcl|NZ_LUVO01000322.1_cds_WP_000876107.1_3751	84.118	340	343
WP_002556255.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	91.489	141	141
WP_004499131.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	87.328	363	363
WP_004499131.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	31.267	371	363
WP_004499131.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	33.101	287	363
WP_004499131.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	25.765	392	363
WP_004499131.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	27.174	368	363
WP_004499131.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	29.600	250	363
WP_004499131.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	19.578	332	363
WP_239248166.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	77.736	265	265
WP_239248166.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	33.036	224	265
WP_239248166.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	28.431	204	265
WP_239248166.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	31.776	214	265
WP_239248166.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	26.667	105	265
WP_061217842.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	83.824	272	274
WP_061217842.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	34.351	262	274
WP_061217842.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	31.088	193	274
WP_061217842.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	28.761	226	274
WP_061217842.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	26.512	215	274
WP_061217842.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	32.609	92	274
WP_061217842.1	lcl|NZ_LUVO01000105.1_cds_WP_000262844.1_1521	27.273	143	274
WP_061217842.1	lcl|NZ_LUVO01000020.1_cds_WP_000728674.1_334	32.258	93	274
WP_016760839.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	61.655	592	591
WP_016760839.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	28.436	211	591
WP_016760839.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	27.232	224	591
WP_016760839.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	29.386	228	591
WP_016760839.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	27.751	209	591
WP_016760839.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	29.167	144	591
WP_016760839.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	61.655	592	591
WP_016760839.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	28.436	211	591
WP_016760839.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	27.232	224	591
WP_016760839.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	29.386	228	591
WP_016760839.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	27.751	209	591
WP_016760839.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	29.167	144	591
WP_016759275.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	89.785	186	186
WP_020782631.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	87.908	306	306
WP_016759276.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	94.048	336	349
WP_016759276.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	29.305	331	349
WP_016759276.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.157	356	349
WP_016759276.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	28.571	322	349
WP_016759276.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.946	334	349
WP_016759276.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	27.463	335	349
WP_016759276.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	22.941	340	349
WP_016759276.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	24.332	337	349
WP_016759276.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	24.232	293	349
WP_016759276.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	29.333	150	349
WP_016759276.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	29.412	170	349
WP_016759276.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.755	261	349
WP_016759276.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	23.984	246	349
WP_016759276.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	23.699	346	349
WP_002620407.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	91.837	294	294
WP_002620407.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	32.370	173	294
WP_004498202.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	83.025	324	322
WP_004498202.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	24.747	198	322
WP_016760843.1	lcl|NZ_LUVO01000322.1_cds_WP_001114270.1_3740	81.208	298	302
WP_239248167.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	75.177	282	282
WP_239248167.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	25.000	212	282
WP_004498142.1	lcl|NZ_LUVO01000322.1_cds_WP_000827971.1_3738	84.914	464	464
