WP_002614501.1	lcl|NZ_JADDVS010000006.1_cds_WP_002725873.1_3029	95.283	106	106
WP_061217859.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740726.1_2981	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740722.1_2985	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVS010000027.1_cds_WP_002730849.1_1329	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	26.230	122	753
WP_239248144.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740826.1_3021	28.090	356	394
WP_239248144.1	lcl|NZ_JADDVS010000024.1_cds_WP_002728994.1_1168	28.133	391	394
WP_239248144.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733737.1_3000	27.273	374	394
WP_239248144.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740294.1_2940	31.325	249	394
WP_239248144.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740861.1_3020	25.424	354	394
WP_239248144.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738884.1_3149	27.863	262	394
WP_239248144.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733599.1_2987	27.241	290	394
WP_239248144.1	lcl|NZ_JADDVS010000008.1_cds_WP_002724641.1_3237	25.651	269	394
WP_004503988.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733672.1_2991	35.616	219	209
WP_004503988.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740808.1_2979	35.294	221	209
WP_004503988.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723863.1_344	31.944	72	209
WP_004503988.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733600.1_2967	28.125	64	209
WP_061216803.1	lcl|NZ_JADDVS010000020.1_cds_WP_002733100.1_927	25.306	245	355
WP_239248146.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740041.1_2977	56.228	281	287
WP_239248146.1	lcl|NZ_JADDVS010000006.1_cds_WP_230456811.1_3010	33.898	118	287
WP_239248146.1	lcl|NZ_JADDVS010000002.1_cds_WP_032853239.1_1473	25.625	160	287
WP_239248146.1	lcl|NZ_JADDVS010000018.1_cds_WP_011671435.1_662	28.351	194	287
WP_239248146.1	lcl|NZ_JADDVS010000039.1_cds_WP_002740458.1_1901	26.056	142	287
WP_239248146.1	lcl|NZ_JADDVS010000067.1_cds_WP_016749152.1_2899	27.517	149	287
WP_061222743.1	lcl|NZ_JADDVS010000076.1_cds_WP_004278354.1_3083	29.122	649	602
WP_239248149.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740902.1_3008	26.761	213	257
WP_239248149.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740862.1_2980	32.402	179	257
WP_239248150.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740242.1_2976	21.902	589	593
WP_239244854.1	lcl|NZ_JADDVS010000007.1_cds_WP_002735592.1_3184	51.087	92	95
WP_061217853.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733668.1_2974	68.261	230	230
WP_239248151.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738251.1_2973	76.316	228	250
WP_004503514.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733568.1_2972	84.136	353	365
WP_004503514.1	lcl|NZ_JADDVS010000041.1_cds_WP_002739285.1_2116	28.054	221	365
WP_004503514.1	lcl|NZ_JADDVS010000010.1_cds_WP_002734397.1_42	28.324	173	365
WP_004503514.1	lcl|NZ_JADDVS010000011.1_cds_WP_002736061.1_113	31.933	119	365
WP_004503514.1	lcl|NZ_JADDVS010000001.1_cds_WP_002723437.1_810	24.309	181	365
WP_004503514.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739502.1_1839	24.402	209	365
WP_004503514.1	lcl|NZ_JADDVS010000019.1_cds_WP_002728131.1_725	28.750	80	365
WP_004503578.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740235.1_2971	83.558	371	372
WP_004503578.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733544.1_2966	26.023	342	372
WP_004503578.1	lcl|NZ_JADDVS010000047.1_cds_WP_002740796.1_2275	25.126	199	372
WP_004503578.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740235.1_2971	83.558	371	372
WP_004503578.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733544.1_2966	26.023	342	372
WP_004503578.1	lcl|NZ_JADDVS010000047.1_cds_WP_002740796.1_2275	25.126	199	372
WP_235595137.1	lcl|NZ_JADDVS010000067.1_cds_WP_228003619.1_2896	89.815	108	249
WP_235595137.1	lcl|NZ_JADDVS010000006.1_cds_WP_139363593.1_2978	45.455	242	249
WP_235595137.1	lcl|NZ_JADDVS010000067.1_cds_WP_134771539.1_2890	45.041	242	249
WP_235595137.1	lcl|NZ_JADDVS010000091.1_cds_WP_230456804.1_3327	84.536	97	249
WP_235595137.1	lcl|NZ_JADDVS010000091.1_cds_WP_228003630.1_3326	93.333	75	249
WP_235595137.1	lcl|NZ_JADDVS010000091.1_cds_WP_228003630.1_3326	94.118	17	249
WP_235595137.1	lcl|NZ_JADDVS010000011.1_cds_WP_016762595.1_100	69.565	69	249
WP_235595137.1	lcl|NZ_JADDVS010000041.1_cds_IQA34_RS13565_2104	43.363	113	249
WP_235595137.1	lcl|NZ_JADDVS010000014.1_cds_IQA34_RS07470_428	29.412	238	249
WP_235595137.1	lcl|NZ_JADDVS010000041.1_cds_IQA34_RS13570_2105	45.588	68	249
WP_061217850.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733722.1_2968	74.645	564	561
WP_239248152.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733600.1_2967	92.549	255	255
WP_239248152.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723863.1_344	27.165	254	255
WP_239248152.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740808.1_2979	24.762	105	255
WP_239248153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733544.1_2966	94.203	345	347
WP_239248153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740235.1_2971	26.050	238	347
WP_239248153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733544.1_2966	94.203	345	347
WP_239248153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740235.1_2971	26.050	238	347
WP_004503556.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733582.1_2965	96.296	243	243
WP_004503556.1	lcl|NZ_JADDVS010000007.1_cds_WP_002735533.1_3136	36.905	168	243
WP_004503556.1	lcl|NZ_JADDVS010000022.1_cds_WP_002739054.1_1090	30.396	227	243
WP_004503556.1	lcl|NZ_JADDVS010000009.1_cds_WP_002722691.1_3356	36.364	176	243
WP_004503556.1	lcl|NZ_JADDVS010000020.1_cds_WP_002728745.1_933	31.953	169	243
WP_004503556.1	lcl|NZ_JADDVS010000052.1_cds_WP_002722237.1_2523	30.872	149	243
WP_004503556.1	lcl|NZ_JADDVS010000058.1_cds_WP_002728460.1_2634	26.667	240	243
WP_004503556.1	lcl|NZ_JADDVS010000052.1_cds_WP_002722184.1_2528	25.000	212	243
WP_004503556.1	lcl|NZ_JADDVS010000008.1_cds_WP_032853349.1_3273	22.764	123	243
WP_004503556.1	lcl|NZ_JADDVS010000029.1_cds_WP_002727447.1_1393	23.232	198	243
WP_239248154.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733685.1_2964	95.518	357	360
WP_239248154.1	lcl|NZ_JADDVS010000020.1_cds_WP_002728762.1_929	31.232	349	360
WP_239248155.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733651.1_2963	93.051	331	331
WP_239248155.1	lcl|NZ_JADDVS010000005.1_cds_WP_002722821.1_2771	27.899	276	331
WP_239248155.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733651.1_2963	93.051	331	331
WP_239248155.1	lcl|NZ_JADDVS010000005.1_cds_WP_002722821.1_2771	27.899	276	331
WP_004503495.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738295.1_2962	96.838	253	254
WP_004503495.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	27.670	206	254
WP_004503495.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	22.709	251	254
WP_004503495.1	lcl|NZ_JADDVS010000002.1_cds_WP_002766579.1_1464	26.601	203	254
WP_004503611.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	94.215	363	363
WP_004503611.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	25.526	333	363
WP_004503611.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	25.294	340	363
WP_004503611.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	26.471	238	363
WP_004503611.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728316.1_3102	29.730	111	363
WP_004503611.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	25.000	192	363
WP_004503611.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	26.271	118	363
WP_004503611.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	31.250	144	363
WP_004503611.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	26.577	222	363
WP_004503611.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	23.952	334	363
WP_004503611.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739935.1_2359	26.923	182	363
WP_004503572.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733619.1_2960	90.066	151	151
WP_239248156.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	91.167	317	317
WP_239248156.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	24.627	268	317
WP_239248156.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	24.364	275	317
WP_239248156.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	24.771	327	317
WP_239248156.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	25.781	256	317
WP_239248156.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	24.535	269	317
WP_239248156.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	20.803	274	317
WP_239248156.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	24.345	267	317
WP_239248156.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	23.567	157	317
WP_239248156.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733579.1_3028	21.069	318	317
WP_239248156.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	22.082	317	317
WP_239248156.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740692.1_3011	26.050	119	317
WP_239248157.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	92.617	298	298
WP_239248157.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	32.536	209	298
WP_239248157.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	28.720	289	298
WP_239248157.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	31.967	122	298
WP_239248157.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	23.853	218	298
WP_239248157.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	26.316	114	298
WP_239248157.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723163.1_319	29.464	112	298
WP_004503534.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740249.1_2957	90.614	277	277
WP_004503534.1	lcl|NZ_JADDVS010000021.1_cds_WP_002731433.1_1011	31.765	85	277
WP_016759267.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733584.1_2956	88.850	287	288
WP_016759267.1	lcl|NZ_JADDVS010000048.1_cds_WP_002739725.1_2292	25.500	200	288
WP_004503587.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740141.1_2955	85.043	702	700
WP_004503587.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740141.1_2955	85.043	702	700
WP_004503587.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740141.1_2955	85.043	702	700
WP_239248268.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740300.1_2954	83.333	24	25
WP_239248158.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	97.384	344	344
WP_239248158.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	37.037	270	344
WP_239248158.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	26.277	274	344
WP_239248158.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	26.104	249	344
WP_239248158.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	33.333	141	344
WP_239248159.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733572.1_2950	93.750	368	368
WP_239248159.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	23.077	234	368
WP_239248159.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	25.100	251	368
WP_239248159.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	24.022	179	368
WP_239248159.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733572.1_2950	93.750	368	368
WP_239248159.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	23.077	234	368
WP_239248159.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	25.100	251	368
WP_239248159.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	24.022	179	368
WP_239248160.1	lcl|NZ_JADDVS010000006.1_cds_WP_002721301.1_2949	93.351	376	376
WP_239248160.1	lcl|NZ_JADDVS010000006.1_cds_WP_032853440.1_2984	25.490	204	376
WP_239248161.1	lcl|NZ_JADDVS010000006.1_cds_WP_002721297.1_2948	90.380	395	395
WP_239248162.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733636.1_2947	92.874	421	421
WP_239248162.1	lcl|NZ_JADDVS010000035.1_cds_WP_002733844.1_1777	43.750	176	421
WP_239248162.1	lcl|NZ_JADDVS010000001.1_cds_WP_002734943.1_855	32.308	195	421
WP_004503543.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740298.1_2945	92.617	447	447
WP_239248164.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733577.1_2944	84.718	301	302
WP_239248165.1	lcl|NZ_JADDVS010000006.1_cds_WP_050547976.1_2943	87.797	295	295
WP_004498219.1	lcl|NZ_JADDVS010000006.1_cds_WP_002723123.1_2942	88.358	335	343
WP_002556255.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727923.1_2941	87.943	141	141
WP_002556255.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738232.1_2995	30.172	116	141
WP_004499131.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740294.1_2940	87.603	363	363
WP_004499131.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733737.1_3000	37.709	358	363
WP_004499131.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740861.1_3020	37.838	370	363
WP_004499131.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740826.1_3021	34.463	354	363
WP_004499131.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738884.1_3149	31.006	358	363
WP_004499131.1	lcl|NZ_JADDVS010000024.1_cds_WP_002728994.1_1168	26.531	392	363
WP_004499131.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733599.1_2987	29.661	354	363
WP_004499131.1	lcl|NZ_JADDVS010000008.1_cds_WP_002724641.1_3237	20.183	327	363
WP_239248166.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	39.662	237	265
WP_239248166.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	29.778	225	265
WP_239248166.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	35.593	118	265
WP_239248166.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	25.907	193	265
WP_239248166.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	30.476	105	265
WP_061217842.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	69.888	269	274
WP_061217842.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	34.536	194	274
WP_061217842.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	27.941	204	274
WP_061217842.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	32.447	188	274
WP_061217842.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	22.348	264	274
WP_061217842.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	23.973	146	274
WP_061217842.1	lcl|NZ_JADDVS010000060.1_cds_WP_016749129.1_2793	27.972	143	274
WP_061217842.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723163.1_319	32.967	91	274
WP_061217842.1	lcl|NZ_JADDVS010000003.1_cds_WP_002727159.1_2021	34.066	91	274
WP_061217842.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726501.1_65	26.214	103	274
WP_016760839.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	82.333	583	591
WP_016760839.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	39.344	122	591
WP_016760839.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	27.570	214	591
WP_016760839.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	25.714	210	591
WP_016760839.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	24.783	230	591
WP_016760839.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726501.1_65	25.000	104	591
WP_016760839.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	82.333	583	591
WP_016760839.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	39.344	122	591
WP_016760839.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	27.570	214	591
WP_016760839.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	25.714	210	591
WP_016760839.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	24.783	230	591
WP_016760839.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726501.1_65	25.000	104	591
WP_016759275.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727916.1_2936	91.935	186	186
WP_016759275.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733611.1_2998	38.889	180	186
WP_020782631.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740063.1_2935	87.255	306	306
WP_016759276.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	93.750	336	349
WP_016759276.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	30.357	336	349
WP_016759276.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	29.129	333	349
WP_016759276.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	28.000	350	349
WP_016759276.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728316.1_3102	27.729	339	349
WP_016759276.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	26.946	334	349
WP_016759276.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	25.526	333	349
WP_016759276.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	25.434	346	349
WP_016759276.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	24.269	342	349
WP_016759276.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	28.492	179	349
WP_016759276.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	28.175	252	349
WP_016759276.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	32.000	150	349
WP_016759276.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	21.981	323	349
WP_016759276.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	24.314	255	349
WP_016759276.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733579.1_3028	23.132	281	349
WP_016759276.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	23.574	263	349
WP_016759276.1	lcl|NZ_JADDVS010000004.1_cds_WP_002721725.1_2446	28.218	202	349
WP_016759276.1	lcl|NZ_JADDVS010000008.1_cds_WP_002732331.1_3236	22.131	244	349
WP_016759276.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739935.1_2359	26.316	114	349
WP_002620407.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727921.1_2933	90.816	294	294
WP_002620407.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	29.004	231	294
WP_002620407.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	27.895	190	294
WP_004498202.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	82.716	324	322
WP_004498202.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	24.457	184	322
WP_016760843.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733618.1_2931	81.544	298	302
WP_239248167.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	75.887	282	282
WP_239248167.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	25.000	212	282
WP_004498142.1	lcl|NZ_JADDVS010000006.1_cds_WP_228003559.1_2929	94.444	252	464
WP_004498142.1	lcl|NZ_JADDVS010000017.1_cds_IQA34_RS08220_581	90.566	212	464
WP_004498142.1	lcl|NZ_JADDVS010000017.1_cds_IQA34_RS08220_581	34.328	67	464
