WP_002614501.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	86.792	106	106
WP_239245559.1	lcl|NZ_AKXB02000091.1_cds_LEP1GSC024_RS23475_2604	76.596	47	539
WP_239245559.1	lcl|NZ_AKXB02000038.1_cds_WP_004443896.1_3457	81.944	72	539
WP_004503514.1	lcl|NZ_AKXB02000097.1_cds_WP_004427520.1_2385	28.099	242	365
WP_004503514.1	lcl|NZ_AKXB02000112.1_cds_WP_004427128.1_2023	27.500	160	365
WP_004503514.1	lcl|NZ_AKXB02000150.1_cds_WP_004447367.1_668	19.760	167	365
WP_004503514.1	lcl|NZ_AKXB02000121.1_cds_WP_004446651.1_1820	28.000	100	365
WP_004503578.1	lcl|NZ_AKXB02000131.1_cds_WP_004446952.1_1430	22.566	226	372
WP_004503578.1	lcl|NZ_AKXB02000095.1_cds_WP_004445888.1_2404	23.834	193	372
WP_004503578.1	lcl|NZ_AKXB02000131.1_cds_WP_004446952.1_1430	22.566	226	372
WP_004503578.1	lcl|NZ_AKXB02000095.1_cds_WP_004445888.1_2404	23.834	193	372
WP_235595137.1	lcl|NZ_AKXB02000011.1_cds_WP_196229200.1_4095	86.640	247	249
WP_235595137.1	lcl|NZ_AKXB02000025.1_cds_WP_196229200.1_3802	86.640	247	249
WP_235595137.1	lcl|NZ_AKXB02000141.1_cds_WP_196229200.1_1017	86.640	247	249
WP_235595137.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	89.474	152	249
WP_235595137.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	81.000	100	249
WP_235595137.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	72.016	243	249
WP_235595137.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	88.889	36	249
WP_235595137.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	72.199	241	249
WP_235595137.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	88.889	36	249
WP_235595137.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	84.416	154	249
WP_235595137.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	85.714	91	249
WP_235595137.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	84.416	154	249
WP_235595137.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	85.714	91	249
WP_235595137.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	84.416	154	249
WP_235595137.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	85.714	91	249
WP_235595137.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	84.416	154	249
WP_235595137.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	84.615	91	249
WP_235595137.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	84.416	154	249
WP_235595137.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	83.516	91	249
WP_235595137.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	82.243	107	249
WP_235595137.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	87.755	49	249
WP_235595137.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	73.585	53	249
WP_235595137.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	66.265	83	249
WP_235595137.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	55.603	232	249
WP_235595137.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	76.000	25	249
WP_235595137.1	lcl|NZ_AKXB02000003.1_cds_WP_004426620.1_4451	88.372	86	249
WP_235595137.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS22845_3483	45.045	222	249
WP_235595137.1	lcl|NZ_AKXB02000003.1_cds_LEP1GSC024_RS28690_4452	82.558	86	249
WP_235595137.1	lcl|NZ_AKXB02000105.1_cds_WP_230489959.1_2237	30.469	128	249
WP_235595137.1	lcl|NZ_AKXB02000105.1_cds_WP_036068928.1_2236	32.353	68	249
WP_235595137.1	lcl|NZ_AKXB02000152.1_cds_LEP1GSC024_RS28535_467	53.846	39	249
WP_239248152.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	26.482	253	255
WP_239248152.1	lcl|NZ_AKXB02000131.1_cds_WP_004428875.1_1422	28.571	63	255
WP_004503556.1	lcl|NZ_AKXB02000112.1_cds_WP_004427000.1_2040	31.004	229	243
WP_004503556.1	lcl|NZ_AKXB02000022.1_cds_WP_004419847.1_3878	34.286	245	243
WP_004503556.1	lcl|NZ_AKXB02000041.1_cds_WP_002179721.1_3373	34.356	163	243
WP_004503556.1	lcl|NZ_AKXB02000127.1_cds_WP_004423431.1_1556	31.600	250	243
WP_004503556.1	lcl|NZ_AKXB02000003.1_cds_WP_004432512.1_4454	34.722	144	243
WP_004503556.1	lcl|NZ_AKXB02000008.1_cds_WP_004428289.1_4300	28.652	178	243
WP_004503556.1	lcl|NZ_AKXB02000041.1_cds_WP_004426231.1_3407	26.554	177	243
WP_004503556.1	lcl|NZ_AKXB02000111.1_cds_WP_002176409.1_2075	21.951	123	243
WP_004503556.1	lcl|NZ_AKXB02000107.1_cds_WP_004421323.1_2192	23.529	187	243
WP_004503556.1	lcl|NZ_AKXB02000008.1_cds_WP_004442659.1_4284	22.807	114	243
WP_239248154.1	lcl|NZ_AKXB02000041.1_cds_WP_004444016.1_3377	30.484	351	360
WP_239248155.1	lcl|NZ_AKXB02000032.1_cds_WP_004443591.1_3651	27.612	268	331
WP_239248155.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	27.206	272	331
WP_239248155.1	lcl|NZ_AKXB02000136.1_cds_WP_036074499.1_1157	28.926	121	331
WP_239248155.1	lcl|NZ_AKXB02000032.1_cds_WP_004443591.1_3651	27.612	268	331
WP_239248155.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	27.206	272	331
WP_239248155.1	lcl|NZ_AKXB02000136.1_cds_WP_036074499.1_1157	28.926	121	331
WP_004503495.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	49.219	256	254
WP_004503495.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	28.358	201	254
WP_004503495.1	lcl|NZ_AKXB02000173.1_cds_WP_004447785.1_96	28.713	202	254
WP_004503611.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	49.702	336	363
WP_004503611.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	28.358	335	363
WP_004503611.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	26.761	355	363
WP_004503611.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	26.471	238	363
WP_004503611.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	24.484	339	363
WP_004503611.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	29.730	111	363
WP_004503611.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.540	211	363
WP_004503611.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	26.344	186	363
WP_004503611.1	lcl|NZ_AKXB02000070.1_cds_WP_004445016.1_2971	27.072	181	363
WP_004503572.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	45.890	146	151
WP_239248156.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	48.232	311	317
WP_239248156.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	22.868	258	317
WP_239248156.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	25.475	263	317
WP_239248156.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	27.076	277	317
WP_239248156.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	23.292	322	317
WP_239248156.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	23.973	292	317
WP_239248156.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.409	254	317
WP_239248156.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	26.974	152	317
WP_239248156.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	23.308	266	317
WP_239248156.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	29.560	159	317
WP_239248156.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	21.656	314	317
WP_239248156.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	23.420	269	317
WP_239248157.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	41.304	230	298
WP_239248157.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	32.057	209	298
WP_239248157.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.289	239	298
WP_239248157.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	27.897	233	298
WP_239248157.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	34.146	123	298
WP_239248157.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	36.634	101	298
WP_239248157.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	30.508	118	298
WP_239248157.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	27.928	111	298
WP_239248157.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	25.217	115	298
WP_004503534.1	lcl|NZ_AKXB02000024.1_cds_WP_004443226.1_3823	35.165	91	277
WP_016759267.1	lcl|NZ_AKXB02000041.1_cds_WP_004444045.1_3389	26.500	200	288
WP_016759267.1	lcl|NZ_AKXB02000141.1_cds_WP_004429415.1_1030	24.786	234	288
WP_239248158.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	40.882	340	344
WP_239248158.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	35.448	268	344
WP_239248158.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	32.540	126	344
WP_239248158.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	27.193	228	344
WP_239248158.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	27.354	223	344
WP_239248158.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	26.449	276	344
WP_239248158.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	22.053	263	344
WP_239248159.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	30.000	80	368
WP_239248159.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	26.452	155	368
WP_239248159.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	30.000	80	368
WP_239248159.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	26.452	155	368
WP_239248160.1	lcl|NZ_AKXB02000131.1_cds_WP_002153138.1_1417	28.472	144	376
WP_239248162.1	lcl|NZ_AKXB02000038.1_cds_WP_004430567.1_3488	70.071	421	421
WP_239248162.1	lcl|NZ_AKXB02000057.1_cds_WP_004444511.1_3233	46.591	176	421
WP_239248162.1	lcl|NZ_AKXB02000129.1_cds_LEP1GSC024_RS14735_1483	41.429	70	421
WP_004503543.1	lcl|NZ_AKXB02000038.1_cds_WP_004430573.1_3490	90.487	431	447
WP_239248164.1	lcl|NZ_AKXB02000038.1_cds_WP_004443901.1_3491	80.399	301	302
WP_239248165.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	73.540	291	295
WP_004498219.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	86.095	338	343
WP_002556255.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	92.199	141	141
WP_004499131.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	86.501	363	363
WP_004499131.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	41.088	331	363
WP_004499131.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	34.000	300	363
WP_004499131.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	31.367	373	363
WP_004499131.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	26.110	383	363
WP_004499131.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	27.446	368	363
WP_004499131.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	29.600	250	363
WP_004499131.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	23.894	339	363
WP_004499131.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	20.359	334	363
WP_239248166.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	78.868	265	265
WP_239248166.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	33.036	224	265
WP_239248166.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.412	204	265
WP_239248166.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	28.340	247	265
WP_239248166.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	28.713	101	265
WP_061217842.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	82.353	272	274
WP_061217842.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	34.733	262	274
WP_061217842.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	30.000	190	274
WP_061217842.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	28.319	226	274
WP_061217842.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	31.522	92	274
WP_061217842.1	lcl|NZ_AKXB02000110.1_cds_WP_004446292.1_2105	27.273	143	274
WP_061217842.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	29.464	112	274
WP_061217842.1	lcl|NZ_AKXB02000141.1_cds_WP_004447220.1_1009	32.258	93	274
WP_016760839.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	61.720	593	591
WP_016760839.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.436	211	591
WP_016760839.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.493	217	591
WP_016760839.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	30.222	225	591
WP_016760839.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	25.688	218	591
WP_016760839.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	28.472	144	591
WP_016760839.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	61.720	593	591
WP_016760839.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.436	211	591
WP_016760839.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.493	217	591
WP_016760839.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	30.222	225	591
WP_016760839.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	25.688	218	591
WP_016760839.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	28.472	144	591
WP_016759275.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	90.860	186	186
WP_020782631.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	84.967	306	306
WP_016759276.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	93.452	336	349
WP_016759276.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	29.607	331	349
WP_016759276.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	33.670	297	349
WP_016759276.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.157	356	349
WP_016759276.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	28.743	334	349
WP_016759276.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.647	334	349
WP_016759276.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	27.545	334	349
WP_016759276.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.298	336	349
WP_016759276.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	23.167	341	349
WP_016759276.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	24.483	290	349
WP_016759276.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	29.333	150	349
WP_016759276.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	23.032	343	349
WP_016759276.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	29.412	170	349
WP_016759276.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	24.566	346	349
WP_016759276.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	22.835	254	349
WP_016759276.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	24.425	348	349
WP_002620407.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	91.156	294	294
WP_002620407.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	32.258	186	294
WP_004498202.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	82.716	324	322
WP_004498202.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	24.242	198	322
WP_016760843.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	79.866	298	302
WP_239248167.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	75.532	282	282
WP_239248167.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	23.113	212	282
WP_004498142.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	85.345	464	464
