WP_002614501.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	85.714	105	106
WP_239248166.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	25.097	259	265
WP_239248166.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	21.608	199	265
WP_239248166.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	26.400	125	265
WP_061217842.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	29.954	217	274
WP_061217842.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	29.515	227	274
WP_061217842.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	29.762	168	274
WP_061217842.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	27.128	188	274
WP_061217842.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	23.466	277	274
WP_061217842.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	26.702	191	274
WP_061217842.1	lcl|NZ_RQFB01000149.1_cds_WP_342776114.1_3230	27.273	143	274
WP_061217842.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	31.532	111	274
WP_061217842.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	28.800	125	274
WP_061217842.1	lcl|NZ_RQFB01000073.1_cds_WP_135590396.1_1324	27.619	105	274
WP_016760839.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	27.650	217	591
WP_016760839.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	37.864	103	591
WP_016760839.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	25.907	193	591
WP_016760839.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.508	122	591
WP_016760839.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	22.967	209	591
WP_016760839.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	27.103	107	591
WP_016760839.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	27.650	217	591
WP_016760839.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	37.864	103	591
WP_016760839.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	25.907	193	591
WP_016760839.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.508	122	591
WP_016760839.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	22.967	209	591
WP_016760839.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	27.103	107	591
WP_020782631.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	25.974	154	306
WP_016759276.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	28.746	327	349
WP_016759276.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	29.552	335	349
WP_016759276.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.571	350	349
WP_016759276.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.164	335	349
WP_016759276.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.946	334	349
WP_016759276.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	24.118	340	349
WP_016759276.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	24.927	341	349
WP_016759276.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	22.781	338	349
WP_016759276.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	23.392	342	349
WP_016759276.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	30.464	151	349
WP_016759276.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	24.642	349	349
WP_002620407.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	26.293	232	294
WP_002620407.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	26.852	216	294
WP_004498202.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	25.444	169	322
WP_004498202.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	32.258	62	322
WP_004498142.1	lcl|NZ_RQFB01000146.1_cds_WP_135593088.1_2344	78.032	437	464
