WP_002614501.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	86.792	106	106
WP_004503578.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	25.364	343	372
WP_004503578.1	lcl|NZ_JAJSDI010000067.1_cds_WP_000613389.1_3172	23.077	195	372
WP_235595137.1	lcl|NZ_JAJSDI010000107.1_cds_WP_103739332.1_79	47.107	242	249
WP_235595137.1	lcl|NZ_JAJSDI010000063.1_cds_LT991_RS05710_3070	52.577	97	249
WP_235595137.1	lcl|NZ_JAJSDI010000063.1_cds_LT991_RS05710_3070	48.980	49	249
WP_235595137.1	lcl|NZ_JAJSDI010000893.1_cds_LT991_RS18975_3628	41.727	139	249
WP_235595137.1	lcl|NZ_JAJSDI010000926.1_cds_LT991_RS19060_3709	50.769	65	249
WP_235595137.1	lcl|NZ_JAJSDI010000302.1_cds_LT991_RS13855_1697	87.097	31	249
WP_235595137.1	lcl|NZ_JAJSDI010000302.1_cds_LT991_RS13855_1697	80.000	15	249
WP_235595137.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16430_2530	37.374	99	249
WP_235595137.1	lcl|NZ_JAJSDI010000928.1_cds_LT991_RS19505_3710	51.064	47	249
WP_235595137.1	lcl|NZ_JAJSDI010000556.1_cds_WP_002116167.1_2806	56.818	44	249
WP_235595137.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16425_2529	51.163	43	249
WP_239248152.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000848236.1_1943	36.471	255	255
WP_239248152.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	29.249	253	255
WP_239248152.1	lcl|NZ_JAJSDI010000096.1_cds_WP_001046759.1_3757	33.846	65	255
WP_239248153.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	54.386	342	347
WP_239248153.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	54.386	342	347
WP_004503556.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	36.905	168	243
WP_004503556.1	lcl|NZ_JAJSDI010000488.1_cds_WP_000566240.1_2547	34.356	163	243
WP_004503556.1	lcl|NZ_JAJSDI010000502.1_cds_WP_000998676.1_2630	34.286	245	243
WP_004503556.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	30.769	234	243
WP_004503556.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	34.028	144	243
WP_004503556.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	29.213	178	243
WP_004503556.1	lcl|NZ_JAJSDI010000153.1_cds_WP_000600054.1_546	25.000	212	243
WP_004503556.1	lcl|NZ_JAJSDI010000145.1_cds_WP_000581851.1_463	21.951	123	243
WP_004503556.1	lcl|NZ_JAJSDI010000121.1_cds_WP_000167663.1_242	22.751	189	243
WP_004503556.1	lcl|NZ_JAJSDI010000101.1_cds_WP_000194179.1_18	22.807	114	243
WP_239248154.1	lcl|NZ_JAJSDI010000339.1_cds_WP_000052385.1_1883	31.818	352	360
WP_239248155.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	67.890	327	331
WP_239248155.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	28.261	276	331
WP_239248155.1	lcl|NZ_JAJSDI010000222.1_cds_WP_000421043.1_1127	29.752	121	331
WP_239248155.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	67.890	327	331
WP_239248155.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	28.261	276	331
WP_239248155.1	lcl|NZ_JAJSDI010000222.1_cds_WP_000421043.1_1127	29.752	121	331
WP_004503495.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000859505.1_622	87.843	255	254
WP_004503495.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	25.100	251	254
WP_004503495.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	24.701	251	254
WP_004503495.1	lcl|NZ_JAJSDI010000185.1_cds_WP_000805357.1_833	27.094	203	254
WP_004503611.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	85.399	363	363
WP_004503611.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	30.204	245	363
WP_004503611.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	27.500	280	363
WP_004503611.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	25.369	339	363
WP_004503611.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	25.630	238	363
WP_004503611.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	29.730	111	363
WP_004503611.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	26.540	211	363
WP_004503611.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	26.667	225	363
WP_004503611.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	30.460	174	363
WP_004503572.1	lcl|NZ_JAJSDI010000161.1_cds_WP_001045301.1_620	77.852	149	151
WP_239248156.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	78.662	314	317
WP_239248156.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	25.000	268	317
WP_239248156.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	26.838	272	317
WP_239248156.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	25.087	287	317
WP_239248156.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	24.715	263	317
WP_239248156.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	27.815	151	317
WP_239248156.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	29.299	157	317
WP_239248156.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	23.684	266	317
WP_239248156.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	21.698	318	317
WP_239248156.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	21.561	269	317
WP_239248156.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	23.970	267	317
WP_239248157.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	80.515	272	298
WP_239248157.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	30.097	206	298
WP_239248157.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	29.752	242	298
WP_239248157.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	35.772	123	298
WP_239248157.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	27.928	111	298
WP_004503534.1	lcl|NZ_JAJSDI010000749.1_cds_WP_240831369.1_3343	83.922	255	277
WP_004503534.1	lcl|NZ_JAJSDI010000045.1_cds_WP_000012765.1_2446	37.349	83	277
WP_016759267.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000007540.1_1516	79.094	287	288
WP_016759267.1	lcl|NZ_JAJSDI010000083.1_cds_WP_001244018.1_3536	26.000	200	288
WP_016759267.1	lcl|NZ_JAJSDI010000137.1_cds_WP_000394785.1_381	23.707	232	288
WP_004503587.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	77.273	704	700
WP_004503587.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	77.273	704	700
WP_004503587.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	77.273	704	700
WP_239248268.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	83.333	24	25
WP_239248158.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	94.904	314	344
WP_239248158.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	34.586	266	344
WP_239248158.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	26.642	274	344
WP_239248158.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	32.558	129	344
WP_239248158.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	27.711	249	344
WP_239248158.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	22.605	261	344
WP_239248158.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	24.731	279	344
WP_239248158.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	25.833	240	344
WP_239248159.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	87.356	174	368
WP_239248159.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	92.453	159	368
WP_239248159.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	87.356	174	368
WP_239248159.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	92.453	159	368
WP_239248160.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	92.920	226	376
WP_239248160.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	95.333	150	376
WP_239248160.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	25.854	205	376
WP_239248160.1	lcl|NZ_JAJSDI010000164.1_cds_WP_000087773.1_648	25.581	129	376
WP_239248161.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	93.720	207	395
WP_239248161.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	88.000	175	395
WP_239248162.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	91.940	335	421
WP_239248162.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	44.318	176	421
WP_239248162.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	29.834	181	421
WP_239248162.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	93.750	32	421
WP_004503543.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	91.051	447	447
WP_239248164.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	81.333	300	302
WP_004498219.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	86.486	259	343
WP_002556255.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	90.647	139	141
WP_002556255.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	31.655	139	141
WP_004499131.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	87.042	355	363
WP_004499131.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	38.649	370	363
WP_004499131.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	33.898	354	363
WP_004499131.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	31.267	371	363
WP_004499131.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	27.666	347	363
WP_004499131.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	25.849	383	363
WP_004499131.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.365	252	363
WP_004499131.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	19.578	332	363
WP_004499131.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	27.027	148	363
WP_239248166.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	79.861	144	265
WP_239248166.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	28.042	189	265
WP_239248166.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	30.290	241	265
WP_239248166.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	25.714	105	265
WP_061217842.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	83.704	270	274
WP_061217842.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	33.333	231	274
WP_061217842.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	31.606	193	274
WP_061217842.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.512	215	274
WP_061217842.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	32.609	92	274
WP_061217842.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	27.273	143	274
WP_061217842.1	lcl|NZ_JAJSDI010000192.1_cds_WP_000728668.1_900	32.258	93	274
WP_016760839.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	63.040	579	591
WP_016760839.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	27.232	224	591
WP_016760839.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	36.290	124	591
WP_016760839.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.273	209	591
WP_016760839.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	63.040	579	591
WP_016760839.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	27.232	224	591
WP_016760839.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	36.290	124	591
WP_016760839.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.273	209	591
WP_016759275.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	89.785	186	186
WP_020782631.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	86.928	306	306
WP_016759276.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	93.155	336	349
WP_016759276.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	30.655	336	349
WP_016759276.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	30.029	343	349
WP_016759276.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	27.607	326	349
WP_016759276.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	27.246	334	349
WP_016759276.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	27.463	335	349
WP_016759276.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	24.332	337	349
WP_016759276.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	24.625	333	349
WP_016759276.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	22.552	337	349
WP_016759276.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	27.381	252	349
WP_016759276.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	24.555	281	349
WP_016759276.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	29.333	150	349
WP_016759276.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	24.390	246	349
WP_016759276.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	23.346	257	349
WP_016759276.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	28.218	202	349
WP_002620407.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	91.837	294	294
WP_002620407.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	30.978	184	294
WP_002620407.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	26.316	190	294
WP_004498202.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	84.106	302	322
WP_004498202.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	24.747	198	322
WP_016760843.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	80.872	298	302
WP_239248167.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	75.472	265	282
WP_239248167.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	25.000	212	282
WP_004498142.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	85.129	464	464
