WP_002614501.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	92.453	106	106
WP_004503611.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	29.730	111	363
WP_004503611.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	26.168	214	363
WP_004503611.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	24.868	189	363
WP_004503611.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	27.363	201	363
WP_004503611.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008395681.1_3704	24.862	181	363
WP_239248156.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	27.778	216	317
WP_239248156.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	23.776	286	317
WP_239248156.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	24.727	275	317
WP_239248156.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	25.095	263	317
WP_239248156.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	22.892	332	317
WP_239248156.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	24.638	276	317
WP_239248156.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	29.193	161	317
WP_239248156.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	21.474	312	317
WP_239248156.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	20.181	332	317
WP_239248156.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.094	267	317
WP_239248156.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	24.900	249	317
WP_239248157.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	34.892	278	298
WP_239248157.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	33.953	215	298
WP_239248157.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	29.371	286	298
WP_239248157.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	33.019	106	298
WP_239248157.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	33.696	92	298
WP_239248157.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	23.832	214	298
WP_239248157.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	30.435	115	298
WP_239248157.1	lcl|NZ_JAUOTE010000008.1_cds_WP_008399930.1_11	29.630	108	298
WP_004503534.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004473120.1_623	31.765	85	277
WP_016759267.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004475413.1_676	25.980	204	288
WP_239248158.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	65.964	332	344
WP_239248158.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	35.821	268	344
WP_239248158.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	32.061	131	344
WP_239248158.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	29.461	241	344
WP_239248158.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	22.222	216	344
WP_239248159.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	21.973	223	368
WP_239248159.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	23.041	217	368
WP_239248159.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	21.973	223	368
WP_239248159.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	23.041	217	368
WP_239248160.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004488969.1_387	57.754	374	376
WP_239248161.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918470.1_388	60.560	393	395
WP_239248162.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465121.1_389	71.734	421	421
WP_239248162.1	lcl|NZ_JAUOTE010000059.1_cds_WP_004463891.1_2195	37.052	251	421
WP_239248162.1	lcl|NZ_JAUOTE010000010.1_cds_WP_303609083.1_1985	31.795	195	421
WP_239248163.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465016.1_390	62.413	431	431
WP_004503543.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787956.1_392	91.183	431	447
WP_239248164.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475090.1_393	82.000	300	302
WP_239248165.1	lcl|NZ_JAUOTE010000007.1_cds_WP_032809703.1_394	78.571	294	295
WP_004498219.1	lcl|NZ_JAUOTE010000007.1_cds_WP_303609056.1_395	85.329	334	343
WP_002556255.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	88.652	141	141
WP_004499131.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	87.052	363	363
WP_004499131.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	31.405	363	363
WP_004499131.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	29.775	356	363
WP_004499131.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	33.577	274	363
WP_004499131.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	26.020	392	363
WP_004499131.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	29.329	283	363
WP_004499131.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	19.878	327	363
WP_239248166.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	38.397	237	265
WP_239248166.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	36.522	115	265
WP_239248166.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	26.374	273	265
WP_239248166.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	33.645	107	265
WP_239248166.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	28.421	95	265
WP_061217842.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	69.373	271	274
WP_061217842.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	30.909	220	274
WP_061217842.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	27.451	204	274
WP_061217842.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	29.493	217	274
WP_061217842.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	32.979	188	274
WP_061217842.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	23.106	264	274
WP_061217842.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	33.696	92	274
WP_061217842.1	lcl|NZ_JAUOTE010000002.1_cds_WP_175612200.1_2764	27.273	143	274
WP_061217842.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004473026.1_857	32.258	93	274
WP_061217842.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	26.214	103	274
WP_016760839.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	75.643	583	591
WP_016760839.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	29.907	214	591
WP_016760839.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	30.833	120	591
WP_016760839.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	26.702	191	591
WP_016760839.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	26.923	104	591
WP_016760839.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	75.643	583	591
WP_016760839.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	29.907	214	591
WP_016760839.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	30.833	120	591
WP_016760839.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	26.702	191	591
WP_016760839.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	26.923	104	591
WP_016759275.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	91.935	186	186
WP_020782631.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	87.829	304	306
WP_020782631.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	32.955	88	306
WP_016759276.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	92.857	336	349
WP_016759276.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	30.588	340	349
WP_016759276.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	29.042	334	349
WP_016759276.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.000	350	349
WP_016759276.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	27.844	334	349
WP_016759276.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	26.347	334	349
WP_016759276.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.234	321	349
WP_016759276.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	24.269	342	349
WP_016759276.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	30.667	150	349
WP_016759276.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.592	284	349
WP_016759276.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	29.016	193	349
WP_016759276.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	27.092	251	349
WP_016759276.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	23.343	347	349
WP_016759276.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	24.082	245	349
WP_002620407.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	94.898	294	294
WP_002620407.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	25.203	246	294
WP_004498202.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	87.578	322	322
WP_004498202.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	24.500	200	322
WP_016760843.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	84.564	298	302
WP_239248167.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	84.752	282	282
WP_239248167.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	25.397	189	282
WP_004498142.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	91.595	464	464
