WP_002614501.1	lcl|NZ_JADDUR010000005.1_cds_WP_002725873.1_2696	95.283	106	106
WP_061217859.1	lcl|NZ_JADDUR010000026.1_cds_WP_002730849.1_1300	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	26.230	122	753
WP_239248144.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740826.1_2704	28.090	356	394
WP_239248144.1	lcl|NZ_JADDUR010000050.1_cds_WP_002728994.1_2498	28.133	391	394
WP_239248144.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	27.273	374	394
WP_239248144.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	31.325	249	394
WP_239248144.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740861.1_2705	25.424	354	394
WP_239248144.1	lcl|NZ_JADDUR010000006.1_cds_WP_002738884.1_2988	27.863	262	394
WP_239248144.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733599.1_2738	27.241	290	394
WP_239248144.1	lcl|NZ_JADDUR010000007.1_cds_WP_002724641.1_3198	25.651	269	394
WP_004503988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733672.1_2734	35.616	219	209
WP_004503988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740808.1_2746	35.294	221	209
WP_004503988.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723863.1_231	31.944	72	209
WP_004503988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733600.1_2758	28.125	64	209
WP_061216803.1	lcl|NZ_JADDUR010000020.1_cds_WP_002733100.1_997	25.306	245	355
WP_239248146.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740041.1_2748	56.228	281	287
WP_239248146.1	lcl|NZ_JADDUR010000005.1_cds_WP_230456811.1_2715	33.898	118	287
WP_239248146.1	lcl|NZ_JADDUR010000003.1_cds_WP_032853239.1_2033	25.625	160	287
WP_239248146.1	lcl|NZ_JADDUR010000018.1_cds_WP_011671435.1_704	28.351	194	287
WP_239248146.1	lcl|NZ_JADDUR010000037.1_cds_WP_002740458.1_1855	26.056	142	287
WP_239248146.1	lcl|NZ_JADDUR010000067.1_cds_WP_016749152.1_2901	27.517	149	287
WP_061222743.1	lcl|NZ_JADDUR010000077.1_cds_WP_004278354.1_3099	29.122	649	602
WP_239248149.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740902.1_2717	26.761	213	257
WP_239248149.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740862.1_2745	32.402	179	257
WP_239248150.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740242.1_2749	21.902	589	593
WP_239244854.1	lcl|NZ_JADDUR010000006.1_cds_WP_002735592.1_3023	51.087	92	95
WP_061217853.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733668.1_2751	68.261	230	230
WP_239248151.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738251.1_2752	76.316	228	250
WP_004503514.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733568.1_2753	84.136	353	365
WP_004503514.1	lcl|NZ_JADDUR010000040.1_cds_WP_002739285.1_2103	28.054	221	365
WP_004503514.1	lcl|NZ_JADDUR010000009.1_cds_WP_002734397.1_3356	28.324	173	365
WP_004503514.1	lcl|NZ_JADDUR010000011.1_cds_WP_002736061.1_129	31.933	119	365
WP_004503514.1	lcl|NZ_JADDUR010000002.1_cds_WP_002723437.1_1552	24.309	181	365
WP_004503514.1	lcl|NZ_JADDUR010000036.1_cds_WP_002739502.1_1842	24.402	209	365
WP_004503514.1	lcl|NZ_JADDUR010000019.1_cds_WP_002728131.1_747	28.750	80	365
WP_004503578.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740235.1_2754	83.558	371	372
WP_004503578.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733544.1_2759	26.023	342	372
WP_004503578.1	lcl|NZ_JADDUR010000045.1_cds_WP_002740796.1_2235	25.126	199	372
WP_004503578.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740235.1_2754	83.558	371	372
WP_004503578.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733544.1_2759	26.023	342	372
WP_004503578.1	lcl|NZ_JADDUR010000045.1_cds_WP_002740796.1_2235	25.126	199	372
WP_235595137.1	lcl|NZ_JADDUR010000067.1_cds_WP_228003619.1_2904	89.815	108	249
WP_235595137.1	lcl|NZ_JADDUR010000005.1_cds_WP_139363593.1_2747	45.455	242	249
WP_235595137.1	lcl|NZ_JADDUR010000067.1_cds_WP_134771539.1_2910	45.041	242	249
WP_235595137.1	lcl|NZ_JADDUR010000005.1_cds_WP_193810172.1_2797	84.270	89	249
WP_235595137.1	lcl|NZ_JADDUR010000113.1_cds_WP_322619329.1_110	92.857	56	249
WP_235595137.1	lcl|NZ_JADDUR010000011.1_cds_WP_016762595.1_116	69.565	69	249
WP_235595137.1	lcl|NZ_JADDUR010000040.1_cds_IP946_RS13450_2091	43.363	113	249
WP_235595137.1	lcl|NZ_JADDUR010000013.1_cds_IP946_RS07105_329	29.412	238	249
WP_235595137.1	lcl|NZ_JADDUR010000040.1_cds_IP946_RS13455_2092	45.588	68	249
WP_061217850.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733722.1_2757	74.645	564	561
WP_239248152.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733600.1_2758	92.549	255	255
WP_239248152.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723863.1_231	27.165	254	255
WP_239248152.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740808.1_2746	24.762	105	255
WP_239248153.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733544.1_2759	94.203	345	347
WP_239248153.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740235.1_2754	26.050	238	347
WP_239248153.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733544.1_2759	94.203	345	347
WP_239248153.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740235.1_2754	26.050	238	347
WP_004503556.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733582.1_2760	96.296	243	243
WP_004503556.1	lcl|NZ_JADDUR010000006.1_cds_WP_002735533.1_2975	36.905	168	243
WP_004503556.1	lcl|NZ_JADDUR010000001.1_cds_WP_002739054.1_768	30.396	227	243
WP_004503556.1	lcl|NZ_JADDUR010000008.1_cds_WP_002722691.1_3287	36.364	176	243
WP_004503556.1	lcl|NZ_JADDUR010000020.1_cds_WP_002728745.1_991	31.953	169	243
WP_004503556.1	lcl|NZ_JADDUR010000051.1_cds_WP_002722237.1_2525	30.872	149	243
WP_004503556.1	lcl|NZ_JADDUR010000059.1_cds_WP_002728460.1_2677	26.667	240	243
WP_004503556.1	lcl|NZ_JADDUR010000051.1_cds_WP_002722184.1_2520	25.000	212	243
WP_004503556.1	lcl|NZ_JADDUR010000007.1_cds_WP_032853349.1_3162	22.764	123	243
WP_004503556.1	lcl|NZ_JADDUR010000028.1_cds_WP_002727447.1_1364	23.232	198	243
WP_239248154.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733685.1_2761	95.518	357	360
WP_239248154.1	lcl|NZ_JADDUR010000020.1_cds_WP_002728762.1_995	31.232	349	360
WP_239248155.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733651.1_2762	93.051	331	331
WP_239248155.1	lcl|NZ_JADDUR010000055.1_cds_WP_002722821.1_2613	27.899	276	331
WP_239248155.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733651.1_2762	93.051	331	331
WP_239248155.1	lcl|NZ_JADDUR010000055.1_cds_WP_002722821.1_2613	27.899	276	331
WP_004503495.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738295.1_2763	96.838	253	254
WP_004503495.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733627.1_2701	27.670	206	254
WP_004503495.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	22.709	251	254
WP_004503495.1	lcl|NZ_JADDUR010000003.1_cds_WP_002766579.1_2042	26.601	203	254
WP_004503611.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733757.1_2764	94.215	363	363
WP_004503611.1	lcl|NZ_JADDUR010000075.1_cds_WP_002741146.1_3091	25.526	333	363
WP_004503611.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	25.294	340	363
WP_004503611.1	lcl|NZ_JADDUR010000036.1_cds_WP_002739707.1_1825	26.471	238	363
WP_004503611.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728316.1_2943	29.730	111	363
WP_004503611.1	lcl|NZ_JADDUR010000013.1_cds_WP_002743770.1_315	25.000	192	363
WP_004503611.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	26.271	118	363
WP_004503611.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	31.250	144	363
WP_004503611.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733698.1_2774	26.577	222	363
WP_004503611.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	23.952	334	363
WP_004503611.1	lcl|NZ_JADDUR010000001.1_cds_WP_002739935.1_921	26.923	182	363
WP_004503572.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733619.1_2765	90.066	151	151
WP_239248156.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733546.1_2766	91.167	317	317
WP_239248156.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	24.627	268	317
WP_239248156.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728309.1_2940	24.364	275	317
WP_239248156.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	24.771	327	317
WP_239248156.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	25.781	256	317
WP_239248156.1	lcl|NZ_JADDUR010000075.1_cds_WP_002741146.1_3091	24.535	269	317
WP_239248156.1	lcl|NZ_JADDUR010000013.1_cds_WP_002743770.1_315	20.803	274	317
WP_239248156.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	24.345	267	317
WP_239248156.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733638.1_2737	23.567	157	317
WP_239248156.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733579.1_2697	21.069	318	317
WP_239248156.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740721.1_2703	22.082	317	317
WP_239248156.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740692.1_2714	26.050	119	317
WP_239248157.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	92.617	298	298
WP_239248157.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	32.536	209	298
WP_239248157.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	28.720	289	298
WP_239248157.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	31.967	122	298
WP_239248157.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	23.853	218	298
WP_239248157.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	26.316	114	298
WP_239248157.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723163.1_256	29.464	112	298
WP_004503534.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740249.1_2768	90.614	277	277
WP_004503534.1	lcl|NZ_JADDUR010000021.1_cds_WP_002731433.1_1034	31.765	85	277
WP_016759267.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733584.1_2769	88.850	287	288
WP_016759267.1	lcl|NZ_JADDUR010000046.1_cds_WP_002739725.1_2264	25.500	200	288
WP_004503587.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740141.1_2770	85.043	702	700
WP_004503587.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740141.1_2770	85.043	702	700
WP_004503587.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740141.1_2770	85.043	702	700
WP_239248268.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740300.1_2771	83.333	24	25
WP_239248158.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733698.1_2774	97.384	344	344
WP_239248158.1	lcl|NZ_JADDUR010000036.1_cds_WP_002739707.1_1825	37.037	270	344
WP_239248158.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	26.277	274	344
WP_239248158.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	26.104	249	344
WP_239248158.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733757.1_2764	33.333	141	344
WP_239248159.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733572.1_2775	93.750	368	368
WP_239248159.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	23.077	234	368
WP_239248159.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	25.100	251	368
WP_239248159.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733546.1_2766	24.022	179	368
WP_239248159.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733572.1_2775	93.750	368	368
WP_239248159.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	23.077	234	368
WP_239248159.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	25.100	251	368
WP_239248159.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733546.1_2766	24.022	179	368
WP_239248160.1	lcl|NZ_JADDUR010000005.1_cds_WP_002721301.1_2776	93.351	376	376
WP_239248160.1	lcl|NZ_JADDUR010000005.1_cds_WP_032853440.1_2741	25.490	204	376
WP_239248161.1	lcl|NZ_JADDUR010000005.1_cds_WP_002721297.1_2777	90.380	395	395
WP_239248162.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733636.1_2778	92.874	421	421
WP_239248162.1	lcl|NZ_JADDUR010000033.1_cds_WP_002733844.1_1730	43.750	176	421
WP_239248162.1	lcl|NZ_JADDUR010000002.1_cds_WP_002734943.1_1508	32.308	195	421
WP_004503543.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740298.1_2780	92.617	447	447
WP_239248164.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733577.1_2781	84.718	301	302
WP_239248165.1	lcl|NZ_JADDUR010000005.1_cds_WP_050547976.1_2782	87.797	295	295
WP_004498219.1	lcl|NZ_JADDUR010000005.1_cds_WP_002723123.1_2783	88.358	335	343
WP_002556255.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727923.1_2784	87.943	141	141
WP_002556255.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738232.1_2730	30.172	116	141
WP_004499131.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	87.603	363	363
WP_004499131.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	37.709	358	363
WP_004499131.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740861.1_2705	37.838	370	363
WP_004499131.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740826.1_2704	34.463	354	363
WP_004499131.1	lcl|NZ_JADDUR010000006.1_cds_WP_002738884.1_2988	31.006	358	363
WP_004499131.1	lcl|NZ_JADDUR010000050.1_cds_WP_002728994.1_2498	26.531	392	363
WP_004499131.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733599.1_2738	29.661	354	363
WP_004499131.1	lcl|NZ_JADDUR010000007.1_cds_WP_002724641.1_3198	20.183	327	363
WP_239248166.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	39.662	237	265
WP_239248166.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	29.778	225	265
WP_239248166.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	35.593	118	265
WP_239248166.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	25.907	193	265
WP_239248166.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	30.476	105	265
WP_061217842.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	69.888	269	274
WP_061217842.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	34.536	194	274
WP_061217842.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	27.941	204	274
WP_061217842.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	32.447	188	274
WP_061217842.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	22.348	264	274
WP_061217842.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	23.973	146	274
WP_061217842.1	lcl|NZ_JADDUR010000061.1_cds_WP_016749129.1_2812	27.972	143	274
WP_061217842.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723163.1_256	32.967	91	274
WP_061217842.1	lcl|NZ_JADDUR010000004.1_cds_WP_002727159.1_2450	34.066	91	274
WP_061217842.1	lcl|NZ_JADDUR010000009.1_cds_WP_002726501.1_3379	26.214	103	274
WP_016760839.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	82.333	583	591
WP_016760839.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	39.344	122	591
WP_016760839.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	27.570	214	591
WP_016760839.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	25.714	210	591
WP_016760839.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	24.783	230	591
WP_016760839.1	lcl|NZ_JADDUR010000009.1_cds_WP_002726501.1_3379	25.000	104	591
WP_016760839.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	82.333	583	591
WP_016760839.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	39.344	122	591
WP_016760839.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	27.570	214	591
WP_016760839.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	25.714	210	591
WP_016760839.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	24.783	230	591
WP_016760839.1	lcl|NZ_JADDUR010000009.1_cds_WP_002726501.1_3379	25.000	104	591
WP_016759275.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727916.1_2789	91.935	186	186
WP_016759275.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733611.1_2727	38.889	180	186
WP_020782631.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740063.1_2790	87.255	306	306
WP_016759276.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	93.750	336	349
WP_016759276.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	30.357	336	349
WP_016759276.1	lcl|NZ_JADDUR010000075.1_cds_WP_002741146.1_3091	29.129	333	349
WP_016759276.1	lcl|NZ_JADDUR010000013.1_cds_WP_002743770.1_315	28.000	350	349
WP_016759276.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728316.1_2943	27.729	339	349
WP_016759276.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	26.946	334	349
WP_016759276.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740721.1_2703	25.526	333	349
WP_016759276.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733638.1_2737	25.434	346	349
WP_016759276.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728309.1_2940	24.269	342	349
WP_016759276.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733757.1_2764	28.492	179	349
WP_016759276.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733698.1_2774	28.175	252	349
WP_016759276.1	lcl|NZ_JADDUR010000036.1_cds_WP_002739707.1_1825	32.000	150	349
WP_016759276.1	lcl|NZ_JADDUR010000005.1_cds_WP_002744551.1_2731	21.981	323	349
WP_016759276.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	24.314	255	349
WP_016759276.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733579.1_2697	23.132	281	349
WP_016759276.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733546.1_2766	23.574	263	349
WP_016759276.1	lcl|NZ_JADDUR010000001.1_cds_WP_002721725.1_833	28.218	202	349
WP_016759276.1	lcl|NZ_JADDUR010000007.1_cds_WP_002732331.1_3199	22.131	244	349
WP_016759276.1	lcl|NZ_JADDUR010000001.1_cds_WP_002739935.1_921	26.316	114	349
WP_002620407.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727921.1_2792	90.816	294	294
WP_002620407.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	29.004	231	294
WP_002620407.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733627.1_2701	27.895	190	294
WP_004498202.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727925.1_2793	82.716	324	322
WP_004498202.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727927.1_2795	24.457	184	322
WP_016760843.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733618.1_2794	81.544	298	302
WP_239248167.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727927.1_2795	75.887	282	282
WP_239248167.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727925.1_2793	25.000	212	282
WP_004498142.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03665_2796	94.444	252	464
WP_004498142.1	lcl|NZ_JADDUR010000017.1_cds_IP946_RS08400_587	90.566	212	464
WP_004498142.1	lcl|NZ_JADDUR010000017.1_cds_IP946_RS08400_587	34.328	67	464
