WP_002614501.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	86.792	106	106
WP_239248152.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	27.668	253	255
WP_239248152.1	lcl|NZ_AFKK01000060.1_cds_WP_001046757.1_2959	32.308	65	255
WP_239248153.1	lcl|NZ_AFKK01000060.1_cds_WP_000734409.1_2949	54.386	342	347
WP_239248153.1	lcl|NZ_AFKK01000060.1_cds_WP_000734409.1_2949	54.386	342	347
WP_004503556.1	lcl|NZ_AFKK01000261.1_cds_WP_000043153.1_665	36.905	168	243
WP_004503556.1	lcl|NZ_AFKK01000212.1_cds_WP_000566240.1_1229	34.356	163	243
WP_004503556.1	lcl|NZ_AFKK01000140.1_cds_WP_000653653.1_1754	30.769	234	243
WP_004503556.1	lcl|NZ_AFKK01000230.1_cds_WP_000998676.1_996	34.286	245	243
WP_004503556.1	lcl|NZ_AFKK01000212.1_cds_WP_001968389.1_1201	34.028	144	243
WP_004503556.1	lcl|NZ_AFKK01000120.1_cds_WP_000351752.1_1914	28.571	175	243
WP_004503556.1	lcl|NZ_AFKK01000069.1_cds_WP_000581855.1_2748	21.138	123	243
WP_004503556.1	lcl|NZ_AFKK01000067.1_cds_WP_000167663.1_2822	22.751	189	243
WP_004503556.1	lcl|NZ_AFKK01000378.1_cds_WP_000194186.1_120	22.807	114	243
WP_239248154.1	lcl|NZ_AFKK01000212.1_cds_WP_000052388.1_1225	31.534	352	360
WP_239248155.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	67.890	327	331
WP_239248155.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	28.261	276	331
WP_239248155.1	lcl|NZ_AFKK01000270.1_cds_WP_000421034.1_587	29.752	121	331
WP_239248155.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	67.890	327	331
WP_239248155.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	28.261	276	331
WP_239248155.1	lcl|NZ_AFKK01000270.1_cds_WP_000421034.1_587	29.752	121	331
WP_004503495.1	lcl|NZ_AFKK01000060.1_cds_WP_000859505.1_2944	87.843	255	254
WP_004503495.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	25.100	251	254
WP_004503495.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	25.100	251	254
WP_004503495.1	lcl|NZ_AFKK01000050.1_cds_WP_000805357.1_3252	27.094	203	254
WP_004503611.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	85.399	363	363
WP_004503611.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	30.204	245	363
WP_004503611.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	27.500	280	363
WP_004503611.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	26.050	238	363
WP_004503611.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	24.242	297	363
WP_004503611.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	29.730	111	363
WP_004503611.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.540	211	363
WP_004503611.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	26.667	225	363
WP_004503611.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.944	144	363
WP_004503572.1	lcl|NZ_AFKK01000060.1_cds_WP_001045300.1_2942	78.523	149	151
WP_239248156.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	78.662	314	317
WP_239248156.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	25.373	268	317
WP_239248156.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	26.838	272	317
WP_239248156.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	25.087	287	317
WP_239248156.1	lcl|NZ_AFKK01000120.1_cds_WP_001074785.1_1912	22.360	322	317
WP_239248156.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	27.152	151	317
WP_239248156.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	29.299	157	317
WP_239248156.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	23.684	266	317
WP_239248156.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	21.698	318	317
WP_239248156.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	23.970	267	317
WP_239248156.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	21.190	269	317
WP_239248157.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	78.523	298	298
WP_239248157.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	30.097	206	298
WP_239248157.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	29.752	242	298
WP_239248157.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	35.772	123	298
WP_239248157.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	30.435	115	298
WP_239248157.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	27.928	111	298
WP_004503534.1	lcl|NZ_AFKK01000060.1_cds_WP_000218148.1_2939	77.037	135	277
WP_004503534.1	lcl|NZ_AFKK01000051.1_cds_WP_000012765.1_3214	37.349	83	277
WP_016759267.1	lcl|NZ_AFKK01000060.1_cds_WP_000007538.1_2938	78.125	288	288
WP_016759267.1	lcl|NZ_AFKK01000212.1_cds_WP_001244016.1_1215	26.000	200	288
WP_016759267.1	lcl|NZ_AFKK01000075.1_cds_WP_000394787.1_2552	23.707	232	288
WP_004503587.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	77.557	704	700
WP_004503587.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	77.557	704	700
WP_004503587.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	77.557	704	700
WP_239248268.1	lcl|NZ_AFKK01000060.1_cds_WP_000668361.1_2936	83.333	24	25
WP_239248158.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	95.349	344	344
WP_239248158.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	34.586	266	344
WP_239248158.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	26.277	274	344
WP_239248158.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	32.558	129	344
WP_239248158.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	22.989	261	344
WP_239248158.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	27.273	198	344
WP_239248158.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	25.090	279	344
WP_239248158.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	26.250	240	344
WP_239248159.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	89.891	366	368
WP_239248159.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	89.891	366	368
WP_239248160.1	lcl|NZ_AFKK01000027.1_cds_WP_000734456.1_3544	93.883	376	376
WP_239248160.1	lcl|NZ_AFKK01000049.1_cds_LEP2GSC117_RS1000000123110_3303	24.806	129	376
WP_239248160.1	lcl|NZ_AFKK01000060.1_cds_WP_000823150.1_2964	22.365	389	376
WP_239248161.1	lcl|NZ_AFKK01000027.1_cds_WP_000686572.1_3545	90.633	395	395
WP_239248162.1	lcl|NZ_AFKK01000027.1_cds_WP_000289498.1_3546	92.637	421	421
WP_239248162.1	lcl|NZ_AFKK01000157.1_cds_WP_000910880.1_1595	44.318	176	421
WP_239248162.1	lcl|NZ_AFKK01000236.1_cds_WP_000555539.1_920	29.282	181	421
WP_004503543.1	lcl|NZ_AFKK01000027.1_cds_WP_000939582.1_3548	91.275	447	447
WP_239248164.1	lcl|NZ_AFKK01000027.1_cds_WP_000050431.1_3549	81.667	300	302
WP_239248165.1	lcl|NZ_AFKK01000027.1_cds_WP_001084675.1_3550	74.403	293	295
WP_004498219.1	lcl|NZ_AFKK01000098.1_cds_WP_000876106.1_2128	83.432	338	343
WP_002556255.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	90.647	139	141
WP_002556255.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	31.655	139	141
WP_004499131.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	87.328	363	363
WP_004499131.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	38.649	370	363
WP_004499131.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	33.898	354	363
WP_004499131.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	31.267	371	363
WP_004499131.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	35.745	235	363
WP_004499131.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	27.666	347	363
WP_004499131.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	25.849	383	363
WP_004499131.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	29.268	246	363
WP_004499131.1	lcl|NZ_AFKK01000146.1_cds_WP_001982414.1_1674	19.578	332	363
WP_004499131.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	26.351	148	363
WP_239248166.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	77.736	265	265
WP_239248166.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	28.042	189	265
WP_239248166.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	31.776	214	265
WP_239248166.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	27.103	107	265
WP_061217842.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	83.824	272	274
WP_061217842.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	33.333	231	274
WP_061217842.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	31.606	193	274
WP_061217842.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	26.512	215	274
WP_061217842.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	32.609	92	274
WP_061217842.1	lcl|NZ_AFKK01000278.1_cds_WP_000262843.1_512	27.273	143	274
WP_061217842.1	lcl|NZ_AFKK01000075.1_cds_WP_000728671.1_2569	32.258	93	274
WP_061217842.1	lcl|NZ_AFKK01000060.1_cds_WP_000579813.1_2971	30.769	91	274
WP_016760839.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	61.655	592	591
WP_016760839.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	27.232	224	591
WP_016760839.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	36.290	124	591
WP_016760839.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	29.386	228	591
WP_016760839.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	27.751	209	591
WP_016760839.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	61.655	592	591
WP_016760839.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	27.232	224	591
WP_016760839.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	36.290	124	591
WP_016760839.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	29.386	228	591
WP_016760839.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	27.751	209	591
WP_016759275.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	89.785	186	186
WP_020782631.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	87.255	306	306
WP_016759276.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	93.569	311	349
WP_016759276.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	30.655	336	349
WP_016759276.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	29.738	343	349
WP_016759276.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	28.571	322	349
WP_016759276.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.946	334	349
WP_016759276.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	27.463	335	349
WP_016759276.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	96.875	32	349
WP_016759276.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	24.332	337	349
WP_016759276.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	24.625	333	349
WP_016759276.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	22.552	337	349
WP_016759276.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	27.381	252	349
WP_016759276.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	24.555	281	349
WP_016759276.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	29.333	150	349
WP_016759276.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	23.346	257	349
WP_016759276.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	23.984	246	349
WP_016759276.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	23.410	346	349
WP_002620407.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	90.909	209	294
WP_002620407.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	95.161	62	294
WP_002620407.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	30.978	184	294
WP_002620407.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	26.316	190	294
WP_004498202.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	82.716	324	322
WP_004498202.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	24.747	198	322
WP_016760843.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	81.208	298	302
WP_239248167.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	74.823	282	282
WP_239248167.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	25.000	212	282
WP_004498142.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	84.914	464	464
