WP_002614501.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	59.783	92	106
WP_004503495.1	lcl|NZ_NPED01000001.1_cds_WP_100725479.1_116	23.786	206	254
WP_004503611.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	29.562	274	363
WP_004503611.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	27.426	237	363
WP_004503611.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	24.779	339	363
WP_004503611.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	31.532	111	363
WP_004503611.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	22.424	330	363
WP_004503611.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	28.218	202	363
WP_004503611.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	25.359	209	363
WP_004503611.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	25.339	221	363
WP_004503611.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	30.556	108	363
WP_004503611.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	30.894	123	363
WP_239248156.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	26.336	262	317
WP_239248156.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	22.112	303	317
WP_239248156.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	23.162	272	317
WP_239248156.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	25.000	156	317
WP_239248156.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	22.713	317	317
WP_239248156.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	22.927	205	317
WP_239248156.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	23.975	317	317
WP_239248157.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	30.909	220	298
WP_239248157.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	33.891	239	298
WP_239248157.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	31.959	97	298
WP_239248157.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	31.959	97	298
WP_239248157.1	lcl|NZ_NPED01000002.1_cds_WP_100716301.1_1678	25.926	108	298
WP_239248158.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	75.581	344	344
WP_239248158.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	35.231	281	344
WP_239248158.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	24.215	223	344
WP_239248158.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	23.144	229	344
WP_239248158.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	29.310	116	344
WP_239248159.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	53.533	368	368
WP_239248159.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	30.769	169	368
WP_239248159.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	27.586	203	368
WP_239248159.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	22.535	355	368
WP_239248159.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	21.973	223	368
WP_239248159.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	21.285	249	368
WP_239248159.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	53.533	368	368
WP_239248159.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	30.769	169	368
WP_239248159.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	27.586	203	368
WP_239248159.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	22.535	355	368
WP_239248159.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	21.973	223	368
WP_239248159.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	21.285	249	368
WP_239248160.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	73.936	376	376
WP_239248160.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	29.921	127	376
WP_239248161.1	lcl|NZ_NPED01000019.1_cds_WP_100728136.1_1226	56.533	398	395
WP_239248162.1	lcl|NZ_NPED01000003.1_cds_WP_100726817.1_2492	43.195	169	421
WP_004499131.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	29.428	367	363
WP_004499131.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	27.151	372	363
WP_004499131.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	34.746	236	363
WP_004499131.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	28.462	260	363
WP_004499131.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	26.099	364	363
WP_004499131.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	23.724	333	363
WP_239248166.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	23.784	185	265
WP_239248166.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	24.380	242	265
WP_061217842.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	28.636	220	274
WP_061217842.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	34.286	105	274
WP_061217842.1	lcl|NZ_NPED01000006.1_cds_WP_165780357.1_3047	24.809	262	274
WP_061217842.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	29.565	115	274
WP_061217842.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	31.183	93	274
WP_016760839.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.817	218	591
WP_016760839.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	31.783	129	591
WP_016760839.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	26.364	110	591
WP_016760839.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.817	218	591
WP_016760839.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	31.783	129	591
WP_016760839.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	26.364	110	591
WP_016759275.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	60.326	184	186
WP_016759275.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	41.401	157	186
WP_020782631.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	39.057	297	306
WP_016759276.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	70.448	335	349
WP_016759276.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	29.448	326	349
WP_016759276.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.460	326	349
WP_016759276.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	27.586	348	349
WP_016759276.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	24.850	334	349
WP_016759276.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	27.686	242	349
WP_016759276.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	25.617	324	349
WP_016759276.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	25.896	251	349
WP_016759276.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	30.000	150	349
WP_016759276.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	23.513	353	349
WP_016759276.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	23.364	321	349
WP_016759276.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	29.915	117	349
WP_016759276.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	21.429	238	349
WP_016759276.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	23.482	247	349
WP_002620407.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	70.103	291	294
WP_002620407.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	31.737	167	294
WP_002620407.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	24.645	211	294
WP_002620407.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	24.242	165	294
WP_239248167.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	28.866	291	282
WP_004498142.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	35.308	422	464
