WP_002614501.1	lcl|NZ_JADDXC010000022.1_cds_WP_002725873.1_1045	95.283	106	106
WP_239248152.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	27.559	254	255
WP_239248152.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	30.252	119	255
WP_239248152.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669921.1_1050	29.060	117	255
WP_239248152.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779595.1_1064	23.684	114	255
WP_239248153.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669941.1_1080	54.386	342	347
WP_239248153.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669941.1_1080	54.386	342	347
WP_004503556.1	lcl|NZ_JADDXC010000003.1_cds_WP_011670931.1_1779	36.905	168	243
WP_004503556.1	lcl|NZ_JADDXC010000010.1_cds_WP_011670621.1_77	36.364	176	243
WP_004503556.1	lcl|NZ_JADDXC010000065.1_cds_WP_011669763.1_2722	28.455	246	243
WP_004503556.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	26.860	242	243
WP_004503556.1	lcl|NZ_JADDXC010000028.1_cds_WP_002722237.1_1292	30.872	149	243
WP_004503556.1	lcl|NZ_JADDXC010000121.1_cds_IQA66_RS16610_248	29.231	130	243
WP_004503556.1	lcl|NZ_JADDXC010000121.1_cds_IQA66_RS16610_248	29.231	130	243
WP_004503556.1	lcl|NZ_JADDXC010000011.1_cds_WP_011670174.1_215	26.778	239	243
WP_004503556.1	lcl|NZ_JADDXC010000028.1_cds_IQA66_RS08750_1287	29.530	149	243
WP_004503556.1	lcl|NZ_JADDXC010000113.1_cds_WP_049754718.1_139	21.951	123	243
WP_004503556.1	lcl|NZ_JADDXC010000033.1_cds_WP_011670393.1_1574	23.737	198	243
WP_239248154.1	lcl|NZ_JADDXC010000065.1_cds_WP_011669766.1_2718	30.946	349	360
WP_239248155.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669948.1_2460	69.725	327	331
WP_239248155.1	lcl|NZ_JADDXC010000029.1_cds_WP_011670298.1_1347	28.261	276	331
WP_239248155.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669948.1_2460	69.725	327	331
WP_239248155.1	lcl|NZ_JADDXC010000029.1_cds_WP_011670298.1_1347	28.261	276	331
WP_004503495.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	28.139	231	254
WP_004503495.1	lcl|NZ_JADDXC010000085.1_cds_WP_002766579.1_3157	26.601	203	254
WP_004503611.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	25.826	333	363
WP_004503611.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	28.286	350	363
WP_004503611.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	26.471	238	363
WP_004503611.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	25.294	340	363
WP_004503611.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	29.730	111	363
WP_004503611.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	26.950	282	363
WP_004503611.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	25.000	192	363
WP_004503611.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	23.952	334	363
WP_004503611.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	27.136	199	363
WP_239248156.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	25.461	271	317
WP_239248156.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	22.807	285	317
WP_239248156.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	24.364	275	317
WP_239248156.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	25.969	258	317
WP_239248156.1	lcl|NZ_JADDXC010000011.1_cds_WP_017859386.1_217	21.875	320	317
WP_239248156.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	24.684	158	317
WP_239248156.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	24.727	275	317
WP_239248156.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	24.345	267	317
WP_239248156.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669958.1_2450	28.571	161	317
WP_239248156.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	21.069	318	317
WP_239248157.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	34.173	278	298
WP_239248157.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	33.493	209	298
WP_239248157.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	29.066	289	298
WP_239248157.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	31.967	122	298
WP_239248157.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	33.696	92	298
WP_239248157.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	29.464	112	298
WP_004503534.1	lcl|NZ_JADDXC010000018.1_cds_WP_026131201.1_687	32.941	85	277
WP_016759267.1	lcl|NZ_JADDXC010000028.1_cds_WP_011671303.1_1306	25.500	200	288
WP_004503587.1	lcl|NZ_JADDXC010000169.1_cds_IQA66_RS17035_547	78.912	147	700
WP_004503587.1	lcl|NZ_JADDXC010000169.1_cds_IQA66_RS17035_547	78.912	147	700
WP_004503587.1	lcl|NZ_JADDXC010000169.1_cds_IQA66_RS17035_547	78.912	147	700
WP_239248158.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	65.964	332	344
WP_239248158.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	37.037	270	344
WP_239248158.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	25.974	231	344
WP_239248158.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	26.506	249	344
WP_239248158.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	24.883	213	344
WP_239248159.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	22.650	234	368
WP_239248159.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	24.149	323	368
WP_239248159.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	22.650	234	368
WP_239248159.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	24.149	323	368
WP_239248160.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669960.1_2448	57.641	373	376
WP_239248161.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669961.1_2447	61.832	393	395
WP_239248162.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669962.1_2446	72.684	421	421
WP_239248162.1	lcl|NZ_JADDXC010000053.1_cds_WP_011670413.1_2360	44.318	176	421
WP_239248163.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669963.1_2445	61.485	431	431
WP_004503543.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669964.1_2508	93.289	447	447
WP_239248164.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669965.1_2507	85.050	301	302
WP_239248165.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669966.1_2506	89.420	293	295
WP_004498219.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669967.1_2505	87.164	335	343
WP_002556255.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727923.1_2504	87.943	141	141
WP_004499131.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	87.879	363	363
WP_004499131.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	30.726	358	363
WP_004499131.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	29.609	358	363
WP_004499131.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	26.531	392	363
WP_004499131.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	33.212	274	363
WP_004499131.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	28.975	283	363
WP_004499131.1	lcl|NZ_JADDXC010000002.1_cds_WP_002750680.1_1414	20.183	327	363
WP_239248166.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	39.241	237	265
WP_239248166.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	27.706	231	265
WP_239248166.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	30.088	226	265
WP_239248166.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	26.203	187	265
WP_239248166.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	30.476	105	265
WP_239248166.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	27.273	110	265
WP_061217842.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	69.888	269	274
WP_061217842.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	33.491	212	274
WP_061217842.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	32.979	188	274
WP_061217842.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	29.493	217	274
WP_061217842.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	27.451	204	274
WP_061217842.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	22.305	269	274
WP_061217842.1	lcl|NZ_JADDXC010000027.1_cds_WP_011669642.1_1260	27.972	143	274
WP_061217842.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	32.967	91	274
WP_061217842.1	lcl|NZ_JADDXC010000019.1_cds_WP_002727159.1_768	34.066	91	274
WP_061217842.1	lcl|NZ_JADDXC010000014.1_cds_WP_002734441.1_449	26.214	103	274
WP_016760839.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	82.676	583	591
WP_016760839.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	27.570	214	591
WP_016760839.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.238	210	591
WP_016760839.1	lcl|NZ_JADDXC010000014.1_cds_WP_002734441.1_449	25.000	104	591
WP_016760839.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	82.676	583	591
WP_016760839.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	27.570	214	591
WP_016760839.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.238	210	591
WP_016760839.1	lcl|NZ_JADDXC010000014.1_cds_WP_002734441.1_449	25.000	104	591
WP_016759275.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727916.1_2499	91.935	186	186
WP_020782631.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669972.1_2498	86.601	306	306
WP_020782631.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669958.1_2450	32.955	88	306
WP_016759276.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	93.750	336	349
WP_016759276.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	29.882	338	349
WP_016759276.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	28.267	329	349
WP_016759276.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	28.000	350	349
WP_016759276.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	28.024	339	349
WP_016759276.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	26.946	334	349
WP_016759276.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	25.234	321	349
WP_016759276.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	24.269	342	349
WP_016759276.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	32.000	150	349
WP_016759276.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	29.534	193	349
WP_016759276.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	23.132	281	349
WP_016759276.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	26.721	247	349
WP_016759276.1	lcl|NZ_JADDXC010000055.1_cds_WP_011669202.1_2405	27.723	202	349
WP_016759276.1	lcl|NZ_JADDXC010000002.1_cds_WP_011671074.1_1413	23.265	245	349
WP_002620407.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	91.497	294	294
WP_002620407.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	25.946	185	294
WP_004498202.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	82.716	324	322
WP_004498202.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	25.126	199	322
WP_016760843.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669976.1_2494	81.208	298	302
WP_239248167.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	76.596	282	282
WP_239248167.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	24.790	238	282
WP_004498142.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669978.1_2492	92.873	463	464
