WP_002614501.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	87.736	106	106
WP_004503495.1	lcl|NZ_AFLQ01000095.1_cds_WP_000805359.1_2367	27.094	203	254
WP_004503611.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	49.107	336	363
WP_004503611.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	30.204	245	363
WP_004503611.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	27.324	355	363
WP_004503611.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	25.074	339	363
WP_004503611.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	26.050	238	363
WP_004503611.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	29.730	111	363
WP_004503611.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	25.806	186	363
WP_004503611.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	26.540	211	363
WP_004503572.1	lcl|NZ_AFLQ01000047.1_cds_WP_203232954.1_3397	46.259	147	151
WP_239248156.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	49.201	313	317
WP_239248156.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	26.838	272	317
WP_239248156.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	23.345	287	317
WP_239248156.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	25.095	263	317
WP_239248156.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	24.016	254	317
WP_239248156.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	22.360	322	317
WP_239248156.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	27.152	151	317
WP_239248156.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	21.656	314	317
WP_239248156.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	29.299	157	317
WP_239248156.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	23.970	267	317
WP_239248156.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	21.190	269	317
WP_239248157.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	42.791	215	298
WP_239248157.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	29.612	206	298
WP_239248157.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	27.897	233	298
WP_239248157.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	29.752	242	298
WP_239248157.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	35.772	123	298
WP_239248157.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	35.644	101	298
WP_239248157.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	30.435	115	298
WP_239248157.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	27.928	111	298
WP_004503534.1	lcl|NZ_AFLQ01000085.1_cds_WP_000012768.1_2693	37.349	83	277
WP_016759267.1	lcl|NZ_AFLQ01000175.1_cds_WP_001244022.1_1215	26.000	200	288
WP_016759267.1	lcl|NZ_AFLQ01000090.1_cds_WP_000394782.1_2482	23.707	232	288
WP_004503587.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	27.619	105	700
WP_004503587.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	27.619	105	700
WP_004503587.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	27.619	105	700
WP_239248158.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	40.294	340	344
WP_239248158.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	34.586	266	344
WP_239248158.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	32.540	126	344
WP_239248158.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	28.112	249	344
WP_239248158.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	26.009	223	344
WP_239248158.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	22.989	261	344
WP_239248158.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	26.250	240	344
WP_239248159.1	lcl|NZ_AFLQ01000047.1_cds_WP_203232954.1_3397	32.787	61	368
WP_239248159.1	lcl|NZ_AFLQ01000047.1_cds_WP_203232954.1_3397	32.787	61	368
WP_239248160.1	lcl|NZ_AFLQ01000047.1_cds_WP_000824284.1_3427	28.472	144	376
WP_239248162.1	lcl|NZ_AFLQ01000308.1_cds_WP_000289495.1_249	70.071	421	421
WP_239248162.1	lcl|NZ_AFLQ01000065.1_cds_WP_000910880.1_2931	44.318	176	421
WP_239248162.1	lcl|NZ_AFLQ01000045.1_cds_WP_000555541.1_3508	29.282	181	421
WP_004503543.1	lcl|NZ_AFLQ01000308.1_cds_WP_000602010.1_251	91.723	447	447
WP_239248164.1	lcl|NZ_AFLQ01000308.1_cds_WP_000242003.1_252	82.060	301	302
WP_239248165.1	lcl|NZ_AFLQ01000308.1_cds_WP_001084690.1_253	73.883	291	295
WP_004498219.1	lcl|NZ_AFLQ01000308.1_cds_WP_000876107.1_254	84.118	340	343
WP_002556255.1	lcl|NZ_AFLQ01000308.1_cds_WP_000343541.1_255	91.489	141	141
WP_004499131.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	87.328	363	363
WP_004499131.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	31.267	371	363
WP_004499131.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	33.101	287	363
WP_004499131.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	25.765	392	363
WP_004499131.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	27.174	368	363
WP_004499131.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	29.600	250	363
WP_004499131.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	19.578	332	363
WP_239248166.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	77.736	265	265
WP_239248166.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	33.036	224	265
WP_239248166.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	28.431	204	265
WP_239248166.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	31.776	214	265
WP_239248166.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	26.667	105	265
WP_061217842.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	83.824	272	274
WP_061217842.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	34.351	262	274
WP_061217842.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	31.088	193	274
WP_061217842.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	28.761	226	274
WP_061217842.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	26.512	215	274
WP_061217842.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	32.609	92	274
WP_061217842.1	lcl|NZ_AFLQ01000144.1_cds_WP_000262844.1_1767	27.273	143	274
WP_061217842.1	lcl|NZ_AFLQ01000090.1_cds_WP_000728674.1_2499	32.258	93	274
WP_016760839.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	61.655	592	591
WP_016760839.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	28.436	211	591
WP_016760839.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	27.232	224	591
WP_016760839.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	29.386	228	591
WP_016760839.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	27.751	209	591
WP_016760839.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	29.167	144	591
WP_016760839.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	61.655	592	591
WP_016760839.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	28.436	211	591
WP_016760839.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	27.232	224	591
WP_016760839.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	29.386	228	591
WP_016760839.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	27.751	209	591
WP_016760839.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	29.167	144	591
WP_016759275.1	lcl|NZ_AFLQ01000308.1_cds_WP_001159758.1_260	89.785	186	186
WP_020782631.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	87.908	306	306
WP_016759276.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	94.048	336	349
WP_016759276.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	29.305	331	349
WP_016759276.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	24.157	356	349
WP_016759276.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	28.571	322	349
WP_016759276.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	26.946	334	349
WP_016759276.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	27.463	335	349
WP_016759276.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	22.941	340	349
WP_016759276.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	24.332	337	349
WP_016759276.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	24.232	293	349
WP_016759276.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	29.333	150	349
WP_016759276.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	29.412	170	349
WP_016759276.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	23.755	261	349
WP_016759276.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	23.984	246	349
WP_016759276.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	23.699	346	349
WP_002620407.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	91.837	294	294
WP_002620407.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	32.370	173	294
WP_004498202.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	83.025	324	322
WP_004498202.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	24.747	198	322
WP_016760843.1	lcl|NZ_AFLQ01000308.1_cds_WP_001114270.1_265	81.208	298	302
WP_239248167.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	75.177	282	282
WP_239248167.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	25.000	212	282
WP_004498142.1	lcl|NZ_AFLQ01000308.1_cds_WP_000827971.1_267	84.914	464	464
