WP_002614501.1	lcl|NZ_BFBB01000002.1_cds_WP_108973983.1_291	48.958	96	106
WP_004499131.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	25.337	371	363
WP_004499131.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	29.555	247	363
WP_239248166.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	25.523	239	265
WP_239248166.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	34.021	97	265
WP_239248166.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	26.471	136	265
WP_061217842.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	32.243	214	274
WP_061217842.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	30.973	113	274
WP_061217842.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	23.043	230	274
WP_061217842.1	lcl|NZ_BFBB01000002.1_cds_WP_108972965.1_289	30.952	126	274
WP_061217842.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	31.132	106	274
WP_061217842.1	lcl|NZ_BFBB01000008.1_cds_WP_108978096.1_3322	24.701	251	274
WP_061217842.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	29.524	105	274
WP_016760839.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	25.962	208	591
WP_016760839.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	25.000	116	591
WP_016760839.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	27.027	111	591
WP_016760839.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	25.962	208	591
WP_016760839.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	25.000	116	591
WP_016760839.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	27.027	111	591
WP_016759275.1	lcl|NZ_BFBB01000002.1_cds_WP_108972963.1_287	48.256	172	186
WP_020782631.1	lcl|NZ_BFBB01000002.1_cds_WP_209451969.1_288	40.328	305	306
WP_020782631.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	30.476	105	306
WP_016759276.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	53.776	331	349
WP_016759276.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	28.614	332	349
WP_016759276.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	26.727	333	349
WP_016759276.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	28.286	350	349
WP_016759276.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	29.179	329	349
WP_016759276.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	26.567	335	349
WP_016759276.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	28.632	234	349
WP_016759276.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	27.405	343	349
WP_016759276.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	30.000	150	349
WP_002620407.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	65.068	292	294
WP_002620407.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	24.171	211	294
WP_002620407.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	25.389	193	294
WP_004498202.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	30.901	233	322
WP_004498202.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	23.077	208	322
WP_004498202.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	23.669	169	322
WP_016760843.1	lcl|NZ_BFBB01000002.1_cds_WP_108973104.1_358	31.381	239	302
WP_016760843.1	lcl|NZ_BFBB01000002.1_cds_WP_167836881.1_359	25.746	268	302
WP_239248167.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	31.338	284	282
WP_004498142.1	lcl|NZ_BFBB01000008.1_cds_WP_108978128.1_2653	34.762	420	464
