WP_002614501.1	lcl|NZ_JADDXB010000023.1_cds_WP_002725873.1_1110	95.283	106	106
WP_239248153.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669941.1_1145	54.386	342	347
WP_239248153.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669941.1_1145	54.386	342	347
WP_004503556.1	lcl|NZ_JADDXB010000002.1_cds_WP_011670931.1_1400	36.905	168	243
WP_004503556.1	lcl|NZ_JADDXB010000011.1_cds_WP_011670621.1_182	36.364	176	243
WP_004503556.1	lcl|NZ_JADDXB010000064.1_cds_WP_011669763.1_2758	28.455	246	243
WP_004503556.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669930.1_1131	26.860	242	243
WP_004503556.1	lcl|NZ_JADDXB010000031.1_cds_WP_002722237.1_1551	30.872	149	243
WP_004503556.1	lcl|NZ_JADDXB010000114.1_cds_IP956_RS16655_150	29.231	130	243
WP_004503556.1	lcl|NZ_JADDXB010000114.1_cds_IP956_RS16655_150	29.231	130	243
WP_004503556.1	lcl|NZ_JADDXB010000013.1_cds_WP_011670174.1_351	26.778	239	243
WP_004503556.1	lcl|NZ_JADDXB010000031.1_cds_IP956_RS09570_1546	29.530	149	243
WP_004503556.1	lcl|NZ_JADDXB010000105.1_cds_WP_049754718.1_32	21.951	123	243
WP_004503556.1	lcl|NZ_JADDXB010000007.1_cds_WP_011670393.1_3124	23.737	198	243
WP_239248154.1	lcl|NZ_JADDXB010000064.1_cds_WP_011669766.1_2754	30.946	349	360
WP_239248155.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669948.1_1352	69.725	327	331
WP_239248155.1	lcl|NZ_JADDXB010000032.1_cds_WP_011670298.1_1606	28.261	276	331
WP_239248155.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669948.1_1352	69.725	327	331
WP_239248155.1	lcl|NZ_JADDXB010000032.1_cds_WP_011670298.1_1606	28.261	276	331
WP_004503495.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	28.139	231	254
WP_004503495.1	lcl|NZ_JADDXB010000083.1_cds_WP_002766579.1_3169	26.601	203	254
WP_004503611.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	25.826	333	363
WP_004503611.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	28.286	350	363
WP_004503611.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	26.471	238	363
WP_004503611.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	25.294	340	363
WP_004503611.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	29.730	111	363
WP_004503611.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	26.950	282	363
WP_004503611.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	25.000	192	363
WP_004503611.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	23.952	334	363
WP_004503611.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	27.136	199	363
WP_239248156.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	25.461	271	317
WP_239248156.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	22.807	285	317
WP_239248156.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	24.364	275	317
WP_239248156.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	25.969	258	317
WP_239248156.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	21.875	320	317
WP_239248156.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	24.684	158	317
WP_239248156.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	24.727	275	317
WP_239248156.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	24.345	267	317
WP_239248156.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669958.1_1342	28.571	161	317
WP_239248156.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669917.1_1111	21.069	318	317
WP_239248157.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	34.173	278	298
WP_239248157.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	33.014	209	298
WP_239248157.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	29.066	289	298
WP_239248157.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	31.967	122	298
WP_239248157.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	33.696	92	298
WP_239248157.1	lcl|NZ_JADDXB010000009.1_cds_WP_002723163.1_3403	29.464	112	298
WP_004503534.1	lcl|NZ_JADDXB010000018.1_cds_WP_026131201.1_654	32.941	85	277
WP_016759267.1	lcl|NZ_JADDXB010000031.1_cds_WP_011671303.1_1565	25.500	200	288
WP_239248158.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	65.964	332	344
WP_239248158.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	37.037	270	344
WP_239248158.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	25.974	231	344
WP_239248158.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	26.506	249	344
WP_239248158.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	24.883	213	344
WP_239248159.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	22.650	234	368
WP_239248159.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	24.149	323	368
WP_239248159.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	22.650	234	368
WP_239248159.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	24.149	323	368
WP_239248160.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669960.1_1340	57.641	373	376
WP_239248161.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669961.1_1339	61.832	393	395
WP_239248162.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669962.1_1338	72.684	421	421
WP_239248162.1	lcl|NZ_JADDXB010000053.1_cds_WP_011670413.1_2419	44.318	176	421
WP_239248163.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669963.1_1337	61.485	431	431
WP_004503543.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669964.1_1330	93.289	447	447
WP_239248164.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669965.1_1329	85.050	301	302
WP_239248165.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669966.1_1328	89.420	293	295
WP_004498219.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669967.1_1327	87.164	335	343
WP_002556255.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727923.1_1326	87.943	141	141
WP_004499131.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	87.879	363	363
WP_004499131.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	30.726	358	363
WP_004499131.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	29.609	358	363
WP_004499131.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	26.531	392	363
WP_004499131.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	33.212	274	363
WP_004499131.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	28.975	283	363
WP_004499131.1	lcl|NZ_JADDXB010000003.1_cds_WP_002750680.1_1902	20.183	327	363
WP_239248166.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	39.241	237	265
WP_239248166.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	27.706	231	265
WP_239248166.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	30.088	226	265
WP_239248166.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	26.203	187	265
WP_239248166.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	30.476	105	265
WP_239248166.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	27.273	110	265
WP_061217842.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	69.888	269	274
WP_061217842.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	33.491	212	274
WP_061217842.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	29.493	217	274
WP_061217842.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	32.447	188	274
WP_061217842.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	27.451	204	274
WP_061217842.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	22.305	269	274
WP_061217842.1	lcl|NZ_JADDXB010000029.1_cds_WP_011669642.1_1372	27.972	143	274
WP_061217842.1	lcl|NZ_JADDXB010000009.1_cds_WP_002723163.1_3403	32.967	91	274
WP_061217842.1	lcl|NZ_JADDXB010000020.1_cds_WP_002727159.1_959	34.066	91	274
WP_061217842.1	lcl|NZ_JADDXB010000014.1_cds_WP_002734441.1_441	26.214	103	274
WP_016760839.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	82.676	583	591
WP_016760839.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	27.570	214	591
WP_016760839.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	25.238	210	591
WP_016760839.1	lcl|NZ_JADDXB010000014.1_cds_WP_002734441.1_441	25.000	104	591
WP_016760839.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	82.676	583	591
WP_016760839.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	27.570	214	591
WP_016760839.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	25.238	210	591
WP_016760839.1	lcl|NZ_JADDXB010000014.1_cds_WP_002734441.1_441	25.000	104	591
WP_016759275.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727916.1_1321	91.935	186	186
WP_020782631.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669972.1_1320	86.601	306	306
WP_020782631.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669958.1_1342	32.955	88	306
WP_016759276.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	93.750	336	349
WP_016759276.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	29.882	338	349
WP_016759276.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	28.267	329	349
WP_016759276.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	28.000	350	349
WP_016759276.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	28.024	339	349
WP_016759276.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	26.946	334	349
WP_016759276.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	25.234	321	349
WP_016759276.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	24.269	342	349
WP_016759276.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	32.000	150	349
WP_016759276.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669930.1_1131	29.534	193	349
WP_016759276.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669917.1_1111	23.132	281	349
WP_016759276.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	26.721	247	349
WP_016759276.1	lcl|NZ_JADDXB010000055.1_cds_WP_011669202.1_2464	27.723	202	349
WP_016759276.1	lcl|NZ_JADDXB010000003.1_cds_WP_011671074.1_1901	23.265	245	349
WP_002620407.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669974.1_1318	91.497	294	294
WP_002620407.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	25.946	185	294
WP_004498202.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669975.1_1317	82.716	324	322
WP_004498202.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669977.1_1315	25.126	199	322
WP_016760843.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669976.1_1316	81.208	298	302
WP_239248167.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669977.1_1315	76.596	282	282
WP_239248167.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669975.1_1317	24.790	238	282
WP_004498142.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669978.1_1314	92.873	463	464
