WP_002614501.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	57.576	99	106
WP_239248157.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	30.738	244	298
WP_239248157.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	29.524	105	298
WP_239248157.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	26.400	125	298
WP_004503534.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393939.1_2679	62.816	277	277
WP_004503534.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394476.1_3641	33.735	83	277
WP_016759267.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393938.1_2678	55.789	285	288
WP_004503587.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	42.241	696	700
WP_004503587.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	25.368	272	700
WP_004503587.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	42.241	696	700
WP_004503587.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	25.368	272	700
WP_004503587.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	42.241	696	700
WP_004503587.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	25.368	272	700
WP_239248158.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	67.169	332	344
WP_239248158.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	35.943	281	344
WP_239248158.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	24.150	294	344
WP_239248158.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	29.310	116	344
WP_239248158.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	22.881	236	344
WP_239248159.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	23.048	269	368
WP_239248159.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	27.273	176	368
WP_239248159.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	21.739	230	368
WP_239248159.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	22.672	247	368
WP_239248159.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	23.048	269	368
WP_239248159.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	27.273	176	368
WP_239248159.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	21.739	230	368
WP_239248159.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	22.672	247	368
WP_239248160.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393934.1_2673	53.763	372	376
WP_239248161.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_244242104.1_2672	50.000	408	395
WP_239248162.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393933.1_2671	60.476	420	421
WP_239248162.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393822.1_2391	43.195	169	421
WP_004503543.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393931.1_2669	40.048	417	447
WP_004503543.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390679.1_358	27.778	198	447
WP_239248164.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135638900.1_2667	23.973	292	302
WP_004499131.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	28.883	367	363
WP_004499131.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	31.395	344	363
WP_004499131.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	26.486	370	363
WP_004499131.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	27.011	348	363
WP_004499131.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	23.708	329	363
WP_239248166.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	43.636	165	265
WP_239248166.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	26.570	207	265
WP_239248166.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	30.275	109	265
WP_239248166.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	23.045	243	265
WP_239248166.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	28.000	125	265
WP_061217842.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	28.333	240	274
WP_061217842.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.401	207	274
WP_061217842.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	34.586	133	274
WP_061217842.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392709.1_8	24.809	262	274
WP_061217842.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	30.000	110	274
WP_061217842.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	33.696	92	274
WP_061217842.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	24.597	248	274
WP_016760839.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	29.730	222	591
WP_016760839.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	32.231	121	591
WP_016760839.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.783	129	591
WP_016760839.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	29.730	111	591
WP_016760839.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	31.034	116	591
WP_016760839.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	29.730	222	591
WP_016760839.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	32.231	121	591
WP_016760839.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.783	129	591
WP_016760839.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	29.730	111	591
WP_016760839.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	31.034	116	591
WP_016759275.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	56.522	184	186
WP_016759275.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	42.442	172	186
WP_020782631.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	37.049	305	306
WP_016759276.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	70.238	336	349
WP_016759276.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	27.429	350	349
WP_016759276.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	24.642	349	349
WP_016759276.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	29.536	237	349
WP_016759276.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.959	339	349
WP_016759276.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	21.591	264	349
WP_016759276.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	26.693	251	349
WP_016759276.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	30.000	150	349
WP_016759276.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	23.780	328	349
WP_016759276.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	25.200	250	349
WP_002620407.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	71.821	291	294
WP_002620407.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.701	214	294
WP_004498142.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	37.260	416	464
