WP_002614501.1	lcl|NZ_JAHERX010000056.1_cds_WP_000340715.1_2812	86.792	106	106
WP_239248155.1	lcl|NZ_JAHERX010000117.1_cds_WP_002175471.1_402	28.261	276	331
WP_239248155.1	lcl|NZ_JAHERX010000121.1_cds_KKQ77_RS15925_500	29.752	121	331
WP_004503495.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	24.701	251	254
WP_004503495.1	lcl|NZ_JAHERX010000003.1_cds_WP_000805357.1_1927	27.094	203	254
WP_004503611.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	30.204	245	363
WP_004503611.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	25.369	339	363
WP_004503611.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	26.050	238	363
WP_004503611.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	29.730	111	363
WP_004503611.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	27.014	211	363
WP_004503611.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	26.667	225	363
WP_004503611.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	30.460	174	363
WP_239248156.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	25.000	268	317
WP_239248156.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	27.206	272	317
WP_239248156.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	24.715	263	317
WP_239248156.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	27.160	162	317
WP_239248156.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	27.152	151	317
WP_239248156.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	29.299	157	317
WP_239248156.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	21.698	318	317
WP_239248156.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	23.684	266	317
WP_239248156.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	23.970	267	317
WP_239248156.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	21.190	269	317
WP_239248157.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	30.097	206	298
WP_239248157.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	29.752	242	298
WP_239248157.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	35.772	123	298
WP_239248157.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	30.435	115	298
WP_239248157.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	27.928	111	298
WP_004503534.1	lcl|NZ_JAHERX010000014.1_cds_WP_000012765.1_762	37.349	83	277
WP_016759267.1	lcl|NZ_JAHERX010000005.1_cds_WP_001244018.1_2627	26.000	200	288
WP_016759267.1	lcl|NZ_JAHERX010000028.1_cds_WP_000394785.1_1847	23.707	232	288
WP_239248268.1	lcl|NZ_JAHERX010000115.1_cds_WP_002133442.1_380	86.364	22	25
WP_239248158.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	95.058	344	344
WP_239248158.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	34.586	266	344
WP_239248158.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	26.642	274	344
WP_239248158.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	27.711	249	344
WP_239248158.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	22.989	261	344
WP_239248158.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	25.833	240	344
WP_239248159.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	90.437	366	368
WP_239248159.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	90.437	366	368
WP_239248160.1	lcl|NZ_JAHERX010000115.1_cds_WP_000734457.1_375	93.883	376	376
WP_239248160.1	lcl|NZ_JAHERX010000172.1_cds_WP_000087773.1_1138	25.581	129	376
WP_239248161.1	lcl|NZ_JAHERX010000115.1_cds_WP_000686574.1_374	91.139	395	395
WP_239248162.1	lcl|NZ_JAHERX010000115.1_cds_WP_000289502.1_373	92.637	421	421
WP_239248162.1	lcl|NZ_JAHERX010000088.1_cds_WP_000910880.1_3587	44.318	176	421
WP_239248162.1	lcl|NZ_JAHERX010000006.1_cds_WP_000555531.1_2896	29.834	181	421
WP_004503543.1	lcl|NZ_JAHERX010000115.1_cds_WP_000939586.1_371	90.828	447	447
WP_239248164.1	lcl|NZ_JAHERX010000115.1_cds_WP_000050436.1_370	81.333	300	302
WP_239248165.1	lcl|NZ_JAHERX010000115.1_cds_WP_218198436.1_369	76.526	213	295
WP_239248165.1	lcl|NZ_JAHERX010000182.1_cds_KKQ77_RS18230_1248	70.732	82	295
WP_004498219.1	lcl|NZ_JAHERX010000182.1_cds_WP_000876105.1_1249	83.432	338	343
WP_002556255.1	lcl|NZ_JAHERX010000182.1_cds_WP_000343397.1_1250	90.647	139	141
WP_004499131.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	86.777	363	363
WP_004499131.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	38.649	370	363
WP_004499131.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	33.898	354	363
WP_004499131.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	31.267	371	363
WP_004499131.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	25.849	383	363
WP_004499131.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	26.374	364	363
WP_004499131.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	33.191	235	363
WP_004499131.1	lcl|NZ_JAHERX010000137.1_cds_WP_001982414.1_727	19.578	332	363
WP_239248166.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	77.736	265	265
WP_239248166.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	30.290	241	265
WP_239248166.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	25.714	105	265
WP_061217842.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	83.456	272	274
WP_061217842.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	31.606	193	274
WP_061217842.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	26.512	215	274
WP_061217842.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	32.609	92	274
WP_061217842.1	lcl|NZ_JAHERX010000090.1_cds_WP_000262844.1_3647	27.273	143	274
WP_061217842.1	lcl|NZ_JAHERX010000058.1_cds_WP_000728664.1_2854	32.258	93	274
WP_016760839.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	61.993	592	591
WP_016760839.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	27.232	224	591
WP_016760839.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	29.386	228	591
WP_016760839.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	27.273	209	591
WP_016760839.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	61.993	592	591
WP_016760839.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	27.232	224	591
WP_016760839.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	29.386	228	591
WP_016760839.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	27.273	209	591
WP_016759275.1	lcl|NZ_JAHERX010000054.1_cds_WP_001159758.1_2771	89.785	186	186
WP_020782631.1	lcl|NZ_JAHERX010000054.1_cds_WP_000642146.1_2770	86.928	306	306
WP_020782631.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	30.068	296	306
WP_016759276.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	93.452	336	349
WP_016759276.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	30.655	336	349
WP_016759276.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	27.879	330	349
WP_016759276.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	26.946	334	349
WP_016759276.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	27.761	335	349
WP_016759276.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	24.629	337	349
WP_016759276.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	24.625	333	349
WP_016759276.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	27.381	252	349
WP_016759276.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	24.555	281	349
WP_016759276.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	29.333	150	349
WP_016759276.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	23.984	246	349
WP_016759276.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	23.410	346	349
WP_002620407.1	lcl|NZ_JAHERX010000054.1_cds_WP_000842260.1_2768	91.837	294	294
WP_002620407.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	26.316	190	294
WP_004498202.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	83.025	324	322
WP_004498202.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	24.747	198	322
WP_016760843.1	lcl|NZ_JAHERX010000054.1_cds_WP_001114273.1_2766	81.544	298	302
WP_239248167.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	75.887	282	282
WP_239248167.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	25.000	212	282
WP_004498142.1	lcl|NZ_JAHERX010000054.1_cds_WP_000827955.1_2764	85.129	464	464
