WP_002614501.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	88.679	106	106
WP_004503495.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	25.498	251	254
WP_004503495.1	lcl|NZ_AHQJ01000010.1_cds_WP_016751817.1_3592	28.571	203	254
WP_004503611.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.463	335	363
WP_004503611.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	25.074	339	363
WP_004503611.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	26.471	238	363
WP_004503611.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	29.730	111	363
WP_004503611.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.066	211	363
WP_004503611.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	26.577	222	363
WP_004503611.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	31.944	144	363
WP_004503611.1	lcl|NZ_AHQJ01000288.1_cds_WP_004755281.1_1230	27.624	181	363
WP_239248156.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	25.926	270	317
WP_239248156.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	25.475	263	317
WP_239248156.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	27.076	277	317
WP_239248156.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	24.540	326	317
WP_239248156.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	30.769	156	317
WP_239248156.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	25.926	162	317
WP_239248156.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	25.828	151	317
WP_239248156.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	21.429	266	317
WP_239248156.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	24.906	265	317
WP_239248156.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	21.981	323	317
WP_239248156.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	23.396	265	317
WP_239248157.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	33.190	232	298
WP_239248157.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	31.088	193	298
WP_239248157.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	34.959	123	298
WP_239248157.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.356	118	298
WP_239248157.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	28.829	111	298
WP_239248157.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752339.1_3070	32.955	88	298
WP_004503534.1	lcl|NZ_AHQJ01000027.1_cds_WP_016751904.1_3430	33.735	83	277
WP_016759267.1	lcl|NZ_AHQJ01000179.1_cds_WP_016752488.1_2172	26.500	200	288
WP_016759267.1	lcl|NZ_AHQJ01000491.1_cds_WP_025179402.1_431	24.464	233	288
WP_239248158.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	97.384	344	344
WP_239248158.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	34.962	266	344
WP_239248158.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	26.642	274	344
WP_239248158.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	27.917	240	344
WP_239248158.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	21.839	261	344
WP_239248159.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	93.478	368	368
WP_239248159.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	30.065	153	368
WP_239248159.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	93.478	368	368
WP_239248159.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	30.065	153	368
WP_239248160.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	93.351	376	376
WP_239248161.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752081.1_3045	92.278	259	395
WP_239248161.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103730_2948	89.437	142	395
WP_239248162.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	88.818	313	421
WP_239248162.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	69.588	194	421
WP_239248162.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752430.1_2018	37.849	251	421
WP_239248162.1	lcl|NZ_AHQJ01000140.1_cds_WP_004754881.1_2736	31.737	167	421
WP_004503543.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752080.1_3042	90.828	447	447
WP_239248164.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752079.1_3041	81.063	301	302
WP_239248165.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	74.227	291	295
WP_004498219.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	85.000	340	343
WP_002556255.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	91.489	141	141
WP_004499131.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	87.328	363	363
WP_004499131.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	37.568	370	363
WP_004499131.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	34.463	354	363
WP_004499131.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	30.541	370	363
WP_004499131.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	27.154	383	363
WP_004499131.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	26.374	364	363
WP_004499131.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	32.906	234	363
WP_004499131.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	20.659	334	363
WP_239248166.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	80.377	265	265
WP_239248166.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	24.176	182	265
WP_239248166.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	31.720	186	265
WP_239248166.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	28.571	105	265
WP_061217842.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	83.824	272	274
WP_061217842.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	30.000	190	274
WP_061217842.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	27.778	180	274
WP_061217842.1	lcl|NZ_AHQJ01000367.1_cds_WP_004754319.1_735	27.273	143	274
WP_061217842.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	31.868	91	274
WP_061217842.1	lcl|NZ_AHQJ01000177.1_cds_WP_004758860.1_2226	32.258	93	274
WP_016760839.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	83.784	222	591
WP_016760839.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	51.786	224	591
WP_016760839.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	69.048	84	591
WP_016760839.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	27.907	215	591
WP_016760839.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.441	229	591
WP_016760839.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	25.946	185	591
WP_016760839.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	83.784	222	591
WP_016760839.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	51.786	224	591
WP_016760839.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	69.048	84	591
WP_016760839.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	27.907	215	591
WP_016760839.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.441	229	591
WP_016760839.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	25.946	185	591
WP_016759275.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	89.305	187	186
WP_020782631.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	87.582	306	306
WP_020782631.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	28.378	296	306
WP_016759276.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	93.452	336	349
WP_016759276.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	30.655	336	349
WP_016759276.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	28.399	331	349
WP_016759276.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.946	334	349
WP_016759276.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	28.060	335	349
WP_016759276.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	25.826	333	349
WP_016759276.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	24.484	339	349
WP_016759276.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	28.175	252	349
WP_016759276.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.843	281	349
WP_016759276.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	30.000	150	349
WP_016759276.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	24.390	246	349
WP_016759276.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	25.507	345	349
WP_016759276.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	25.937	347	349
WP_002620407.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	91.497	294	294
WP_002620407.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.842	190	294
WP_004498202.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	84.568	324	322
WP_004498202.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	25.389	193	322
WP_004498202.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	31.532	111	322
WP_016760843.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	78.523	298	302
WP_239248167.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	75.887	282	282
WP_239248167.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	24.528	212	282
WP_004498142.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	86.630	359	464
WP_004498142.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	85.556	90	464
WP_004498142.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	33.803	71	464
