WP_002614501.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	52.525	99	106
WP_004503495.1	lcl|NZ_RQHW01000003.1_cds_WP_135758798.1_765	23.786	206	254
WP_004503611.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	69.337	362	363
WP_004503611.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	29.927	274	363
WP_004503611.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	31.128	257	363
WP_004503611.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	23.392	342	363
WP_004503611.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	31.532	111	363
WP_004503611.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	25.641	234	363
WP_004503611.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	26.906	223	363
WP_004503611.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	25.481	208	363
WP_004503611.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	29.577	142	363
WP_004503611.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	24.859	177	363
WP_004503611.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	28.205	195	363
WP_004503572.1	lcl|NZ_RQHW01000047.1_cds_WP_281277634.1_1164	58.333	144	151
WP_239248156.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	37.188	320	317
WP_239248156.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	27.559	254	317
WP_239248156.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	26.642	274	317
WP_239248156.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	24.399	291	317
WP_239248156.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	21.818	330	317
WP_239248156.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	24.359	312	317
WP_239248156.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	24.436	266	317
WP_239248156.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	23.664	262	317
WP_239248156.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	22.846	267	317
WP_239248156.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	23.596	178	317
WP_239248157.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	36.655	281	298
WP_239248157.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	31.356	236	298
WP_239248157.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	27.219	169	298
WP_239248157.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	31.522	92	298
WP_239248157.1	lcl|NZ_RQHW01000047.1_cds_WP_135761003.1_1203	28.571	91	298
WP_004503534.1	lcl|NZ_RQHW01000028.1_cds_WP_135759904.1_2341	30.435	115	277
WP_239248158.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	67.771	332	344
WP_239248158.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	34.201	269	344
WP_239248158.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	27.317	205	344
WP_239248158.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	35.833	120	344
WP_239248158.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.616	263	344
WP_239248158.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	29.323	133	344
WP_239248158.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	24.609	256	344
WP_239248158.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	30.172	116	344
WP_239248158.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	23.507	268	344
WP_239248158.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	22.511	231	344
WP_239248159.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	22.472	267	368
WP_239248159.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.833	240	368
WP_239248159.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	22.326	215	368
WP_239248159.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	22.472	267	368
WP_239248159.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.833	240	368
WP_239248159.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	22.326	215	368
WP_239248160.1	lcl|NZ_RQHW01000047.1_cds_WP_135760977.1_1177	55.615	374	376
WP_239248161.1	lcl|NZ_RQHW01000047.1_cds_WP_135760978.1_1178	58.929	392	395
WP_239248162.1	lcl|NZ_RQHW01000047.1_cds_WP_135760979.1_1179	63.810	420	421
WP_239248162.1	lcl|NZ_RQHW01000047.1_cds_WP_135761274.1_1498	41.667	180	421
WP_239248163.1	lcl|NZ_RQHW01000047.1_cds_WP_167884231.1_1180	37.945	253	431
WP_004503543.1	lcl|NZ_RQHW01000079.1_cds_WP_135762095.1_3602	24.432	176	447
WP_239248164.1	lcl|NZ_RQHW01000047.1_cds_WP_246052202.1_1184	27.273	132	302
WP_004499131.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	28.571	364	363
WP_004499131.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	35.135	259	363
WP_004499131.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	28.652	356	363
WP_004499131.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	30.526	285	363
WP_004499131.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	26.486	370	363
WP_239248166.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	42.152	223	265
WP_239248166.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	27.350	234	265
WP_239248166.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	26.768	198	265
WP_239248166.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	27.358	106	265
WP_239248166.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	26.316	95	265
WP_061217842.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	35.556	225	274
WP_061217842.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	26.894	264	274
WP_061217842.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	30.198	202	274
WP_061217842.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	25.000	268	274
WP_061217842.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	30.952	126	274
WP_061217842.1	lcl|NZ_RQHW01000031.1_cds_WP_135760270.1_3282	27.041	196	274
WP_016760839.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	31.731	208	591
WP_016760839.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	26.154	195	591
WP_016760839.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	28.421	95	591
WP_016760839.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	31.731	208	591
WP_016760839.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	26.154	195	591
WP_016760839.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	28.421	95	591
WP_016759275.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	46.795	156	186
WP_020782631.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	40.924	303	306
WP_016759276.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	55.490	337	349
WP_016759276.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	32.047	337	349
WP_016759276.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	28.367	349	349
WP_016759276.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.347	334	349
WP_016759276.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	27.879	330	349
WP_016759276.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	27.778	234	349
WP_016759276.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	24.074	324	349
WP_016759276.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	27.300	337	349
WP_016759276.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	23.977	342	349
WP_016759276.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	31.333	150	349
WP_016759276.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	24.354	271	349
WP_016759276.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	25.311	241	349
WP_016759276.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	27.461	193	349
WP_016759276.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.463	216	349
WP_002620407.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	65.292	291	294
WP_002620407.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	26.496	234	294
WP_002620407.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	26.923	208	294
WP_004498202.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	23.438	256	322
WP_016760843.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	28.571	287	302
WP_016760843.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	21.990	191	302
WP_004498142.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	35.294	425	464
