WP_002614501.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	86.792	106	106
WP_235595137.1	lcl|NZ_JADDXG010000003.1_cds_WP_193825250.1_2515	44.186	86	249
WP_235595137.1	lcl|NZ_JADDXG010000018.1_cds_WP_193825250.1_637	44.186	86	249
WP_235595137.1	lcl|NZ_JADDXG010000046.1_cds_WP_228003844.1_2724	76.471	34	249
WP_235595137.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18920_3726	37.374	99	249
WP_235595137.1	lcl|NZ_JADDXG010000006.1_cds_WP_139256291.1_3585	56.757	37	249
WP_235595137.1	lcl|NZ_JADDXG010000064.1_cds_WP_193824837.1_3378	56.757	37	249
WP_235595137.1	lcl|NZ_JADDXG010000057.1_cds_WP_193824837.1_3114	56.757	37	249
WP_235595137.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824837.1_3058	56.757	37	249
WP_235595137.1	lcl|NZ_JADDXG010000004.1_cds_WP_193824837.1_2971	56.757	37	249
WP_235595137.1	lcl|NZ_JADDXG010000045.1_cds_WP_193824837.1_2669	56.757	37	249
WP_235595137.1	lcl|NZ_JADDXG010000035.1_cds_WP_193824837.1_2151	56.757	37	249
WP_235595137.1	lcl|NZ_JADDXG010000027.1_cds_WP_193824837.1_1463	56.757	37	249
WP_235595137.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	51.163	43	249
WP_235595137.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12165_1145	33.898	59	249
WP_239248152.1	lcl|NZ_JADDXG010000024.1_cds_WP_001035155.1_1351	30.739	257	255
WP_239248152.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	29.134	254	255
WP_239248152.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	29.921	127	255
WP_239248152.1	lcl|NZ_JADDXG010000291.1_cds_WP_228005535.1_1947	28.302	106	255
WP_004503556.1	lcl|NZ_JADDXG010000010.1_cds_WP_000043153.1_80	36.905	168	243
WP_004503556.1	lcl|NZ_JADDXG010000002.1_cds_WP_000566240.1_1893	34.356	163	243
WP_004503556.1	lcl|NZ_JADDXG010000023.1_cds_WP_000653652.1_1273	30.769	234	243
WP_004503556.1	lcl|NZ_JADDXG010000013.1_cds_WP_000998678.1_297	34.286	245	243
WP_004503556.1	lcl|NZ_JADDXG010000024.1_cds_WP_000412931.1_1346	28.191	188	243
WP_004503556.1	lcl|NZ_JADDXG010000002.1_cds_WP_002072686.1_1865	34.028	144	243
WP_004503556.1	lcl|NZ_JADDXG010000024.1_cds_WP_000750481.1_1350	29.885	174	243
WP_004503556.1	lcl|NZ_JADDXG010000005.1_cds_WP_000351751.1_3261	29.213	178	243
WP_004503556.1	lcl|NZ_JADDXG010000002.1_cds_WP_000600054.1_1859	25.000	212	243
WP_004503556.1	lcl|NZ_JADDXG010000008.1_cds_WP_000581851.1_3793	21.951	123	243
WP_004503556.1	lcl|NZ_JADDXG010000034.1_cds_WP_000167663.1_2094	22.751	189	243
WP_004503556.1	lcl|NZ_JADDXG010000005.1_cds_WP_000194183.1_3278	22.807	114	243
WP_239248154.1	lcl|NZ_JADDXG010000002.1_cds_WP_000052386.1_1889	31.818	352	360
WP_239248155.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	28.261	276	331
WP_239248155.1	lcl|NZ_JADDXG010000012.1_cds_IQB33_RS09115_202	29.752	121	331
WP_239248155.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	28.261	276	331
WP_239248155.1	lcl|NZ_JADDXG010000012.1_cds_IQB33_RS09115_202	29.752	121	331
WP_004503495.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	24.701	251	254
WP_004503495.1	lcl|NZ_JADDXG010000018.1_cds_WP_000805357.1_691	27.094	203	254
WP_004503611.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	30.204	245	363
WP_004503611.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	25.369	339	363
WP_004503611.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	26.050	238	363
WP_004503611.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	29.730	111	363
WP_004503611.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	27.014	211	363
WP_004503611.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	26.667	225	363
WP_004503611.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	30.460	174	363
WP_239248156.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	25.000	268	317
WP_239248156.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	27.206	272	317
WP_239248156.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	24.715	263	317
WP_239248156.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	27.160	162	317
WP_239248156.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	22.050	322	317
WP_239248156.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	27.152	151	317
WP_239248156.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	29.299	157	317
WP_239248156.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	21.698	318	317
WP_239248156.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	23.684	266	317
WP_239248156.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	23.970	267	317
WP_239248156.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	21.190	269	317
WP_239248157.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	30.097	206	298
WP_239248157.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	29.752	242	298
WP_239248157.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	35.772	123	298
WP_239248157.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	30.435	115	298
WP_239248157.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	27.928	111	298
WP_004503534.1	lcl|NZ_JADDXG010000002.1_cds_WP_000012765.1_1781	37.349	83	277
WP_016759267.1	lcl|NZ_JADDXG010000002.1_cds_WP_001244018.1_1879	26.000	200	288
WP_016759267.1	lcl|NZ_JADDXG010000001.1_cds_WP_000394785.1_892	23.707	232	288
WP_239248268.1	lcl|NZ_JADDXG010000024.1_cds_WP_002133442.1_1356	86.364	22	25
WP_239248158.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	95.058	344	344
WP_239248158.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	34.586	266	344
WP_239248158.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	26.642	274	344
WP_239248158.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	27.711	249	344
WP_239248158.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	22.989	261	344
WP_239248158.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	25.833	240	344
WP_239248159.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	90.437	366	368
WP_239248159.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	90.437	366	368
WP_239248160.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	93.883	376	376
WP_239248160.1	lcl|NZ_JADDXG010000069.1_cds_WP_000087773.1_3432	25.581	129	376
WP_239248161.1	lcl|NZ_JADDXG010000024.1_cds_WP_000686574.1_1362	91.139	395	395
WP_239248162.1	lcl|NZ_JADDXG010000024.1_cds_WP_000289502.1_1363	92.637	421	421
WP_239248162.1	lcl|NZ_JADDXG010000011.1_cds_WP_000910880.1_123	44.318	176	421
WP_239248162.1	lcl|NZ_JADDXG010000003.1_cds_WP_000555531.1_2318	29.834	181	421
WP_004503543.1	lcl|NZ_JADDXG010000024.1_cds_WP_000939586.1_1365	90.828	447	447
WP_239248164.1	lcl|NZ_JADDXG010000024.1_cds_WP_000050436.1_1366	81.333	300	302
WP_239248165.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	74.744	293	295
WP_004498219.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	83.432	338	343
WP_002556255.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	90.647	139	141
WP_004499131.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	86.777	363	363
WP_004499131.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	38.649	370	363
WP_004499131.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	33.898	354	363
WP_004499131.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	31.267	371	363
WP_004499131.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	25.849	383	363
WP_004499131.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	26.374	364	363
WP_004499131.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	33.191	235	363
WP_004499131.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	19.578	332	363
WP_239248166.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	77.736	265	265
WP_239248166.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	30.290	241	265
WP_239248166.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	25.714	105	265
WP_061217842.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	83.456	272	274
WP_061217842.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	31.606	193	274
WP_061217842.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.512	215	274
WP_061217842.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	32.609	92	274
WP_061217842.1	lcl|NZ_JADDXG010000051.1_cds_WP_000262844.1_3009	27.273	143	274
WP_061217842.1	lcl|NZ_JADDXG010000001.1_cds_WP_000728664.1_875	32.258	93	274
WP_016760839.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	61.993	592	591
WP_016760839.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	27.232	224	591
WP_016760839.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	29.386	228	591
WP_016760839.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	27.273	209	591
WP_016760839.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	61.993	592	591
WP_016760839.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	27.232	224	591
WP_016760839.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	29.386	228	591
WP_016760839.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	27.273	209	591
WP_016759275.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	89.785	186	186
WP_020782631.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	86.928	306	306
WP_020782631.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	30.068	296	306
WP_016759276.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	93.452	336	349
WP_016759276.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	30.655	336	349
WP_016759276.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.879	330	349
WP_016759276.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	26.946	334	349
WP_016759276.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	27.761	335	349
WP_016759276.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	24.629	337	349
WP_016759276.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	24.625	333	349
WP_016759276.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	27.381	252	349
WP_016759276.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	24.555	281	349
WP_016759276.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	29.333	150	349
WP_016759276.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	23.984	246	349
WP_016759276.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	23.410	346	349
WP_002620407.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	91.837	294	294
WP_002620407.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	26.316	190	294
WP_004498202.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	83.025	324	322
WP_004498202.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	24.747	198	322
WP_016760843.1	lcl|NZ_JADDXG010000064.1_cds_WP_001114273.1_3386	81.544	298	302
WP_239248167.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	75.887	282	282
WP_239248167.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	25.000	212	282
WP_004498142.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	85.129	464	464
