WP_002614501.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	59.783	92	106
WP_239248158.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	29.310	116	344
WP_239248158.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	24.713	174	344
WP_239248158.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	21.834	229	344
WP_239248159.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	29.825	171	368
WP_239248159.1	lcl|NZ_RQFL01000021.1_cds_WP_135749799.1_3525	28.324	173	368
WP_239248159.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	21.739	230	368
WP_239248159.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	29.825	171	368
WP_239248159.1	lcl|NZ_RQFL01000021.1_cds_WP_135749799.1_3525	28.324	173	368
WP_239248159.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	21.739	230	368
WP_239248162.1	lcl|NZ_RQFL01000026.1_cds_WP_135749085.1_3121	42.604	169	421
WP_239248164.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	49.477	287	302
WP_239248165.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	42.045	264	295
WP_004498219.1	lcl|NZ_RQFL01000026.1_cds_WP_246834257.1_2842	36.688	308	343
WP_002556255.1	lcl|NZ_RQFL01000026.1_cds_WP_135748533.1_2840	60.000	135	141
WP_004499131.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	57.609	368	363
WP_004499131.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	28.883	367	363
WP_004499131.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	29.508	366	363
WP_004499131.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	27.273	374	363
WP_004499131.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	23.565	331	363
WP_239248166.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	33.480	227	265
WP_239248166.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	25.735	272	265
WP_239248166.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	22.917	240	265
WP_061217842.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	28.175	252	274
WP_061217842.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	30.693	202	274
WP_061217842.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	27.700	213	274
WP_061217842.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	31.304	115	274
WP_061217842.1	lcl|NZ_RQFL01000021.1_cds_WP_167881517.1_3550	25.573	262	274
WP_061217842.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	23.256	301	274
WP_016760839.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	37.895	95	591
WP_016760839.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	33.333	129	591
WP_016760839.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	23.887	247	591
WP_016760839.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	37.895	95	591
WP_016760839.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	33.333	129	591
WP_016760839.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	23.887	247	591
WP_016759275.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	36.628	172	186
WP_016759276.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	55.556	333	349
WP_016759276.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	27.429	350	349
WP_016759276.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	29.958	237	349
WP_016759276.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	24.355	349	349
WP_016759276.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	23.636	275	349
WP_016759276.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	23.867	331	349
WP_016759276.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	30.667	150	349
WP_016759276.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	22.029	345	349
WP_016759276.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	25.455	165	349
WP_016759276.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	31.624	117	349
WP_016759276.1	lcl|NZ_RQFL01000024.1_cds_WP_135749976.1_151	25.444	169	349
WP_002620407.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	58.333	288	294
WP_002620407.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	27.907	215	294
WP_004498202.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	25.381	197	322
WP_004498142.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	36.190	420	464
