WP_002614501.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	86.792	106	106
WP_239248156.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	21.562	320	317
WP_239248156.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	29.299	157	317
WP_239248156.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	23.684	266	317
WP_239248156.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	21.698	318	317
WP_239248156.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	23.970	267	317
WP_239248157.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	30.097	206	298
WP_239248157.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	29.752	242	298
WP_239248157.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	35.772	123	298
WP_239248157.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	30.435	115	298
WP_239248157.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	27.928	111	298
WP_004503534.1	lcl|NZ_JQPL01000038.1_cds_WP_000012765.1_1120	37.349	83	277
WP_016759267.1	lcl|NZ_JQPL01000017.1_cds_WP_173645134.1_601	26.000	200	288
WP_016759267.1	lcl|NZ_JQPL01000067.1_cds_WP_000394784.1_1817	23.707	232	288
WP_239248268.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	86.364	22	25
WP_239248158.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	95.058	344	344
WP_239248158.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	34.586	266	344
WP_239248158.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	26.642	274	344
WP_239248158.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	27.711	249	344
WP_239248158.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	22.989	261	344
WP_239248158.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	25.833	240	344
WP_239248159.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	90.437	366	368
WP_239248159.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	90.437	366	368
WP_239248160.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	93.883	376	376
WP_239248160.1	lcl|NZ_JQPL01000043.1_cds_WP_000087774.1_1270	25.581	129	376
WP_239248161.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	91.139	395	395
WP_239248162.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	92.399	421	421
WP_239248162.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	44.318	176	421
WP_239248162.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	29.834	181	421
WP_004503543.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	91.051	447	447
WP_239248164.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	81.667	300	302
WP_239248165.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	75.085	293	295
WP_004498219.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	82.941	340	343
WP_002556255.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	91.367	139	141
WP_004499131.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	87.052	363	363
WP_004499131.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	38.649	370	363
WP_004499131.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	33.898	354	363
WP_004499131.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	31.267	371	363
WP_004499131.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	35.745	235	363
WP_004499131.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	26.020	392	363
WP_004499131.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	26.374	364	363
WP_004499131.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	19.578	332	363
WP_239248166.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	77.736	265	265
WP_239248166.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	31.776	214	265
WP_239248166.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	27.103	107	265
WP_061217842.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	83.824	272	274
WP_061217842.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	31.606	193	274
WP_061217842.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.512	215	274
WP_061217842.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	32.609	92	274
WP_061217842.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	27.273	143	274
WP_061217842.1	lcl|NZ_JQPL01000161.1_cds_WP_000728664.1_3335	32.258	93	274
WP_016760839.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	61.993	592	591
WP_016760839.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	27.232	224	591
WP_016760839.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	29.386	228	591
WP_016760839.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.273	209	591
WP_016760839.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	61.993	592	591
WP_016760839.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	27.232	224	591
WP_016760839.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	29.386	228	591
WP_016760839.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.273	209	591
WP_016759275.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	89.785	186	186
WP_020782631.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	86.601	306	306
WP_020782631.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	30.068	296	306
WP_016759276.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	93.452	336	349
WP_016759276.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	30.655	336	349
WP_016759276.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	27.879	330	349
WP_016759276.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	26.946	334	349
WP_016759276.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	27.463	335	349
WP_016759276.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	24.629	337	349
WP_016759276.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	24.625	333	349
WP_016759276.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	27.381	252	349
WP_016759276.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	24.555	281	349
WP_016759276.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	29.333	150	349
WP_016759276.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	24.390	246	349
WP_016759276.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	23.988	346	349
WP_016759276.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	26.515	264	349
WP_002620407.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	91.837	294	294
WP_002620407.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.316	190	294
WP_004498202.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	83.025	324	322
WP_004498202.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	25.253	198	322
WP_016760843.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	81.544	298	302
WP_239248167.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	75.887	282	282
WP_239248167.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	25.000	212	282
WP_004498142.1	lcl|NZ_JQPL01000055.1_cds_WP_000827957.1_1602	85.129	464	464
