WP_002614501.1	lcl|NZ_AFLF01000123.1_cds_WP_000340715.1_1368	86.792	106	106
WP_239248152.1	lcl|NZ_AFLF01000153.1_cds_WP_000721859.1_669	27.668	253	255
WP_239248152.1	lcl|NZ_AFLF01000123.1_cds_WP_001046757.1_1329	32.308	65	255
WP_239248153.1	lcl|NZ_AFLF01000123.1_cds_WP_000734409.1_1319	54.386	342	347
WP_239248153.1	lcl|NZ_AFLF01000123.1_cds_WP_000734409.1_1319	54.386	342	347
WP_004503556.1	lcl|NZ_AFLF01000108.1_cds_WP_000043153.1_1744	36.905	168	243
WP_004503556.1	lcl|NZ_AFLF01000143.1_cds_WP_000566240.1_880	34.356	163	243
WP_004503556.1	lcl|NZ_AFLF01000070.1_cds_WP_000653653.1_2109	30.769	234	243
WP_004503556.1	lcl|NZ_AFLF01000219.1_cds_WP_000998676.1_277	34.286	245	243
WP_004503556.1	lcl|NZ_AFLF01000143.1_cds_WP_001968389.1_852	34.028	144	243
WP_004503556.1	lcl|NZ_AFLF01000061.1_cds_WP_000351752.1_2274	28.571	175	243
WP_004503556.1	lcl|NZ_AFLF01000143.1_cds_WP_000600052.1_846	24.528	212	243
WP_004503556.1	lcl|NZ_AFLF01000026.1_cds_WP_000581855.1_3270	21.138	123	243
WP_004503556.1	lcl|NZ_AFLF01000138.1_cds_WP_000167663.1_1009	22.751	189	243
WP_004503556.1	lcl|NZ_AFLF01000061.1_cds_WP_000194186.1_2291	22.807	114	243
WP_239248154.1	lcl|NZ_AFLF01000143.1_cds_WP_000052388.1_876	31.534	352	360
WP_239248155.1	lcl|NZ_AFLF01000123.1_cds_WP_000675255.1_1316	67.890	327	331
WP_239248155.1	lcl|NZ_AFLF01000058.1_cds_WP_001982325.1_2354	28.261	276	331
WP_239248155.1	lcl|NZ_AFLF01000106.1_cds_WP_000421034.1_1763	29.752	121	331
WP_239248155.1	lcl|NZ_AFLF01000123.1_cds_WP_000675255.1_1316	67.890	327	331
WP_239248155.1	lcl|NZ_AFLF01000058.1_cds_WP_001982325.1_2354	28.261	276	331
WP_239248155.1	lcl|NZ_AFLF01000106.1_cds_WP_000421034.1_1763	29.752	121	331
WP_004503495.1	lcl|NZ_AFLF01000123.1_cds_WP_000859505.1_1314	87.843	255	254
WP_004503495.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	25.100	251	254
WP_004503495.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	25.100	251	254
WP_004503495.1	lcl|NZ_AFLF01000139.1_cds_WP_000805357.1_991	27.094	203	254
WP_004503611.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	85.399	363	363
WP_004503611.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	30.204	245	363
WP_004503611.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	27.500	280	363
WP_004503611.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	25.369	339	363
WP_004503611.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	26.050	238	363
WP_004503611.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	29.730	111	363
WP_004503611.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	26.540	211	363
WP_004503611.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	26.667	225	363
WP_004503611.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	31.944	144	363
WP_004503572.1	lcl|NZ_AFLF01000123.1_cds_WP_001045300.1_1312	78.523	149	151
WP_239248156.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	78.662	314	317
WP_239248156.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	25.373	268	317
WP_239248156.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	26.838	272	317
WP_239248156.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	25.087	287	317
WP_239248156.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	24.715	263	317
WP_239248156.1	lcl|NZ_AFLF01000061.1_cds_WP_001074785.1_2272	22.360	322	317
WP_239248156.1	lcl|NZ_AFLF01000115.1_cds_WP_000688695.1_1550	27.152	151	317
WP_239248156.1	lcl|NZ_AFLF01000103.1_cds_WP_001003555.1_1808	29.299	157	317
WP_239248156.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	23.684	266	317
WP_239248156.1	lcl|NZ_AFLF01000123.1_cds_WP_000410273.1_1367	21.698	318	317
WP_239248156.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	23.970	267	317
WP_239248156.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	21.190	269	317
WP_239248157.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	78.523	298	298
WP_239248157.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	30.097	206	298
WP_239248157.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	29.752	242	298
WP_239248157.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	35.772	123	298
WP_239248157.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	30.435	115	298
WP_239248157.1	lcl|NZ_AFLF01000005.1_cds_WP_000868621.1_3652	27.928	111	298
WP_004503534.1	lcl|NZ_AFLF01000123.1_cds_WP_000218148.1_1309	77.037	135	277
WP_004503534.1	lcl|NZ_AFLF01000034.1_cds_WP_000012765.1_2932	37.349	83	277
WP_016759267.1	lcl|NZ_AFLF01000123.1_cds_WP_000007538.1_1308	78.125	288	288
WP_016759267.1	lcl|NZ_AFLF01000143.1_cds_WP_001244016.1_866	26.000	200	288
WP_016759267.1	lcl|NZ_AFLF01000045.1_cds_WP_000394787.1_2572	23.707	232	288
WP_004503587.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	77.557	704	700
WP_004503587.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	77.557	704	700
WP_004503587.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	77.557	704	700
WP_239248268.1	lcl|NZ_AFLF01000123.1_cds_WP_000668361.1_1306	83.333	24	25
WP_239248158.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	95.349	344	344
WP_239248158.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	34.586	266	344
WP_239248158.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	26.277	274	344
WP_239248158.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	32.558	129	344
WP_239248158.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	27.711	249	344
WP_239248158.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	22.989	261	344
WP_239248158.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	25.090	279	344
WP_239248158.1	lcl|NZ_AFLF01000103.1_cds_WP_001003555.1_1808	26.250	240	344
WP_239248159.1	lcl|NZ_AFLF01000123.1_cds_WP_001024125.1_1301	89.891	366	368
WP_239248159.1	lcl|NZ_AFLF01000123.1_cds_WP_001024125.1_1301	89.891	366	368
WP_239248160.1	lcl|NZ_AFLF01000123.1_cds_WP_000734456.1_1300	93.883	376	376
WP_239248160.1	lcl|NZ_AFLF01000036.1_cds_LEP2GSC151_RS1000000122315_2807	24.806	129	376
WP_239248160.1	lcl|NZ_AFLF01000123.1_cds_WP_000823150.1_1334	22.365	389	376
WP_239248161.1	lcl|NZ_AFLF01000123.1_cds_WP_000686571.1_1299	90.886	395	395
WP_239248162.1	lcl|NZ_AFLF01000123.1_cds_WP_000289498.1_1298	92.637	421	421
WP_239248162.1	lcl|NZ_AFLF01000104.1_cds_WP_000910880.1_1804	44.318	176	421
WP_239248162.1	lcl|NZ_AFLF01000036.1_cds_WP_000555539.1_2838	29.282	181	421
WP_004503543.1	lcl|NZ_AFLF01000123.1_cds_WP_000939582.1_1296	91.275	447	447
WP_239248164.1	lcl|NZ_AFLF01000123.1_cds_WP_000050431.1_1295	81.667	300	302
WP_239248165.1	lcl|NZ_AFLF01000123.1_cds_WP_001084675.1_1294	74.403	293	295
WP_004498219.1	lcl|NZ_AFLF01000123.1_cds_WP_000876106.1_1293	83.432	338	343
WP_002556255.1	lcl|NZ_AFLF01000123.1_cds_WP_000343398.1_1292	90.647	139	141
WP_002556255.1	lcl|NZ_AFLF01000123.1_cds_WP_000799638.1_1343	31.655	139	141
WP_004499131.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	87.328	363	363
WP_004499131.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	38.649	370	363
WP_004499131.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	33.898	354	363
WP_004499131.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	31.267	371	363
WP_004499131.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	35.745	235	363
WP_004499131.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	27.666	347	363
WP_004499131.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	25.849	383	363
WP_004499131.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	29.268	246	363
WP_004499131.1	lcl|NZ_AFLF01000062.1_cds_WP_001982414.1_2223	19.578	332	363
WP_004499131.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	26.351	148	363
WP_239248166.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	77.736	265	265
WP_239248166.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	28.042	189	265
WP_239248166.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	31.776	214	265
WP_239248166.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	27.103	107	265
WP_061217842.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	83.824	272	274
WP_061217842.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	33.333	231	274
WP_061217842.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	31.606	193	274
WP_061217842.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	26.512	215	274
WP_061217842.1	lcl|NZ_AFLF01000005.1_cds_WP_000868621.1_3652	32.609	92	274
WP_061217842.1	lcl|NZ_AFLF01000171.1_cds_WP_000262844.1_454	27.273	143	274
WP_061217842.1	lcl|NZ_AFLF01000045.1_cds_WP_000728671.1_2589	32.258	93	274
WP_061217842.1	lcl|NZ_AFLF01000123.1_cds_WP_000579813.1_1341	30.769	91	274
WP_016760839.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	61.655	592	591
WP_016760839.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	27.232	224	591
WP_016760839.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	36.290	124	591
WP_016760839.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	29.386	228	591
WP_016760839.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	27.751	209	591
WP_016760839.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	61.655	592	591
WP_016760839.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	27.232	224	591
WP_016760839.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	36.290	124	591
WP_016760839.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	29.386	228	591
WP_016760839.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	27.751	209	591
WP_016759275.1	lcl|NZ_AFLF01000123.1_cds_WP_001159758.1_1287	89.785	186	186
WP_020782631.1	lcl|NZ_AFLF01000123.1_cds_WP_000642158.1_1286	87.255	306	306
WP_016759276.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	93.750	336	349
WP_016759276.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	30.655	336	349
WP_016759276.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	29.738	343	349
WP_016759276.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	28.571	322	349
WP_016759276.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	26.946	334	349
WP_016759276.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	27.463	335	349
WP_016759276.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	24.332	337	349
WP_016759276.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	24.625	333	349
WP_016759276.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	22.552	337	349
WP_016759276.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	27.381	252	349
WP_016759276.1	lcl|NZ_AFLF01000123.1_cds_WP_000410273.1_1367	24.555	281	349
WP_016759276.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	29.333	150	349
WP_016759276.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	23.346	257	349
WP_016759276.1	lcl|NZ_AFLF01000115.1_cds_WP_000688695.1_1550	23.984	246	349
WP_016759276.1	lcl|NZ_AFLF01000103.1_cds_WP_001003555.1_1808	23.410	346	349
WP_002620407.1	lcl|NZ_AFLF01000123.1_cds_WP_000842260.1_1284	91.837	294	294
WP_002620407.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	30.978	184	294
WP_002620407.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	26.316	190	294
WP_004498202.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	82.716	324	322
WP_004498202.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	24.747	198	322
WP_016760843.1	lcl|NZ_AFLF01000025.1_cds_WP_001114267.1_3333	81.208	298	302
WP_239248167.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	74.823	282	282
WP_239248167.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	25.000	212	282
WP_004498142.1	lcl|NZ_AFLF01000025.1_cds_WP_000827971.1_3331	84.914	464	464
