WP_002614501.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	94.340	106	106
WP_004503988.1	lcl|NZ_BOPW01000004.1_cds_WP_002733633.1_992	90.909	209	209
WP_004503988.1	lcl|NZ_BOPW01000004.1_cds_WP_002733672.1_980	35.616	219	209
WP_004503988.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	31.944	72	209
WP_004503988.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	28.125	64	209
WP_061216803.1	lcl|NZ_BOPW01000004.1_cds_WP_002733530.1_993	94.085	355	355
WP_061216803.1	lcl|NZ_BOPW01000021.1_cds_WP_002733100.1_2898	25.306	245	355
WP_239248145.1	lcl|NZ_BOPW01000004.1_cds_WP_002733626.1_994	96.923	325	325
WP_239248146.1	lcl|NZ_BOPW01000004.1_cds_WP_002733580.1_995	94.425	287	287
WP_239248146.1	lcl|NZ_BOPW01000005.1_cds_WP_002766450.1_1153	25.625	160	287
WP_239248146.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	28.351	194	287
WP_239248146.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	26.056	142	287
WP_239248146.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	27.517	149	287
WP_061222743.1	lcl|NZ_BOPW01000004.1_cds_WP_002733739.1_997	94.186	602	602
WP_061222743.1	lcl|NZ_BOPW01000005.1_cds_KI333_RS06280_1261	28.167	600	602
WP_061222743.1	lcl|NZ_BOPW01000005.1_cds_KI333_RS06280_1261	35.938	64	602
WP_239248147.1	lcl|NZ_BOPW01000004.1_cds_WP_002733634.1_998	89.247	186	190
WP_239248148.1	lcl|NZ_BOPW01000004.1_cds_WP_244858327.1_999	91.156	147	190
WP_004503982.1	lcl|NZ_BOPW01000004.1_cds_WP_002733677.1_1000	97.342	301	301
WP_239248149.1	lcl|NZ_BOPW01000004.1_cds_WP_002733532.1_1001	93.750	240	257
WP_239248150.1	lcl|NZ_BOPW01000004.1_cds_WP_002733728.1_1002	88.364	593	593
WP_239244854.1	lcl|NZ_BOPW01000002.1_cds_WP_002735592.1_456	51.087	92	95
WP_239245559.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS04610_927	70.667	75	539
WP_061217853.1	lcl|NZ_BOPW01000004.1_cds_WP_002733668.1_1003	68.261	230	230
WP_239248151.1	lcl|NZ_BOPW01000004.1_cds_WP_002733704.1_1004	76.754	228	250
WP_004503514.1	lcl|NZ_BOPW01000004.1_cds_WP_002733568.1_1005	84.136	353	365
WP_004503514.1	lcl|NZ_BOPW01000012.1_cds_WP_002735341.1_2174	28.054	221	365
WP_004503514.1	lcl|NZ_BOPW01000016.1_cds_WP_002734397.1_2585	28.324	173	365
WP_004503514.1	lcl|NZ_BOPW01000010.1_cds_WP_002736061.1_2012	31.933	119	365
WP_004503514.1	lcl|NZ_BOPW01000007.1_cds_WP_002734899.1_1600	23.757	181	365
WP_004503514.1	lcl|NZ_BOPW01000011.1_cds_WP_002732216.1_2129	27.778	108	365
WP_004503514.1	lcl|NZ_BOPW01000014.1_cds_WP_002728131.1_2402	28.750	80	365
WP_004503578.1	lcl|NZ_BOPW01000004.1_cds_WP_002733692.1_1006	83.558	371	372
WP_004503578.1	lcl|NZ_BOPW01000004.1_cds_WP_002733544.1_1011	26.023	342	372
WP_004503578.1	lcl|NZ_BOPW01000014.1_cds_WP_002731991.1_2434	25.126	199	372
WP_004503578.1	lcl|NZ_BOPW01000004.1_cds_WP_002733692.1_1006	83.558	371	372
WP_004503578.1	lcl|NZ_BOPW01000004.1_cds_WP_002733544.1_1011	26.023	342	372
WP_004503578.1	lcl|NZ_BOPW01000014.1_cds_WP_002731991.1_2434	25.126	199	372
WP_235595137.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10855_2176	86.076	158	249
WP_235595137.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10855_2176	87.368	95	249
WP_235595137.1	lcl|NZ_BOPW01000014.1_cds_WP_002731978.1_2452	85.000	120	249
WP_235595137.1	lcl|NZ_BOPW01000014.1_cds_WP_100219964.1_2457	45.041	242	249
WP_235595137.1	lcl|NZ_BOPW01000024.1_cds_WP_240427006.1_3036	84.375	96	249
WP_235595137.1	lcl|NZ_BOPW01000024.1_cds_WP_230456547.1_3038	89.706	68	249
WP_235595137.1	lcl|NZ_BOPW01000024.1_cds_WP_002735901.1_3037	90.000	60	249
WP_235595137.1	lcl|NZ_BOPW01000024.1_cds_WP_002735901.1_3037	88.235	17	249
WP_235595137.1	lcl|NZ_BOPW01000010.1_cds_WP_016762595.1_2025	69.565	69	249
WP_235595137.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10790_2163	42.478	113	249
WP_235595137.1	lcl|NZ_BOPW01000028.1_cds_KI333_RS15725_3153	30.435	230	249
WP_235595137.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10795_2164	45.588	68	249
WP_061217850.1	lcl|NZ_BOPW01000004.1_cds_WP_002733722.1_1009	74.645	564	561
WP_239248152.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	92.549	255	255
WP_239248152.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	27.165	254	255
WP_239248152.1	lcl|NZ_BOPW01000004.1_cds_WP_002733633.1_992	35.385	65	255
WP_239248153.1	lcl|NZ_BOPW01000004.1_cds_WP_002733544.1_1011	94.203	345	347
WP_239248153.1	lcl|NZ_BOPW01000004.1_cds_WP_002733692.1_1006	26.050	238	347
WP_239248153.1	lcl|NZ_BOPW01000004.1_cds_WP_002733544.1_1011	94.203	345	347
WP_239248153.1	lcl|NZ_BOPW01000004.1_cds_WP_002733692.1_1006	26.050	238	347
WP_004503556.1	lcl|NZ_BOPW01000004.1_cds_WP_002733582.1_1012	96.296	243	243
WP_004503556.1	lcl|NZ_BOPW01000002.1_cds_WP_002735533.1_503	36.905	168	243
WP_004503556.1	lcl|NZ_BOPW01000001.1_cds_WP_002728062.1_293	30.396	227	243
WP_004503556.1	lcl|NZ_BOPW01000012.1_cds_WP_002722691.1_2203	36.364	176	243
WP_004503556.1	lcl|NZ_BOPW01000021.1_cds_WP_002728745.1_2904	31.953	169	243
WP_004503556.1	lcl|NZ_BOPW01000011.1_cds_WP_002722237.1_2039	30.872	149	243
WP_004503556.1	lcl|NZ_BOPW01000003.1_cds_KI333_RS03730_749	29.143	175	243
WP_004503556.1	lcl|NZ_BOPW01000011.1_cds_WP_002722184.1_2044	25.000	212	243
WP_004503556.1	lcl|NZ_BOPW01000001.1_cds_WP_016762559.1_90	22.764	123	243
WP_004503556.1	lcl|NZ_BOPW01000006.1_cds_WP_002727447.1_1310	23.232	198	243
WP_239248154.1	lcl|NZ_BOPW01000004.1_cds_WP_002733685.1_1013	95.518	357	360
WP_239248154.1	lcl|NZ_BOPW01000021.1_cds_WP_002728762.1_2900	31.232	349	360
WP_239248155.1	lcl|NZ_BOPW01000004.1_cds_WP_002733651.1_1014	93.051	331	331
WP_239248155.1	lcl|NZ_BOPW01000003.1_cds_WP_002722821.1_867	27.899	276	331
WP_239248155.1	lcl|NZ_BOPW01000004.1_cds_WP_002733651.1_1014	93.051	331	331
WP_239248155.1	lcl|NZ_BOPW01000003.1_cds_WP_002722821.1_867	27.899	276	331
WP_004503495.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	96.443	253	254
WP_004503495.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	27.670	206	254
WP_004503495.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	23.108	251	254
WP_004503495.1	lcl|NZ_BOPW01000005.1_cds_WP_002766579.1_1144	26.601	203	254
WP_004503611.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	94.215	363	363
WP_004503611.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	25.526	333	363
WP_004503611.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	25.294	340	363
WP_004503611.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	26.471	238	363
WP_004503611.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	29.730	111	363
WP_004503611.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	25.000	192	363
WP_004503611.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	26.271	118	363
WP_004503611.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	31.250	144	363
WP_004503611.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	26.577	222	363
WP_004503611.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	23.952	334	363
WP_004503611.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	26.923	182	363
WP_004503572.1	lcl|NZ_BOPW01000004.1_cds_WP_002733619.1_1017	90.066	151	151
WP_239248156.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	91.167	317	317
WP_239248156.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	24.627	268	317
WP_239248156.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	25.856	263	317
WP_239248156.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	24.364	275	317
WP_239248156.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	24.771	327	317
WP_239248156.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	24.535	269	317
WP_239248156.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	20.803	274	317
WP_239248156.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	24.345	267	317
WP_239248156.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	23.567	157	317
WP_239248156.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	21.069	318	317
WP_239248157.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	92.617	298	298
WP_239248157.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	33.333	198	298
WP_239248157.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	28.269	283	298
WP_239248157.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	31.967	122	298
WP_239248157.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	23.853	218	298
WP_239248157.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	26.316	114	298
WP_239248157.1	lcl|NZ_BOPW01000002.1_cds_WP_002723163.1_589	29.464	112	298
WP_004503534.1	lcl|NZ_BOPW01000004.1_cds_WP_002733622.1_1020	91.336	277	277
WP_016759267.1	lcl|NZ_BOPW01000004.1_cds_WP_002733584.1_1021	88.850	287	288
WP_016759267.1	lcl|NZ_BOPW01000029.1_cds_WP_002732219.1_3173	25.500	200	288
WP_004503587.1	lcl|NZ_BOPW01000004.1_cds_WP_002733777.1_1022	84.900	702	700
WP_004503587.1	lcl|NZ_BOPW01000004.1_cds_WP_002733777.1_1022	84.900	702	700
WP_004503587.1	lcl|NZ_BOPW01000004.1_cds_WP_002733777.1_1022	84.900	702	700
WP_239248268.1	lcl|NZ_BOPW01000004.1_cds_WP_002733575.1_1023	83.333	24	25
WP_239248158.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	97.384	344	344
WP_239248158.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	37.037	270	344
WP_239248158.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	26.277	274	344
WP_239248158.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	26.104	249	344
WP_239248158.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	33.333	141	344
WP_239248159.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	93.750	368	368
WP_239248159.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	23.077	234	368
WP_239248159.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	25.100	251	368
WP_239248159.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	24.022	179	368
WP_239248159.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	93.750	368	368
WP_239248159.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	23.077	234	368
WP_239248159.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	25.100	251	368
WP_239248159.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	24.022	179	368
WP_239248160.1	lcl|NZ_BOPW01000004.1_cds_WP_002721301.1_1028	93.351	376	376
WP_239248160.1	lcl|NZ_BOPW01000004.1_cds_WP_002738280.1_987	25.490	204	376
WP_239248161.1	lcl|NZ_BOPW01000004.1_cds_WP_002721297.1_1029	90.380	395	395
WP_239248162.1	lcl|NZ_BOPW01000004.1_cds_WP_002733636.1_1030	92.874	421	421
WP_239248162.1	lcl|NZ_BOPW01000015.1_cds_WP_002733844.1_2528	43.750	176	421
WP_239248162.1	lcl|NZ_BOPW01000007.1_cds_WP_002734943.1_1556	32.308	195	421
WP_004503543.1	lcl|NZ_BOPW01000004.1_cds_WP_002740298.1_1032	92.617	447	447
WP_239248164.1	lcl|NZ_BOPW01000004.1_cds_WP_002733577.1_1033	84.718	301	302
WP_239248165.1	lcl|NZ_BOPW01000004.1_cds_WP_016749102.1_1034	88.136	295	295
WP_004498219.1	lcl|NZ_BOPW01000004.1_cds_WP_002723123.1_1035	88.358	335	343
WP_002556255.1	lcl|NZ_BOPW01000004.1_cds_WP_002727923.1_1036	87.943	141	141
WP_002556255.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	30.172	116	141
WP_004499131.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	87.879	363	363
WP_004499131.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	37.709	358	363
WP_004499131.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	30.726	358	363
WP_004499131.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	26.531	392	363
WP_004499131.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	28.286	350	363
WP_004499131.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	31.420	331	363
WP_004499131.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	29.661	354	363
WP_004499131.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	20.183	327	363
WP_239248166.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	39.662	237	265
WP_239248166.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	30.222	225	265
WP_239248166.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	35.593	118	265
WP_239248166.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	25.333	225	265
WP_239248166.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	30.476	105	265
WP_061217842.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	69.742	271	274
WP_061217842.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	34.536	194	274
WP_061217842.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	28.922	204	274
WP_061217842.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	32.979	188	274
WP_061217842.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	21.933	269	274
WP_061217842.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	23.973	146	274
WP_061217842.1	lcl|NZ_BOPW01000023.1_cds_WP_016749129.1_3011	27.972	143	274
WP_061217842.1	lcl|NZ_BOPW01000002.1_cds_WP_002723163.1_589	32.967	91	274
WP_061217842.1	lcl|NZ_BOPW01000006.1_cds_WP_002727159.1_1395	34.066	91	274
WP_061217842.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	26.214	103	274
WP_016760839.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	82.161	583	591
WP_016760839.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	39.344	122	591
WP_016760839.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	27.570	214	591
WP_016760839.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	25.714	210	591
WP_016760839.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	29.008	131	591
WP_016760839.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	25.000	104	591
WP_016760839.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	82.161	583	591
WP_016760839.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	39.344	122	591
WP_016760839.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	27.570	214	591
WP_016760839.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	25.714	210	591
WP_016760839.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	29.008	131	591
WP_016760839.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	25.000	104	591
WP_016759275.1	lcl|NZ_BOPW01000004.1_cds_WP_002727916.1_1041	91.935	186	186
WP_016759275.1	lcl|NZ_BOPW01000004.1_cds_WP_002733611.1_973	38.889	180	186
WP_020782631.1	lcl|NZ_BOPW01000004.1_cds_WP_002733754.1_1042	86.928	306	306
WP_016759276.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	94.048	336	349
WP_016759276.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	30.357	336	349
WP_016759276.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	29.129	333	349
WP_016759276.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	28.000	350	349
WP_016759276.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	27.729	339	349
WP_016759276.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	26.946	334	349
WP_016759276.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	25.826	333	349
WP_016759276.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	25.434	346	349
WP_016759276.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	24.269	342	349
WP_016759276.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	28.492	179	349
WP_016759276.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	28.175	252	349
WP_016759276.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	32.000	150	349
WP_016759276.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	21.981	323	349
WP_016759276.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	24.314	255	349
WP_016759276.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	23.132	281	349
WP_016759276.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	23.574	263	349
WP_016759276.1	lcl|NZ_BOPW01000033.1_cds_WP_002732574.1_3286	28.218	202	349
WP_016759276.1	lcl|NZ_BOPW01000001.1_cds_WP_002732331.1_53	22.131	244	349
WP_016759276.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	26.316	114	349
WP_002620407.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	90.816	294	294
WP_002620407.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	29.004	231	294
WP_002620407.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	27.895	190	294
WP_004498202.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	82.716	324	322
WP_004498202.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	24.873	197	322
WP_016760843.1	lcl|NZ_BOPW01000004.1_cds_WP_002733618.1_1046	81.544	298	302
WP_239248167.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	76.596	282	282
WP_239248167.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	25.000	212	282
WP_004498142.1	lcl|NZ_BOPW01000004.1_cds_WP_002727930.1_1048	92.657	463	464
