WP_002614501.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	86.792	106	106
WP_235595137.1	lcl|NZ_MUKL01000014.1_cds_WP_146047740.1_567	56.818	44	249
WP_235595137.1	lcl|NZ_MUKL01000052.1_cds_WP_146047751.1_3075	56.818	44	249
WP_235595137.1	lcl|NZ_MUKL01000085.1_cds_WP_002116167.1_3666	56.818	44	249
WP_235595137.1	lcl|NZ_MUKL01000051.1_cds_WP_002116167.1_3063	56.818	44	249
WP_235595137.1	lcl|NZ_MUKL01000050.1_cds_WP_002116167.1_3062	56.818	44	249
WP_235595137.1	lcl|NZ_MUKL01000110.1_cds_WP_002116167.1_933	56.818	44	249
WP_235595137.1	lcl|NZ_MUKL01000034.1_cds_WP_146047746.1_2200	56.818	44	249
WP_235595137.1	lcl|NZ_MUKL01000038.1_cds_WP_146047743.1_2372	54.545	44	249
WP_235595137.1	lcl|NZ_MUKL01000020.1_cds_WP_146047743.1_1307	54.545	44	249
WP_235595137.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS21890_2880	51.163	43	249
WP_239248152.1	lcl|NZ_MUKL01000008.1_cds_WP_000848236.1_3697	36.471	255	255
WP_239248152.1	lcl|NZ_MUKL01000012.1_cds_WP_000721855.1_314	29.249	253	255
WP_239248152.1	lcl|NZ_MUKL01000008.1_cds_WP_001046759.1_3688	33.846	65	255
WP_239248153.1	lcl|NZ_MUKL01000008.1_cds_WP_000734401.1_3698	54.386	342	347
WP_239248153.1	lcl|NZ_MUKL01000008.1_cds_WP_000734401.1_3698	54.386	342	347
WP_004503556.1	lcl|NZ_MUKL01000025.1_cds_WP_000043153.1_1599	36.905	168	243
WP_004503556.1	lcl|NZ_MUKL01000030.1_cds_WP_000566240.1_2042	34.356	163	243
WP_004503556.1	lcl|NZ_MUKL01000002.1_cds_WP_000998676.1_1980	34.286	245	243
WP_004503556.1	lcl|NZ_MUKL01000001.1_cds_WP_000653652.1_1014	30.769	234	243
WP_004503556.1	lcl|NZ_MUKL01000030.1_cds_WP_001968389.1_2070	34.028	144	243
WP_004503556.1	lcl|NZ_MUKL01000028.1_cds_WP_000351751.1_1791	29.213	178	243
WP_004503556.1	lcl|NZ_MUKL01000030.1_cds_WP_000600054.1_2076	25.000	212	243
WP_004503556.1	lcl|NZ_MUKL01000033.1_cds_WP_000581851.1_2195	21.951	123	243
WP_004503556.1	lcl|NZ_MUKL01000010.1_cds_WP_000167663.1_49	22.751	189	243
WP_004503556.1	lcl|NZ_MUKL01000028.1_cds_WP_000194179.1_1774	22.807	114	243
WP_239248154.1	lcl|NZ_MUKL01000030.1_cds_WP_000052385.1_2046	31.818	352	360
WP_239248155.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	67.890	327	331
WP_239248155.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	28.261	276	331
WP_239248155.1	lcl|NZ_MUKL01000043.1_cds_WP_000421043.1_2715	29.752	121	331
WP_239248155.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	67.890	327	331
WP_239248155.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	28.261	276	331
WP_239248155.1	lcl|NZ_MUKL01000043.1_cds_WP_000421043.1_2715	29.752	121	331
WP_004503495.1	lcl|NZ_MUKL01000008.1_cds_WP_000859505.1_3703	87.843	255	254
WP_004503495.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	25.100	251	254
WP_004503495.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	24.701	251	254
WP_004503495.1	lcl|NZ_MUKL01000013.1_cds_WP_000805357.1_443	27.094	203	254
WP_004503611.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	85.399	363	363
WP_004503611.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	30.204	245	363
WP_004503611.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	27.500	280	363
WP_004503611.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	25.369	339	363
WP_004503611.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	26.050	238	363
WP_004503611.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	29.730	111	363
WP_004503611.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	26.540	211	363
WP_004503611.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	26.667	225	363
WP_004503611.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	30.460	174	363
WP_004503572.1	lcl|NZ_MUKL01000008.1_cds_WP_001045301.1_3705	77.852	149	151
WP_239248156.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	78.662	314	317
WP_239248156.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	25.000	268	317
WP_239248156.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	26.838	272	317
WP_239248156.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	25.087	287	317
WP_239248156.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	24.715	263	317
WP_239248156.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	27.815	151	317
WP_239248156.1	lcl|NZ_MUKL01000028.1_cds_WP_001074779.1_1793	22.050	322	317
WP_239248156.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	29.299	157	317
WP_239248156.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	23.684	266	317
WP_239248156.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	21.698	318	317
WP_239248156.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	21.561	269	317
WP_239248156.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	23.970	267	317
WP_239248157.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	77.852	298	298
WP_239248157.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	30.097	206	298
WP_239248157.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	29.752	242	298
WP_239248157.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	35.772	123	298
WP_239248157.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	31.304	115	298
WP_239248157.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	27.928	111	298
WP_004503534.1	lcl|NZ_MUKL01000008.1_cds_WP_000849203.1_3708	83.032	277	277
WP_004503534.1	lcl|NZ_MUKL01000003.1_cds_WP_000012765.1_2545	37.349	83	277
WP_016759267.1	lcl|NZ_MUKL01000008.1_cds_WP_000007540.1_3709	79.094	287	288
WP_016759267.1	lcl|NZ_MUKL01000030.1_cds_WP_001244018.1_2056	26.000	200	288
WP_016759267.1	lcl|NZ_MUKL01000026.1_cds_WP_000394785.1_1618	23.707	232	288
WP_004503587.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	77.273	704	700
WP_004503587.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	77.273	704	700
WP_004503587.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	77.273	704	700
WP_239248268.1	lcl|NZ_MUKL01000008.1_cds_WP_000668368.1_3711	83.333	24	25
WP_239248158.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	94.767	344	344
WP_239248158.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	34.586	266	344
WP_239248158.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	26.642	274	344
WP_239248158.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	32.558	129	344
WP_239248158.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	27.711	249	344
WP_239248158.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	22.605	261	344
WP_239248158.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	24.731	279	344
WP_239248158.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	25.833	240	344
WP_239248159.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	89.891	366	368
WP_239248159.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	89.891	366	368
WP_239248160.1	lcl|NZ_MUKL01000008.1_cds_WP_000734457.1_3716	93.883	376	376
WP_239248160.1	lcl|NZ_MUKL01000008.1_cds_WP_000823146.1_3683	25.854	205	376
WP_239248160.1	lcl|NZ_MUKL01000067.1_cds_WP_000087773.1_3353	25.581	129	376
WP_239248161.1	lcl|NZ_MUKL01000008.1_cds_WP_000686574.1_3717	91.139	395	395
WP_239248162.1	lcl|NZ_MUKL01000008.1_cds_WP_000289502.1_3718	92.637	421	421
WP_239248162.1	lcl|NZ_MUKL01000045.1_cds_WP_000910877.1_2776	44.318	176	421
WP_239248162.1	lcl|NZ_MUKL01000011.1_cds_WP_000555530.1_153	29.834	181	421
WP_004503543.1	lcl|NZ_MUKL01000008.1_cds_WP_000939585.1_3720	91.051	447	447
WP_239248164.1	lcl|NZ_MUKL01000008.1_cds_WP_000050434.1_3721	81.333	300	302
WP_239248165.1	lcl|NZ_MUKL01000008.1_cds_WP_001084686.1_3722	75.085	293	295
WP_004498219.1	lcl|NZ_MUKL01000008.1_cds_WP_000876105.1_3723	83.432	338	343
WP_002556255.1	lcl|NZ_MUKL01000008.1_cds_WP_000343397.1_3724	90.647	139	141
WP_002556255.1	lcl|NZ_MUKL01000008.1_cds_WP_000799637.1_3674	31.655	139	141
WP_004499131.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	86.777	363	363
WP_004499131.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	38.649	370	363
WP_004499131.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	33.898	354	363
WP_004499131.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	31.267	371	363
WP_004499131.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	27.666	347	363
WP_004499131.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	25.849	383	363
WP_004499131.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	29.365	252	363
WP_004499131.1	lcl|NZ_MUKL01000058.1_cds_WP_001982414.1_3156	19.578	332	363
WP_004499131.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	27.027	148	363
WP_239248166.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	78.113	265	265
WP_239248166.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	28.042	189	265
WP_239248166.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	30.290	241	265
WP_239248166.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	25.714	105	265
WP_061217842.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	83.456	272	274
WP_061217842.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	33.333	231	274
WP_061217842.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	31.606	193	274
WP_061217842.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	26.512	215	274
WP_061217842.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	32.609	92	274
WP_061217842.1	lcl|NZ_MUKL01000029.1_cds_WP_000262844.1_1830	27.273	143	274
WP_061217842.1	lcl|NZ_MUKL01000026.1_cds_WP_000728668.1_1636	32.258	93	274
WP_061217842.1	lcl|NZ_MUKL01000008.1_cds_WP_000579813.1_3676	30.769	91	274
WP_016760839.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	61.993	592	591
WP_016760839.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	27.232	224	591
WP_016760839.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	36.290	124	591
WP_016760839.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	29.694	229	591
WP_016760839.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	27.273	209	591
WP_016760839.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	61.993	592	591
WP_016760839.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	27.232	224	591
WP_016760839.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	36.290	124	591
WP_016760839.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	29.694	229	591
WP_016760839.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	27.273	209	591
WP_016759275.1	lcl|NZ_MUKL01000008.1_cds_WP_001159758.1_3729	89.785	186	186
WP_020782631.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	86.928	306	306
WP_016759276.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	93.155	336	349
WP_016759276.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	30.655	336	349
WP_016759276.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	30.029	343	349
WP_016759276.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	27.607	326	349
WP_016759276.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	27.246	334	349
WP_016759276.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	27.463	335	349
WP_016759276.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	24.332	337	349
WP_016759276.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	24.625	333	349
WP_016759276.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	22.552	337	349
WP_016759276.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	27.381	252	349
WP_016759276.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	24.555	281	349
WP_016759276.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	29.333	150	349
WP_016759276.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	24.390	246	349
WP_016759276.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	23.346	257	349
WP_016759276.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	23.699	346	349
WP_002620407.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	91.837	294	294
WP_002620407.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	30.978	184	294
WP_002620407.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	26.316	190	294
WP_004498202.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	82.716	324	322
WP_004498202.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	24.747	198	322
WP_016760843.1	lcl|NZ_MUKL01000008.1_cds_WP_001114262.1_3734	80.872	298	302
WP_239248167.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	75.532	282	282
WP_239248167.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	25.000	212	282
WP_004498142.1	lcl|NZ_MUKL01000008.1_cds_WP_000827955.1_3736	85.129	464	464
