WP_002614501.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	86.792	106	106
WP_239248153.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	54.386	342	347
WP_004503556.1	lcl|NZ_JQQC01000037.1_cds_WP_000043153.1_1358	36.905	168	243
WP_004503556.1	lcl|NZ_JQQC01000048.1_cds_WP_000566240.1_1646	34.356	163	243
WP_004503556.1	lcl|NZ_JQQC01000045.1_cds_WP_000653653.1_1533	30.769	234	243
WP_004503556.1	lcl|NZ_JQQC01000002.1_cds_WP_000998676.1_88	34.286	245	243
WP_004503556.1	lcl|NZ_JQQC01000048.1_cds_WP_001968389.1_1618	34.028	144	243
WP_004503556.1	lcl|NZ_JQQC01000018.1_cds_WP_000351752.1_628	28.571	175	243
WP_004503556.1	lcl|NZ_JQQC01000048.1_cds_WP_000600052.1_1612	24.528	212	243
WP_004503556.1	lcl|NZ_JQQC01000058.1_cds_WP_000581855.1_1955	21.138	123	243
WP_004503556.1	lcl|NZ_JQQC01000067.1_cds_WP_000167663.1_2240	22.751	189	243
WP_004503556.1	lcl|NZ_JQQC01000018.1_cds_WP_000194186.1_611	22.807	114	243
WP_239248154.1	lcl|NZ_JQQC01000048.1_cds_WP_000052388.1_1642	31.534	352	360
WP_239248155.1	lcl|NZ_JQQC01000016.1_cds_WP_000675255.1_527	67.890	327	331
WP_239248155.1	lcl|NZ_JQQC01000064.1_cds_WP_001982325.1_2173	28.261	276	331
WP_239248155.1	lcl|NZ_JQQC01000043.1_cds_WP_000421034.1_1494	29.752	121	331
WP_239248155.1	lcl|NZ_JQQC01000016.1_cds_WP_000675255.1_527	67.890	327	331
WP_239248155.1	lcl|NZ_JQQC01000064.1_cds_WP_001982325.1_2173	28.261	276	331
WP_239248155.1	lcl|NZ_JQQC01000043.1_cds_WP_000421034.1_1494	29.752	121	331
WP_004503495.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	87.843	255	254
WP_004503495.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	25.100	251	254
WP_004503495.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	25.100	251	254
WP_004503495.1	lcl|NZ_JQQC01000006.1_cds_WP_000805357.1_295	27.094	203	254
WP_004503611.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	85.399	363	363
WP_004503611.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	30.204	245	363
WP_004503611.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	27.500	280	363
WP_004503611.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	25.369	339	363
WP_004503611.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	26.050	238	363
WP_004503611.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	29.730	111	363
WP_004503611.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.540	211	363
WP_004503611.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	26.667	225	363
WP_004503611.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.944	144	363
WP_004503572.1	lcl|NZ_JQQC01000016.1_cds_WP_001045300.1_531	78.523	149	151
WP_239248156.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	78.662	314	317
WP_239248156.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	25.373	268	317
WP_239248156.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	26.838	272	317
WP_239248156.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	25.087	287	317
WP_239248156.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	24.715	263	317
WP_239248156.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	22.360	322	317
WP_239248156.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	27.152	151	317
WP_239248156.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	29.299	157	317
WP_239248156.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	23.684	266	317
WP_239248156.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	21.698	318	317
WP_239248156.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	23.970	267	317
WP_239248156.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	21.190	269	317
WP_239248157.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	78.523	298	298
WP_239248157.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	30.097	206	298
WP_239248157.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	29.752	242	298
WP_239248157.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	35.772	123	298
WP_239248157.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	30.435	115	298
WP_239248157.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	27.928	111	298
WP_004503534.1	lcl|NZ_JQQC01000016.1_cds_WP_000218148.1_534	77.037	135	277
WP_004503534.1	lcl|NZ_JQQC01000032.1_cds_WP_000012765.1_1166	37.349	83	277
WP_016759267.1	lcl|NZ_JQQC01000016.1_cds_WP_000007538.1_535	78.125	288	288
WP_016759267.1	lcl|NZ_JQQC01000048.1_cds_WP_001244016.1_1632	26.000	200	288
WP_016759267.1	lcl|NZ_JQQC01000031.1_cds_WP_000394787.1_1081	23.707	232	288
WP_004503587.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	77.557	704	700
WP_004503587.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	77.557	704	700
WP_004503587.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	77.557	704	700
WP_239248268.1	lcl|NZ_JQQC01000016.1_cds_WP_000668361.1_537	83.333	24	25
WP_239248158.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	95.349	344	344
WP_239248158.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	34.586	266	344
WP_239248158.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	26.277	274	344
WP_239248158.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	32.558	129	344
WP_239248158.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	27.711	249	344
WP_239248158.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	22.989	261	344
WP_239248158.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	25.090	279	344
WP_239248158.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	26.250	240	344
WP_239248159.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	89.891	366	368
WP_239248159.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	89.891	366	368
WP_239248160.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	93.883	376	376
WP_239248160.1	lcl|NZ_JQQC01000059.1_cds_WP_000087787.1_2058	24.806	129	376
WP_239248160.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	22.365	389	376
WP_239248161.1	lcl|NZ_JQQC01000016.1_cds_WP_000686571.1_544	90.886	395	395
WP_239248162.1	lcl|NZ_JQQC01000016.1_cds_WP_000289498.1_545	92.637	421	421
WP_239248162.1	lcl|NZ_JQQC01000047.1_cds_WP_017855518.1_1563	44.318	176	421
WP_239248162.1	lcl|NZ_JQQC01000059.1_cds_WP_000555539.1_2027	29.282	181	421
WP_004503543.1	lcl|NZ_JQQC01000016.1_cds_WP_000939582.1_547	91.275	447	447
WP_239248164.1	lcl|NZ_JQQC01000016.1_cds_WP_000050431.1_548	81.667	300	302
WP_239248165.1	lcl|NZ_JQQC01000016.1_cds_WP_001084675.1_549	74.403	293	295
WP_004498219.1	lcl|NZ_JQQC01000016.1_cds_WP_000876106.1_550	83.432	338	343
WP_002556255.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	90.647	139	141
WP_002556255.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	31.655	139	141
WP_004499131.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	87.328	363	363
WP_004499131.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	38.649	370	363
WP_004499131.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	33.898	354	363
WP_004499131.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	31.267	371	363
WP_004499131.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	35.745	235	363
WP_004499131.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	27.666	347	363
WP_004499131.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	25.849	383	363
WP_004499131.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	29.268	246	363
WP_004499131.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	19.578	332	363
WP_004499131.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	26.351	148	363
WP_239248166.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	77.736	265	265
WP_239248166.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	28.042	189	265
WP_239248166.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	31.776	214	265
WP_239248166.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	27.103	107	265
WP_061217842.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	83.824	272	274
WP_061217842.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	33.333	231	274
WP_061217842.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	31.606	193	274
WP_061217842.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	26.512	215	274
WP_061217842.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	32.609	92	274
WP_061217842.1	lcl|NZ_JQQC01000141.1_cds_WP_000262844.1_3501	27.273	143	274
WP_061217842.1	lcl|NZ_JQQC01000031.1_cds_WP_000728671.1_1099	32.258	93	274
WP_061217842.1	lcl|NZ_JQQC01000016.1_cds_WP_000579813.1_502	30.769	91	274
WP_016760839.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	61.655	592	591
WP_016760839.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	27.232	224	591
WP_016760839.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	36.290	124	591
WP_016760839.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	29.386	228	591
WP_016760839.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	27.751	209	591
WP_016760839.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	61.655	592	591
WP_016760839.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	27.232	224	591
WP_016760839.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	36.290	124	591
WP_016760839.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	29.386	228	591
WP_016760839.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	27.751	209	591
WP_016759275.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	89.785	186	186
WP_020782631.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	87.255	306	306
WP_016759276.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	93.750	336	349
WP_016759276.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	30.655	336	349
WP_016759276.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	29.738	343	349
WP_016759276.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	28.571	322	349
WP_016759276.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.946	334	349
WP_016759276.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	27.463	335	349
WP_016759276.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	24.332	337	349
WP_016759276.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	24.625	333	349
WP_016759276.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	22.552	337	349
WP_016759276.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	27.381	252	349
WP_016759276.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	24.555	281	349
WP_016759276.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	29.333	150	349
WP_016759276.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	23.346	257	349
WP_016759276.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	23.984	246	349
WP_016759276.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	23.410	346	349
WP_002620407.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	91.837	294	294
WP_002620407.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	30.978	184	294
WP_002620407.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	26.316	190	294
WP_004498202.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	82.716	324	322
WP_004498202.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	24.747	198	322
WP_016760843.1	lcl|NZ_JQQC01000106.1_cds_WP_001114267.1_3034	81.208	298	302
WP_239248167.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	74.823	282	282
WP_239248167.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	25.000	212	282
WP_004498142.1	lcl|NZ_JQQC01000106.1_cds_WP_000827971.1_3032	84.914	464	464
