WP_002614501.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	88.679	106	106
WP_239248155.1	lcl|NZ_AHMV02000014.1_cds_WP_004750331.1_2332	30.579	121	331
WP_004503495.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	25.498	251	254
WP_004503495.1	lcl|NZ_AHMV02000027.1_cds_WP_004758210.1_1038	28.571	203	254
WP_004503611.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.463	335	363
WP_004503611.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	25.074	339	363
WP_004503611.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	26.471	238	363
WP_004503611.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	29.730	111	363
WP_004503611.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.066	211	363
WP_004503611.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	26.577	222	363
WP_004503611.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	31.944	144	363
WP_004503611.1	lcl|NZ_AHMV02000012.1_cds_WP_004760438.1_2355	26.816	179	363
WP_239248156.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	25.926	270	317
WP_239248156.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	25.475	263	317
WP_239248156.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	27.076	277	317
WP_239248156.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	24.540	326	317
WP_239248156.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	30.769	156	317
WP_239248156.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	25.926	162	317
WP_239248156.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	25.828	151	317
WP_239248156.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	24.906	265	317
WP_239248156.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	21.981	323	317
WP_239248156.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	21.053	266	317
WP_239248156.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	23.897	272	317
WP_239248157.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	30.126	239	298
WP_239248157.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	31.053	190	298
WP_239248157.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	35.772	123	298
WP_239248157.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	31.356	118	298
WP_239248157.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	28.829	111	298
WP_239248157.1	lcl|NZ_AHMV02000031.1_cds_WP_004752339.1_241	32.955	88	298
WP_004503534.1	lcl|NZ_AHMV02000003.1_cds_WP_016750100.1_3158	34.940	83	277
WP_016759267.1	lcl|NZ_AHMV02000003.1_cds_WP_004756227.1_3144	26.500	200	288
WP_016759267.1	lcl|NZ_AHMV02000017.1_cds_WP_025175860.1_2082	24.464	233	288
WP_239248268.1	lcl|NZ_AHMV02000028.1_cds_LEP1GSC064_RS210120_906	76.190	21	25
WP_239248158.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	97.384	344	344
WP_239248158.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	34.962	266	344
WP_239248158.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	26.642	274	344
WP_239248158.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	27.917	240	344
WP_239248158.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	21.839	261	344
WP_239248159.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	93.750	368	368
WP_239248159.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	30.065	153	368
WP_239248159.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	93.750	368	368
WP_239248159.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	30.065	153	368
WP_239248160.1	lcl|NZ_AHMV02000028.1_cds_WP_004755264.1_912	93.351	376	376
WP_239248161.1	lcl|NZ_AHMV02000028.1_cds_WP_004755007.1_913	91.139	395	395
WP_239248162.1	lcl|NZ_AHMV02000028.1_cds_WP_004754974.1_914	92.637	421	421
WP_239248162.1	lcl|NZ_AHMV02000030.1_cds_WP_004752430.1_370	37.849	251	421
WP_239248162.1	lcl|NZ_AHMV02000005.1_cds_WP_004754881.1_2891	31.737	167	421
WP_004503543.1	lcl|NZ_AHMV02000028.1_cds_WP_002101570.1_916	91.499	447	447
WP_239248164.1	lcl|NZ_AHMV02000028.1_cds_WP_004761788.1_917	83.278	299	302
WP_239248165.1	lcl|NZ_AHMV02000028.1_cds_WP_004753496.1_918	74.227	291	295
WP_004498219.1	lcl|NZ_AHMV02000028.1_cds_WP_004763622.1_919	85.000	340	343
WP_002556255.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	91.489	141	141
WP_004499131.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	87.603	363	363
WP_004499131.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	37.568	370	363
WP_004499131.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	34.463	354	363
WP_004499131.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	30.541	370	363
WP_004499131.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	27.154	383	363
WP_004499131.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	26.374	364	363
WP_004499131.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	20.659	334	363
WP_239248166.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	79.623	265	265
WP_239248166.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	29.787	235	265
WP_239248166.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	24.176	182	265
WP_239248166.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	27.184	103	265
WP_061217842.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	82.353	272	274
WP_061217842.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	30.000	190	274
WP_061217842.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	27.907	215	274
WP_061217842.1	lcl|NZ_AHMV02000016.1_cds_WP_004754319.1_2227	27.273	143	274
WP_061217842.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	31.868	91	274
WP_061217842.1	lcl|NZ_AHMV02000031.1_cds_WP_004756029.1_38	32.258	93	274
WP_016760839.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	63.103	580	591
WP_016760839.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	28.372	215	591
WP_016760839.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	31.004	229	591
WP_016760839.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	25.946	185	591
WP_016760839.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	63.103	580	591
WP_016760839.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	28.372	215	591
WP_016760839.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	31.004	229	591
WP_016760839.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	25.946	185	591
WP_016759275.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	89.305	187	186
WP_020782631.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	86.928	306	306
WP_020782631.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	28.378	296	306
WP_016759276.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	93.155	336	349
WP_016759276.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	30.655	336	349
WP_016759276.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	28.097	331	349
WP_016759276.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.946	334	349
WP_016759276.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	28.060	335	349
WP_016759276.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	25.826	333	349
WP_016759276.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	24.484	339	349
WP_016759276.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	28.175	252	349
WP_016759276.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	23.843	281	349
WP_016759276.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	30.000	150	349
WP_016759276.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	24.390	246	349
WP_016759276.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	25.507	345	349
WP_016759276.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	25.937	347	349
WP_002620407.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	91.156	294	294
WP_002620407.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.842	190	294
WP_004498202.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	84.568	324	322
WP_004498202.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	25.758	198	322
WP_016760843.1	lcl|NZ_AHMV02000028.1_cds_WP_004754628.1_930	79.195	298	302
WP_239248167.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	75.532	282	282
WP_239248167.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	24.528	212	282
WP_004498142.1	lcl|NZ_AHMV02000028.1_cds_WP_016749982.1_932	85.560	464	464
