WP_002614501.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	96.226	106	106
WP_239248146.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	33.673	98	287
WP_239248146.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	26.471	136	287
WP_239248146.1	lcl|NZ_AKWM02000049.1_cds_WP_036036455.1_1296	28.351	194	287
WP_239248146.1	lcl|NZ_AKWM02000002.1_cds_WP_002748466.1_3604	22.876	153	287
WP_061222743.1	lcl|NZ_AKWM02000027.1_cds_WP_036035635.1_2555	93.854	602	602
WP_061222743.1	lcl|NZ_AKWM02000002.1_cds_WP_002760430.1_3713	28.864	634	602
WP_239248149.1	lcl|NZ_AKWM02000051.1_cds_WP_002763713.1_1272	28.571	231	257
WP_239248150.1	lcl|NZ_AKWM02000039.1_cds_WP_004282551.1_1979	24.712	607	593
WP_239244854.1	lcl|NZ_AKWM02000053.1_cds_WP_036036569.1_1226	66.316	95	95
WP_239244854.1	lcl|NZ_AKWM02000024.1_cds_WP_002761748.1_2651	67.188	64	95
WP_239244854.1	lcl|NZ_AKWM02000073.1_cds_WP_002764362.1_595	67.188	64	95
WP_239244854.1	lcl|NZ_AKWM02000027.1_cds_WP_004282505.1_2545	66.667	63	95
WP_239244854.1	lcl|NZ_AKWM02000053.1_cds_LEP1GSC125_RS23495_1180	54.286	70	95
WP_239244854.1	lcl|NZ_AKWM02000053.1_cds_LEP1GSC125_RS23495_1180	84.000	25	95
WP_239244854.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS23310_2236	50.000	86	95
WP_239244854.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS23310_2236	82.759	29	95
WP_025185097.1	lcl|NZ_AKWM02000032.1_cds_WP_081586314.1_2235	94.783	115	115
WP_025185097.1	lcl|NZ_AKWM02000053.1_cds_WP_081586314.1_1227	94.783	115	115
WP_025185097.1	lcl|NZ_AKWM02000053.1_cds_WP_081586337.1_1181	91.589	107	115
WP_239245559.1	lcl|NZ_AKWM02000053.1_cds_LEP1GSC125_RS13340_1228	88.736	435	539
WP_239245559.1	lcl|NZ_AKWM02000053.1_cds_LEP1GSC125_RS13340_1228	56.557	122	539
WP_239245559.1	lcl|NZ_AKWM02000053.1_cds_LEP1GSC125_RS13105_1182	84.855	449	539
WP_239245559.1	lcl|NZ_AKWM02000053.1_cds_LEP1GSC125_RS13105_1182	87.356	87	539
WP_239245559.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS20175_2234	88.961	308	539
WP_239245559.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS20175_2234	56.557	122	539
WP_239245559.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS08150_2232	88.889	117	539
WP_239245559.1	lcl|NZ_AKWM02000029.1_cds_LEP1GSC125_RS07065_2515	87.719	114	539
WP_239245559.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS06265_2542	88.571	70	539
WP_239245559.1	lcl|NZ_AKWM02000002.1_cds_LEP1GSC125_RS23060_3588	81.481	54	539
WP_239245559.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS23820_2937	84.783	46	539
WP_239245559.1	lcl|NZ_AKWM02000021.1_cds_WP_338131786.1_2936	88.000	50	539
WP_239245559.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS23280_2541	79.592	49	539
WP_239245559.1	lcl|NZ_AKWM02000067.1_cds_LEP1GSC125_RS23560_666	82.759	29	539
WP_239245559.1	lcl|NZ_AKWM02000067.1_cds_LEP1GSC125_RS23560_666	66.667	24	539
WP_239245559.1	lcl|NZ_AKWM02000002.1_cds_WP_002748429.1_3586	65.116	43	539
WP_239245559.1	lcl|NZ_AKWM02000002.1_cds_WP_002748429.1_3586	55.556	36	539
WP_239245559.1	lcl|NZ_AKWM02000002.1_cds_LEP1GSC125_RS23055_3587	94.118	17	539
WP_004503514.1	lcl|NZ_AKWM02000059.1_cds_WP_002745565.1_917	26.506	249	365
WP_004503514.1	lcl|NZ_AKWM02000077.1_cds_WP_002764389.1_570	25.217	230	365
WP_004503514.1	lcl|NZ_AKWM02000044.1_cds_WP_002763377.1_1579	26.857	175	365
WP_004503514.1	lcl|NZ_AKWM02000078.1_cds_WP_002746904.1_390	30.252	119	365
WP_004503514.1	lcl|NZ_AKWM02000030.1_cds_WP_002745612.1_2346	28.750	80	365
WP_004503578.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	23.669	338	372
WP_004503578.1	lcl|NZ_AKWM02000030.1_cds_WP_002745445.1_2375	25.907	193	372
WP_004503578.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	23.669	338	372
WP_004503578.1	lcl|NZ_AKWM02000030.1_cds_WP_002745445.1_2375	25.907	193	372
WP_235595137.1	lcl|NZ_AKWM02000004.1_cds_WP_237578308.1_3487	88.259	247	249
WP_235595137.1	lcl|NZ_AKWM02000037.1_cds_WP_241210790.1_2101	87.449	247	249
WP_235595137.1	lcl|NZ_AKWM02000002.1_cds_WP_241210767.1_3496	87.854	247	249
WP_235595137.1	lcl|NZ_AKWM02000043.1_cds_WP_241210793.1_1595	74.370	238	249
WP_235595137.1	lcl|NZ_AKWM02000078.1_cds_WP_100224663.1_280	72.177	248	249
WP_235595137.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	78.947	152	249
WP_235595137.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	87.129	101	249
WP_235595137.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	73.913	23	249
WP_235595137.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	87.129	101	249
WP_235595137.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	79.381	97	249
WP_235595137.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	41.935	155	249
WP_235595137.1	lcl|NZ_AKWM02000043.1_cds_WP_036036267.1_1600	84.211	133	249
WP_235595137.1	lcl|NZ_AKWM02000078.1_cds_WP_036036267.1_450	84.211	133	249
WP_235595137.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	68.605	172	249
WP_235595137.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	86.139	101	249
WP_235595137.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	84.000	25	249
WP_235595137.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	84.536	97	249
WP_235595137.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	70.270	74	249
WP_235595137.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	82.828	99	249
WP_235595137.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	85.393	89	249
WP_235595137.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	57.547	106	249
WP_235595137.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	87.129	101	249
WP_235595137.1	lcl|NZ_AKWM02000077.1_cds_WP_100224661.1_566	46.694	242	249
WP_235595137.1	lcl|NZ_AKWM02000002.1_cds_WP_100224632.1_3659	46.281	242	249
WP_235595137.1	lcl|NZ_AKWM02000013.1_cds_WP_100224632.1_3196	46.281	242	249
WP_235595137.1	lcl|NZ_AKWM02000041.1_cds_WP_100224632.1_1727	46.281	242	249
WP_235595137.1	lcl|NZ_AKWM02000073.1_cds_WP_100224632.1_591	46.281	242	249
WP_235595137.1	lcl|NZ_AKWM02000078.1_cds_WP_100224632.1_274	46.281	242	249
WP_235595137.1	lcl|NZ_AKWM02000067.1_cds_WP_100224658.1_684	46.281	242	249
WP_235595137.1	lcl|NZ_AKWM02000058.1_cds_WP_002746977.1_1051	89.583	96	249
WP_235595137.1	lcl|NZ_AKWM02000082.1_cds_WP_002746977.1_158	89.583	96	249
WP_235595137.1	lcl|NZ_AKWM02000028.1_cds_WP_152412469.1_2533	46.725	229	249
WP_235595137.1	lcl|NZ_AKWM02000078.1_cds_WP_002724411.1_451	84.536	97	249
WP_235595137.1	lcl|NZ_AKWM02000029.1_cds_WP_241210784.1_2516	89.474	76	249
WP_235595137.1	lcl|NZ_AKWM02000066.1_cds_WP_002762111.1_727	89.474	76	249
WP_235595137.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	43.382	136	249
WP_235595137.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	50.515	97	249
WP_235595137.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	50.515	97	249
WP_235595137.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	47.368	76	249
WP_235595137.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	41.935	62	249
WP_235595137.1	lcl|NZ_AKWM02000043.1_cds_WP_002763305.1_1601	89.706	68	249
WP_235595137.1	lcl|NZ_AKWM02000082.1_cds_WP_338131797.1_157	84.932	73	249
WP_235595137.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	38.000	250	249
WP_235595137.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	47.619	63	249
WP_235595137.1	lcl|NZ_AKWM02000067.1_cds_WP_086004819.1_667	88.333	60	249
WP_235595137.1	lcl|NZ_AKWM02000001.1_cds_LEP1GSC125_RS19490_3760	44.371	151	249
WP_235595137.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	36.000	250	249
WP_235595137.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	45.977	87	249
WP_235595137.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS21465_202	37.500	144	249
WP_235595137.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS21465_202	56.140	57	249
WP_235595137.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	38.830	188	249
WP_235595137.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	53.846	39	249
WP_235595137.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	33.898	236	249
WP_235595137.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	45.745	94	249
WP_235595137.1	lcl|NZ_AKWM02000078.1_cds_WP_086004821.1_261	75.926	54	249
WP_235595137.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	47.706	109	249
WP_235595137.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	37.126	167	249
WP_235595137.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	35.000	80	249
WP_235595137.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	29.139	151	249
WP_235595137.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21350_1980	52.778	72	249
WP_235595137.1	lcl|NZ_AKWM02000030.1_cds_WP_002762304.1_2391	64.286	56	249
WP_235595137.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	41.758	91	249
WP_235595137.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	61.111	18	249
WP_235595137.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	27.500	40	249
WP_235595137.1	lcl|NZ_AKWM02000026.1_cds_WP_152412468.1_2561	30.882	136	249
WP_235595137.1	lcl|NZ_AKWM02000016.1_cds_WP_152412464.1_2968	31.683	101	249
WP_235595137.1	lcl|NZ_AKWM02000044.1_cds_WP_100224635.1_1564	30.556	108	249
WP_235595137.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	25.610	164	249
WP_235595137.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	46.341	41	249
WP_235595137.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	47.619	21	249
WP_235595137.1	lcl|NZ_AKWM02000057.1_cds_WP_152412472.1_1162	37.705	61	249
WP_235595137.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	50.000	42	249
WP_235595137.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	30.667	75	249
WP_235595137.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	46.774	62	249
WP_235595137.1	lcl|NZ_AKWM02000049.1_cds_WP_277422389.1_1371	28.477	151	249
WP_235595137.1	lcl|NZ_AKWM02000009.1_cds_WP_036035035.1_3218	27.857	140	249
WP_235595137.1	lcl|NZ_AKWM02000016.1_cds_WP_036035035.1_2969	27.857	140	249
WP_235595137.1	lcl|NZ_AKWM02000027.1_cds_WP_036035035.1_2547	27.857	140	249
WP_235595137.1	lcl|NZ_AKWM02000030.1_cds_WP_036035035.1_2395	27.857	140	249
WP_235595137.1	lcl|NZ_AKWM02000032.1_cds_WP_036035035.1_2251	27.857	140	249
WP_235595137.1	lcl|NZ_AKWM02000039.1_cds_WP_036035035.1_1957	27.857	140	249
WP_235595137.1	lcl|NZ_AKWM02000046.1_cds_WP_036035035.1_1477	27.857	140	249
WP_235595137.1	lcl|NZ_AKWM02000078.1_cds_WP_036035035.1_522	27.857	140	249
WP_235595137.1	lcl|NZ_AKWM02000051.1_cds_WP_036036516.1_1263	27.857	140	249
WP_235595137.1	lcl|NZ_AKWM02000067.1_cds_WP_338034152.1_668	82.143	28	249
WP_235595137.1	lcl|NZ_AKWM02000080.1_cds_WP_036037276.1_247	27.143	140	249
WP_235595137.1	lcl|NZ_AKWM02000041.1_cds_LEP1GSC125_RS10480_1628	53.659	41	249
WP_235595137.1	lcl|NZ_AKWM02000061.1_cds_LEP1GSC125_RS20685_878	53.659	41	249
WP_235595137.1	lcl|NZ_AKWM02000016.1_cds_WP_036035235.1_3033	41.791	67	249
WP_235595137.1	lcl|NZ_AKWM02000085.1_cds_LEP1GSC125_RS22375_1	53.846	39	249
WP_235595137.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS20430_1537	47.619	42	249
WP_235595137.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS19830_2824	36.765	68	249
WP_235595137.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS23910_1565	36.765	68	249
WP_239248152.1	lcl|NZ_AKWM02000039.1_cds_WP_004282567.1_1974	37.255	255	255
WP_239248152.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	28.346	254	255
WP_239248152.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	32.308	65	255
WP_239248153.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	54.386	342	347
WP_239248153.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	54.386	342	347
WP_004503556.1	lcl|NZ_AKWM02000082.1_cds_WP_002735533.1_85	36.905	168	243
WP_004503556.1	lcl|NZ_AKWM02000049.1_cds_WP_002746537.1_1347	31.278	227	243
WP_004503556.1	lcl|NZ_AKWM02000036.1_cds_WP_002762598.1_2116	33.200	250	243
WP_004503556.1	lcl|NZ_AKWM02000080.1_cds_WP_002748142.1_216	31.953	169	243
WP_004503556.1	lcl|NZ_AKWM02000040.1_cds_WP_002762966.1_1769	30.872	149	243
WP_004503556.1	lcl|NZ_AKWM02000024.1_cds_WP_002761718.1_2675	26.337	243	243
WP_004503556.1	lcl|NZ_AKWM02000040.1_cds_WP_002749315.1_1774	24.057	212	243
WP_004503556.1	lcl|NZ_AKWM02000041.1_cds_WP_036036157.1_1634	21.951	123	243
WP_239248154.1	lcl|NZ_AKWM02000080.1_cds_WP_002748101.1_212	31.471	340	360
WP_239248155.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	69.113	327	331
WP_239248155.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	27.240	279	331
WP_239248155.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	69.113	327	331
WP_239248155.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	27.240	279	331
WP_004503495.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	96.457	254	254
WP_004503495.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	22.619	252	254
WP_004503495.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	23.457	243	254
WP_004503495.1	lcl|NZ_AKWM02000002.1_cds_WP_081586259.1_3595	25.243	206	254
WP_004503611.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	92.287	363	363
WP_004503611.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	26.426	333	363
WP_004503611.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	28.152	341	363
WP_004503611.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	24.779	339	363
WP_004503611.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	26.471	238	363
WP_004503611.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	29.730	111	363
WP_004503611.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	29.204	226	363
WP_004503611.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	25.397	189	363
WP_004503611.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	26.271	118	363
WP_004503611.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	26.636	214	363
WP_004503611.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	29.697	165	363
WP_004503611.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	25.967	181	363
WP_004503572.1	lcl|NZ_AKWM02000039.1_cds_WP_004282553.1_1966	91.391	151	151
WP_239248156.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	91.798	317	317
WP_239248156.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	24.815	270	317
WP_239248156.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	24.727	275	317
WP_239248156.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	24.715	263	317
WP_239248156.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	23.183	289	317
WP_239248156.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	22.769	325	317
WP_239248156.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	23.810	273	317
WP_239248156.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	23.729	295	317
WP_239248156.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	26.351	148	317
WP_239248156.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	24.345	267	317
WP_239248156.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	20.803	274	317
WP_239248156.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	21.825	252	317
WP_239248157.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	93.624	298	298
WP_239248157.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	31.298	262	298
WP_239248157.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	32.057	209	298
WP_239248157.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	32.520	123	298
WP_239248157.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	28.448	116	298
WP_239248157.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	26.316	114	298
WP_004503534.1	lcl|NZ_AKWM02000039.1_cds_WP_004282570.1_1963	91.697	277	277
WP_004503534.1	lcl|NZ_AKWM02000040.1_cds_WP_002762989.1_1814	35.294	85	277
WP_016759267.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS09800_1962	89.759	166	288
WP_016759267.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS09800_1962	88.000	125	288
WP_016759267.1	lcl|NZ_AKWM02000040.1_cds_WP_338034154.1_1753	25.500	200	288
WP_004503587.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	86.895	702	700
WP_004503587.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	86.895	702	700
WP_004503587.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	86.895	702	700
WP_239248268.1	lcl|NZ_AKWM02000039.1_cds_WP_004282525.1_1960	83.333	24	25
WP_239248158.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	93.023	344	344
WP_239248158.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	37.407	270	344
WP_239248158.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	26.957	230	344
WP_239248158.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	26.812	276	344
WP_239248158.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	27.309	249	344
WP_239248158.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	27.536	276	344
WP_239248158.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.814	118	344
WP_239248158.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	22.134	253	344
WP_239248159.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	84.239	368	368
WP_239248159.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	25.692	253	368
WP_239248159.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	21.368	234	368
WP_239248159.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	84.239	368	368
WP_239248159.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	25.692	253	368
WP_239248159.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	21.368	234	368
WP_239248160.1	lcl|NZ_AKWM02000039.1_cds_WP_004282522.1_1952	92.287	376	376
WP_239248160.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	27.619	210	376
WP_239248161.1	lcl|NZ_AKWM02000039.1_cds_WP_002762859.1_1951	81.772	395	395
WP_239248162.1	lcl|NZ_AKWM02000039.1_cds_WP_004282531.1_1950	91.211	421	421
WP_239248162.1	lcl|NZ_AKWM02000021.1_cds_WP_002747715.1_2877	37.450	251	421
WP_004503543.1	lcl|NZ_AKWM02000039.1_cds_WP_036036064.1_1948	95.302	447	447
WP_239248164.1	lcl|NZ_AKWM02000039.1_cds_WP_004282517.1_1947	87.375	301	302
WP_239248165.1	lcl|NZ_AKWM02000039.1_cds_WP_173380590.1_1944	88.475	295	295
WP_004498219.1	lcl|NZ_AKWM02000039.1_cds_WP_004280269.1_1943	88.060	335	343
WP_002556255.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	89.362	141	141
WP_002556255.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	31.034	116	141
WP_004499131.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	90.358	363	363
WP_004499131.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	29.155	367	363
WP_004499131.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	26.042	384	363
WP_004499131.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	27.666	347	363
WP_004499131.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	30.315	254	363
WP_004499131.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	36.478	159	363
WP_004499131.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	20.923	325	363
WP_239248166.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	39.241	237	265
WP_239248166.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	28.938	273	265
WP_239248166.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	33.898	118	265
WP_239248166.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	32.381	105	265
WP_061217842.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	69.742	271	274
WP_061217842.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	28.922	204	274
WP_061217842.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	31.707	205	274
WP_061217842.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	31.217	189	274
WP_061217842.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	22.363	237	274
WP_061217842.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	25.984	127	274
WP_061217842.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	37.778	90	274
WP_061217842.1	lcl|NZ_AKWM02000030.1_cds_WP_173380579.1_2301	27.273	143	274
WP_061217842.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	26.214	103	274
WP_016760839.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	85.420	583	591
WP_016760839.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	27.570	214	591
WP_016760839.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	38.400	125	591
WP_016760839.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	25.263	190	591
WP_016760839.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	25.764	229	591
WP_016760839.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	25.000	104	591
WP_016760839.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	85.420	583	591
WP_016760839.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	27.570	214	591
WP_016760839.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	38.400	125	591
WP_016760839.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	25.263	190	591
WP_016760839.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	25.764	229	591
WP_016760839.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	25.000	104	591
WP_016759275.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	93.548	186	186
WP_016759275.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	39.444	180	186
WP_020782631.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	90.196	306	306
WP_016759276.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	95.238	336	349
WP_016759276.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	29.641	334	349
WP_016759276.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	29.855	345	349
WP_016759276.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	29.042	334	349
WP_016759276.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.000	350	349
WP_016759276.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	27.844	334	349
WP_016759276.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	25.749	334	349
WP_016759276.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	23.529	323	349
WP_016759276.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	24.925	333	349
WP_016759276.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	24.484	339	349
WP_016759276.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	24.340	341	349
