WP_002614501.1	lcl|NZ_ANMW01000134.1_cds_WP_000340715.1_2937	86.792	106	106
WP_239248156.1	lcl|NZ_ANMW01000127.1_cds_WP_000378461.1_2643	23.353	167	317
WP_239248156.1	lcl|NZ_ANMW01000134.1_cds_WP_000410273.1_2936	21.698	318	317
WP_239248156.1	lcl|NZ_ANMW01000131.1_cds_WP_000744700.1_2859	23.970	267	317
WP_239248156.1	lcl|NZ_ANMW01000080.1_cds_WP_000649923.1_1638	21.190	269	317
WP_239248157.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	30.097	206	298
WP_239248157.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	29.752	242	298
WP_239248157.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	35.772	123	298
WP_239248157.1	lcl|NZ_ANMW01000127.1_cds_WP_000560749.1_2681	30.435	115	298
WP_239248157.1	lcl|NZ_ANMW01000070.1_cds_WP_000868621.1_1418	27.928	111	298
WP_004503534.1	lcl|NZ_ANMW01000191.1_cds_WP_000012765.1_3696	37.349	83	277
WP_016759267.1	lcl|NZ_ANMW01000195.1_cds_WP_001244016.1_3770	26.000	200	288
WP_016759267.1	lcl|NZ_ANMW01000075.1_cds_WP_000394784.1_1542	23.707	232	288
WP_239248268.1	lcl|NZ_ANMW01000127.1_cds_WP_001968121.1_2666	86.364	22	25
WP_239248158.1	lcl|NZ_ANMW01000127.1_cds_WP_000475904.1_2669	95.349	344	344
WP_239248158.1	lcl|NZ_ANMW01000126.1_cds_WP_000457972.1_2627	34.586	266	344
WP_239248158.1	lcl|NZ_ANMW01000134.1_cds_WP_000646250.1_2933	26.277	274	344
WP_239248158.1	lcl|NZ_ANMW01000127.1_cds_WP_000723092.1_2686	27.711	249	344
WP_239248158.1	lcl|NZ_ANMW01000131.1_cds_WP_000744700.1_2859	22.989	261	344
WP_239248158.1	lcl|NZ_ANMW01000107.1_cds_WP_001003557.1_2295	26.250	240	344
WP_239248159.1	lcl|NZ_ANMW01000127.1_cds_WP_001024127.1_2670	90.164	366	368
WP_239248159.1	lcl|NZ_ANMW01000127.1_cds_WP_001024127.1_2670	90.164	366	368
WP_239248160.1	lcl|NZ_ANMW01000127.1_cds_WP_000734456.1_2671	93.883	376	376
WP_239248160.1	lcl|NZ_ANMW01000091.1_cds_WP_000087774.1_1974	25.581	129	376
WP_239248161.1	lcl|NZ_ANMW01000127.1_cds_WP_000686571.1_2672	90.886	395	395
WP_239248162.1	lcl|NZ_ANMW01000127.1_cds_WP_000289498.1_2673	92.637	421	421
WP_239248162.1	lcl|NZ_ANMW01000008.1_cds_WP_000910880.1_150	44.318	176	421
WP_239248162.1	lcl|NZ_ANMW01000009.1_cds_WP_002096108.1_203	29.282	181	421
WP_004503543.1	lcl|NZ_ANMW01000127.1_cds_WP_000939573.1_2675	91.499	447	447
WP_239248164.1	lcl|NZ_ANMW01000127.1_cds_WP_000050429.1_2676	81.667	300	302
WP_239248165.1	lcl|NZ_ANMW01000127.1_cds_WP_001084681.1_2677	74.744	293	295
WP_004498219.1	lcl|NZ_ANMW01000127.1_cds_WP_000876106.1_2678	83.432	338	343
WP_002556255.1	lcl|NZ_ANMW01000127.1_cds_WP_000343396.1_2679	90.647	139	141
WP_004499131.1	lcl|NZ_ANMW01000127.1_cds_WP_000575178.1_2680	87.328	363	363
WP_004499131.1	lcl|NZ_ANMW01000068.1_cds_WP_000538750.1_1344	31.267	371	363
WP_004499131.1	lcl|NZ_ANMW01000127.1_cds_WP_000331751.1_2638	35.745	235	363
WP_004499131.1	lcl|NZ_ANMW01000064.1_cds_WP_001281953.1_1173	25.849	383	363
WP_004499131.1	lcl|NZ_ANMW01000127.1_cds_WP_000172653.1_2644	27.049	366	363
WP_004499131.1	lcl|NZ_ANMW01000217.1_cds_WP_001982414.1_4193	19.578	332	363
WP_239248166.1	lcl|NZ_ANMW01000127.1_cds_WP_000560749.1_2681	77.736	265	265
WP_239248166.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	31.776	214	265
WP_239248166.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	27.103	107	265
WP_061217842.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	83.824	272	274
WP_061217842.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	31.606	193	274
WP_061217842.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	26.512	215	274
WP_061217842.1	lcl|NZ_ANMW01000070.1_cds_WP_000868621.1_1418	32.609	92	274
WP_061217842.1	lcl|NZ_ANMW01000134.1_cds_WP_001967899.1_2922	33.696	92	274
WP_061217842.1	lcl|NZ_ANMW01000155.1_cds_WP_000262844.1_3209	27.273	143	274
WP_061217842.1	lcl|NZ_ANMW01000075.1_cds_WP_000728671.1_1524	32.258	93	274
WP_016760839.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	61.655	592	591
WP_016760839.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	27.232	224	591
WP_016760839.1	lcl|NZ_ANMW01000127.1_cds_WP_000560749.1_2681	29.386	228	591
WP_016760839.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	27.751	209	591
WP_016760839.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	61.655	592	591
WP_016760839.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	27.232	224	591
WP_016760839.1	lcl|NZ_ANMW01000127.1_cds_WP_000560749.1_2681	29.386	228	591
WP_016760839.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	27.751	209	591
WP_016759275.1	lcl|NZ_ANMW01000127.1_cds_WP_001159758.1_2684	89.785	186	186
WP_020782631.1	lcl|NZ_ANMW01000127.1_cds_WP_000642154.1_2685	86.928	306	306
WP_020782631.1	lcl|NZ_ANMW01000127.1_cds_WP_000378461.1_2643	30.769	286	306
WP_016759276.1	lcl|NZ_ANMW01000127.1_cds_WP_000723092.1_2686	93.452	336	349
WP_016759276.1	lcl|NZ_ANMW01000134.1_cds_WP_000646250.1_2933	30.655	336	349
WP_016759276.1	lcl|NZ_ANMW01000080.1_cds_WP_000649923.1_1638	28.571	322	349
WP_016759276.1	lcl|NZ_ANMW01000134.1_cds_WP_000699346.1_2919	26.744	344	349
WP_016759276.1	lcl|NZ_ANMW01000131.1_cds_WP_000744700.1_2859	26.946	334	349
WP_016759276.1	lcl|NZ_ANMW01000156.1_cds_WP_000709513.1_3220	27.463	335	349
WP_016759276.1	lcl|NZ_ANMW01000206.1_cds_WP_001984071.1_3988	24.332	337	349
WP_016759276.1	lcl|NZ_ANMW01000134.1_cds_WP_001067556.1_2930	24.625	333	349
WP_016759276.1	lcl|NZ_ANMW01000127.1_cds_WP_000475904.1_2669	27.381	252	349
WP_016759276.1	lcl|NZ_ANMW01000134.1_cds_WP_000410273.1_2936	24.555	281	349
WP_016759276.1	lcl|NZ_ANMW01000126.1_cds_WP_000457972.1_2627	29.333	150	349
WP_016759276.1	lcl|NZ_ANMW01000054.1_cds_WP_000688696.1_948	23.984	246	349
WP_016759276.1	lcl|NZ_ANMW01000127.1_cds_WP_000378461.1_2643	26.036	169	349
WP_016759276.1	lcl|NZ_ANMW01000107.1_cds_WP_001003557.1_2295	23.988	346	349
WP_002620407.1	lcl|NZ_ANMW01000127.1_cds_WP_000842260.1_2687	91.837	294	294
WP_002620407.1	lcl|NZ_ANMW01000134.1_cds_WP_000774256.1_2932	26.842	190	294
WP_004498202.1	lcl|NZ_ANMW01000127.1_cds_WP_001200610.1_2688	83.025	324	322
WP_004498202.1	lcl|NZ_ANMW01000127.1_cds_WP_000394240.1_2690	25.253	198	322
WP_016760843.1	lcl|NZ_ANMW01000127.1_cds_WP_001114267.1_2689	81.208	298	302
WP_239248167.1	lcl|NZ_ANMW01000127.1_cds_WP_000394240.1_2690	75.887	282	282
WP_239248167.1	lcl|NZ_ANMW01000127.1_cds_WP_001200610.1_2688	25.000	212	282
WP_004498142.1	lcl|NZ_ANMW01000127.1_cds_WP_000827956.1_2691	84.698	464	464
