WP_002614501.1	lcl|NZ_AHNJ02000016.1_cds_WP_000340715.1_3317	86.792	106	106
WP_239248156.1	lcl|NZ_AHNJ02000064.1_cds_WP_001984071.1_524	26.838	272	317
WP_239248156.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	24.715	263	317
WP_239248156.1	lcl|NZ_AHNJ02000016.1_cds_WP_000378097.1_3293	27.160	162	317
WP_239248156.1	lcl|NZ_AHNJ02000076.1_cds_WP_001074787.1_32	22.188	320	317
WP_239248156.1	lcl|NZ_AHNJ02000064.1_cds_WP_000688696.1_504	27.152	151	317
WP_239248156.1	lcl|NZ_AHNJ02000005.1_cds_WP_001003557.1_3874	29.299	157	317
WP_239248156.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	23.684	266	317
WP_239248156.1	lcl|NZ_AHNJ02000016.1_cds_WP_000410273.1_3316	21.698	318	317
WP_239248156.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	23.970	267	317
WP_239248156.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	21.190	269	317
WP_239248157.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	30.097	206	298
WP_239248157.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	30.165	242	298
WP_239248157.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	35.772	123	298
WP_239248157.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	30.435	115	298
WP_239248157.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	27.928	111	298
WP_004503534.1	lcl|NZ_AHNJ02000070.1_cds_WP_000012765.1_351	37.349	83	277
WP_016759267.1	lcl|NZ_AHNJ02000058.1_cds_WP_001244020.1_1223	26.000	200	288
WP_016759267.1	lcl|NZ_AHNJ02000062.1_cds_WP_000394787.1_709	23.707	232	288
WP_239248268.1	lcl|NZ_AHNJ02000016.1_cds_WP_000668351.1_3266	86.364	22	25
WP_239248158.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	95.349	344	344
WP_239248158.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	34.586	266	344
WP_239248158.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	26.642	274	344
WP_239248158.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	27.309	249	344
WP_239248158.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	22.989	261	344
WP_239248158.1	lcl|NZ_AHNJ02000005.1_cds_WP_001003557.1_3874	26.250	240	344
WP_239248159.1	lcl|NZ_AHNJ02000016.1_cds_WP_001024127.1_3262	90.164	366	368
WP_239248159.1	lcl|NZ_AHNJ02000016.1_cds_WP_001024127.1_3262	90.164	366	368
WP_239248160.1	lcl|NZ_AHNJ02000016.1_cds_WP_000734455.1_3261	93.617	376	376
WP_239248160.1	lcl|NZ_AHNJ02000037.1_cds_WP_000087782.1_2211	24.806	129	376
WP_239248161.1	lcl|NZ_AHNJ02000016.1_cds_WP_000686571.1_3260	90.886	395	395
WP_239248162.1	lcl|NZ_AHNJ02000016.1_cds_WP_000289498.1_3259	92.637	421	421
WP_239248162.1	lcl|NZ_AHNJ02000028.1_cds_WP_000910880.1_2628	44.318	176	421
WP_239248162.1	lcl|NZ_AHNJ02000037.1_cds_WP_002127757.1_2181	29.282	181	421
WP_004503543.1	lcl|NZ_AHNJ02000016.1_cds_WP_000939575.1_3257	91.051	447	447
WP_239248164.1	lcl|NZ_AHNJ02000016.1_cds_WP_000050431.1_3256	81.667	300	302
WP_239248165.1	lcl|NZ_AHNJ02000016.1_cds_WP_001084683.1_3255	75.085	293	295
WP_004498219.1	lcl|NZ_AHNJ02000016.1_cds_WP_000876106.1_3254	83.432	338	343
WP_002556255.1	lcl|NZ_AHNJ02000016.1_cds_WP_000343398.1_3253	90.647	139	141
WP_004499131.1	lcl|NZ_AHNJ02000016.1_cds_WP_000575178.1_3252	87.328	363	363
WP_004499131.1	lcl|NZ_AHNJ02000016.1_cds_WP_000608292.1_3308	38.649	370	363
WP_004499131.1	lcl|NZ_AHNJ02000016.1_cds_WP_001198107.1_3309	33.898	354	363
WP_004499131.1	lcl|NZ_AHNJ02000022.1_cds_WP_000538749.1_3113	31.267	371	363
WP_004499131.1	lcl|NZ_AHNJ02000064.1_cds_WP_001281953.1_487	25.849	383	363
WP_004499131.1	lcl|NZ_AHNJ02000016.1_cds_WP_000172657.1_3292	26.374	364	363
WP_004499131.1	lcl|NZ_AHNJ02000026.1_cds_WP_001982414.1_2924	19.578	332	363
WP_239248166.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	78.113	265	265
WP_239248166.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	31.776	214	265
WP_239248166.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	26.667	105	265
WP_061217842.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	84.191	272	274
WP_061217842.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	31.606	193	274
WP_061217842.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	26.512	215	274
WP_061217842.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	32.609	92	274
WP_061217842.1	lcl|NZ_AHNJ02000071.1_cds_WP_000262844.1_293	27.273	143	274
WP_061217842.1	lcl|NZ_AHNJ02000062.1_cds_WP_000728671.1_691	32.258	93	274
WP_016760839.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	61.655	592	591
WP_016760839.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	26.728	217	591
WP_016760839.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	29.386	228	591
WP_016760839.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	27.273	209	591
WP_016760839.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	61.655	592	591
WP_016760839.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	26.728	217	591
WP_016760839.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	29.386	228	591
WP_016760839.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	27.273	209	591
WP_016759275.1	lcl|NZ_AHNJ02000016.1_cds_WP_001159758.1_3248	89.785	186	186
WP_020782631.1	lcl|NZ_AHNJ02000016.1_cds_WP_000642165.1_3247	86.601	306	306
WP_020782631.1	lcl|NZ_AHNJ02000016.1_cds_WP_000378097.1_3293	30.068	296	306
WP_016759276.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	93.452	336	349
WP_016759276.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	30.655	336	349
WP_016759276.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	28.571	322	349
WP_016759276.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	26.946	334	349
WP_016759276.1	lcl|NZ_AHNJ02000064.1_cds_WP_000709511.1_535	27.463	335	349
WP_016759276.1	lcl|NZ_AHNJ02000064.1_cds_WP_001984071.1_524	24.332	337	349
WP_016759276.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	24.625	333	349
WP_016759276.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	27.381	252	349
WP_016759276.1	lcl|NZ_AHNJ02000016.1_cds_WP_000410273.1_3316	24.555	281	349
WP_016759276.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	29.333	150	349
WP_016759276.1	lcl|NZ_AHNJ02000064.1_cds_WP_000688696.1_504	23.984	246	349
WP_016759276.1	lcl|NZ_AHNJ02000005.1_cds_WP_001003557.1_3874	23.988	346	349
WP_002620407.1	lcl|NZ_AHNJ02000016.1_cds_WP_000842260.1_3245	91.837	294	294
WP_002620407.1	lcl|NZ_AHNJ02000016.1_cds_WP_000774260.1_3312	26.316	190	294
WP_004498202.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	83.025	324	322
WP_004498202.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	24.747	198	322
WP_016760843.1	lcl|NZ_AHNJ02000016.1_cds_WP_001114264.1_3243	81.208	298	302
WP_239248167.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	75.532	282	282
WP_239248167.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	25.000	212	282
WP_004498142.1	lcl|NZ_AHNJ02000016.1_cds_WP_000827968.1_3241	84.698	464	464
