WP_002614501.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	59.783	92	106
WP_002556255.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	59.559	136	141
WP_004499131.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	56.522	368	363
WP_004499131.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	29.155	367	363
WP_004499131.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	30.137	365	363
WP_004499131.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	27.419	372	363
WP_004499131.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.526	285	363
WP_004499131.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	23.867	331	363
WP_239248166.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	33.621	232	265
WP_239248166.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	32.110	109	265
WP_239248166.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	24.092	303	265
WP_239248166.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	23.737	198	265
WP_061217842.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	28.175	252	274
WP_061217842.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	30.556	216	274
WP_061217842.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	22.295	305	274
WP_061217842.1	lcl|NZ_RQHI01000053.1_cds_WP_165780020.1_134	25.191	262	274
WP_061217842.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	28.070	114	274
WP_061217842.1	lcl|NZ_RQHI01000027.1_cds_WP_100734671.1_2376	35.088	57	274
WP_061217842.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	33.696	92	274
WP_016760839.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	33.621	116	591
WP_016760839.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	28.682	129	591
WP_016760839.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	26.772	127	591
WP_016760839.1	lcl|NZ_RQHI01000027.1_cds_WP_004783871.1_2364	28.182	110	591
WP_016760839.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	23.171	246	591
WP_016760839.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	33.621	116	591
WP_016760839.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	28.682	129	591
WP_016760839.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	26.772	127	591
WP_016760839.1	lcl|NZ_RQHI01000027.1_cds_WP_004783871.1_2364	28.182	110	591
WP_016760839.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	23.171	246	591
WP_016759276.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	54.217	332	349
WP_016759276.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	27.429	350	349
WP_016759276.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	24.355	349	349
WP_016759276.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	29.114	237	349
WP_016759276.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	30.667	150	349
WP_016759276.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	23.565	331	349
WP_016759276.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	23.121	346	349
WP_016759276.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	28.205	117	349
WP_016759276.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	31.624	117	349
WP_002620407.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	57.439	289	294
WP_002620407.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	28.829	222	294
WP_004498202.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	25.311	241	322
WP_004498142.1	lcl|NZ_RQHI01000053.1_cds_WP_135698042.1_974	35.952	420	464
