WP_002614501.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	92.453	106	106
WP_239248156.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	27.778	216	317
WP_239248156.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	23.776	286	317
WP_239248156.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	24.727	275	317
WP_239248156.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	23.476	328	317
WP_239248156.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	25.095	263	317
WP_239248156.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	24.275	276	317
WP_239248156.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	29.193	161	317
WP_239248156.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	21.474	312	317
WP_239248156.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	20.181	332	317
WP_239248156.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	24.719	267	317
WP_239248156.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	24.900	249	317
WP_239248156.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	26.490	151	317
WP_239248157.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	34.892	278	298
WP_239248157.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	33.953	215	298
WP_239248157.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	29.371	286	298
WP_239248157.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	32.075	106	298
WP_239248157.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	32.609	92	298
WP_239248157.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	23.832	214	298
WP_239248157.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	30.435	115	298
WP_239248157.1	lcl|NZ_JQRM01000003.1_cds_WP_004460139.1_332	30.556	108	298
WP_004503534.1	lcl|NZ_JQRM01000035.1_cds_WP_004475391.1_1947	31.765	85	277
WP_016759267.1	lcl|NZ_JQRM01000035.1_cds_WP_026131301.1_1891	25.980	204	288
WP_239248158.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	65.964	332	344
WP_239248158.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	35.821	268	344
WP_239248158.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	32.061	131	344
WP_239248158.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	29.461	241	344
WP_239248158.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	22.222	216	344
WP_239248159.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	23.041	217	368
WP_239248159.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	21.525	223	368
WP_239248159.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	23.041	217	368
WP_239248159.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	21.525	223	368
WP_239248160.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	57.754	374	376
WP_239248161.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	60.560	393	395
WP_239248162.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	71.734	421	421
WP_239248162.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	37.052	251	421
WP_239248162.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	34.483	174	421
WP_239248163.1	lcl|NZ_JQRM01000057.1_cds_WP_004494306.1_2596	62.413	431	431
WP_004503543.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	90.951	431	447
WP_239248164.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	82.000	300	302
WP_239248165.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	78.912	294	295
WP_004498219.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	85.928	334	343
WP_002556255.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	89.362	141	141
WP_004499131.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	87.328	363	363
WP_004499131.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	31.405	363	363
WP_004499131.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	29.609	358	363
WP_004499131.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	33.942	274	363
WP_004499131.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	26.020	392	363
WP_004499131.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	29.329	283	363
WP_004499131.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	19.878	327	363
WP_239248166.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	38.397	237	265
WP_239248166.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	36.522	115	265
WP_239248166.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	33.333	105	265
WP_239248166.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	26.007	273	265
WP_239248166.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	28.421	95	265
WP_061217842.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	69.004	271	274
WP_061217842.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	30.909	220	274
WP_061217842.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	27.451	204	274
WP_061217842.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	29.493	217	274
WP_061217842.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	32.979	188	274
WP_061217842.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	22.727	264	274
WP_061217842.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	28.671	143	274
WP_061217842.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	33.696	92	274
WP_061217842.1	lcl|NZ_JQRM01000020.1_cds_WP_004460971.1_1346	32.258	93	274
WP_061217842.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	26.214	103	274
WP_016760839.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	75.300	583	591
WP_016760839.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	30.374	214	591
WP_016760839.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	30.833	120	591
WP_016760839.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	27.225	191	591
WP_016760839.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	26.923	104	591
WP_016760839.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	75.300	583	591
WP_016760839.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	30.374	214	591
WP_016760839.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	30.833	120	591
WP_016760839.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	27.225	191	591
WP_016760839.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	26.923	104	591
WP_016759275.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	91.398	186	186
WP_020782631.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	87.829	304	306
WP_020782631.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	32.955	88	306
WP_016759276.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	92.560	336	349
WP_016759276.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	30.588	340	349
WP_016759276.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	29.042	334	349
WP_016759276.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	28.000	350	349
WP_016759276.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	27.545	334	349
WP_016759276.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	26.347	334	349
WP_016759276.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.234	321	349
WP_016759276.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	24.269	342	349
WP_016759276.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	30.667	150	349
WP_016759276.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	29.534	193	349
WP_016759276.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.592	284	349
WP_016759276.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	27.092	251	349
WP_016759276.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	24.490	245	349
WP_016759276.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	23.343	347	349
WP_002620407.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	94.558	294	294
WP_002620407.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	25.203	246	294
WP_004498202.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	87.578	322	322
WP_004498202.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	24.000	200	322
WP_016760843.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	83.557	298	302
WP_239248167.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	84.397	282	282
WP_239248167.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	25.134	187	282
WP_004498142.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	90.948	464	464
