WP_002614501.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	86.792	106	106
WP_004503514.1	lcl|NZ_AOUU01000031.1_cds_WP_001200123.1_1022	29.000	100	365
WP_004503514.1	lcl|NZ_AOUU01000120.1_cds_WP_001253871.1_3088	28.750	80	365
WP_004503578.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	25.369	339	372
WP_004503578.1	lcl|NZ_AOUU01000067.1_cds_WP_000613392.1_1732	23.590	195	372
WP_004503578.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	25.369	339	372
WP_004503578.1	lcl|NZ_AOUU01000067.1_cds_WP_000613392.1_1732	23.590	195	372
WP_235595137.1	lcl|NZ_AOUU01000004.1_cds_WP_232397640.1_90	91.935	62	249
WP_235595137.1	lcl|NZ_AOUU01000004.1_cds_LEP2GSC184_RS1000000127415_92	86.957	46	249
WP_235595137.1	lcl|NZ_AOUU01000004.1_cds_WP_268766506.1_91	85.714	35	249
WP_235595137.1	lcl|NZ_AOUU01000134.1_cds_LEP2GSC184_RS1000000127855_3737	87.500	32	249
WP_235595137.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000124975_1767	37.234	94	249
WP_235595137.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000127200_1768	53.488	43	249
WP_239248152.1	lcl|NZ_AOUU01000018.1_cds_WP_000848243.1_447	36.471	255	255
WP_239248152.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	28.063	253	255
WP_239248152.1	lcl|NZ_AOUU01000018.1_cds_WP_001046757.1_456	32.308	65	255
WP_239248153.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	54.678	342	347
WP_239248153.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	54.678	342	347
WP_004503556.1	lcl|NZ_AOUU01000050.1_cds_WP_000043153.1_1295	36.905	168	243
WP_004503556.1	lcl|NZ_AOUU01000027.1_cds_WP_000653648.1_794	31.197	234	243
WP_004503556.1	lcl|NZ_AOUU01000015.1_cds_WP_000566241.1_295	34.356	163	243
WP_004503556.1	lcl|NZ_AOUU01000090.1_cds_WP_000998677.1_2227	34.286	245	243
WP_004503556.1	lcl|NZ_AOUU01000015.1_cds_WP_010679677.1_266	34.028	144	243
WP_004503556.1	lcl|NZ_AOUU01000049.1_cds_WP_000351753.1_1264	28.652	178	243
WP_004503556.1	lcl|NZ_AOUU01000015.1_cds_WP_000600054.1_260	25.000	212	243
WP_004503556.1	lcl|NZ_AOUU01000137.1_cds_WP_000581850.1_3813	21.951	123	243
WP_004503556.1	lcl|NZ_AOUU01000082.1_cds_WP_000167664.1_2011	22.995	187	243
WP_004503556.1	lcl|NZ_AOUU01000049.1_cds_WP_000194184.1_1281	22.807	114	243
WP_239248154.1	lcl|NZ_AOUU01000015.1_cds_WP_000052382.1_291	31.534	352	360
WP_239248155.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	67.890	327	331
WP_239248155.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	28.261	276	331
WP_239248155.1	lcl|NZ_AOUU01000020.1_cds_WP_000768572.1_541	29.752	121	331
WP_239248155.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	67.890	327	331
WP_239248155.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	28.261	276	331
WP_239248155.1	lcl|NZ_AOUU01000020.1_cds_WP_000768572.1_541	29.752	121	331
WP_004503495.1	lcl|NZ_AOUU01000018.1_cds_WP_000859505.1_441	87.843	255	254
WP_004503495.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	25.806	248	254
WP_004503495.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	24.701	251	254
WP_004503495.1	lcl|NZ_AOUU01000077.1_cds_WP_000805358.1_1906	27.094	203	254
WP_004503611.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	85.675	363	363
WP_004503611.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	28.674	279	363
WP_004503611.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	27.500	280	363
WP_004503611.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	25.074	339	363
WP_004503611.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	26.050	238	363
WP_004503611.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	29.730	111	363
WP_004503611.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	26.271	118	363
WP_004503611.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	26.540	211	363
WP_004503611.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	26.577	222	363
WP_004503611.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.944	144	363
WP_004503572.1	lcl|NZ_AOUU01000018.1_cds_WP_001045300.1_439	78.523	149	151
WP_239248156.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	78.662	314	317
WP_239248156.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	25.000	268	317
WP_239248156.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	25.641	273	317
WP_239248156.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	25.436	287	317
WP_239248156.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	26.838	272	317
WP_239248156.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	25.095	263	317
WP_239248156.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.155	322	317
WP_239248156.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	27.815	151	317
WP_239248156.1	lcl|NZ_AOUU01000049.1_cds_WP_001074785.1_1262	22.360	322	317
WP_239248156.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	29.299	157	317
WP_239248156.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	23.684	266	317
WP_239248156.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	21.384	318	317
WP_239248156.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	23.970	267	317
WP_239248156.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	21.190	269	317
WP_239248157.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	77.852	298	298
WP_239248157.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	30.097	206	298
WP_239248157.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	29.752	242	298
WP_239248157.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	35.772	123	298
WP_239248157.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	30.435	115	298
WP_239248157.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	27.928	111	298
WP_239248157.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	27.193	114	298
WP_239248157.1	lcl|NZ_AOUU01000028.1_cds_WP_001129901.1_849	34.091	88	298
WP_004503534.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS1000000126645_435	76.404	89	277
WP_004503534.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS1000000126645_435	61.972	71	277
WP_004503534.1	lcl|NZ_AOUU01000018.1_cds_WP_017852967.1_436	79.592	49	277
WP_004503534.1	lcl|NZ_AOUU01000067.1_cds_WP_000012762.1_1718	37.349	83	277
WP_016759267.1	lcl|NZ_AOUU01000018.1_cds_WP_000007536.1_434	78.125	288	288
WP_016759267.1	lcl|NZ_AOUU01000015.1_cds_WP_001244008.1_280	26.000	200	288
WP_016759267.1	lcl|NZ_AOUU01000004.1_cds_WP_000394781.1_40	23.707	232	288
WP_004503587.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	77.305	705	700
WP_004503587.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	77.305	705	700
WP_004503587.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	77.305	705	700
WP_239248268.1	lcl|NZ_AOUU01000018.1_cds_WP_000668354.1_432	83.333	24	25
WP_239248158.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	94.186	344	344
WP_239248158.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	34.586	266	344
WP_239248158.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	26.642	274	344
WP_239248158.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	33.871	124	344
WP_239248158.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	28.112	249	344
WP_239248158.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	22.989	261	344
WP_239248158.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	25.357	280	344
WP_239248158.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	25.833	240	344
WP_239248159.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	90.710	366	368
WP_239248159.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.200	250	368
WP_239248159.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	90.710	366	368
WP_239248159.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.200	250	368
WP_239248160.1	lcl|NZ_AOUU01000018.1_cds_WP_000734453.1_427	93.617	376	376
WP_239248160.1	lcl|NZ_AOUU01000018.1_cds_WP_000823153.1_463	25.243	206	376
WP_239248160.1	lcl|NZ_AOUU01000133.1_cds_WP_000087784.1_3606	24.806	129	376
WP_239248161.1	lcl|NZ_AOUU01000018.1_cds_WP_000686567.1_426	90.633	395	395
WP_239248162.1	lcl|NZ_AOUU01000018.1_cds_WP_000289500.1_425	93.112	421	421
WP_239248162.1	lcl|NZ_AOUU01000126.1_cds_WP_000910880.1_3370	44.318	176	421
WP_239248162.1	lcl|NZ_AOUU01000133.1_cds_WP_025176390.1_3636	29.282	181	421
WP_004503543.1	lcl|NZ_AOUU01000018.1_cds_WP_000939576.1_423	90.828	447	447
WP_239248164.1	lcl|NZ_AOUU01000018.1_cds_WP_000050437.1_422	82.000	300	302
WP_239248165.1	lcl|NZ_AOUU01000018.1_cds_WP_001084688.1_421	74.403	293	295
WP_004498219.1	lcl|NZ_AOUU01000018.1_cds_WP_000876106.1_420	83.432	338	343
WP_002556255.1	lcl|NZ_AOUU01000018.1_cds_WP_000343395.1_419	91.367	139	141
WP_002556255.1	lcl|NZ_AOUU01000018.1_cds_WP_000572390.1_472	31.034	116	141
WP_004499131.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	87.052	363	363
WP_004499131.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	38.547	358	363
WP_004499131.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	31.267	371	363
WP_004499131.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	27.666	347	363
WP_004499131.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	25.849	383	363
WP_004499131.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	29.675	246	363
WP_004499131.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	19.578	332	363
WP_004499131.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	26.351	148	363
WP_239248166.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	77.736	265	265
WP_239248166.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	28.042	189	265
WP_239248166.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	31.776	214	265
WP_239248166.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	27.103	107	265
WP_061217842.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	83.824	272	274
WP_061217842.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	33.766	231	274
WP_061217842.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	31.606	193	274
WP_061217842.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	26.512	215	274
WP_061217842.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	32.609	92	274
WP_061217842.1	lcl|NZ_AOUU01000086.1_cds_WP_000262845.1_2127	27.273	143	274
WP_061217842.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	25.688	109	274
WP_061217842.1	lcl|NZ_AOUU01000004.1_cds_WP_000728671.1_57	32.258	93	274
WP_016760839.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	61.655	592	591
WP_016760839.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	27.232	224	591
WP_016760839.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	36.290	124	591
WP_016760839.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	29.386	228	591
WP_016760839.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	27.751	209	591
WP_016760839.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	24.757	206	591
WP_016760839.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	61.655	592	591
WP_016760839.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	27.232	224	591
WP_016760839.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	36.290	124	591
WP_016760839.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	29.386	228	591
WP_016760839.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	27.751	209	591
WP_016760839.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	24.757	206	591
WP_016759275.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	89.785	186	186
WP_016759275.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	39.444	180	186
WP_020782631.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	85.948	306	306
WP_020782631.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	26.446	121	306
WP_016759276.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	93.750	336	349
WP_016759276.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	30.655	336	349
WP_016759276.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.738	343	349
WP_016759276.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	27.576	330	349
WP_016759276.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	26.946	334	349
WP_016759276.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	27.164	335	349
WP_016759276.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	24.332	337	349
WP_016759276.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	22.552	337	349
WP_016759276.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	24.625	333	349
WP_016759276.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	23.529	323	349
WP_016759276.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	26.506	249	349
WP_016759276.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	24.911	281	349
WP_016759276.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	29.333	150	349
WP_016759276.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	24.771	327	349
WP_016759276.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	24.797	246	349
WP_016759276.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	23.346	257	349
WP_016759276.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	28.218	202	349
WP_002620407.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	91.837	294	294
WP_002620407.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	30.978	184	294
WP_002620407.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	26.316	190	294
WP_004498202.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	83.025	324	322
WP_004498202.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	25.253	198	322
WP_016760843.1	lcl|NZ_AOUU01000018.1_cds_WP_001114274.1_409	81.879	298	302
WP_239248167.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	75.532	282	282
WP_239248167.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	25.000	212	282
WP_004498142.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	85.129	464	464
