WP_002614501.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	86.792	106	106
WP_004503578.1	lcl|NZ_AHME02000036.1_cds_WP_000734409.1_1671	25.513	341	372
WP_004503578.1	lcl|NZ_AHME02000025.1_cds_WP_000613391.1_2633	23.590	195	372
WP_235595137.1	lcl|NZ_AHME02000037.1_cds_LEP1GSC019_RS2000000232275_1401	83.333	42	249
WP_235595137.1	lcl|NZ_AHME02000037.1_cds_LEP1GSC019_RS2000000232275_1401	83.333	18	249
WP_235595137.1	lcl|NZ_AHME02000037.1_cds_LEP1GSC019_RS2000000232275_1401	68.421	19	249
WP_235595137.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS0205330_3214	37.374	99	249
WP_235595137.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000231290_3213	55.814	43	249
WP_239248152.1	lcl|NZ_AHME02000036.1_cds_WP_000848239.1_1672	36.863	255	255
WP_239248152.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	27.668	253	255
WP_239248152.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	29.921	127	255
WP_239248152.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	32.308	65	255
WP_239248153.1	lcl|NZ_AHME02000036.1_cds_WP_000734409.1_1671	54.386	342	347
WP_239248153.1	lcl|NZ_AHME02000036.1_cds_WP_000734409.1_1671	54.386	342	347
WP_004503556.1	lcl|NZ_AHME02000017.1_cds_WP_000043153.1_3293	36.905	168	243
WP_004503556.1	lcl|NZ_AHME02000005.1_cds_WP_000566240.1_3811	34.356	163	243
WP_004503556.1	lcl|NZ_AHME02000061.1_cds_WP_000998675.1_599	34.694	245	243
WP_004503556.1	lcl|NZ_AHME02000003.1_cds_WP_000653653.1_3984	30.769	234	243
WP_004503556.1	lcl|NZ_AHME02000005.1_cds_WP_002094870.1_3782	34.028	144	243
WP_004503556.1	lcl|NZ_AHME02000031.1_cds_WP_000351753.1_2242	28.652	178	243
WP_004503556.1	lcl|NZ_AHME02000005.1_cds_WP_000600052.1_3776	24.528	212	243
WP_004503556.1	lcl|NZ_AHME02000024.1_cds_WP_000581852.1_2874	21.951	123	243
WP_004503556.1	lcl|NZ_AHME02000053.1_cds_WP_000167663.1_1009	22.751	189	243
WP_004503556.1	lcl|NZ_AHME02000031.1_cds_WP_000079025.1_2259	22.807	114	243
WP_239248154.1	lcl|NZ_AHME02000005.1_cds_WP_000052391.1_3807	31.534	352	360
WP_239248155.1	lcl|NZ_AHME02000036.1_cds_WP_000675255.1_1668	67.890	327	331
WP_239248155.1	lcl|NZ_AHME02000036.1_cds_WP_001982325.1_1521	28.261	276	331
WP_239248155.1	lcl|NZ_AHME02000021.1_cds_WP_000421036.1_3009	29.752	121	331
WP_239248155.1	lcl|NZ_AHME02000036.1_cds_WP_000675255.1_1668	67.890	327	331
WP_239248155.1	lcl|NZ_AHME02000036.1_cds_WP_001982325.1_1521	28.261	276	331
WP_239248155.1	lcl|NZ_AHME02000021.1_cds_WP_000421036.1_3009	29.752	121	331
WP_004503495.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	87.843	255	254
WP_004503495.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	25.100	251	254
WP_004503495.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	25.100	251	254
WP_004503495.1	lcl|NZ_AHME02000034.1_cds_WP_000805357.1_2049	27.094	203	254
WP_004503611.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	85.399	363	363
WP_004503611.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	30.204	245	363
WP_004503611.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	27.500	280	363
WP_004503611.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	25.369	339	363
WP_004503611.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	26.050	238	363
WP_004503611.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	29.730	111	363
WP_004503611.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	26.271	118	363
WP_004503611.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	26.540	211	363
WP_004503611.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	26.667	225	363
WP_004503611.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.944	144	363
WP_004503572.1	lcl|NZ_AHME02000036.1_cds_WP_001045300.1_1664	78.523	149	151
WP_239248156.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	78.662	314	317
WP_239248156.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	25.000	268	317
WP_239248156.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	25.087	287	317
WP_239248156.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	26.838	272	317
WP_239248156.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	24.715	263	317
WP_239248156.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	24.845	322	317
WP_239248156.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	27.152	151	317
WP_239248156.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	21.875	320	317
WP_239248156.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	29.299	157	317
WP_239248156.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	23.684	266	317
WP_239248156.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	21.698	318	317
WP_239248156.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	23.970	267	317
WP_239248156.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	21.190	269	317
WP_239248157.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	78.523	298	298
WP_239248157.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	29.612	206	298
WP_239248157.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	30.165	242	298
WP_239248157.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	35.772	123	298
WP_239248157.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	30.435	115	298
WP_239248157.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	27.928	111	298
WP_239248157.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	27.193	114	298
WP_004503534.1	lcl|NZ_AHME02000036.1_cds_WP_232421769.1_1661	75.781	128	277
WP_004503534.1	lcl|NZ_AHME02000005.1_cds_WP_000012765.1_3699	37.349	83	277
WP_016759267.1	lcl|NZ_AHME02000036.1_cds_WP_000007536.1_1660	78.125	288	288
WP_016759267.1	lcl|NZ_AHME02000005.1_cds_WP_001244020.1_3797	26.000	200	288
WP_016759267.1	lcl|NZ_AHME02000014.1_cds_WP_000394784.1_3521	23.707	232	288
WP_004503587.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	77.699	704	700
WP_004503587.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	77.699	704	700
WP_004503587.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	77.699	704	700
WP_239248268.1	lcl|NZ_AHME02000036.1_cds_WP_000668358.1_1658	83.333	24	25
WP_239248158.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	95.349	344	344
WP_239248158.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	34.586	266	344
WP_239248158.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	26.642	274	344
WP_239248158.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	33.065	124	344
WP_239248158.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	27.711	249	344
WP_239248158.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	22.989	261	344
WP_239248158.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	25.090	279	344
WP_239248158.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	26.250	240	344
WP_239248159.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	89.891	366	368
WP_239248159.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	25.200	250	368
WP_239248159.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	89.891	366	368
WP_239248159.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	25.200	250	368
WP_239248160.1	lcl|NZ_AHME02000036.1_cds_WP_000734458.1_1653	93.617	376	376
WP_239248160.1	lcl|NZ_AHME02000036.1_cds_WP_000823148.1_1685	25.243	206	376
WP_239248161.1	lcl|NZ_AHME02000036.1_cds_WP_000686576.1_1652	90.886	395	395
WP_239248162.1	lcl|NZ_AHME02000036.1_cds_WP_000289498.1_1651	92.637	421	421
WP_239248162.1	lcl|NZ_AHME02000063.1_cds_WP_000910880.1_338	44.318	176	421
WP_239248162.1	lcl|NZ_AHME02000034.1_cds_WP_000555534.1_1956	29.282	181	421
WP_004503543.1	lcl|NZ_AHME02000036.1_cds_WP_000939573.1_1649	91.499	447	447
WP_239248164.1	lcl|NZ_AHME02000036.1_cds_WP_000050431.1_1648	81.667	300	302
WP_239248165.1	lcl|NZ_AHME02000036.1_cds_WP_001084678.1_1647	74.403	293	295
WP_004498219.1	lcl|NZ_AHME02000036.1_cds_WP_000876106.1_1646	83.432	338	343
WP_002556255.1	lcl|NZ_AHME02000036.1_cds_WP_000343396.1_1645	90.647	139	141
WP_002556255.1	lcl|NZ_AHME02000036.1_cds_WP_000572391.1_1694	31.897	116	141
WP_004499131.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	87.328	363	363
WP_004499131.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	38.547	358	363
WP_004499131.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	38.649	370	363
WP_004499131.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	33.898	354	363
WP_004499131.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	31.267	371	363
WP_004499131.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	27.666	347	363
WP_004499131.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	25.849	383	363
WP_004499131.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	29.675	246	363
WP_004499131.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	19.578	332	363
WP_004499131.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	26.351	148	363
WP_239248166.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	77.736	265	265
WP_239248166.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	28.042	189	265
WP_239248166.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	31.776	214	265
WP_239248166.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	25.714	105	265
WP_061217842.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	83.824	272	274
WP_061217842.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	33.333	231	274
WP_061217842.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	31.606	193	274
WP_061217842.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	26.047	215	274
WP_061217842.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	32.609	92	274
WP_061217842.1	lcl|NZ_AHME02000045.1_cds_WP_000262844.1_1227	27.273	143	274
WP_061217842.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	25.688	109	274
WP_061217842.1	lcl|NZ_AHME02000036.1_cds_WP_000728671.1_1456	32.258	93	274
WP_016760839.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	61.486	592	591
WP_016760839.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	27.232	224	591
WP_016760839.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	36.290	124	591
WP_016760839.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	29.386	228	591
WP_016760839.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	27.273	209	591
WP_016760839.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	24.757	206	591
WP_016760839.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	61.486	592	591
WP_016760839.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	27.232	224	591
WP_016760839.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	36.290	124	591
WP_016760839.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	29.386	228	591
WP_016760839.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	27.273	209	591
WP_016760839.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	24.757	206	591
WP_016759275.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	89.785	186	186
WP_016759275.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	41.111	180	186
WP_020782631.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	87.255	306	306
WP_016759276.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	93.452	336	349
WP_016759276.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	30.655	336	349
WP_016759276.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	29.446	343	349
WP_016759276.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	28.571	322	349
WP_016759276.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	26.946	334	349
WP_016759276.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	27.463	335	349
WP_016759276.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	24.332	337	349
WP_016759276.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	24.625	333	349
WP_016759276.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	23.220	323	349
WP_016759276.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	22.552	337	349
WP_016759276.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	27.381	252	349
WP_016759276.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	24.555	281	349
WP_016759276.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	29.333	150	349
WP_016759276.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	24.771	327	349
WP_016759276.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	23.346	257	349
WP_016759276.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	23.577	246	349
WP_016759276.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	24.412	340	349
WP_002620407.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	91.837	294	294
WP_002620407.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	30.978	184	294
WP_002620407.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	26.316	190	294
WP_004498202.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	82.716	324	322
WP_004498202.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	24.747	198	322
WP_016760843.1	lcl|NZ_AHME02000036.1_cds_WP_001114264.1_1635	81.208	298	302
WP_239248167.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	75.532	282	282
WP_239248167.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	25.000	212	282
WP_004498142.1	lcl|NZ_AHME02000036.1_cds_WP_000827969.1_1633	84.914	464	464
