WP_002614501.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	85.849	106	106
WP_004503556.1	lcl|NZ_AHOP02000051.1_cds_WP_004440656.1_809	34.028	144	243
WP_004503556.1	lcl|NZ_AHOP02000001.1_cds_WP_004434886.1_3821	28.723	188	243
WP_004503556.1	lcl|NZ_AHOP02000001.1_cds_WP_004434548.1_3816	29.885	174	243
WP_004503556.1	lcl|NZ_AHOP02000021.1_cds_WP_004437014.1_2692	28.652	178	243
WP_004503556.1	lcl|NZ_AHOP02000028.1_cds_WP_004426231.1_1720	26.554	177	243
WP_004503556.1	lcl|NZ_AHOP02000003.1_cds_WP_004435174.1_3660	21.951	123	243
WP_004503556.1	lcl|NZ_AHOP02000022.1_cds_WP_004437362.1_2223	23.858	197	243
WP_004503556.1	lcl|NZ_AHOP02000021.1_cds_WP_002176767.1_2465	22.807	114	243
WP_239248154.1	lcl|NZ_AHOP02000051.1_cds_WP_004440597.1_785	30.682	352	360
WP_239248155.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	27.612	268	331
WP_239248155.1	lcl|NZ_AHOP02000015.1_cds_WP_036032712.1_3056	29.752	121	331
WP_239248155.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	27.612	268	331
WP_239248155.1	lcl|NZ_AHOP02000015.1_cds_WP_036032712.1_3056	29.752	121	331
WP_004503495.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.699	206	254
WP_004503495.1	lcl|NZ_AHOP02000011.1_cds_WP_002146975.1_3274	28.079	203	254
WP_004503611.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	28.657	335	363
WP_004503611.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	26.891	238	363
WP_004503611.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	24.484	339	363
WP_004503611.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	29.730	111	363
WP_004503611.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	26.946	167	363
WP_004503611.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	26.540	211	363
WP_004503611.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	26.126	222	363
WP_004503611.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	31.944	144	363
WP_004503611.1	lcl|NZ_AHOP02000063.1_cds_WP_004441988.1_73	27.072	181	363
WP_239248156.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	25.556	270	317
WP_239248156.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	25.095	263	317
WP_239248156.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	27.076	277	317
WP_239248156.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	23.364	321	317
WP_239248156.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	27.632	152	317
WP_239248156.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	22.745	255	317
WP_239248156.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	21.591	264	317
WP_239248156.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	29.560	159	317
WP_239248156.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	21.656	314	317
WP_239248156.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	23.774	265	317
WP_239248156.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	23.420	269	317
WP_239248157.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	31.579	209	298
WP_239248157.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	29.289	239	298
WP_239248157.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	34.146	123	298
WP_239248157.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	31.356	118	298
WP_239248157.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	28.829	111	298
WP_004503534.1	lcl|NZ_AHOP02000015.1_cds_WP_085988975.1_2985	35.165	91	277
WP_016759267.1	lcl|NZ_AHOP02000051.1_cds_WP_036033637.1_795	26.500	200	288
WP_016759267.1	lcl|NZ_AHOP02000021.1_cds_WP_004437265.1_2364	24.464	233	288
WP_239248268.1	lcl|NZ_AHOP02000001.1_cds_WP_004434907.1_3804	83.333	24	25
WP_239248158.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	96.221	344	344
WP_239248158.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	35.448	268	344
WP_239248158.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	27.007	274	344
WP_239248158.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	26.812	276	344
WP_239248158.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	27.811	169	344
WP_239248158.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	22.053	263	344
WP_239248159.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	91.304	368	368
WP_239248159.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	26.452	155	368
WP_239248159.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	91.304	368	368
WP_239248159.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	26.452	155	368
WP_239248160.1	lcl|NZ_AHOP02000001.1_cds_WP_004434883.1_3799	93.617	376	376
WP_239248161.1	lcl|NZ_AHOP02000001.1_cds_WP_004434592.1_3798	90.380	395	395
WP_239248162.1	lcl|NZ_AHOP02000001.1_cds_WP_004434841.1_3797	92.399	421	421
WP_239248162.1	lcl|NZ_AHOP02000019.1_cds_WP_004436548.1_2798	46.591	176	421
WP_239248162.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13210_1265	34.906	106	421
WP_004503543.1	lcl|NZ_AHOP02000001.1_cds_WP_036032228.1_3795	90.487	431	447
WP_239248164.1	lcl|NZ_AHOP02000001.1_cds_WP_004434519.1_3794	81.271	299	302
WP_239248165.1	lcl|NZ_AHOP02000001.1_cds_WP_004434450.1_3793	73.540	291	295
WP_004498219.1	lcl|NZ_AHOP02000001.1_cds_WP_004434793.1_3792	85.799	338	343
WP_002556255.1	lcl|NZ_AHOP02000001.1_cds_WP_004435026.1_3791	93.617	141	141
WP_004499131.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	86.501	363	363
WP_004499131.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	32.172	373	363
WP_004499131.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	25.849	383	363
WP_004499131.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	26.801	347	363
WP_004499131.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	34.025	241	363
WP_004499131.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	20.359	334	363
WP_239248166.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	78.491	265	265
WP_239248166.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	29.545	220	265
WP_239248166.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	28.713	101	265
WP_061217842.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	82.721	272	274
WP_061217842.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	30.000	190	274
WP_061217842.1	lcl|NZ_AHOP02000001.1_cds_WP_004434567.1_3864	33.696	92	274
WP_061217842.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	32.967	91	274
WP_061217842.1	lcl|NZ_AHOP02000011.1_cds_WP_004426312.1_3227	27.273	143	274
WP_061217842.1	lcl|NZ_AHOP02000021.1_cds_WP_004436873.1_2347	32.258	93	274
WP_016760839.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	61.889	593	591
WP_016760839.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	29.493	217	591
WP_016760839.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	30.667	225	591
WP_016760839.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	25.688	218	591
WP_016760839.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	61.889	593	591
WP_016760839.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	29.493	217	591
WP_016760839.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	30.667	225	591
WP_016760839.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	25.688	218	591
WP_016759275.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	89.785	186	186
WP_020782631.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	86.601	306	306
WP_020782631.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	27.703	296	306
WP_020782631.1	lcl|NZ_AHOP02000001.1_cds_WP_232417457.1_3832	27.972	143	306
WP_020782631.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	26.190	126	306
WP_016759276.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	93.750	336	349
WP_016759276.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	29.940	334	349
WP_016759276.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	28.443	334	349
WP_016759276.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	26.316	342	349
WP_016759276.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	27.545	334	349
WP_016759276.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	26.347	334	349
WP_016759276.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.298	336	349
WP_016759276.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	25.000	332	349
WP_016759276.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	27.778	252	349
WP_016759276.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	24.483	290	349
WP_016759276.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	29.333	150	349
WP_016759276.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	23.032	343	349
WP_016759276.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	23.711	194	349
WP_016759276.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	24.566	346	349
WP_002620407.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	90.476	294	294
WP_002620407.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.842	190	294
WP_004498202.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	83.025	324	322
WP_004498202.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	24.457	184	322
WP_016760843.1	lcl|NZ_AHOP02000001.1_cds_WP_004421411.1_3781	79.530	298	302
WP_239248167.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	75.532	282	282
WP_239248167.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	23.113	212	282
WP_004498142.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	86.853	464	464
