WP_002614501.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	85.849	106	106
WP_235595137.1	lcl|NZ_AFLY02000026.1_cds_WP_039939130.1_3021	82.022	89	249
WP_235595137.1	lcl|NZ_AFLY02000036.1_cds_WP_039939130.1_2388	82.022	89	249
WP_235595137.1	lcl|NZ_AFLY02000024.1_cds_LEP1GSC041_RS25865_3044	90.909	66	249
WP_235595137.1	lcl|NZ_AFLY02000024.1_cds_LEP1GSC041_RS25865_3044	71.875	32	249
WP_235595137.1	lcl|NZ_AFLY02000026.1_cds_LEP1GSC041_RS25870_3034	90.909	66	249
WP_235595137.1	lcl|NZ_AFLY02000026.1_cds_LEP1GSC041_RS25870_3034	71.875	32	249
WP_235595137.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS25920_2718	89.394	66	249
WP_235595137.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS25920_2718	71.875	32	249
WP_235595137.1	lcl|NZ_AFLY02000081.1_cds_WP_332829222.1_95	80.822	73	249
WP_235595137.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26265_94	89.231	65	249
WP_235595137.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26265_94	71.875	32	249
WP_235595137.1	lcl|NZ_AFLY02000040.1_cds_LEP1GSC041_RS08860_2227	82.609	69	249
WP_235595137.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS00915_3675	83.582	67	249
WP_235595137.1	lcl|NZ_AFLY02000050.1_cds_WP_157787799.1_2020	90.000	60	249
WP_235595137.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS23510_1968	43.125	160	249
WP_235595137.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS23510_1968	44.318	88	249
WP_235595137.1	lcl|NZ_AFLY02000017.1_cds_WP_004420322.1_3243	88.889	54	249
WP_235595137.1	lcl|NZ_AFLY02000026.1_cds_WP_004420322.1_3035	88.889	54	249
WP_235595137.1	lcl|NZ_AFLY02000030.1_cds_WP_004420322.1_2719	88.889	54	249
WP_235595137.1	lcl|NZ_AFLY02000037.1_cds_WP_004420322.1_2380	88.889	54	249
WP_235595137.1	lcl|NZ_AFLY02000050.1_cds_WP_004420322.1_2021	88.889	54	249
WP_235595137.1	lcl|NZ_AFLY02000076.1_cds_WP_004420322.1_189	88.889	54	249
WP_235595137.1	lcl|NZ_AFLY02000024.1_cds_WP_004420869.1_3045	87.037	54	249
WP_235595137.1	lcl|NZ_AFLY02000068.1_cds_LEP1GSC041_RS26175_509	84.783	46	249
WP_235595137.1	lcl|NZ_AFLY02000027.1_cds_WP_232614506.1_3020	82.857	35	249
WP_235595137.1	lcl|NZ_AFLY02000050.1_cds_WP_232614561.1_2019	67.742	31	249
WP_235595137.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS25530_1534	53.846	39	249
WP_239248152.1	lcl|NZ_AFLY02000030.1_cds_WP_036068758.1_2696	26.482	253	255
WP_239248152.1	lcl|NZ_AFLY02000029.1_cds_WP_004421009.1_2807	29.572	257	255
WP_239248152.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	29.921	127	255
WP_004503556.1	lcl|NZ_AFLY02000064.1_cds_WP_004427000.1_672	31.004	229	243
WP_004503556.1	lcl|NZ_AFLY02000016.1_cds_WP_004419847.1_3337	34.286	245	243
WP_004503556.1	lcl|NZ_AFLY02000069.1_cds_WP_002179721.1_311	34.356	163	243
WP_004503556.1	lcl|NZ_AFLY02000056.1_cds_WP_004423431.1_1684	31.600	250	243
WP_004503556.1	lcl|NZ_AFLY02000029.1_cds_WP_004450657.1_2808	31.034	174	243
WP_004503556.1	lcl|NZ_AFLY02000069.1_cds_WP_004440656.1_339	34.028	144	243
WP_004503556.1	lcl|NZ_AFLY02000029.1_cds_WP_004421044.1_2812	29.255	188	243
WP_004503556.1	lcl|NZ_AFLY02000057.1_cds_WP_004424264.1_1281	28.652	178	243
WP_004503556.1	lcl|NZ_AFLY02000069.1_cds_WP_004426231.1_355	26.554	177	243
WP_004503556.1	lcl|NZ_AFLY02000061.1_cds_WP_002176409.1_1075	21.951	123	243
WP_004503556.1	lcl|NZ_AFLY02000029.1_cds_WP_004421323.1_2951	23.529	187	243
WP_004503556.1	lcl|NZ_AFLY02000057.1_cds_WP_004423715.1_1297	22.807	114	243
WP_239248154.1	lcl|NZ_AFLY02000069.1_cds_WP_004426085.1_315	30.769	351	360
WP_239248155.1	lcl|NZ_AFLY02000057.1_cds_WP_004424301.1_1167	27.612	268	331
WP_239248155.1	lcl|NZ_AFLY02000050.1_cds_WP_039939555.1_1978	29.752	121	331
WP_239248155.1	lcl|NZ_AFLY02000057.1_cds_WP_004424301.1_1167	27.612	268	331
WP_239248155.1	lcl|NZ_AFLY02000050.1_cds_WP_039939555.1_1978	29.752	121	331
WP_004503495.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.699	206	254
WP_004503495.1	lcl|NZ_AFLY02000055.1_cds_WP_002146975.1_1803	28.079	203	254
WP_004503611.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	28.358	335	363
WP_004503611.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	26.891	238	363
WP_004503611.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	24.484	339	363
WP_004503611.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	29.730	111	363
WP_004503611.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	26.540	211	363
WP_004503611.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	26.126	222	363
WP_004503611.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	31.944	144	363
WP_004503611.1	lcl|NZ_AFLY02000045.1_cds_WP_004422676.1_2082	27.072	181	363
WP_239248156.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	25.556	270	317
WP_239248156.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	25.095	263	317
WP_239248156.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	27.076	277	317
WP_239248156.1	lcl|NZ_AFLY02000057.1_cds_WP_004424129.1_1279	23.364	321	317
WP_239248156.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	27.632	152	317
WP_239248156.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	29.560	159	317
WP_239248156.1	lcl|NZ_AFLY02000029.1_cds_WP_004421326.1_2859	21.656	314	317
WP_239248156.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	26.087	161	317
WP_239248156.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	21.591	264	317
WP_239248156.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	23.774	265	317
WP_239248156.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	23.420	269	317
WP_239248157.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	32.057	209	298
WP_239248157.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	29.289	239	298
WP_239248157.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	34.146	123	298
WP_239248157.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	31.356	118	298
WP_239248157.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	28.829	111	298
WP_004503534.1	lcl|NZ_AFLY02000034.1_cds_WP_085986250.1_2440	35.165	91	277
WP_016759267.1	lcl|NZ_AFLY02000069.1_cds_WP_036033637.1_325	26.500	200	288
WP_016759267.1	lcl|NZ_AFLY02000057.1_cds_WP_004424508.1_1560	24.464	233	288
WP_239248268.1	lcl|NZ_AFLY02000029.1_cds_WP_004421467.1_2796	83.333	24	25
WP_239248158.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	96.221	344	344
WP_239248158.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	35.448	268	344
WP_239248158.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	27.007	274	344
WP_239248158.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	26.812	276	344
WP_239248158.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	24.551	167	344
WP_239248158.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	22.053	263	344
WP_239248159.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	92.663	368	368
WP_239248159.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	26.452	155	368
WP_239248159.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	92.663	368	368
WP_239248159.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	26.452	155	368
WP_239248160.1	lcl|NZ_AFLY02000029.1_cds_WP_004421285.1_2791	93.351	376	376
WP_239248161.1	lcl|NZ_AFLY02000029.1_cds_WP_004421388.1_2790	89.620	395	395
WP_239248162.1	lcl|NZ_AFLY02000029.1_cds_WP_004421334.1_2789	91.924	421	421
WP_239248162.1	lcl|NZ_AFLY02000035.1_cds_WP_004422046.1_2418	46.591	176	421
WP_239248162.1	lcl|NZ_AFLY02000012.1_cds_WP_004419766.1_3627	30.435	184	421
WP_004503543.1	lcl|NZ_AFLY02000029.1_cds_WP_004421024.1_2787	90.023	431	447
WP_239248164.1	lcl|NZ_AFLY02000029.1_cds_WP_004421079.1_2786	81.271	299	302
WP_239248165.1	lcl|NZ_AFLY02000029.1_cds_WP_004421022.1_2785	73.540	291	295
WP_004498219.1	lcl|NZ_AFLY02000029.1_cds_WP_004421350.1_2784	85.799	338	343
WP_002556255.1	lcl|NZ_AFLY02000029.1_cds_WP_002147313.1_2783	92.908	141	141
WP_004499131.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	86.501	363	363
WP_004499131.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	38.108	370	363
WP_004499131.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	33.623	345	363
WP_004499131.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	32.172	373	363
WP_004499131.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	25.849	383	363
WP_004499131.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	34.043	235	363
WP_004499131.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	27.198	364	363
WP_004499131.1	lcl|NZ_AFLY02000045.1_cds_WP_036034116.1_2096	20.359	334	363
WP_239248166.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	78.491	265	265
WP_239248166.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	29.545	220	265
WP_239248166.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	28.713	101	265
WP_061217842.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	82.721	272	274
WP_061217842.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	30.000	190	274
WP_061217842.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	32.967	91	274
WP_061217842.1	lcl|NZ_AFLY02000073.1_cds_WP_004426312.1_210	27.273	143	274
WP_061217842.1	lcl|NZ_AFLY02000057.1_cds_WP_004423591.1_1577	32.258	93	274
WP_016760839.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	61.551	593	591
WP_016760839.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	29.493	217	591
WP_016760839.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	30.667	225	591
WP_016760839.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	25.688	218	591
WP_016760839.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	61.551	593	591
WP_016760839.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	29.493	217	591
WP_016760839.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	30.667	225	591
WP_016760839.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	25.688	218	591
WP_016759275.1	lcl|NZ_AFLY02000029.1_cds_WP_002147279.1_2778	90.323	186	186
WP_020782631.1	lcl|NZ_AFLY02000029.1_cds_WP_004421393.1_2777	86.601	306	306
WP_020782631.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	28.378	296	306
WP_016759276.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	93.750	336	349
WP_016759276.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	29.940	334	349
WP_016759276.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	27.761	335	349
WP_016759276.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	27.545	334	349
WP_016759276.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	26.347	334	349
WP_016759276.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	25.298	336	349
WP_016759276.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	25.000	332	349
WP_016759276.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	27.778	252	349
WP_016759276.1	lcl|NZ_AFLY02000029.1_cds_WP_004421326.1_2859	24.483	290	349
WP_016759276.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	29.333	150	349
WP_016759276.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	23.032	343	349
WP_016759276.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	24.566	346	349
WP_002620407.1	lcl|NZ_AFLY02000029.1_cds_WP_004421125.1_2775	90.816	294	294
WP_002620407.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.842	190	294
WP_004498202.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	83.333	324	322
WP_004498202.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	24.747	198	322
WP_016760843.1	lcl|NZ_AFLY02000029.1_cds_WP_004421411.1_2773	79.530	298	302
WP_239248167.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	76.241	282	282
WP_239248167.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	23.113	212	282
WP_004498142.1	lcl|NZ_AFLY02000029.1_cds_WP_004421223.1_2771	87.069	464	464
