WP_002614501.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	65.278	72	106
WP_239248159.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	28.902	173	368
WP_239248159.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	24.242	231	368
WP_239248159.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	28.902	173	368
WP_239248159.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	24.242	231	368
WP_239248162.1	lcl|NZ_AP025028.1_cds_WP_109019816.1_1786	42.222	180	421
WP_239248164.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	50.323	310	302
WP_239248165.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	43.956	273	295
WP_004498219.1	lcl|NZ_AP025028.1_cds_WP_109019394.1_2116	40.551	254	343
WP_002556255.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	32.812	128	141
WP_004499131.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	42.814	334	363
WP_004499131.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	28.846	364	363
WP_004499131.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	25.676	370	363
WP_004499131.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	27.841	352	363
WP_004499131.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	23.684	342	363
WP_004499131.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	29.060	234	363
WP_004499131.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	24.576	236	363
WP_239248166.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	43.777	233	265
WP_239248166.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	41.048	229	265
WP_239248166.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	35.021	237	265
WP_239248166.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	28.061	196	265
WP_239248166.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	23.858	197	265
WP_239248166.1	lcl|NZ_AP025028.1_cds_WP_109019400.1_2109	30.000	110	265
WP_061217842.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	28.505	214	274
WP_061217842.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	24.229	227	274
WP_061217842.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	31.156	199	274
WP_061217842.1	lcl|NZ_AP025028.1_cds_WP_109019368.1_2144	32.456	114	274
WP_061217842.1	lcl|NZ_AP025028.1_cds_WP_109020129.1_606	25.628	199	274
WP_061217842.1	lcl|NZ_AP025028.1_cds_WP_109019425.1_2082	31.522	92	274
WP_061217842.1	lcl|NZ_AP025028.1_cds_WP_109019420.1_2087	34.783	69	274
WP_061217842.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	26.214	103	274
WP_016760839.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	31.183	558	591
WP_016760839.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	27.094	203	591
WP_016760839.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	26.923	104	591
WP_016760839.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	27.358	106	591
WP_016760839.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	31.183	558	591
WP_016760839.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	27.094	203	591
WP_016760839.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	26.923	104	591
WP_016760839.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	27.358	106	591
WP_016759275.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	46.875	160	186
WP_020782631.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	42.671	307	306
WP_016759276.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	56.456	333	349
WP_016759276.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	25.140	358	349
WP_016759276.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.066	351	349
WP_016759276.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	25.291	344	349
WP_016759276.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.778	234	349
WP_016759276.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	28.086	324	349
WP_016759276.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	27.000	300	349
WP_016759276.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	25.797	345	349
WP_016759276.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	23.684	342	349
WP_016759276.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	22.767	347	349
WP_016759276.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	26.471	306	349
WP_016759276.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	28.571	189	349
WP_016759276.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	28.655	171	349
WP_016759276.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	26.901	171	349
WP_002620407.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	66.667	291	294
WP_004498202.1	lcl|NZ_AP025028.1_cds_WP_109019416.1_2091	22.989	348	322
WP_004498202.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	22.759	145	322
WP_004498142.1	lcl|NZ_AP025028.1_cds_WP_109022192.1_182	35.000	440	464
