WP_002614501.1	lcl|NZ_ANNL01000057.1_cds_WP_000340715.1_1587	86.792	106	106
WP_239248156.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	25.095	263	317
WP_239248156.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	27.160	162	317
WP_239248156.1	lcl|NZ_ANNL01000094.1_cds_WP_001074785.1_2714	22.360	322	317
WP_239248156.1	lcl|NZ_ANNL01000057.1_cds_WP_000712241.1_1586	21.698	318	317
WP_239248156.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	29.299	157	317
WP_239248156.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	23.684	266	317
WP_239248156.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	23.970	267	317
WP_239248156.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	21.190	269	317
WP_239248157.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	30.097	206	298
WP_239248157.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	29.752	242	298
WP_239248157.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	35.772	123	298
WP_239248157.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	30.435	115	298
WP_239248157.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	27.928	111	298
WP_239248157.1	lcl|NZ_ANNL01000118.1_cds_WP_010679589.1_3363	34.091	88	298
WP_004503534.1	lcl|NZ_ANNL01000048.1_cds_WP_000012765.1_1312	37.349	83	277
WP_016759267.1	lcl|NZ_ANNL01000062.1_cds_WP_001244007.1_1857	26.000	200	288
WP_016759267.1	lcl|NZ_ANNL01000032.1_cds_WP_010679599.1_947	23.707	232	288
WP_239248268.1	lcl|NZ_ANNL01000057.1_cds_WP_020783300.1_1536	86.364	22	25
WP_239248158.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	94.186	344	344
WP_239248158.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	34.586	266	344
WP_239248158.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	26.642	274	344
WP_239248158.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	28.112	249	344
WP_239248158.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	22.989	261	344
WP_239248158.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	25.833	240	344
WP_239248159.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	90.437	366	368
WP_239248159.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	90.437	366	368
WP_239248160.1	lcl|NZ_ANNL01000057.1_cds_WP_000734456.1_1531	93.883	376	376
WP_239248160.1	lcl|NZ_ANNL01000030.1_cds_WP_000087783.1_818	24.806	129	376
WP_239248161.1	lcl|NZ_ANNL01000057.1_cds_WP_000686579.1_1530	90.380	395	395
WP_239248162.1	lcl|NZ_ANNL01000057.1_cds_WP_010679500.1_1529	92.399	421	421
WP_239248162.1	lcl|NZ_ANNL01000004.1_cds_WP_000910880.1_145	44.318	176	421
WP_239248162.1	lcl|NZ_ANNL01000030.1_cds_WP_000555542.1_848	29.282	181	421
WP_004503543.1	lcl|NZ_ANNL01000057.1_cds_WP_010679543.1_1527	91.051	447	447
WP_239248164.1	lcl|NZ_ANNL01000057.1_cds_WP_000050432.1_1526	81.667	300	302
WP_239248165.1	lcl|NZ_ANNL01000057.1_cds_WP_001084689.1_1525	75.085	293	295
WP_004498219.1	lcl|NZ_ANNL01000057.1_cds_WP_000876106.1_1524	83.432	338	343
WP_002556255.1	lcl|NZ_ANNL01000057.1_cds_WP_000343395.1_1523	91.367	139	141
WP_004499131.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	87.052	363	363
WP_004499131.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	38.649	370	363
WP_004499131.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	32.976	373	363
WP_004499131.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	31.267	371	363
WP_004499131.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	25.849	383	363
WP_004499131.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	26.374	364	363
WP_004499131.1	lcl|NZ_ANNL01000027.1_cds_WP_001982414.1_765	19.578	332	363
WP_239248166.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	77.736	265	265
WP_239248166.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	31.776	214	265
WP_239248166.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	25.714	105	265
WP_061217842.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	83.088	272	274
WP_061217842.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	31.606	193	274
WP_061217842.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	26.047	215	274
WP_061217842.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	32.609	92	274
WP_061217842.1	lcl|NZ_ANNL01000059.1_cds_WP_000262845.1_1617	27.273	143	274
WP_061217842.1	lcl|NZ_ANNL01000101.1_cds_WP_000728665.1_2837	32.258	93	274
WP_016760839.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	61.486	592	591
WP_016760839.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	26.786	224	591
WP_016760839.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	29.386	228	591
WP_016760839.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	27.751	209	591
WP_016760839.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	61.486	592	591
WP_016760839.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	26.786	224	591
WP_016760839.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	29.386	228	591
WP_016760839.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	27.751	209	591
WP_016759275.1	lcl|NZ_ANNL01000057.1_cds_WP_001159758.1_1518	89.785	186	186
WP_020782631.1	lcl|NZ_ANNL01000057.1_cds_WP_000642168.1_1517	86.275	306	306
WP_020782631.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	30.068	296	306
WP_016759276.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	93.750	336	349
WP_016759276.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	30.952	336	349
WP_016759276.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	27.879	330	349
WP_016759276.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	26.946	334	349
WP_016759276.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	27.164	335	349
WP_016759276.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	24.332	337	349
WP_016759276.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	24.625	333	349
WP_016759276.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	26.506	249	349
WP_016759276.1	lcl|NZ_ANNL01000057.1_cds_WP_000712241.1_1586	24.911	281	349
WP_016759276.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	29.333	150	349
WP_016759276.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS01000000127235_3194	25.658	152	349
WP_016759276.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	23.988	346	349
WP_002620407.1	lcl|NZ_ANNL01000057.1_cds_WP_000842260.1_1515	91.837	294	294
WP_002620407.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	26.316	190	294
WP_004498202.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	83.025	324	322
WP_004498202.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	25.253	198	322
WP_016760843.1	lcl|NZ_ANNL01000057.1_cds_WP_001114272.1_1513	81.544	298	302
WP_239248167.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	75.177	282	282
WP_239248167.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	25.000	212	282
WP_004498142.1	lcl|NZ_ANNL01000057.1_cds_WP_000827963.1_1511	85.129	464	464
