WP_002614501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	88.679	106	106
WP_004503556.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756466.1_133	34.356	163	243
WP_004503556.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755393.1_961	29.915	234	243
WP_004503556.1	lcl|NZ_AHMJ02000027.1_cds_WP_004767413.1_34	28.333	240	243
WP_004503556.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755437.1_811	30.460	174	243
WP_004503556.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753779.1_815	29.240	171	243
WP_004503556.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752418.1_2478	28.652	178	243
WP_004503556.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756248.1_28	28.859	149	243
WP_004503556.1	lcl|NZ_AHMJ02000023.1_cds_WP_004755612.1_571	22.764	123	243
WP_004503556.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753539.1_838	29.139	151	243
WP_004503556.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751997.1_2234	23.618	199	243
WP_004503556.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752007.1_2744	22.807	114	243
WP_239248154.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756423.1_59	31.909	351	360
WP_239248155.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756071.1_348	29.104	268	331
WP_239248155.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750331.1_3225	30.579	121	331
WP_239248155.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756071.1_348	29.104	268	331
WP_239248155.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750331.1_3225	30.579	121	331
WP_004503495.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	25.498	251	254
WP_004503495.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751189.1_2962	28.571	203	254
WP_004503611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.463	335	363
WP_004503611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	25.074	339	363
WP_004503611.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	26.471	238	363
WP_004503611.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	29.730	111	363
WP_004503611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.066	211	363
WP_004503611.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	26.577	222	363
WP_004503611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.944	144	363
WP_004503611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755281.1_1763	27.624	181	363
WP_239248156.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	25.926	270	317
WP_239248156.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	25.475	263	317
WP_239248156.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	27.076	277	317
WP_239248156.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	24.540	326	317
WP_239248156.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	30.769	156	317
WP_239248156.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	25.926	162	317
WP_239248156.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	25.828	151	317
WP_239248156.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	21.562	320	317
WP_239248156.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	24.906	265	317
WP_239248156.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	21.053	266	317
WP_239248156.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	23.897	272	317
WP_239248157.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	30.126	239	298
WP_239248157.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	31.053	190	298
WP_239248157.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	35.772	123	298
WP_239248157.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	31.356	118	298
WP_239248157.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	28.829	111	298
WP_239248157.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752339.1_2564	32.955	88	298
WP_004503534.1	lcl|NZ_AHMJ02000027.1_cds_WP_016750100.1_63	34.940	83	277
WP_016759267.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756227.1_49	26.500	200	288
WP_016759267.1	lcl|NZ_AHMJ02000010.1_cds_WP_025175860.1_2492	24.464	233	288
WP_239248268.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754796.1_805	83.333	24	25
WP_239248158.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	97.384	344	344
WP_239248158.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	34.962	266	344
WP_239248158.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	26.642	274	344
WP_239248158.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	27.917	240	344
WP_239248158.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	21.839	261	344
WP_239248159.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	93.750	368	368
WP_239248159.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	30.065	153	368
WP_239248159.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	93.750	368	368
WP_239248159.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	30.065	153	368
WP_239248160.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	93.351	376	376
WP_239248161.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755007.1_798	91.139	395	395
WP_239248162.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	92.637	421	421
WP_239248162.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	37.849	251	421
WP_239248162.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	31.737	167	421
WP_004503543.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	91.051	447	447
WP_239248164.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	82.943	299	302
WP_239248165.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	74.227	291	295
WP_004498219.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	84.706	340	343
WP_002556255.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	91.489	141	141
WP_004499131.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	87.603	363	363
WP_004499131.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	37.568	370	363
WP_004499131.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	34.463	354	363
WP_004499131.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	30.541	370	363
WP_004499131.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	27.154	383	363
WP_004499131.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	26.374	364	363
WP_004499131.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	20.659	334	363
WP_239248166.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	79.245	265	265
WP_239248166.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	29.787	235	265
WP_239248166.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	24.176	182	265
WP_239248166.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	27.184	103	265
WP_061217842.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	82.721	272	274
WP_061217842.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	30.000	190	274
WP_061217842.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	27.907	215	274
WP_061217842.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	27.273	143	274
WP_061217842.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	31.868	91	274
WP_061217842.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756029.1_289	32.258	93	274
WP_016760839.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	63.103	580	591
WP_016760839.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	27.907	215	591
WP_016760839.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	31.004	229	591
WP_016760839.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	25.946	185	591
WP_016760839.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	63.103	580	591
WP_016760839.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	27.907	215	591
WP_016760839.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	31.004	229	591
WP_016760839.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	25.946	185	591
WP_016759275.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	89.305	187	186
WP_020782631.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	86.928	306	306
WP_020782631.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	28.378	296	306
WP_016759276.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	93.155	336	349
WP_016759276.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	30.655	336	349
WP_016759276.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	28.097	331	349
WP_016759276.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.946	334	349
WP_016759276.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	28.060	335	349
WP_016759276.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	25.826	333	349
WP_016759276.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	24.484	339	349
WP_016759276.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	28.175	252	349
WP_016759276.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	23.843	281	349
WP_016759276.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	30.000	150	349
WP_016759276.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	24.390	246	349
WP_016759276.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	25.507	345	349
WP_016759276.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	25.937	347	349
WP_002620407.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	91.156	294	294
WP_002620407.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.842	190	294
WP_004498202.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	84.568	324	322
WP_004498202.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	25.758	198	322
WP_016760843.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	79.195	298	302
WP_239248167.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	75.532	282	282
WP_239248167.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	24.528	212	282
WP_004498142.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	85.776	464	464
