WP_002614501.1	lcl|NZ_VCHF01000058.1_cds_WP_000340715.1_2846	86.792	106	106
WP_239248155.1	lcl|NZ_VCHF01000013.1_cds_WP_002175471.1_647	28.261	276	331
WP_239248155.1	lcl|NZ_VCHF01000104.1_cds_WP_000421042.1_239	29.752	121	331
WP_239248155.1	lcl|NZ_VCHF01000013.1_cds_WP_002175471.1_647	28.261	276	331
WP_239248155.1	lcl|NZ_VCHF01000104.1_cds_WP_000421042.1_239	29.752	121	331
WP_004503495.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	24.701	251	254
WP_004503495.1	lcl|NZ_VCHF01000020.1_cds_WP_000805357.1_1317	27.094	203	254
WP_004503611.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	30.204	245	363
WP_004503611.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	25.369	339	363
WP_004503611.1	lcl|NZ_VCHF01000093.1_cds_WP_000457972.1_3676	26.050	238	363
WP_004503611.1	lcl|NZ_VCHF01000127.1_cds_WP_000709508.1_598	29.730	111	363
WP_004503611.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	27.014	211	363
WP_004503611.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	26.667	225	363
WP_004503611.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	30.460	174	363
WP_239248156.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	25.000	268	317
WP_239248156.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	27.206	272	317
WP_239248156.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	24.715	263	317
WP_239248156.1	lcl|NZ_VCHF01000105.1_cds_WP_000378097.1_253	27.160	162	317
WP_239248156.1	lcl|NZ_VCHF01000001.1_cds_WP_001074779.1_28	22.050	322	317
WP_239248156.1	lcl|NZ_VCHF01000018.1_cds_WP_000688696.1_1090	27.152	151	317
WP_239248156.1	lcl|NZ_VCHF01000037.1_cds_WP_001003560.1_2123	29.299	157	317
WP_239248156.1	lcl|NZ_VCHF01000058.1_cds_WP_000410266.1_2845	21.698	318	317
WP_239248156.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	23.684	266	317
WP_239248156.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	23.970	267	317
WP_239248156.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	21.190	269	317
WP_239248157.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	30.097	206	298
WP_239248157.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	29.752	242	298
WP_239248157.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	35.772	123	298
WP_239248157.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	30.435	115	298
WP_239248157.1	lcl|NZ_VCHF01000020.1_cds_WP_000868621.1_1294	27.928	111	298
WP_004503534.1	lcl|NZ_VCHF01000004.1_cds_WP_000012765.1_2222	37.349	83	277
WP_016759267.1	lcl|NZ_VCHF01000036.1_cds_WP_001244018.1_2074	26.000	200	288
WP_016759267.1	lcl|NZ_VCHF01000009.1_cds_WP_000394785.1_3584	23.707	232	288
WP_239248268.1	lcl|NZ_VCHF01000031.1_cds_WP_002133442.1_1883	86.364	22	25
WP_239248158.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	95.058	344	344
WP_239248158.1	lcl|NZ_VCHF01000093.1_cds_WP_000457972.1_3676	34.586	266	344
WP_239248158.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	26.642	274	344
WP_239248158.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	27.711	249	344
WP_239248158.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	22.989	261	344
WP_239248158.1	lcl|NZ_VCHF01000037.1_cds_WP_001003560.1_2123	25.833	240	344
WP_239248159.1	lcl|NZ_VCHF01000031.1_cds_WP_001023240.1_1879	90.437	366	368
WP_239248159.1	lcl|NZ_VCHF01000031.1_cds_WP_001023240.1_1879	90.437	366	368
WP_239248160.1	lcl|NZ_VCHF01000031.1_cds_WP_000734457.1_1878	93.883	376	376
WP_239248160.1	lcl|NZ_VCHF01000152.1_cds_WP_000087773.1_904	25.581	129	376
WP_239248161.1	lcl|NZ_VCHF01000031.1_cds_WP_000686574.1_1877	91.139	395	395
WP_239248162.1	lcl|NZ_VCHF01000031.1_cds_WP_000289502.1_1876	92.637	421	421
WP_239248162.1	lcl|NZ_VCHF01000056.1_cds_WP_000910880.1_2803	44.318	176	421
WP_239248162.1	lcl|NZ_VCHF01000034.1_cds_WP_000555531.1_2019	29.834	181	421
WP_004503543.1	lcl|NZ_VCHF01000031.1_cds_WP_000939586.1_1874	90.828	447	447
WP_239248164.1	lcl|NZ_VCHF01000031.1_cds_WP_000050436.1_1873	81.333	300	302
WP_239248165.1	lcl|NZ_VCHF01000031.1_cds_WP_001084684.1_1872	74.744	293	295
WP_004498219.1	lcl|NZ_VCHF01000031.1_cds_WP_000876105.1_1871	83.432	338	343
WP_002556255.1	lcl|NZ_VCHF01000031.1_cds_WP_000343397.1_1870	90.647	139	141
WP_004499131.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	86.777	363	363
WP_004499131.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	38.649	370	363
WP_004499131.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	33.898	354	363
WP_004499131.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	31.267	371	363
WP_004499131.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	25.849	383	363
WP_004499131.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	26.374	364	363
WP_004499131.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	33.191	235	363
WP_004499131.1	lcl|NZ_VCHF01000006.1_cds_WP_001982414.1_2909	19.578	332	363
WP_239248166.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	77.736	265	265
WP_239248166.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	30.290	241	265
WP_239248166.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	25.714	105	265
WP_061217842.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	83.456	272	274
WP_061217842.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	31.606	193	274
WP_061217842.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	26.512	215	274
WP_061217842.1	lcl|NZ_VCHF01000020.1_cds_WP_000868621.1_1294	32.609	92	274
WP_061217842.1	lcl|NZ_VCHF01000091.1_cds_WP_000262844.1_3653	27.273	143	274
WP_061217842.1	lcl|NZ_VCHF01000009.1_cds_WP_000728664.1_3566	32.258	93	274
WP_016760839.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	61.993	592	591
WP_016760839.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	27.232	224	591
WP_016760839.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	29.386	228	591
WP_016760839.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	27.273	209	591
WP_016760839.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	61.993	592	591
WP_016760839.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	27.232	224	591
WP_016760839.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	29.386	228	591
WP_016760839.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	27.273	209	591
WP_016759275.1	lcl|NZ_VCHF01000022.1_cds_WP_001159758.1_1382	89.785	186	186
WP_020782631.1	lcl|NZ_VCHF01000022.1_cds_WP_000642146.1_1383	86.928	306	306
WP_020782631.1	lcl|NZ_VCHF01000105.1_cds_WP_000378097.1_253	30.068	296	306
WP_016759276.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	93.452	336	349
WP_016759276.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	30.655	336	349
WP_016759276.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	27.879	330	349
WP_016759276.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	26.946	334	349
WP_016759276.1	lcl|NZ_VCHF01000127.1_cds_WP_000709508.1_598	27.761	335	349
WP_016759276.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	24.629	337	349
WP_016759276.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	24.625	333	349
WP_016759276.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	27.381	252	349
WP_016759276.1	lcl|NZ_VCHF01000058.1_cds_WP_000410266.1_2845	24.555	281	349
WP_016759276.1	lcl|NZ_VCHF01000093.1_cds_WP_000457972.1_3676	29.333	150	349
WP_016759276.1	lcl|NZ_VCHF01000018.1_cds_WP_000688696.1_1090	23.984	246	349
WP_016759276.1	lcl|NZ_VCHF01000037.1_cds_WP_001003560.1_2123	23.410	346	349
WP_002620407.1	lcl|NZ_VCHF01000022.1_cds_WP_000842260.1_1385	91.837	294	294
WP_002620407.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	26.316	190	294
WP_004498202.1	lcl|NZ_VCHF01000022.1_cds_WP_000878674.1_1386	83.025	324	322
WP_004498202.1	lcl|NZ_VCHF01000022.1_cds_WP_000394243.1_1388	24.747	198	322
WP_016760843.1	lcl|NZ_VCHF01000022.1_cds_WP_001114273.1_1387	81.544	298	302
WP_239248167.1	lcl|NZ_VCHF01000022.1_cds_WP_000394243.1_1388	75.887	282	282
WP_239248167.1	lcl|NZ_VCHF01000022.1_cds_WP_000878674.1_1386	25.000	212	282
WP_004498142.1	lcl|NZ_VCHF01000022.1_cds_WP_000827955.1_1389	85.129	464	464
