WP_002614501.1	lcl|NZ_JADHZI010000006.1_cds_WP_002725873.1_2913	95.283	106	106
WP_061217859.1	lcl|NZ_JADHZI010000025.1_cds_WP_002730849.1_1218	34.983	303	753
WP_061217859.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	26.230	122	753
WP_239248144.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740826.1_2921	28.090	356	394
WP_239248144.1	lcl|NZ_JADHZI010000051.1_cds_WP_002728994.1_2466	28.133	391	394
WP_239248144.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	27.273	374	394
WP_239248144.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740294.1_3002	31.325	249	394
WP_239248144.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740861.1_2922	25.424	354	394
WP_239248144.1	lcl|NZ_JADHZI010000007.1_cds_WP_002738884.1_3151	27.863	262	394
WP_239248144.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733599.1_2955	27.241	290	394
WP_239248144.1	lcl|NZ_JADHZI010000008.1_cds_WP_002724641.1_3232	25.651	269	394
WP_004503988.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733672.1_2951	35.616	219	209
WP_004503988.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740808.1_2963	35.294	221	209
WP_004503988.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723863.1_363	31.944	72	209
WP_004503988.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733600.1_2975	28.125	64	209
WP_061216803.1	lcl|NZ_JADHZI010000019.1_cds_WP_002733100.1_747	25.306	245	355
WP_239248146.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740041.1_2965	56.228	281	287
WP_239248146.1	lcl|NZ_JADHZI010000006.1_cds_WP_230456811.1_2932	33.898	118	287
WP_239248146.1	lcl|NZ_JADHZI010000002.1_cds_WP_032853239.1_1511	25.625	160	287
WP_239248146.1	lcl|NZ_JADHZI010000017.1_cds_WP_011671435.1_597	28.351	194	287
WP_239248146.1	lcl|NZ_JADHZI010000039.1_cds_WP_002740458.1_1891	26.056	142	287
WP_239248146.1	lcl|NZ_JADHZI010000069.1_cds_WP_016749152.1_2897	27.517	149	287
WP_061222743.1	lcl|NZ_JADHZI010000078.1_cds_WP_004278354.1_3088	29.122	649	602
WP_239248149.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740902.1_2934	26.761	213	257
WP_239248149.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740862.1_2962	32.402	179	257
WP_239248150.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740242.1_2966	21.902	589	593
WP_239244854.1	lcl|NZ_JADHZI010000007.1_cds_WP_002735592.1_3117	51.087	92	95
WP_061217853.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733668.1_2968	68.261	230	230
WP_239248151.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738251.1_2969	76.316	228	250
WP_004503514.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733568.1_2970	84.136	353	365
WP_004503514.1	lcl|NZ_JADHZI010000041.1_cds_WP_002739285.1_2091	28.054	221	365
WP_004503514.1	lcl|NZ_JADHZI010000009.1_cds_WP_002734397.1_3363	28.324	173	365
WP_004503514.1	lcl|NZ_JADHZI010000011.1_cds_WP_002736061.1_130	31.933	119	365
WP_004503514.1	lcl|NZ_JADHZI010000001.1_cds_WP_002723437.1_811	24.309	181	365
WP_004503514.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739502.1_1829	24.402	209	365
WP_004503514.1	lcl|NZ_JADHZI010000018.1_cds_WP_002728131.1_676	28.750	80	365
WP_004503578.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740235.1_2971	83.558	371	372
WP_004503578.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733544.1_2976	26.023	342	372
WP_004503578.1	lcl|NZ_JADHZI010000005.1_cds_WP_002740796.1_2651	25.126	199	372
WP_004503578.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740235.1_2971	83.558	371	372
WP_004503578.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733544.1_2976	26.023	342	372
WP_004503578.1	lcl|NZ_JADHZI010000005.1_cds_WP_002740796.1_2651	25.126	199	372
WP_235595137.1	lcl|NZ_JADHZI010000069.1_cds_WP_228003619.1_2900	89.815	108	249
WP_235595137.1	lcl|NZ_JADHZI010000006.1_cds_WP_139363593.1_2964	45.455	242	249
WP_235595137.1	lcl|NZ_JADHZI010000069.1_cds_WP_134771539.1_2906	45.041	242	249
WP_235595137.1	lcl|NZ_JADHZI010000094.1_cds_WP_230456801.1_3324	86.316	95	249
WP_235595137.1	lcl|NZ_JADHZI010000094.1_cds_WP_228003630.1_3325	93.333	75	249
WP_235595137.1	lcl|NZ_JADHZI010000094.1_cds_WP_228003630.1_3325	94.118	17	249
WP_235595137.1	lcl|NZ_JADHZI010000011.1_cds_WP_016762595.1_117	69.565	69	249
WP_235595137.1	lcl|NZ_JADHZI010000041.1_cds_ISU66_RS13375_2079	43.363	113	249
WP_235595137.1	lcl|NZ_JADHZI010000028.1_cds_ISU66_RS11185_1350	29.412	238	249
WP_235595137.1	lcl|NZ_JADHZI010000041.1_cds_ISU66_RS13380_2080	45.588	68	249
WP_061217850.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733722.1_2974	74.645	564	561
WP_239248152.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733600.1_2975	92.549	255	255
WP_239248152.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723863.1_363	27.165	254	255
WP_239248152.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740808.1_2963	24.762	105	255
WP_239248153.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733544.1_2976	94.203	345	347
WP_239248153.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740235.1_2971	26.050	238	347
WP_239248153.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733544.1_2976	94.203	345	347
WP_239248153.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740235.1_2971	26.050	238	347
WP_004503556.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733582.1_2977	96.296	243	243
WP_004503556.1	lcl|NZ_JADHZI010000007.1_cds_WP_002735533.1_3164	36.905	168	243
WP_004503556.1	lcl|NZ_JADHZI010000021.1_cds_WP_002739054.1_978	30.396	227	243
WP_004503556.1	lcl|NZ_JADHZI010000005.1_cds_WP_002722691.1_2726	36.364	176	243
WP_004503556.1	lcl|NZ_JADHZI010000019.1_cds_WP_002728745.1_741	31.953	169	243
WP_004503556.1	lcl|NZ_JADHZI010000052.1_cds_WP_002722237.1_2493	30.872	149	243
WP_004503556.1	lcl|NZ_JADHZI010000060.1_cds_WP_002728460.1_2756	26.667	240	243
WP_004503556.1	lcl|NZ_JADHZI010000052.1_cds_WP_002722184.1_2488	25.000	212	243
WP_004503556.1	lcl|NZ_JADHZI010000008.1_cds_WP_032853349.1_3268	22.764	123	243
WP_004503556.1	lcl|NZ_JADHZI010000027.1_cds_WP_002727447.1_1282	23.232	198	243
WP_239248154.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733685.1_2978	95.518	357	360
WP_239248154.1	lcl|NZ_JADHZI010000019.1_cds_WP_002728762.1_745	31.232	349	360
WP_239248155.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733651.1_2979	93.051	331	331
WP_239248155.1	lcl|NZ_JADHZI010000057.1_cds_WP_002722821.1_2592	27.899	276	331
WP_239248155.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733651.1_2979	93.051	331	331
WP_239248155.1	lcl|NZ_JADHZI010000057.1_cds_WP_002722821.1_2592	27.899	276	331
WP_004503495.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738295.1_2980	96.838	253	254
WP_004503495.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733627.1_2918	27.670	206	254
WP_004503495.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	22.709	251	254
WP_004503495.1	lcl|NZ_JADHZI010000002.1_cds_WP_002766579.1_1520	26.601	203	254
WP_004503611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	94.215	363	363
WP_004503611.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	25.526	333	363
WP_004503611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	25.294	340	363
WP_004503611.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	26.471	238	363
WP_004503611.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728316.1_3196	29.730	111	363
WP_004503611.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	25.000	192	363
WP_004503611.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	26.271	118	363
WP_004503611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	31.250	144	363
WP_004503611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733698.1_2991	26.577	222	363
WP_004503611.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	23.952	334	363
WP_004503611.1	lcl|NZ_JADHZI010000004.1_cds_WP_002739935.1_2412	26.923	182	363
WP_004503572.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733619.1_2982	90.066	151	151
WP_239248156.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	91.167	317	317
WP_239248156.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	24.627	268	317
WP_239248156.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728309.1_3199	24.364	275	317
WP_239248156.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	24.771	327	317
WP_239248156.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	25.781	256	317
WP_239248156.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	24.535	269	317
WP_239248156.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	20.803	274	317
WP_239248156.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	24.345	267	317
WP_239248156.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733638.1_2954	23.567	157	317
WP_239248156.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733579.1_2914	21.069	318	317
WP_239248156.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	22.082	317	317
WP_239248156.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740692.1_2931	26.050	119	317
WP_239248157.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	92.617	298	298
WP_239248157.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	32.536	209	298
WP_239248157.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	28.720	289	298
WP_239248157.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	31.967	122	298
WP_239248157.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	23.853	218	298
WP_239248157.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	26.316	114	298
WP_239248157.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723163.1_338	29.464	112	298
WP_004503534.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740249.1_2985	90.614	277	277
WP_004503534.1	lcl|NZ_JADHZI010000020.1_cds_WP_002731433.1_944	31.765	85	277
WP_016759267.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733584.1_2986	88.850	287	288
WP_016759267.1	lcl|NZ_JADHZI010000047.1_cds_WP_002739725.1_2237	25.500	200	288
WP_004503587.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740141.1_2987	85.043	702	700
WP_004503587.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740141.1_2987	85.043	702	700
WP_004503587.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740141.1_2987	85.043	702	700
WP_239248268.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740300.1_2988	83.333	24	25
WP_239248158.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733698.1_2991	97.384	344	344
WP_239248158.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	37.037	270	344
WP_239248158.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	26.277	274	344
WP_239248158.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	26.104	249	344
WP_239248158.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	33.333	141	344
WP_239248159.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733572.1_2992	93.750	368	368
WP_239248159.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	23.077	234	368
WP_239248159.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	25.100	251	368
WP_239248159.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	24.022	179	368
WP_239248159.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733572.1_2992	93.750	368	368
WP_239248159.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	23.077	234	368
WP_239248159.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	25.100	251	368
WP_239248159.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	24.022	179	368
WP_239248160.1	lcl|NZ_JADHZI010000006.1_cds_WP_002721301.1_2993	93.351	376	376
WP_239248160.1	lcl|NZ_JADHZI010000006.1_cds_WP_032853440.1_2958	25.490	204	376
WP_239248161.1	lcl|NZ_JADHZI010000006.1_cds_WP_002721297.1_2994	90.380	395	395
WP_239248162.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733636.1_2995	92.874	421	421
WP_239248162.1	lcl|NZ_JADHZI010000035.1_cds_WP_002733844.1_1749	43.750	176	421
WP_239248162.1	lcl|NZ_JADHZI010000001.1_cds_WP_002734943.1_855	32.308	195	421
WP_004503543.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740298.1_2997	92.617	447	447
WP_239248164.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733577.1_2998	84.718	301	302
WP_239248165.1	lcl|NZ_JADHZI010000006.1_cds_WP_050547976.1_2999	87.797	295	295
WP_004498219.1	lcl|NZ_JADHZI010000006.1_cds_WP_002723123.1_3000	88.358	335	343
WP_002556255.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727923.1_3001	87.943	141	141
WP_002556255.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738232.1_2947	30.172	116	141
WP_004499131.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740294.1_3002	87.603	363	363
WP_004499131.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	37.709	358	363
WP_004499131.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740861.1_2922	37.838	370	363
WP_004499131.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740826.1_2921	34.463	354	363
WP_004499131.1	lcl|NZ_JADHZI010000007.1_cds_WP_002738884.1_3151	31.006	358	363
WP_004499131.1	lcl|NZ_JADHZI010000051.1_cds_WP_002728994.1_2466	26.531	392	363
WP_004499131.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733599.1_2955	29.661	354	363
WP_004499131.1	lcl|NZ_JADHZI010000008.1_cds_WP_002724641.1_3232	20.183	327	363
WP_239248166.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	39.662	237	265
WP_239248166.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	29.778	225	265
WP_239248166.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	35.593	118	265
WP_239248166.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	25.907	193	265
WP_239248166.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	30.476	105	265
WP_061217842.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	69.888	269	274
WP_061217842.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	34.536	194	274
WP_061217842.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	27.941	204	274
WP_061217842.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	32.447	188	274
WP_061217842.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	22.348	264	274
WP_061217842.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	23.973	146	274
WP_061217842.1	lcl|NZ_JADHZI010000063.1_cds_WP_016749129.1_2805	27.972	143	274
WP_061217842.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723163.1_338	32.967	91	274
WP_061217842.1	lcl|NZ_JADHZI010000003.1_cds_WP_002727159.1_1938	34.066	91	274
WP_061217842.1	lcl|NZ_JADHZI010000009.1_cds_WP_002726501.1_3386	26.214	103	274
WP_016760839.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	82.333	583	591
WP_016760839.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	39.344	122	591
WP_016760839.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	27.570	214	591
WP_016760839.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	25.714	210	591
WP_016760839.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	24.783	230	591
WP_016760839.1	lcl|NZ_JADHZI010000009.1_cds_WP_002726501.1_3386	25.000	104	591
WP_016760839.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	82.333	583	591
WP_016760839.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	39.344	122	591
WP_016760839.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	27.570	214	591
WP_016760839.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	25.714	210	591
WP_016760839.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	24.783	230	591
WP_016760839.1	lcl|NZ_JADHZI010000009.1_cds_WP_002726501.1_3386	25.000	104	591
WP_016759275.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727916.1_3006	91.935	186	186
WP_016759275.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733611.1_2944	38.889	180	186
WP_020782631.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740063.1_3007	87.255	306	306
WP_016759276.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	93.750	336	349
WP_016759276.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	30.357	336	349
WP_016759276.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	29.129	333	349
WP_016759276.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	28.000	350	349
WP_016759276.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728316.1_3196	27.729	339	349
WP_016759276.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	26.946	334	349
WP_016759276.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	25.526	333	349
WP_016759276.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733638.1_2954	25.434	346	349
WP_016759276.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728309.1_3199	24.269	342	349
WP_016759276.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	28.492	179	349
WP_016759276.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733698.1_2991	28.175	252	349
WP_016759276.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	32.000	150	349
WP_016759276.1	lcl|NZ_JADHZI010000006.1_cds_WP_002744551.1_2948	21.981	323	349
WP_016759276.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	24.314	255	349
WP_016759276.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733579.1_2914	23.132	281	349
WP_016759276.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	23.574	263	349
WP_016759276.1	lcl|NZ_JADHZI010000004.1_cds_WP_002721725.1_2324	28.218	202	349
WP_016759276.1	lcl|NZ_JADHZI010000008.1_cds_WP_002732331.1_3231	22.131	244	349
WP_016759276.1	lcl|NZ_JADHZI010000004.1_cds_WP_002739935.1_2412	26.316	114	349
WP_002620407.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727921.1_3009	90.816	294	294
WP_002620407.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	29.004	231	294
WP_002620407.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733627.1_2918	27.895	190	294
WP_004498202.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727925.1_3010	82.716	324	322
WP_004498202.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727927.1_3012	24.457	184	322
WP_016760843.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733618.1_3011	81.544	298	302
WP_239248167.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727927.1_3012	75.887	282	282
WP_239248167.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727925.1_3010	25.000	212	282
WP_004498142.1	lcl|NZ_JADHZI010000006.1_cds_WP_228029599.1_3013	94.444	252	464
WP_004498142.1	lcl|NZ_JADHZI010000016.1_cds_ISU66_RS08180_584	90.566	212	464
WP_004498142.1	lcl|NZ_JADHZI010000016.1_cds_ISU66_RS08180_584	34.328	67	464
