WP_002614501.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	86.792	106	106
WP_235595137.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS0114640_2539	37.374	99	249
WP_235595137.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	53.488	43	249
WP_239248152.1	lcl|NZ_AOUZ01000009.1_cds_WP_000848239.1_197	36.863	255	255
WP_239248152.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	27.668	253	255
WP_239248152.1	lcl|NZ_AOUZ01000009.1_cds_WP_001046757.1_206	32.308	65	255
WP_239248153.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734409.1_196	54.386	342	347
WP_239248153.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734409.1_196	54.386	342	347
WP_004503556.1	lcl|NZ_AOUZ01000042.1_cds_WP_000043153.1_788	36.905	168	243
WP_004503556.1	lcl|NZ_AOUZ01000128.1_cds_WP_000566240.1_2940	34.356	163	243
WP_004503556.1	lcl|NZ_AOUZ01000082.1_cds_WP_000653653.1_1764	30.769	234	243
WP_004503556.1	lcl|NZ_AOUZ01000014.1_cds_WP_000998676.1_355	34.286	245	243
WP_004503556.1	lcl|NZ_AOUZ01000128.1_cds_WP_001968389.1_2968	34.028	144	243
WP_004503556.1	lcl|NZ_AOUZ01000025.1_cds_WP_000351752.1_507	28.571	175	243
WP_004503556.1	lcl|NZ_AOUZ01000128.1_cds_WP_000600052.1_2974	24.528	212	243
WP_004503556.1	lcl|NZ_AOUZ01000136.1_cds_WP_000581855.1_3255	21.138	123	243
WP_004503556.1	lcl|NZ_AOUZ01000039.1_cds_WP_000167663.1_749	22.751	189	243
WP_004503556.1	lcl|NZ_AOUZ01000025.1_cds_WP_000194186.1_490	22.807	114	243
WP_239248154.1	lcl|NZ_AOUZ01000128.1_cds_WP_000052388.1_2944	31.534	352	360
WP_239248155.1	lcl|NZ_AOUZ01000009.1_cds_WP_000675255.1_193	67.890	327	331
WP_239248155.1	lcl|NZ_AOUZ01000077.1_cds_WP_001982325.1_1618	28.261	276	331
WP_239248155.1	lcl|NZ_AOUZ01000141.1_cds_WP_000421034.1_3597	29.752	121	331
WP_239248155.1	lcl|NZ_AOUZ01000009.1_cds_WP_000675255.1_193	67.890	327	331
WP_239248155.1	lcl|NZ_AOUZ01000077.1_cds_WP_001982325.1_1618	28.261	276	331
WP_239248155.1	lcl|NZ_AOUZ01000141.1_cds_WP_000421034.1_3597	29.752	121	331
WP_004503495.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	87.843	255	254
WP_004503495.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	25.100	251	254
WP_004503495.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	25.100	251	254
WP_004503495.1	lcl|NZ_AOUZ01000006.1_cds_WP_000805357.1_49	27.094	203	254
WP_004503611.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	85.399	363	363
WP_004503611.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	30.204	245	363
WP_004503611.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	27.500	280	363
WP_004503611.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	25.369	339	363
WP_004503611.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	26.050	238	363
WP_004503611.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	29.730	111	363
WP_004503611.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.540	211	363
WP_004503611.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	26.667	225	363
WP_004503611.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.944	144	363
WP_004503572.1	lcl|NZ_AOUZ01000009.1_cds_WP_001045300.1_189	78.523	149	151
WP_239248156.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	78.662	314	317
WP_239248156.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	25.373	268	317
WP_239248156.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	26.838	272	317
WP_239248156.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	25.087	287	317
WP_239248156.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	24.715	263	317
WP_239248156.1	lcl|NZ_AOUZ01000025.1_cds_WP_001074785.1_509	22.360	322	317
WP_239248156.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	27.152	151	317
WP_239248156.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	29.299	157	317
WP_239248156.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	23.684	266	317
WP_239248156.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	21.698	318	317
WP_239248156.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	23.970	267	317
WP_239248156.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	21.190	269	317
WP_239248157.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	78.523	298	298
WP_239248157.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	30.097	206	298
WP_239248157.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	29.752	242	298
WP_239248157.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	35.772	123	298
WP_239248157.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	30.435	115	298
WP_239248157.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	27.928	111	298
WP_004503534.1	lcl|NZ_AOUZ01000009.1_cds_WP_000218148.1_186	77.037	135	277
WP_004503534.1	lcl|NZ_AOUZ01000129.1_cds_WP_000012765.1_3052	37.349	83	277
WP_016759267.1	lcl|NZ_AOUZ01000009.1_cds_WP_000007538.1_185	78.125	288	288
WP_016759267.1	lcl|NZ_AOUZ01000128.1_cds_WP_001244016.1_2954	26.000	200	288
WP_016759267.1	lcl|NZ_AOUZ01000108.1_cds_WP_000394787.1_2567	23.707	232	288
WP_004503587.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	77.557	704	700
WP_004503587.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	77.557	704	700
WP_004503587.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	77.557	704	700
WP_239248268.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	83.333	24	25
WP_239248158.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	95.349	344	344
WP_239248158.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	34.586	266	344
WP_239248158.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	26.277	274	344
WP_239248158.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	32.558	129	344
WP_239248158.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	27.711	249	344
WP_239248158.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	22.989	261	344
WP_239248158.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	25.090	279	344
WP_239248158.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	26.250	240	344
WP_239248159.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	89.891	366	368
WP_239248159.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	89.891	366	368
WP_239248160.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	93.883	376	376
WP_239248160.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	22.365	389	376
WP_239248161.1	lcl|NZ_AOUZ01000009.1_cds_WP_000686571.1_176	90.886	395	395
WP_239248162.1	lcl|NZ_AOUZ01000009.1_cds_WP_000289498.1_175	92.637	421	421
WP_239248162.1	lcl|NZ_AOUZ01000041.1_cds_WP_000910880.1_765	44.318	176	421
WP_239248162.1	lcl|NZ_AOUZ01000055.1_cds_WP_000555539.1_1036	29.282	181	421
WP_004503543.1	lcl|NZ_AOUZ01000009.1_cds_WP_000939582.1_173	91.275	447	447
WP_239248164.1	lcl|NZ_AOUZ01000009.1_cds_WP_000050431.1_172	81.667	300	302
WP_239248165.1	lcl|NZ_AOUZ01000009.1_cds_WP_001084675.1_171	74.403	293	295
WP_004498219.1	lcl|NZ_AOUZ01000009.1_cds_WP_000876106.1_170	83.432	338	343
WP_002556255.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	90.647	139	141
WP_002556255.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	31.655	139	141
WP_004499131.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	87.328	363	363
WP_004499131.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	38.649	370	363
WP_004499131.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	33.898	354	363
WP_004499131.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	31.267	371	363
WP_004499131.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	35.745	235	363
WP_004499131.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	27.666	347	363
WP_004499131.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	25.849	383	363
WP_004499131.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	29.268	246	363
WP_004499131.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	19.697	330	363
WP_004499131.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	26.351	148	363
WP_239248166.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	77.736	265	265
WP_239248166.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	28.042	189	265
WP_239248166.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	31.776	214	265
WP_239248166.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	27.103	107	265
WP_061217842.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	83.824	272	274
WP_061217842.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	33.333	231	274
WP_061217842.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	31.606	193	274
WP_061217842.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	26.512	215	274
WP_061217842.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	32.609	92	274
WP_061217842.1	lcl|NZ_AOUZ01000070.1_cds_WP_000262844.1_1431	27.273	143	274
WP_061217842.1	lcl|NZ_AOUZ01000102.1_cds_WP_000728671.1_2424	32.258	93	274
WP_061217842.1	lcl|NZ_AOUZ01000009.1_cds_WP_000579813.1_218	30.769	91	274
WP_016760839.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	61.655	592	591
WP_016760839.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	27.232	224	591
WP_016760839.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	36.290	124	591
WP_016760839.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	29.386	228	591
WP_016760839.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.751	209	591
WP_016760839.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	61.655	592	591
WP_016760839.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	27.232	224	591
WP_016760839.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	36.290	124	591
WP_016760839.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	29.386	228	591
WP_016760839.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.751	209	591
WP_016759275.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	89.785	186	186
WP_020782631.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	87.255	306	306
WP_016759276.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	93.750	336	349
WP_016759276.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	30.655	336	349
WP_016759276.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	29.738	343	349
WP_016759276.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	28.571	322	349
WP_016759276.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.946	334	349
WP_016759276.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	27.463	335	349
WP_016759276.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	24.332	337	349
WP_016759276.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	24.625	333	349
WP_016759276.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	22.552	337	349
WP_016759276.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	27.381	252	349
WP_016759276.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	24.555	281	349
WP_016759276.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	29.333	150	349
WP_016759276.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	23.346	257	349
WP_016759276.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	23.984	246	349
WP_016759276.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	23.410	346	349
WP_002620407.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	91.837	294	294
WP_002620407.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	30.978	184	294
WP_002620407.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.316	190	294
WP_004498202.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	82.716	324	322
WP_004498202.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	24.747	198	322
WP_016760843.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	81.208	298	302
WP_239248167.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	74.823	282	282
WP_239248167.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	25.000	212	282
WP_004498142.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	84.914	464	464
