WP_002614501.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	95.283	106	106
WP_239248153.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669941.1_1159	54.386	342	347
WP_004503556.1	lcl|NZ_JADHZR010000003.1_cds_WP_011670931.1_1920	36.905	168	243
WP_004503556.1	lcl|NZ_JADHZR010000011.1_cds_WP_011670621.1_198	36.364	176	243
WP_004503556.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669763.1_2736	28.455	246	243
WP_004503556.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	26.860	242	243
WP_004503556.1	lcl|NZ_JADHZR010000028.1_cds_WP_002722237.1_1331	30.872	149	243
WP_004503556.1	lcl|NZ_JADHZR010000118.1_cds_ISU76_RS16560_177	29.231	130	243
WP_004503556.1	lcl|NZ_JADHZR010000118.1_cds_ISU76_RS16560_177	29.231	130	243
WP_004503556.1	lcl|NZ_JADHZR010000014.1_cds_WP_011670174.1_451	26.778	239	243
WP_004503556.1	lcl|NZ_JADHZR010000028.1_cds_ISU76_RS08940_1326	29.530	149	243
WP_004503556.1	lcl|NZ_JADHZR010000110.1_cds_WP_049754718.1_137	21.951	123	243
WP_004503556.1	lcl|NZ_JADHZR010000007.1_cds_WP_011670393.1_3089	23.737	198	243
WP_239248154.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669766.1_2732	30.946	349	360
WP_239248155.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	69.725	327	331
WP_239248155.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	28.261	276	331
WP_239248155.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	69.725	327	331
WP_239248155.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	28.261	276	331
WP_004503495.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	28.139	231	254
WP_004503495.1	lcl|NZ_JADHZR010000083.1_cds_WP_002766579.1_3135	26.601	203	254
WP_004503611.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	25.826	333	363
WP_004503611.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	28.286	350	363
WP_004503611.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	26.471	238	363
WP_004503611.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	25.294	340	363
WP_004503611.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	29.730	111	363
WP_004503611.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.950	282	363
WP_004503611.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	25.000	192	363
WP_004503611.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	23.952	334	363
WP_004503611.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	27.136	199	363
WP_239248156.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.461	271	317
WP_239248156.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	22.807	285	317
WP_239248156.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	24.364	275	317
WP_239248156.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	25.969	258	317
WP_239248156.1	lcl|NZ_JADHZR010000014.1_cds_WP_017859386.1_449	21.875	320	317
WP_239248156.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	24.684	158	317
WP_239248156.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	24.727	275	317
WP_239248156.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	24.345	267	317
WP_239248156.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	28.571	161	317
WP_239248156.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	21.069	318	317
WP_239248157.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	34.173	278	298
WP_239248157.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	33.014	209	298
WP_239248157.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	29.066	289	298
WP_239248157.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	31.967	122	298
WP_239248157.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	33.696	92	298
WP_239248157.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	29.464	112	298
WP_004503534.1	lcl|NZ_JADHZR010000018.1_cds_WP_026131201.1_699	32.941	85	277
WP_016759267.1	lcl|NZ_JADHZR010000028.1_cds_WP_011671303.1_1345	25.500	200	288
WP_239248158.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	65.964	332	344
WP_239248158.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	37.037	270	344
WP_239248158.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	25.974	231	344
WP_239248158.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	26.506	249	344
WP_239248158.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	24.883	213	344
WP_239248159.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	22.650	234	368
WP_239248159.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	24.149	323	368
WP_239248159.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	22.650	234	368
WP_239248159.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	24.149	323	368
WP_239248160.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669960.1_319	57.641	373	376
WP_239248161.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669961.1_318	61.832	393	395
WP_239248162.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	72.684	421	421
WP_239248162.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	44.318	176	421
WP_239248163.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669963.1_316	61.485	431	431
WP_004503543.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	93.289	447	447
WP_239248164.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	85.050	301	302
WP_239248165.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	89.420	293	295
WP_004498219.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	87.164	335	343
WP_002556255.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	87.943	141	141
WP_004499131.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	87.879	363	363
WP_004499131.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	30.726	358	363
WP_004499131.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	29.609	358	363
WP_004499131.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	26.531	392	363
WP_004499131.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	33.212	274	363
WP_004499131.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	28.975	283	363
WP_004499131.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	20.183	327	363
WP_239248166.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	39.241	237	265
WP_239248166.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	27.706	231	265
WP_239248166.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	30.088	226	265
WP_239248166.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	26.203	187	265
WP_239248166.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	30.476	105	265
WP_239248166.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	27.273	110	265
WP_061217842.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	69.888	269	274
WP_061217842.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	33.491	212	274
WP_061217842.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	29.493	217	274
WP_061217842.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	32.447	188	274
WP_061217842.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	27.451	204	274
WP_061217842.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	22.305	269	274
WP_061217842.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669642.1_1537	27.972	143	274
WP_061217842.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	32.967	91	274
WP_061217842.1	lcl|NZ_JADHZR010000020.1_cds_WP_002727159.1_984	34.066	91	274
WP_061217842.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	26.214	103	274
WP_016760839.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	82.676	583	591
WP_016760839.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	27.570	214	591
WP_016760839.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.238	210	591
WP_016760839.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	25.000	104	591
WP_016760839.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	82.676	583	591
WP_016760839.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	27.570	214	591
WP_016760839.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.238	210	591
WP_016760839.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	25.000	104	591
WP_016759275.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	91.935	186	186
WP_020782631.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	86.601	306	306
WP_020782631.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	32.955	88	306
WP_016759276.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	93.750	336	349
WP_016759276.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	29.882	338	349
WP_016759276.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	28.267	329	349
WP_016759276.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	28.000	350	349
WP_016759276.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	28.024	339	349
WP_016759276.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.946	334	349
WP_016759276.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.234	321	349
WP_016759276.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	24.269	342	349
WP_016759276.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	32.000	150	349
WP_016759276.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	29.534	193	349
WP_016759276.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	23.132	281	349
WP_016759276.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.721	247	349
WP_016759276.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	27.723	202	349
WP_016759276.1	lcl|NZ_JADHZR010000002.1_cds_WP_011671074.1_1452	23.265	245	349
WP_002620407.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	91.497	294	294
WP_002620407.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	25.946	185	294
WP_004498202.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	82.716	324	322
WP_004498202.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	25.126	199	322
WP_016760843.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669976.1_2487	81.208	298	302
WP_239248167.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	76.596	282	282
WP_239248167.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	24.790	238	282
WP_004498142.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	92.873	463	464
