WP_002614501.1	lcl|NZ_AFKH01000148.1_cds_WP_000340715.1_860	86.792	106	106
WP_239248153.1	lcl|NZ_AFKH01000148.1_cds_WP_000734409.1_811	54.386	342	347
WP_239248153.1	lcl|NZ_AFKH01000148.1_cds_WP_000734409.1_811	54.386	342	347
WP_004503556.1	lcl|NZ_AFKH01000070.1_cds_WP_000043153.1_2014	36.905	168	243
WP_004503556.1	lcl|NZ_AFKH01000066.1_cds_WP_000566240.1_2223	34.356	163	243
WP_004503556.1	lcl|NZ_AFKH01000040.1_cds_WP_000653653.1_2769	30.769	234	243
WP_004503556.1	lcl|NZ_AFKH01000132.1_cds_WP_000998676.1_1132	34.286	245	243
WP_004503556.1	lcl|NZ_AFKH01000066.1_cds_WP_001968389.1_2195	34.028	144	243
WP_004503556.1	lcl|NZ_AFKH01000047.1_cds_WP_000351752.1_2548	28.571	175	243
WP_004503556.1	lcl|NZ_AFKH01000111.1_cds_WP_000600052.1_1535	24.528	212	243
WP_004503556.1	lcl|NZ_AFKH01000034.1_cds_WP_000581855.1_3022	21.138	123	243
WP_004503556.1	lcl|NZ_AFKH01000018.1_cds_WP_000167663.1_3574	22.751	189	243
WP_004503556.1	lcl|NZ_AFKH01000047.1_cds_WP_000194186.1_2565	22.807	114	243
WP_239248154.1	lcl|NZ_AFKH01000066.1_cds_WP_000052388.1_2219	31.534	352	360
WP_239248155.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	67.890	327	331
WP_239248155.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	28.261	276	331
WP_239248155.1	lcl|NZ_AFKH01000036.1_cds_WP_000421034.1_2960	29.752	121	331
WP_239248155.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	67.890	327	331
WP_239248155.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	28.261	276	331
WP_239248155.1	lcl|NZ_AFKH01000036.1_cds_WP_000421034.1_2960	29.752	121	331
WP_004503495.1	lcl|NZ_AFKH01000148.1_cds_WP_000859505.1_806	87.843	255	254
WP_004503495.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	25.100	251	254
WP_004503495.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	25.100	251	254
WP_004503495.1	lcl|NZ_AFKH01000067.1_cds_WP_000805357.1_2185	27.094	203	254
WP_004503611.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	85.399	363	363
WP_004503611.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	30.204	245	363
WP_004503611.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	27.500	280	363
WP_004503611.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	25.369	339	363
WP_004503611.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	26.050	238	363
WP_004503611.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	29.730	111	363
WP_004503611.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	26.667	225	363
WP_004503611.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	26.540	211	363
WP_004503611.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	31.944	144	363
WP_004503572.1	lcl|NZ_AFKH01000148.1_cds_WP_001045300.1_804	78.523	149	151
WP_239248156.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	78.662	314	317
WP_239248156.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	25.373	268	317
WP_239248156.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	26.838	272	317
WP_239248156.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	25.087	287	317
WP_239248156.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	24.715	263	317
WP_239248156.1	lcl|NZ_AFKH01000047.1_cds_WP_001074785.1_2546	22.360	322	317
WP_239248156.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	27.152	151	317
WP_239248156.1	lcl|NZ_AFKH01000187.1_cds_WP_001003555.1_524	29.299	157	317
WP_239248156.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	23.684	266	317
WP_239248156.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	21.698	318	317
WP_239248156.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	21.190	269	317
WP_239248156.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	23.970	267	317
WP_239248157.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	78.523	298	298
WP_239248157.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	30.097	206	298
WP_239248157.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	29.752	242	298
WP_239248157.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	35.772	123	298
WP_239248157.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	30.435	115	298
WP_239248157.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	27.928	111	298
WP_004503534.1	lcl|NZ_AFKH01000148.1_cds_WP_000218148.1_801	77.037	135	277
WP_004503534.1	lcl|NZ_AFKH01000136.1_cds_WP_000012765.1_1018	37.349	83	277
WP_016759267.1	lcl|NZ_AFKH01000148.1_cds_WP_000007538.1_800	78.125	288	288
WP_016759267.1	lcl|NZ_AFKH01000066.1_cds_WP_001244016.1_2209	26.000	200	288
WP_016759267.1	lcl|NZ_AFKH01000090.1_cds_WP_000394787.1_1734	23.707	232	288
WP_004503587.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	77.557	704	700
WP_004503587.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	77.557	704	700
WP_004503587.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	77.557	704	700
WP_239248268.1	lcl|NZ_AFKH01000148.1_cds_WP_000668361.1_798	83.333	24	25
WP_239248158.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	95.349	344	344
WP_239248158.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	34.586	266	344
WP_239248158.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	26.277	274	344
WP_239248158.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	32.558	129	344
WP_239248158.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	27.711	249	344
WP_239248158.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	22.989	261	344
WP_239248158.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	25.090	279	344
WP_239248158.1	lcl|NZ_AFKH01000187.1_cds_WP_001003555.1_524	26.250	240	344
WP_239248159.1	lcl|NZ_AFKH01000148.1_cds_WP_001024125.1_793	89.891	366	368
WP_239248159.1	lcl|NZ_AFKH01000148.1_cds_WP_001024125.1_793	89.891	366	368
WP_239248160.1	lcl|NZ_AFKH01000148.1_cds_WP_000734456.1_792	93.883	376	376
WP_239248160.1	lcl|NZ_AFKH01000223.1_cds_WP_000087787.1_374	24.806	129	376
WP_239248160.1	lcl|NZ_AFKH01000148.1_cds_WP_000823150.1_826	22.365	389	376
WP_239248161.1	lcl|NZ_AFKH01000148.1_cds_WP_000686571.1_791	90.886	395	395
WP_239248162.1	lcl|NZ_AFKH01000148.1_cds_WP_000289498.1_790	92.637	421	421
WP_239248162.1	lcl|NZ_AFKH01000026.1_cds_WP_000910880.1_3294	44.318	176	421
WP_239248162.1	lcl|NZ_AFKH01000223.1_cds_WP_000555539.1_405	29.282	181	421
WP_004503543.1	lcl|NZ_AFKH01000148.1_cds_WP_000939582.1_788	91.275	447	447
WP_239248164.1	lcl|NZ_AFKH01000148.1_cds_WP_000050431.1_787	81.667	300	302
WP_239248165.1	lcl|NZ_AFKH01000148.1_cds_WP_001084675.1_786	74.403	293	295
WP_004498219.1	lcl|NZ_AFKH01000148.1_cds_WP_000876106.1_785	83.432	338	343
WP_002556255.1	lcl|NZ_AFKH01000148.1_cds_WP_000343398.1_784	90.647	139	141
WP_002556255.1	lcl|NZ_AFKH01000148.1_cds_WP_000799638.1_835	31.655	139	141
WP_004499131.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	87.328	363	363
WP_004499131.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	38.649	370	363
WP_004499131.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	33.898	354	363
WP_004499131.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	31.267	371	363
WP_004499131.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	35.745	235	363
WP_004499131.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	27.666	347	363
WP_004499131.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	25.849	383	363
WP_004499131.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	29.268	246	363
WP_004499131.1	lcl|NZ_AFKH01000051.1_cds_WP_001982414.1_2461	19.578	332	363
WP_004499131.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	26.351	148	363
WP_239248166.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	77.736	265	265
WP_239248166.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	28.042	189	265
WP_239248166.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	31.776	214	265
WP_239248166.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	27.103	107	265
WP_061217842.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	83.824	272	274
WP_061217842.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	33.333	231	274
WP_061217842.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	31.606	193	274
WP_061217842.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	26.512	215	274
WP_061217842.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	32.609	92	274
WP_061217842.1	lcl|NZ_AFKH01000059.1_cds_WP_000262844.1_2304	27.273	143	274
WP_061217842.1	lcl|NZ_AFKH01000090.1_cds_WP_000728671.1_1717	32.258	93	274
WP_061217842.1	lcl|NZ_AFKH01000148.1_cds_WP_000579813.1_833	30.769	91	274
WP_016760839.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	61.655	592	591
WP_016760839.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	27.232	224	591
WP_016760839.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	36.290	124	591
WP_016760839.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	29.386	228	591
WP_016760839.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	27.751	209	591
WP_016760839.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	61.655	592	591
WP_016760839.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	27.232	224	591
WP_016760839.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	36.290	124	591
WP_016760839.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	29.386	228	591
WP_016760839.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	27.751	209	591
WP_016759275.1	lcl|NZ_AFKH01000148.1_cds_WP_001159758.1_779	89.785	186	186
WP_020782631.1	lcl|NZ_AFKH01000148.1_cds_WP_000642158.1_778	87.255	306	306
WP_016759276.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	93.750	336	349
WP_016759276.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	30.655	336	349
WP_016759276.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	29.738	343	349
WP_016759276.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	28.571	322	349
WP_016759276.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	26.647	334	349
WP_016759276.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	27.463	335	349
WP_016759276.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	24.332	337	349
WP_016759276.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	24.625	333	349
WP_016759276.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	22.552	337	349
WP_016759276.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	27.381	252	349
WP_016759276.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	24.555	281	349
WP_016759276.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	29.333	150	349
WP_016759276.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	23.346	257	349
WP_016759276.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	23.984	246	349
WP_016759276.1	lcl|NZ_AFKH01000187.1_cds_WP_001003555.1_524	23.410	346	349
WP_002620407.1	lcl|NZ_AFKH01000148.1_cds_WP_000842260.1_776	91.837	294	294
WP_002620407.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	30.978	184	294
WP_002620407.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	26.316	190	294
WP_004498202.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	82.716	324	322
WP_004498202.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	24.747	198	322
WP_016760843.1	lcl|NZ_AFKH01000053.1_cds_WP_001114267.1_2428	81.208	298	302
WP_239248167.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	74.823	282	282
WP_239248167.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	25.000	212	282
WP_004498142.1	lcl|NZ_AFKH01000053.1_cds_WP_000827971.1_2426	84.914	464	464
